-2.84052,9.03521,-0.612098,1.91814,2.63236,1.55964,1.2054,2.2064,0.960215,22
-2.49103,9.15779,-0.922641,2.56682,3.30914,2.25855,1.4029,2.66295,1.77745,18
-5.03121,8.2662,-0.580636,0.0766144,0.0609203,0.0998982,0.0408,0.0409,0.061295,17
-0.0202932,9.59868,-1.23101,1.22816,1.9958,1.64843,0.592485,1.35505,0.721878,9
-2.80116,8.88261,-0.965953,2.45402,2.96964,2.7952,1.36205,2.0838,1.45737,18
-2.75022,8.84206,-0.641244,2.20198,2.8527,2.58873,1.08965,2.1451,1.56632,18
-3.14998,9.25463,-0.697361,1.93424,2.33531,1.62399,1.4369,1.4576,0.8036,22
0.553123,9.59052,0.784124,1.58794,2.21168,1.24571,0.674205,1.2803,0.97383,6
-5.08842,8.38837,-1.02657,3.60639,4.35435,2.48069,3.21435,3.19445,1.64805,17
-2.94731,9.03178,-0.596981,2.06886,2.64319,2.03905,1.28035,1.83875,1.34161,18
-3.05681,9.32804,9.32804,2.47167,2.97217,2.97217,1.65485,2.09065,2.09065,18
-1.11088,8.87038,3.31301,0.711469,0.455138,0.601187,0.4223,0.1907,0.40185,14
-3.84474,9.03166,-0.333837,3.11172,2.97611,1.99968,1.8183,2.295,1.30071,18
0.784118,9.49147,0.663583,1.48843,2.13313,1.34638,0.55158,1.11685,0.939804,6
0.911608,9.62523,0.714936,1.59303,2.313,1.30024,0.59248,1.3826,0.783175,6
-3.4958,8.9257,-0.686603,1.93821,2.02395,1.43264,1.5731,1.757,0.75593,10
-0.296239,1.32172,8.70508,2.47284,3.17393,2.23417,1.03516,2.81261,1.20585,17
-3.01146,9.01016,-1.40481,1.8694,2.20736,2.14844,1.185,1.30075,1.42333,18
-3.72953,9.20451,-0.444981,2.37572,3.96717,2.54948,1.94085,2.77875,1.56635,4
-4.13119,8.68641,-0.393897,2.10461,1.98387,1.43605,1.55955,1.4574,0.762735,11
0.758656,9.65574,0.495912,1.61174,2.25163,1.35047,0.59248,1.0692,0.80356,6
-2.74627,8.91763,-0.886821,2.53097,3.00905,2.84518,1.3757,1.8183,1.4369,18
-3.14207,8.97894,-0.37769,2.06927,2.62716,1.9821,1.4369,2.0909,0.89894,8
0.64397,8.47879,2.38343,1.25209,2.80872,3.72956,0.65377,1.9886,1.68892,12
-1.82908,8.9351,3.14916,1.17895,1.98055,1.69917,0.70825,1.6889,1.11005,14
-5.07683,8.46656,-1.47277,3.53614,4.02817,2.68885,3.11905,3.1259,1.50507,17
-3.80879,9.14961,-0.236999,2.26965,3.67646,2.33573,1.8047,2.58785,1.15095,4
-3.1433,8.95537,-1.87048,1.86626,1.81113,1.64517,1.3212,1.2054,0.86493,1
-0.391722,9.81305,-1.01049,1.16833,2.10402,1.2477,0.538,1.1169,0.728681,20
-0.620545,9.65574,-0.939124,1.15762,1.95622,0.995151,0.78316,1.44425,0.803599,17
-2.8897,8.96916,-0.89717,1.85961,2.28743,1.57663,1.3961,1.7433,1.20541,22
-2.9996,8.86939,-2.12899,1.2445,2.77362,2.39243,0.8649,2.1792,1.47781,22
-0.0862209,9.1142,1.89132,1.33956,2.85235,1.40961,0.715085,0.5857,0.8717,13
-3.43138,9.11662,-1.02112,1.85581,1.95875,1.41146,1.31435,1.3757,0.728681,10
-0.52847,9.91604,-1.13757,1.26362,2.18946,1.31325,0.68782,1.49835,0.75593,20
-1.09235,9.54722,0.447838,1.50209,2.27113,1.19804,1.0964,1.6139,0.61291,2
-0.927275,9.64103,-0.889408,1.18801,1.98897,0.926366,0.824025,1.30055,0.63337,17
-3.88153,8.98645,-0.0373179,2.05581,3.09963,1.70838,1.64125,2.3563,0.99426,4
-1.87702,9.60494,0.954377,1.48602,2.67881,1.34759,1.00112,2.02955,0.864889,15
0.636477,7.31521,5.5981,0.988243,1.44722,2.87127,0.701448,0.8172,1.62765,17
-1.58445,8.7275,3.53544,0.491756,0.230114,0.490145,0.14305,0.05445,0.09535,14
-1.33698,6.75175,6.15845,1.20908,1.20443,2.43663,0.5925,0.3133,0.3405,21
-1.44962,9.5762,0.51444,1.54342,1.77201,1.18134,0.70828,1.3143,0.78317,2
-0.280579,9.49213,-1.33683,1.45874,2.29354,1.86656,0.932995,1.66185,1.00107,9
-2.95915,9.13065,-0.459412,1.77095,1.726,1.39465,1.13055,1.2259,1.1305,22
0.271998,9.34534,1.05858,1.69072,3.53365,1.56752,1.06238,2.79225,1.09644,13
-2.15447,8.89287,2.11279,1.10137,0.731146,1.71036,0.5925,0.2996,1.22585,14
-3.15706,8.96221,-1.18497,1.68504,1.66707,1.41046,1.1441,1.0896,0.68784,22
1.0538,9.6853,0.241486,1.22852,2.10501,1.60843,0.9398,1.1713,1.01473,6
0.666579,6.78007,6.20202,1.70188,1.9052,2.6373,1.20538,0.613,0.99425,8
-3.55763,9.04353,-0.0675572,2.46631,2.50343,1.37132,1.26675,1.51185,0.885325,18
0.256743,9.8874,-0.996601,1.40942,1.98945,1.88663,0.694642,1.38255,0.892135,9
-4.02223,8.79643,-1.54373,2.44173,3.42689,1.86448,2.11115,2.9146,1.24626,1
-5.23118,8.28542,-0.662496,3.31991,3.93251,2.00758,3.0238,3.085,1.22585,17
-2.21494,9.44856,0.3134,1.13327,1.57653,1.25138,0.7832,1.0352,0.708275,17
-3.08637,9.06352,-1.43981,2.1847,3.21951,1.71002,1.4097,2.91465,1.36204,1
-1.09535,5.01719,3.79898,2.04742,2.11281,7.35581,1.10324,1.08965,2.67645,18
-1.56457,8.75938,3.52427,0.108292,0.204821,0.543726,0.0681,0.0408,0.0817,14
-2.00682,9.37926,0.0179779,1.48142,1.33526,1.00667,0.933,0.46995,0.394992,17
-3.51555,8.85429,0.151731,2.57735,2.88892,1.0903,1.4165,2.02965,0.844435,18
-2.27528,8.98711,-0.986926,2.42057,2.90221,2.29869,1.3416,2.02965,1.55273,18
-4.75813,8.61187,-0.415152,2.25515,2.76766,2.95423,1.6821,1.9751,1.5936,4
-1.86817,9.1259,1.82159,0.647835,0.391997,0.946447,0.5584,0.2724,0.55162,14
-4.33876,8.70926,-0.444978,0.285378,0.190369,0.494117,0.1703,0.1089,0.190689,4
-1.92374,9.40906,0.837107,1.47951,2.86908,1.40242,0.9194,2.30175,0.919381,15
-1.28848,9.01844,2.88669,0.846699,0.810853,1.02792,0.4631,0.56525,0.63335,14
0.256603,9.61474,0.352766,1.38257,1.00928,1.29887,0.592485,0.33375,0.837675,6
1.20445,-0.409018,9.78935,2.33739,1.94366,3.77086,1.3416,1.45738,2.3153,17
-4.08747,8.68935,-1.96188,2.16589,3.11215,1.6316,1.6685,2.5606,0.99428,1
-1.52997,8.74276,3.59686,0.295214,0.0949725,0.14579,0.1907,0.06135,0.1226,14
-1.97359,9.11476,2.71712,1.23935,1.97094,1.82878,0.84445,1.6479,1.2395,14
-4.10694,8.78103,-0.926993,0.230692,0.132408,0.234225,0.0613,0.0409,0.04087,4
0.254702,9.70572,-0.350454,0.144895,0.138699,0.239397,0.04086,0.0409,0.0681,9
-1.37525,5.61226,7.49569,0.883824,0.65429,1.85727,0.109,0.17025,0.1907,10
-3.96529,8.87422,-1.44199,2.32542,3.02154,1.9541,1.55275,2.47885,1.51865,1
-3.82146,9.00905,0.0219286,2.26842,4.22256,2.27279,1.58675,3.29615,1.30755,4
-3.26412,8.88633,-0.0437212,1.81903,2.33663,1.60556,1.37565,1.58685,0.76955,18
0.210981,9.27503,0.963229,1.56705,2.78856,1.34676,1.01471,2.19965,0.994275,13
-2.27651,9.20994,-0.812046,2.32892,3.12294,2.35099,1.43015,2.34955,1.27353,18
-5.0289,7.93535,0.15854,2.52952,3.04622,2.49946,1.70255,1.70935,0.97387,4
-0.608012,9.71908,-0.765055,0.795086,1.08073,0.905299,0.16345,0.1498,0.170255,17
0.28589,9.31143,1.11469,0.96249,2.09463,1.02462,0.59246,1.5663,0.5311,13
-1.07941,9.15383,2.55463,0.365587,0.114087,0.236396,0.2179,0.06125,0.2043,14
-1.67299,8.93535,3.23278,1.11144,1.72802,1.70135,0.5176,1.3484,1.0964,14
-0.864756,8.7836,3.281,1.23209,1.88366,1.63456,0.72867,1.4371,0.88535,14
-3.99144,8.84356,-0.0456276,2.2682,2.09642,1.43937,1.53225,1.67535,0.8036,11
0.233043,9.27177,0.863669,0.79909,1.46435,1.06513,0.37456,0.57205,0.63335,13
-4.56704,8.68231,-1.67707,2.20023,3.00918,1.5772,1.8796,2.54015,1.16454,1
-1.06716,9.60059,0.0826743,1.90903,2.80267,1.88212,1.30074,2.411,1.22584,15
-1.29352,8.9619,3.04919,1.25112,1.28188,1.53768,0.50397,0.74235,0.9739,14
-4.0575,8.75465,0.0137551,2.11508,2.20918,1.62072,1.51185,1.839,0.98066,11
0.641378,9.69333,0.495371,1.76641,2.25504,1.31404,0.633345,1.0283,0.72867,6
-4.79872,8.58233,-1.11033,2.12406,2.33322,1.59923,1.49145,1.06925,0.687835,17
-3.32772,9.11393,-0.795428,1.91635,2.12121,1.50917,1.4778,2.04285,0.72869,10
-0.372518,9.54157,-1.44498,1.11186,2.06241,1.25596,0.77636,1.33475,0.8853,17
-0.736586,9.56869,-1.26547,0.205873,0.0754368,0.213364,0.12258,0.0409,0.1498,9
0.963093,9.55155,0.0952092,1.49876,2.72582,1.83526,0.88532,2.46525,0.98068,12
-3.82473,8.85511,-0.279353,2.14383,2.89283,1.73583,1.7025,2.06335,0.93981,4
-1.29257,5.04538,8.32694,0.38531,0.260938,0.286409,0.14305,0.1907,0.17025,18
0.814904,9.66761,0.432447,1.74988,2.21618,1.49064,0.66058,1.2393,1.08279,6
-3.89801,9.13058,-0.559931,2.21704,3.68987,2.01228,1.64805,3.0305,0.93299,4
-0.400573,9.59896,-1.16481,1.34589,1.72745,1.45099,0.694655,1.15075,0.687839,9
-5.16006,8.32407,-0.854951,3.74746,4.42174,2.42682,3.1395,3.1395,1.47783,17
-3.43083,8.66855,-0.677888,1.84604,2.1792,1.67998,1.2463,1.8931,0.89213,8
-3.65271,8.84327,-0.446338,2.41751,3.20292,1.77662,1.74335,2.3563,0.973875,4
-4.78836,8.46764,-0.9349,1.84361,1.85488,1.42849,1.1441,1.2667,0.89894,17
-0.223102,9.64376,-1.30224,1.00146,1.66966,1.3377,0.49714,1.09615,0.76274,9
0.388451,9.88903,-0.761921,0.949279,2.63651,1.01913,0.65378,1.4574,0.708275,20
-0.421686,9.61038,-0.201992,0.809378,1.71462,1.3552,0.43585,0.68785,0.93982,21
-0.472218,9.8674,-1.27882,1.28321,2.90673,1.52486,0.681019,2.04975,0.97385,20
-0.139338,9.75804,-1.49674,0.985633,1.60076,1.09793,0.646969,0.86495,0.742325,20
-0.621496,9.10969,2.35046,0.971332,0.371976,0.74593,0.35414,0.11575,0.1907,13
-0.631711,9.55373,-1.01036,1.03248,1.54823,0.865648,0.59249,1.0149,0.517595,17
-0.891726,9.93184,-1.20513,1.37502,2.32287,1.43383,0.80361,1.6076,0.91939,20
-0.638249,9.66906,-0.903574,1.04337,1.91084,0.817546,0.7355,1.3417,0.517575,17
-2.60435,9.24768,-1.03869,1.5919,1.92175,1.37289,0.9466,1.437,0.99425,22
-0.408339,9.64702,-1.04454,1.16471,2.47801,1.27488,0.53802,1.607,0.76273,20
-1.79081,9.43588,0.617683,1.23608,3.06108,1.53698,0.97384,2.4925,1.0147,15
5.58557,7.09144,-1.47304,3.65843,4.55817,3.66459,2.69685,2.6764,2.3359,18
-0.612371,9.89857,-1.22719,1.41415,2.71507,1.53934,0.71507,1.7027,0.980639,20
0.179652,9.89311,0.518253,1.364,2.18626,1.6049,0.73549,1.74355,0.837655,17
-2.87975,9.17509,-0.790526,1.99354,1.89267,1.61298,1.5799,1.38235,0.84442,22
-1.17176,6.9562,5.52427,1.17122,2.09196,2.64692,0.23155,0.88535,2.17925,17
-3.71985,9.0479,-0.672164,2.15998,3.26881,1.72308,1.57315,2.799,1.18497,4
-0.709624,9.86945,-1.08636,1.35827,2.74352,1.48621,0.7423,1.8387,0.803595,20
0.00912383,9.72478,-0.85917,1.36367,3.03775,1.70053,0.667395,2.09085,1.06921,20
-1.96909,8.99093,3.20064,0.92509,1.38095,1.314,0.6129,0.97385,0.5585,14
-2.58501,9.26166,-0.480799,2.09659,2.77141,2.02599,1.58679,1.64135,1.01471,18
-4.82733,8.45321,-0.780859,2.51059,3.54545,2.81379,1.8047,2.62865,2.11115,18
-2.76915,9.08983,-1.49687,1.85967,1.70349,1.55326,1.05555,1.2054,1.26669,22
-2.99703,9.13001,-0.889271,1.98645,2.18002,1.5821,1.22585,1.498,0.824025,22
-0.491147,9.70803,-0.908884,1.38638,2.22956,1.30243,0.76273,1.49825,0.551625,20
0.26873,9.47068,0.713707,1.44629,2.17657,1.16916,0.538001,1.08965,0.74914,6
3.98299,3.95194,6.75541,3.063,2.07261,2.79387,3.23485,1.1033,2.4721,20
0.231546,9.59485,0.118772,0.469931,0.0987563,0.728893,0.12939,0.0817,0.14302,2
-4.79285,8.28591,-1.61578,3.7048,4.17667,2.67759,3.18035,3.77965,1.58678,17
-0.957375,5.30893,7.94612,0.745895,0.93594,0.831277,0.415425,0.2452,0.4631,17
-1.68511,9.63261,-0.192044,1.2627,3.72495,1.72412,0.85809,2.4653,0.994285,2
-0.657727,9.64047,-0.915833,1.37982,2.44585,1.38177,0.74912,1.6072,0.85127,20
-2.73306,9.36263,-0.582139,1.81995,1.89082,1.50778,1.05555,1.3756,1.26669,22
-2.28577,9.35801,-1.18374,2.37189,3.02071,2.57472,1.64125,2.2407,1.51866,18
-5.29451,8.23934,-0.852364,3.4347,3.90134,2.03119,2.51295,3.0238,1.26671,17
-0.317216,9.58368,-1.61606,1.19488,1.54302,1.46725,0.558411,1.03525,1.07605,9
-0.550672,9.64828,-0.905618,1.11893,1.75044,1.0384,0.76275,1.11685,0.803611,17
-0.413925,9.62987,-0.997144,1.6881,2.7554,1.45765,0.82403,1.8728,0.864911,20
-0.00354068,9.37912,-0.088804,1.03334,0.884589,0.982243,0.422229,0.5312,0.646969,21
-3.98231,8.89982,-0.630622,3.43094,3.37014,2.14256,2.1248,2.60125,0.87854,18
-0.374287,9.92798,-1.27541,1.62076,2.82633,1.56932,0.694642,1.8186,1.05555,20
0.331794,5.6015,7.9028,0.645092,0.522256,0.417037,0.35413,0.2724,0.2315,17
-0.30101,9.92679,-1.07832,1.35278,2.33902,1.40565,0.653772,1.607,0.80359,20
0.803327,6.96271,5.53095,2.02754,1.54512,2.75705,0.27922,0.76955,1.16455,17
-3.79354,8.83006,-1.69573,2.41975,3.0835,1.97239,1.6685,2.43805,1.58675,1
-0.199947,5.61771,7.57374,1.28457,1.48129,1.69057,0.49714,0.3405,0.36775,14
-2.70132,9.07429,-0.8273,2.39559,3.12694,2.5168,1.26665,2.51295,1.34161,18
-0.327433,9.56216,-1.53611,1.34983,1.91446,1.68619,0.75593,1.34145,0.858095,9
-4.14004,8.70465,-1.65842,2.38519,3.38369,1.84477,1.74335,2.66265,1.36206,1
0.340372,8.39465,1.30183,3.85743,2.30107,2.66994,1.41651,1.59385,1.39607,1
-2.76111,8.9671,-1.16713,1.94383,1.85745,1.38442,1.2122,1.20535,1.06921,22
-1.83929,9.557,0.708532,1.22012,2.52278,1.36005,0.82405,1.8591,0.93299,15
-3.77447,8.72178,0.0279197,1.59841,1.91168,1.41719,0.83765,1.15775,1.04876,11
-5.05572,8.33483,-0.718474,0.0779776,0.0770842,0.117297,0.0409,0.0409,0.08172,17
-4.04456,8.80846,-1.42183,2.31843,3.41295,1.5544,1.57315,2.8742,1.16454,1
-4.32909,8.69851,-1.7039,2.27648,2.93831,1.8737,1.53225,2.1658,1.49142,1
-2.47836,9.20273,-1.31464,1.63864,1.73482,1.45286,1.02155,1.13045,1.18499,22
-3.06117,9.28868,-0.973171,1.61838,1.44799,1.23638,0.8036,1.0624,0.82403,22
-4.20937,8.8832,-1.51431,2.16072,2.93279,1.74477,1.57315,2.02945,1.45735,1
-3.79599,8.85841,-0.279897,2.04765,2.06125,1.57088,1.51185,1.68895,0.939805,11
-1.77718,9.08056,-1.56716,2.01887,2.25796,2.61375,0.78315,1.4166,1.05558,22
-0.827844,9.5702,-0.496463,1.40426,2.32745,1.04578,0.84444,1.74365,0.61291,17
-5.44324,8.3023,-0.960372,3.90443,4.62709,2.50867,3.6775,2.8606,1.69573,17
-2.37579,9.52893,0.490472,1.22494,1.89482,1.36175,0.96025,1.32095,0.85811,17
-1.17339,8.59297,-0.508172,1.17009,1.51948,1.62723,0.21112,0.8445,0.45628,17
-1.41202,9.02782,3.06471,1.18424,2.17914,1.82809,0.70145,1.75735,1.19175,14
0.588942,9.55891,-1.98721,0.918747,2.48656,1.37575,0.59246,1.648,0.74229,20
1.15051,9.54718,0.53378,1.64621,1.71913,1.13034,0.742308,0.9875,0.68102,6
-2.7524,9.16473,-0.88505,1.88373,2.12157,1.5912,1.17135,1.49155,0.57205,22
0.976171,9.33705,-0.125036,1.20316,1.96086,1.48345,0.58567,1.59355,0.858079,12
-5.08924,8.53232,-0.857676,3.74101,4.24972,2.37437,3.1191,2.90085,1.5323,17
0.829616,9.52037,0.363117,1.244,1.75818,1.20134,0.59244,0.9398,0.633331,6
-0.261102,9.65956,-1.40208,1.4645,2.53004,1.47178,0.612931,1.68225,0.939825,20
-4.27052,8.97853,0.310273,2.47861,4.26298,2.65821,1.8592,3.1595,1.99538,4
-3.43778,8.98672,-0.889678,1.78236,1.9327,1.59444,1.24625,1.4506,0.674225,10
-1.0293,9.32571,2.48653,0.758344,1.65699,0.801852,0.0818,0.0817,0.0817,13
0.0770932,9.69428,-1.47972,1.59352,1.85411,1.14268,1.16451,0.7015,0.783175,20
-3.75009,8.86866,-0.127761,2.05788,1.7257,1.53748,1.4165,1.362,0.78317,11
-0.265733,9.2297,-0.00708228,1.28267,1.95369,1.75269,0.878515,1.0896,1.23945,21
-2.20827,9.26988,-0.669984,1.8764,2.15363,1.51009,1.0965,1.30055,1.2054,22
-3.91844,8.92268,0.236999,2.11552,2.94962,1.6778,1.5868,2.22025,1.03513,4
2.95766,9.24237,-0.491831,1.90031,2.32647,1.67482,1.13735,2.13135,1.29393,7
-0.241627,9.74075,-1.07151,1.14193,1.68434,0.928556,0.57886,1.19185,0.73545,17
1.53147,4.85048,7.91833,2.13446,1.63535,2.41922,0.93302,0.8581,0.8445,1
-4.09319,8.64006,0.00980422,2.07605,2.51778,1.53587,1.2463,1.58675,0.864875,18
-2.46488,9.20368,-0.853996,2.34799,3.07038,2.42628,1.6753,2.3359,1.6072,18
0.74748,8.04933,0.82689,2.5787,4.05211,4.82559,1.64806,1.96815,3.29615,7
0.0608811,9.86183,-1.37416,1.22355,2.45351,1.16218,0.55162,1.72985,0.72191,20
-4.23715,8.72302,-0.628851,0.8492,0.675726,1.22824,0.4427,0.4222,0.715071,18
-0.217928,9.7161,-1.4127,0.932861,1.37783,1.18477,0.422232,0.9805,0.71508,9
-0.65037,9.68473,-1.26955,1.37332,1.62216,1.2682,0.599299,1.1303,0.82402,9
-0.339694,9.68176,-1.05013,1.24407,2.24428,1.30755,0.674211,1.3557,0.762739,20
-2.97659,9.24221,-1.3905,1.65258,1.83647,1.56377,0.8036,1.43715,1.02833,22
0.18578,9.56636,1.33193,1.66469,3.33486,1.44597,0.919369,2.77875,0.9534,13
-0.0200239,9.61014,1.24122,1.52487,2.95371,1.38631,0.919375,2.4718,0.96705,13
-4.43411,8.38729,-1.5203,2.26973,2.88807,1.63456,1.70935,2.1524,1.0964,1
2.58474,9.16742,-1.0297,2.3838,3.77581,1.80488,1.48463,3.31685,1.08961,18
-4.20651,8.67687,-0.335468,2.32541,2.1904,1.35136,1.7979,1.97495,0.742305,11
-4.19044,8.77464,-0.612645,3.03037,3.09285,2.23483,1.6685,2.261,0.84444,18
-0.163308,9.59566,1.07029,1.4627,3.10777,1.52796,0.769525,2.62185,1.04874,13
-0.540185,8.64321,3.84284,0.97426,1.39318,1.45386,0.55845,1.22585,0.824,14
1.48856,4.28401,4.28401,3.52988,4.47231,4.47231,1.51186,1.66165,1.66165,18
-2.66959,9.1894,-0.590036,1.90926,1.84932,1.43675,1.076,1.3959,1.03515,22
-2.40058,9.19688,-0.46827,1.5572,1.77392,1.43917,1.23945,1.3414,0.94661,22
-5.04783,7.80856,-1.25157,1.78542,2.18831,2.04754,1.1509,1.64805,1.2667,4
-3.27569,9.20069,-0.904117,2.3436,2.42535,2.08476,1.30755,2.0705,0.96705,22
-5.19656,8.28908,-0.85168,3.56231,3.90955,2.07675,3.1395,3.3167,1.2054,17
-3.63623,9.19646,-0.747757,2.24358,3.73719,1.9634,1.8592,3.0851,1.36884,4
0.993333,9.63911,0.5331,1.31569,1.63297,0.936271,0.626539,0.8853,0.612911,6
0.0535281,9.19949,1.65759,1.44054,3.22511,1.38338,0.953378,2.7377,1.05555,13
-4.00955,8.79057,-1.8999,1.24623,1.65372,1.36625,0.55845,0.5516,0.6265,1
-0.649283,9.52212,0.852636,1.25261,1.60842,0.923148,0.97386,0.9334,0.612895,13
-3.92946,8.98139,-0.64846,1.38929,1.89588,1.25383,0.0681,0.0409,0.08171,4
-3.9202,8.88443,-0.396759,1.98609,1.86276,1.32207,1.45735,1.614,0.919365,11
-1.22337,9.5921,0.495372,1.51727,1.79028,1.01977,0.8445,1.4706,0.78319,2
-1.60433,8.69346,3.7121,0.232697,0.197492,0.15136,0.109,0.0817,0.0818,14
0.918824,9.76062,0.611827,1.55845,2.05041,1.34196,0.572035,1.076,0.715065,6
-0.679795,6.03245,7.49855,0.392578,0.504546,0.544208,0.27241,0.44265,0.4018,4
0.025606,9.75164,-1.18797,1.23223,2.50495,1.23078,0.61291,1.81825,0.74231,20
-7.3742,3.89311,-0.429041,3.33949,4.99787,2.96501,2.32225,3.8341,1.56635,4
-3.60721,8.96668,-0.320077,2.32435,3.12669,1.6755,1.614,2.1384,0.84445,4
-0.637022,9.64092,-0.821307,1.11553,1.80142,0.86105,0.762719,1.3007,0.65382,17
-0.0152528,9.40241,1.63567,1.41572,3.21325,1.3538,0.8717,2.7375,1.07595,13
-0.305911,9.47346,-1.47958,1.19684,1.50068,1.34418,0.55843,1.00105,0.8513,9
-4.0022,8.79277,-0.211662,1.95761,1.95413,1.44449,1.08965,1.16455,1.0896,11
0.370065,9.57117,-0.690011,1.77777,1.80863,2.45503,0.946615,0.75595,1.25988,15
-0.581589,9.63872,-1.32145,1.29306,1.80204,1.51291,0.70826,1.24615,0.72867,9
-0.738633,6.32147,6.32147,0.982742,1.31701,1.31701,0.59249,0.91255,0.91255,18
-1.96746,7.1466,4.66987,2.61025,2.32808,3.62912,1.05556,1.05555,1.6889,4
-2.94663,8.98098,-1.08145,1.84801,1.65982,1.42551,1.03515,0.97385,1.04875,22
-0.593984,9.94504,-1.09984,1.70157,2.84246,1.54076,0.82407,2.29495,0.86488,20
-1.0662,8.91315,3.25213,0.568768,0.201352,0.336903,0.19068,0.1498,0.2315,14
-2.91639,9.11895,-1.11632,1.93166,1.77429,1.39811,1.20535,1.076,1.19178,22
-1.76519,8.47256,-0.645603,1.40636,1.28595,1.25526,0.99425,0.8036,0.29965,17
-4.87118,8.29427,-1.37743,2.54208,3.05416,2.61606,1.5527,2.336,1.7979,18
-5.36342,8.03739,-0.979031,2.39547,2.83488,2.38852,1.6617,2.17925,1.4097,18
-0.365437,9.77655,-1.27786,1.14586,1.83783,1.09032,0.72871,1.4574,0.63332,17
-3.69207,8.81281,-0.491969,1.85383,1.92709,1.46079,1.39615,1.51185,0.8036,10
-0.695455,9.75858,0.864483,1.60607,2.96933,1.41545,1.03513,2.22035,1.11006,13
3.19411,8.10861,-0.610059,3.5329,3.42874,3.71947,2.43805,1.31435,2.94885,8
0.805097,8.40336,0.882734,2.15227,1.67259,4.60645,1.4846,1.11005,3.67749,9
0.381236,9.81057,-1.51417,1.00129,2.27995,1.11677,0.50396,1.53225,0.6538,20
-2.10816,8.99801,2.42211,0.90186,0.42915,0.639218,0.82405,0.2724,0.40185,14
-3.69193,8.75394,-0.305373,2.96237,3.74766,2.03456,1.57315,2.9149,1.185,18
-2.99266,9.11041,-1.27364,2.21151,2.25619,1.73847,1.93405,1.8591,0.803605,22
-4.67001,8.4088,-0.678295,0.502418,0.683183,1.14993,0.3133,0.2656,0.42223,18
-3.75214,8.86084,-1.54673,2.30169,3.19578,1.7865,1.63445,2.85365,1.36203,1
-1.93845,8.71565,-2.43614,2.75822,1.99893,2.95572,1.76385,0.9398,2.54702,18
-3.33698,9.08015,0.705943,0.917418,1.88783,1.41871,0.5925,1.55275,1.14412,8
1.00327,9.51559,-2.40876,1.0743,2.71342,1.48418,0.66057,1.7638,0.7423,20
-1.55067,9.55646,0.118089,1.49283,1.69863,1.17337,0.99425,1.4506,0.646965,2
-4.80457,8.34751,-1.01158,1.01821,1.00326,0.535865,0.40175,0.1907,0.24516,17
-0.436397,9.97716,-1.33466,1.68121,2.80454,1.62374,0.76276,1.7024,0.824031,20
0.797201,9.43917,0.0276467,1.29119,2.26073,1.60043,0.803625,2.084,0.953399,12
-0.274042,9.70437,-1.13744,1.32565,1.55556,1.14272,0.54481,1.0149,0.80359,9
1.1866,9.72725,0.277991,1.8213,2.31213,1.16254,0.762738,1.4368,0.64015,6
-3.72149,8.68597,-0.905074,2.64947,2.76741,1.94241,1.9137,1.9138,1.13731,18
-1.25961,9.37666,0.898671,1.30314,2.65808,1.30745,0.878535,2.34235,0.8785,15
-0.575464,9.70601,0.860396,1.4139,2.61005,1.07409,1.03514,1.96815,0.74232,13
-5.26235,8.33566,-1.13036,3.75203,4.47766,2.44536,3.4323,3.23495,1.70253,17
-0.320348,9.48616,-1.41066,1.03767,1.69557,1.0866,0.67421,1.01465,0.71504,17
-4.24955,8.66051,-1.28208,2.26796,3.13994,1.64023,1.34155,2.77875,1.15097,1
-5.62561,7.4299,-2.03611,1.91233,2.17118,1.6482,1.5119,1.57315,1.17138,4
-2.77092,8.91939,-0.783302,2.23502,2.47119,2.34797,1.16455,1.55275,1.51185,18
-0.836019,8.91574,3.1275,0.845471,0.284741,0.357175,0.78997,0.1635,0.21105,14
-0.445792,-0.474126,9.58296,1.72211,1.39069,1.52327,0.76955,0.8036,0.99425,17
0.636202,9.69825,-1.43558,1.08238,1.55283,0.926489,0.61287,0.85815,0.8036,20
-1.88533,8.95227,2.85101,1.24212,1.77176,1.65851,0.76954,1.4374,1.2258,14
-0.0449448,9.72832,0.795564,1.27633,1.69473,1.02291,1.01471,1.01495,0.633325,13
-0.242714,9.7109,-0.898806,0.959029,1.72408,1.44504,0.57205,1.11005,0.898955,9
-5.23975,8.42201,-1.11414,3.76642,5.06498,2.97646,3.3097,3.86835,1.9545,17
0.743943,9.5702,-2.39527,0.960435,2.59164,1.49233,0.67421,1.512,0.79,20
-2.80552,9.27206,-0.614006,1.64541,1.74531,1.42016,1.2258,1.0961,1.03519,22
-2.86313,9.17917,-0.479706,1.94652,1.72635,1.36823,1.17135,1.36205,0.72871,22
-4.59319,8.46422,-0.749935,4.25822,5.69196,2.34797,3.02375,4.2154,1.73657,17
-4.6173,8.43932,-0.690282,1.71275,1.90965,1.52033,1.05555,1.30075,0.837639,18
-3.94404,8.76468,-1.59412,2.26127,3.30227,1.68126,1.72295,2.9352,1.20538,1
-0.40589,9.47142,1.91366,1.07391,1.35121,1.12471,0.68783,0.8649,0.6742,2
-1.66359,9.53494,0.81477,1.33637,2.88296,1.40893,0.91939,2.7582,1.08962,15
-0.288343,9.60099,-1.55844,1.3947,2.99452,1.46851,0.65378,2.145,0.80361,20
-4.68867,8.44147,-0.94498,2.95866,3.12446,1.89571,2.04985,1.6481,1.2054,17
-0.660724,9.7288,-1.15582,1.37328,3.01587,1.65,0.78316,2.009,0.919361,20
