Id,reference
5625,33.263
5626,38.561
5627,81.701
5628,42.507
5629,50.75
5630,61.236
5631,72.063
5632,85.679
5633,40.96
5634,62.487
5635,87.12
5636,57.961
5637,80.402
5638,71.237
5639,68.781
5640,36.661
5641,50.329
5642,51.86
5643,5.9864
5644,72.058
5645,82.559
5646,18.779
5647,48.91
5648,45.842
5649,55.821
5650,41.592
5651,44.519
5652,50.906
5653,70.933
5654,34.195
5655,32.736
5656,75.148
5657,39.677
5658,52.882
5659,34.54
5660,49.04
5661,60.161
5662,42.651
5663,51.374
5664,30.842
5665,81.592
5666,70.022
5667,86.436
5668,60.957
5669,33.684
5670,58.147
5671,29.986
5672,35.041
5673,57.017
5674,70.722
5675,43.569
5676,91.344
5677,40.423
5678,27.731
5679,76.777
5680,31.904
5681,51.482
5682,55.856
5683,53.895
5684,39.042
5685,82.009
5686,32.976
5687,59.051
5688,7.5545
5689,86.531
5690,67.476
5691,27.986
5692,78.023
5693,58.268
5694,42.307
5695,22.74
5696,12.403
5697,48.615
5698,85.336
5699,53.108
5700,42.153
5701,59.776
5702,50.46
5703,51.963
5704,51.671
5705,35.667
5706,47.291
5707,86.412
5708,9.2446
5709,39.406
5710,18.565
5711,75.942
5712,19.203
5713,31.981
5714,34.585
5715,84.891
5716,90.775
5717,52.458
5718,63.918
5719,21.269
5720,58.093
5721,16.726
5722,47.909
5723,50.722
5724,88.501
5725,17.17
5726,19.643
5727,6.462
5728,88.909
5729,57.646
5730,47.325
5731,34.252
5732,11.056
5733,62.527
5734,48.914
5735,45.442
5736,62.479
5737,53.997
5738,71.418
5739,18.289
5740,30.969
5741,60.339
5742,47.901
5743,78.889
5744,52.469
5745,79.846
5746,58.181
5747,38.014
5748,36.329
5749,35.703
5750,28.122
5751,11.489
5752,85.036
5753,58.417
5754,27.574
5755,48.342
5756,81.89
5757,56.31
5758,29.586
5759,64.966
5760,73.453
5761,50.545
5762,54.403
5763,3.505
5764,28.103
5765,49.827
5766,43.671
5767,48.046
5768,52.388
5769,68.91
5770,87.593
5771,72.191
5772,43.156
5773,59.863
5774,50.743
5775,78.726
5776,46.463
5777,84.12
5778,35.733
5779,68.064
5780,6.4061
5781,55.476
5782,58.758
5783,7.7016
5784,13.278
5785,39.07
5786,63.823
5787,52.821
5788,33.366
5789,69.637
5790,51.091
5791,11.786
5792,45.986
5793,41.451
5794,43.467
5795,71.351
5796,58.42
5797,45.297
5798,19.293
5799,87.472
5800,36.467
5801,37.907
5802,46.519
5803,55.934
5804,65.1
5805,66.648
5806,11.029
5807,65.738
5808,55.897
5809,86.908
5810,23.071
5811,23.682
5812,-1.1814
5813,73.015
5814,39.951
5815,27.562
5816,25.194
5817,43.829
5818,45.429
5819,41.395
5820,61.446
5821,37.579
5822,67.407
5823,51.252
5824,62.065
5825,9.6469
5826,40.313
5827,61.629
5828,59.215
5829,28.935
5830,88.739
5831,40.434
5832,41.94
5833,85.379
5834,53.236
5835,31.981
5836,40.297
5837,73.8
5838,67.949
5839,45.195
5840,43.757
5841,87.482
5842,10.533
5843,29.174
5844,39.584
5845,58.121
5846,85.592
5847,39.236
5848,-0.041959
5849,81.038
5850,52.714
5851,53.994
5852,81.756
5853,9.4842
5854,13.395
5855,61.759
5856,42.465
5857,31.277
5858,33.25
5859,41.852
5860,13.646
5861,47.003
5862,42.481
5863,17.571
5864,62.459
5865,45.917
5866,45.448
5867,33.143
5868,16.387
5869,40.209
5870,64.367
5871,53.096
5872,36.765
5873,6.9202
5874,78.065
5875,41.739
5876,55.366
5877,36.113
5878,72.357
5879,87.151
5880,58.837
5881,83.314
5882,48.229
5883,19.493
5884,26.748
5885,36.518
5886,39.394
5887,27.629
5888,52.811
5889,36.642
5890,40.087
5891,32.46
5892,37.987
5893,73.769
5894,47.787
5895,3.3238
5896,29.69
5897,32.046
5898,51.389
5899,39.615
5900,45.917
5901,55.039
5902,33.998
5903,65.289
5904,25.831
5905,47.914
5906,15.149
5907,58.101
5908,75.014
5909,20.168
5910,55.105
5911,73.334
5912,49.668
5913,64.479
5914,37.496
5915,45.387
5916,43.377
5917,46.169
5918,60.671
5919,52.926
5920,36.811
5921,71.533
5922,14.836
5923,15.704
5924,49.617
5925,41.753
5926,34.977
5927,65.057
5928,71.951
5929,32.058
5930,61.496
5931,36.697
5932,61.228
5933,38.672
5934,82.659
5935,90.305
5936,72.751
5937,25.594
5938,31.889
5939,34.248
5940,55.001
5941,40.584
5942,46.09
5943,39.453
5944,78.326
5945,40.012
5946,12.732
5947,44.446
5948,4.006
5949,49.99
5950,16.225
5951,35.314
5952,46.668
5953,18.334
5954,31.233
5955,7.0436
5956,46.187
5957,43.335
5958,11.344
5959,74.669
5960,47.894
5961,37.605
5962,32.424
5963,78.37
5964,40.068
5965,82.038
5966,73.503
5967,21.114
5968,10.672
5969,16.831
5970,40.002
5971,82.525
5972,83.874
5973,70.994
5974,67.229
5975,50.186
5976,64.192
5977,25.031
5978,75.988
5979,25.034
5980,51.832
5981,12.163
5982,29.818
5983,19.198
5984,55.867
5985,12.222
5986,37.895
5987,81.219
5988,22.951
5989,23.403
5990,70.601
5991,49.839
5992,40.772
5993,45.63
5994,59.021
5995,51.455
5996,46.514
5997,47.101
5998,40.916
5999,75.4
6000,65.131
6001,14.699
6002,26.17
6003,32.771
6004,29.416
6005,45.48
6006,41.696
6007,70.256
6008,64.932
6009,2.5272
6010,61.597
6011,49.587
6012,37.544
6013,20.81
6014,46.767
6015,79.445
6016,31.786
6017,73.29
6018,83.397
6019,79.54
6020,44.614
6021,61.095
6022,31.592
6023,92.721
6024,82.528
6025,56.194
6026,32.279
6027,63.018
6028,22.682
6029,24.486
6030,44.795
6031,45.489
6032,43.681
6033,48.367
6034,52.198
6035,73.466
6036,72.935
6037,37.193
6038,28.819
6039,75.369
6040,37.389
6041,39.865
6042,23.634
6043,35.384
6044,56.39
6045,15.269
6046,27.995
6047,48.226
6048,44.408
6049,88.298
6050,51.122
6051,8.8257
6052,43.7
6053,33.891
6054,72.445
6055,42.13
6056,17.836
6057,13.5
6058,25.217
6059,49.625
6060,37.656
6061,89.5
6062,47.546
6063,82.179
6064,61.241
6065,29.582
6066,11.618
6067,39.164
6068,37.431
6069,64.751
6070,56.055
6071,35.953
6072,32.341
6073,38.586
6074,50.108
6075,38.315
6076,42.621
6077,46.945
6078,63.571
6079,29.821
6080,54.008
6081,36.195
6082,6.4403
6083,21.391
6084,40.747
6085,18.862
6086,70.834
6087,34.387
6088,33.124
6089,81.356
6090,50.623
6091,33.666
6092,66.584
6093,25.268
6094,65.225
6095,52.851
6096,62.139
6097,63.582
6098,72.83
6099,75.182
6100,56.664
6101,32.417
6102,27.488
6103,53.209
6104,4.8832
6105,75.583
6106,6.4422
6107,27.899
6108,77.128
6109,30.835
6110,43.103
6111,4.7696
6112,52.51
6113,32.748
6114,50.39
6115,61.886
6116,86.609
6117,14.724
6118,49.795
6119,62.284
6120,80.225
6121,41.37
6122,37.607
6123,56.886
6124,86.607
6125,85.747
6126,12.726
6127,79.829
6128,3.1647
6129,34.378
6130,36.366
6131,45.027
6132,64.253
6133,59.673
6134,7.7366
6135,50.846
6136,26.022
6137,31.339
6138,35.034
6139,24.697
6140,35.725
6141,28.664
6142,15.875
6143,35.33
6144,27.071
6145,16.171
6146,50.758
6147,30.911
6148,59.112
6149,46.114
6150,43.373
6151,37.044
6152,54.399
6153,49.107
6154,61.27
6155,31.836
6156,30.464
6157,72.451
6158,61.95
6159,80.931
6160,46.399
6161,36.859
6162,18.687
6163,73.057
6164,15.024
6165,56.664
6166,50.289
6167,14.954
6168,67.322
6169,15.163
6170,57.041
6171,27.432
6172,35.539
6173,40.19
6174,38.162
6175,48.366
6176,85.554
6177,85.073
6178,50.805
6179,52.557
6180,47.078
6181,48.783
6182,22.082
6183,16.728
6184,24.047
6185,46.461
6186,64.634
6187,51.309
6188,53.786
6189,46.833
6190,49.679
6191,10.029
6192,63.366
6193,9.3566
6194,72.219
6195,36.755
6196,57.743
6197,62.286
6198,43.356
6199,56.24
6200,45.098
6201,2.5633
6202,25.885
6203,53.142
6204,40.143
6205,37.513
6206,38.551
6207,47.832
6208,56.925
6209,55.388
6210,51.027
6211,53.904
6212,61.852
6213,70.55
6214,55.183
6215,21.824
6216,20.578
6217,46.833
6218,34.867
6219,35.593
6220,82.521
6221,33.742
6222,69.104
6223,75.532
6224,16.993
6225,48.724
6226,8.6717
6227,73.432
6228,36.132
6229,50.324
6230,60.106
6231,41.923
6232,71.871
6233,84.296
6234,55.66
6235,46.945
6236,35.736
6237,96.844
6238,12.923
6239,36.627
6240,53.215
6241,16.639
6242,34.766
6243,70.756
6244,68.504
6245,77.926
6246,42.497
6247,54.15
6248,61.325
6249,73.155
6250,55.436
6251,20.998
6252,52.451
6253,61.273
6254,51.441
6255,19.062
6256,80.102
6257,34.935
6258,53.876
6259,82.72
6260,59.922
6261,41.649
6262,87.167
6263,72.716
6264,47.619
6265,75.162
6266,89.329
6267,85.714
6268,27.936
6269,35.851
6270,47.13
6271,86.26
6272,18.858
6273,72.755
6274,78.152
6275,26.535
6276,65.548
6277,64.05
6278,50.26
6279,37.509
6280,8.1273
6281,40.134
6282,42.048
6283,16.43
6284,73.419
6285,14.167
6286,43.069
6287,17.218
6288,44.035
6289,56.536
6290,54.207
6291,38.268
6292,65.431
6293,43.061
6294,40.91
6295,50.677
6296,38.579
6297,54.721
6298,40.951
6299,46.97
6300,50.8
6301,48.796
6302,74.597
6303,19.804
6304,54.031
6305,41.793
6306,74.964
6307,45.646
6308,82.882
6309,40.606
6310,82.557
6311,55.929
6312,17.488
6313,91.684
6314,78.439
6315,59.616
6316,27.538
6317,22.216
6318,33.22
6319,24.595
6320,47.356
6321,33.328
6322,34.66
6323,15.795
6324,80.104
6325,45.804
6326,31.07
6327,41.545
6328,38.076
6329,53.261
6330,28.979
6331,50.077
6332,49.387
6333,31.567
6334,80.525
6335,45.183
6336,26.185
6337,37.701
6338,56.936
6339,68.561
6340,35.537
6341,64.701
6342,39.963
6343,58.96
6344,69.599
6345,27.132
6346,24.234
6347,85.325
6348,17.823
6349,29.466
6350,29.233
6351,79.97
6352,57.148
6353,32.815
6354,64.061
6355,30.243
6356,22.901
6357,36.446
6358,37.536
6359,71.962
6360,37.468
6361,82.231
6362,36.586
6363,75.907
6364,68.955
6365,50.998
6366,-0.0028627
6367,39.017
6368,32.948
6369,27.226
6370,70.508
6371,28.506
6372,79.236
6373,44.026
6374,53.337
6375,6.1869
6376,22.269
6377,46.904
6378,38.759
6379,47.878
6380,65.55
6381,55.802
6382,35.224
6383,40.937
6384,53.186
6385,16.922
6386,88.704
6387,76.764
6388,40.727
6389,74.288
6390,43.159
6391,75.412
6392,85.867
6393,50.189
6394,67.273
6395,43.239
6396,90.831
6397,43.21
6398,28.93
6399,34.006
6400,39.769
6401,60.102
6402,60.008
6403,28.723
6404,45.771
6405,43.015
6406,66.376
6407,32.021
6408,67.811
6409,81.447
6410,37.933
6411,72.468
6412,6.1031
6413,55.3
6414,40.482
6415,28.148
6416,9.5903
6417,35.561
6418,38.482
6419,43.266
6420,52.625
6421,46.248
6422,61.427
6423,41.059
6424,33.695
6425,4.8704
6426,82.886
6427,23.325
6428,33.924
6429,80.698
6430,20.971
6431,59.962
6432,26.759
6433,62.5
6434,48.018
6435,12.226
6436,40.723
6437,69.203
6438,77.513
6439,35.819
6440,82.347
6441,53.881
6442,37.008
6443,86.563
6444,76.967
6445,28.645
6446,56.06
6447,44.443
6448,7.9306
6449,59.589
6450,18.516
6451,44.691
6452,48.253
6453,36.093
6454,23.059
6455,80.741
6456,31.602
6457,41.612
6458,27.428
6459,25.005
6460,36.114
6461,25.074
6462,40.43
6463,13.183
6464,49.715
6465,50.188
6466,37.037
6467,48.915
6468,54.5
6469,36.859
6470,80.599
6471,76.872
6472,58.598
6473,46.45
6474,26.307
6475,47.174
6476,42.767
6477,72.486
6478,84.404
6479,18.084
6480,57.801
6481,31.266
6482,15.583
6483,44.65
6484,14.276
6485,48.663
6486,70.37
6487,60.511
6488,22.233
6489,78.796
6490,32.485
6491,-2.3889
6492,48.698
6493,60.976
6494,38.729
6495,71.685
6496,54.936
6497,75.701
6498,10.421
6499,76.43
6500,70.115
6501,41.385
6502,19.976
6503,64.615
6504,77.17
6505,58.368
6506,44.655
6507,7.9978
6508,51.365
6509,3.995
6510,67.862
6511,62.017
6512,55.187
6513,45.309
6514,24.032
6515,52.318
6516,40.163
6517,47.679
6518,31.909
6519,45.691
6520,27.723
6521,35.365
6522,33.576
6523,33.687
6524,7.4524
6525,81.354
6526,13.986
6527,54.696
6528,10.893
6529,33.749
6530,28.422
6531,41.561
6532,28.408
6533,78.762
6534,46.775
6535,83.017
6536,43.055
6537,-1.5337
6538,60.783
6539,40.569
6540,50.904
6541,51.313
6542,1.1815
6543,40.209
6544,39.297
6545,44.803
6546,17.729
6547,18.17
6548,65.81
6549,52.374
6550,43.77
6551,11.684
6552,80.575
6553,62.168
6554,10.479
6555,54.404
6556,48.497
6557,71.67
6558,54.357
6559,56.991
6560,82.954
6561,68.248
6562,40.959
6563,60.789
6564,93.007
6565,39.989
6566,74.708
6567,53.607
6568,83.199
6569,-6.5548
6570,56.5
6571,55.775
6572,78.846
6573,40.453
6574,31.391
6575,34.846
6576,67.375
6577,47.944
6578,31.889
6579,40.402
6580,33.24
6581,82.649
6582,43.295
6583,38.319
6584,13.946
6585,28.925
6586,55.976
6587,68.004
6588,17.337
6589,38.233
6590,72.587
6591,20.318
6592,7.3132
6593,59.017
6594,37.142
6595,73.199
6596,37.525
6597,34.932
6598,29.18
6599,56.044
6600,78.191
6601,47.538
6602,49.463
6603,47.709
6604,48.558
6605,25.983
6606,24.743
6607,22.892
6608,34.069
6609,71.6
6610,49.188
6611,50.822
6612,41.02
6613,29.482
6614,30.097
6615,40.53
6616,17.452
6617,24.256
6618,39.323
6619,34.367
6620,35.39
6621,79.977
6622,27.89
6623,38.535
6624,1.1531
6625,44.967
6626,9.8628
6627,10.773
6628,71.932
6629,44.687
6630,68.939
6631,44.833
6632,71.28
6633,34.968
6634,33.423
6635,18.851
6636,22.436
6637,54.019
6638,87.683
6639,60.515
6640,31.579
6641,37.301
6642,42.084
6643,83.75
6644,67.267
6645,12.113
6646,7.8779
6647,55.257
6648,35.939
6649,37.335
6650,76.408
6651,64.239
6652,27.1
6653,52.825
6654,91.531
6655,36.435
6656,56.503
6657,69.486
6658,49.711
6659,64.218
6660,13.223
6661,40.572
6662,34.376
6663,40.671
6664,53.625
6665,9.0578
6666,46.484
6667,67.096
6668,31.604
6669,21.125
6670,79.035
6671,23.57
6672,61.672
6673,68.687
6674,25.714
6675,39.921
6676,82.682
6677,20.115
6678,48.268
6679,16.829
6680,67.305
6681,52.145
6682,81.308
6683,61.775
6684,70.99
6685,82.123
6686,42.576
6687,7.4705
6688,71.465
6689,27.311
6690,61.832
6691,79.096
6692,67.428
6693,59.875
6694,86.546
6695,36.212
6696,33.78
6697,28.657
6698,67.272
6699,38.983
6700,87.633
6701,26.255
6702,30.219
6703,73.811
6704,33.828
6705,63.279
6706,51.328
6707,22.904
6708,6.9753
6709,37.385
6710,57.171
6711,48.653
6712,65.924
6713,81.267
6714,37.334
6715,33.221
6716,25.864
6717,48.556
6718,60.481
6719,-0.41061
6720,33.852
6721,74.155
6722,54.453
6723,60.394
6724,48.108
6725,29.167
6726,62.382
6727,60.228
6728,18.346
6729,11.979
6730,49.452
6731,78.179
6732,47.882
6733,80.709
6734,75.508
6735,37.569
6736,42.573
6737,35.192
6738,79.012
6739,74.016
6740,40.085
6741,59.645
6742,66.906
6743,6.5852
6744,78.919
6745,41.099
6746,27.578
6747,28.861
6748,22.202
6749,29.156
6750,28.904
6751,88.537
6752,44.249
6753,33.308
6754,30.217
6755,39.879
6756,57.33
6757,32.385
6758,31.414
6759,32.597
6760,53.159
6761,51.016
6762,9.4157
6763,4.7219
6764,60.336
6765,34.511
6766,83.821
6767,15.413
6768,18.497
6769,84.699
6770,39.365
6771,48.555
6772,80.657
6773,6.6329
6774,33.059
6775,41.347
6776,28.459
6777,35.784
6778,60.799
6779,20.873
6780,12.146
6781,41.281
6782,27.908
6783,34.06
6784,64.102
6785,27.295
6786,62.166
6787,53.238
6788,30.11
6789,58.63
6790,69.539
6791,65.272
6792,78.703
6793,56.38
6794,28.196
6795,48.628
6796,28.015
6797,28.885
6798,8.5282
6799,45.428
6800,63.952
6801,31.474
6802,69.657
6803,66.883
6804,55.748
6805,41.487
6806,53.054
6807,27.626
6808,32.893
6809,40.901
6810,27.548
6811,12.567
6812,29.634
6813,30.769
6814,40.92
6815,33.579
6816,37.253
6817,82.399
6818,39.287
6819,28.693
6820,49.748
6821,42.59
6822,17.291
6823,61.369
6824,18.905
6825,85.611
6826,33.293
6827,63.011
6828,30.919
6829,94.027
6830,86.441
6831,31.477
6832,40.287
6833,49.851
6834,59.287
6835,54.872
6836,35.564
6837,26.847
6838,79.582
6839,60.786
6840,58.134
6841,15.776
6842,31.539
6843,58.7
6844,51.17
6845,23.076
6846,52.028
6847,30.72
6848,48.737
6849,66.64
6850,77.256
6851,42.799
6852,60.29
6853,58.217
6854,89.731
6855,48.8
6856,77.3
6857,62.446
6858,11.848
6859,27.568
6860,41.415
6861,42.156
6862,26.951
6863,59.042
6864,53.031
6865,71.936
6866,43.684
6867,31.2
6868,31.986
6869,25.152
6870,81.29
6871,6.7585
6872,48.034
6873,83.838
6874,78.478
6875,46.653
6876,18.721
6877,11.506
6878,60.316
6879,58.186
6880,51.131
6881,15.803
6882,39.621
6883,85.016
6884,88.195
6885,38.305
6886,12.709
6887,80.03
6888,69.326
6889,34.228
6890,37.091
6891,23.762
6892,78.171
6893,40.402
6894,49.21
6895,70.059
6896,34.424
6897,12.784
6898,54.019
6899,57.147
6900,51.757
6901,54.073
6902,44.245
6903,42.51
6904,33.771
6905,32.387
6906,56.689
6907,50.369
6908,69.525
6909,43.885
6910,54.705
6911,27.28
6912,63.108
6913,65.824
6914,12.339
6915,35.155
6916,47.102
6917,46.129
6918,51.286
6919,69.927
6920,44.432
6921,36.648
6922,49.541
6923,58.549
6924,33.494
6925,65.191
6926,41.446
6927,49.743
6928,39.315
6929,27.023
6930,77.759
6931,63.552
6932,24.032
6933,18.874
6934,43.798
6935,38.378
6936,34.655
6937,31.854
6938,73.92
6939,42.172
6940,55.051
6941,58.876
6942,51.481
6943,57.249
6944,54.959
6945,22.268
6946,81.04
6947,44.342
6948,60.228
6949,6.3747
6950,28.89
6951,44.525
6952,41.035
6953,32.99
6954,84.876
6955,73.144
6956,16.41
6957,68.772
6958,23.6
6959,68.286
6960,83.326
6961,85.361
6962,36.97
6963,49.959
6964,28.089
6965,42.572
6966,32.09
6967,46.504
6968,48.185
6969,48.753
6970,44.858
6971,77.033
6972,77.794
6973,31.181
6974,57.842
6975,51.602
6976,7.8137
6977,8.9446
6978,89.887
6979,21.707
6980,50.881
6981,84.048
6982,41.51
6983,35.948
6984,40.09
6985,34.316
6986,30.196
6987,49.542
6988,57.777
6989,12.829
6990,25.928
6991,86.82
6992,42.418
6993,51.138
6994,43.285
6995,7.6943
6996,42.186
6997,40.036
6998,54.735
6999,39.811
7000,51.876
7001,58.423
7002,94.628
7003,43.021
7004,63.171
7005,19.364
7006,29.139
7007,50.666
7008,41.156
7009,64.673
7010,80.45
7011,80.993
7012,38.46
7013,60.34
7014,35.66
7015,44.702
7016,40.202
7017,25.616
7018,83.078
7019,20.415
7020,24.781
7021,32.712
7022,21.942
7023,16.137
7024,85.362
7025,41.627
7026,41.077
7027,83.663
7028,66.341
7029,9.7507
7030,81.905
7031,77.461
7032,41.489
7033,80.073
7034,5.0299
7035,57.493
7036,73.6
7037,39.111
7038,76.542
7039,82.603
7040,53.471
7041,81.063
7042,54.047
7043,50.382
7044,14.736
7045,70.343
7046,73.768
7047,47.058
7048,48.581
7049,58.356
7050,47.153
7051,44.685
7052,24.441
7053,15.739
7054,62.362
7055,66.813
7056,33.022
7057,26.785
7058,55.711
7059,34.221
7060,37.002
7061,34.723
7062,40.868
7063,51.03
7064,9.4741
7065,54.655
7066,42.893
7067,9.4533
7068,48.439
7069,31.261
7070,84.118
7071,41.192
7072,32.211
7073,54.296
7074,45.614
7075,85.682
7076,55.628
7077,57.671
7078,31.357
7079,36.89
7080,40.255
7081,17.675
7082,74.926
7083,77.12
7084,49.011
7085,25.556
7086,17.062
7087,33.457
7088,44.259
7089,48.027
7090,36.828
7091,23.28
7092,55.861
7093,38.568
7094,52.595
7095,78.624
7096,40.544
7097,43.672
7098,55.713
7099,30.841
7100,50.523
7101,35.979
7102,43.716
7103,78.629
7104,15.756
7105,8.8087
7106,57.232
7107,77.48
7108,38.497
7109,68.718
7110,62.858
7111,9.6012
7112,82.54
7113,28.081
7114,34.507
7115,37.026
7116,24.07
7117,41.735
7118,43.57
7119,46.6
7120,47.233
7121,12.969
7122,53.323
7123,30.716
7124,29.343
7125,5.8767
7126,70.179
7127,45.099
7128,59.972
7129,10.783
7130,16.632
7131,44.582
7132,61.447
7133,45.861
7134,49.841
7135,69.227
7136,30.149
7137,29.822
7138,13.656
7139,23.664
7140,59.508
7141,76.76
7142,12.818
7143,37.42
7144,87.584
7145,73.654
7146,55.978
7147,73.044
7148,36.162
7149,37.757
7150,9.6294
7151,29.568
7152,72.39
7153,41.655
7154,47.38
7155,54.433
7156,62.776
7157,68.39
7158,60.013
7159,42.039
7160,61.978
7161,24.587
7162,46.429
7163,65.616
7164,33.4
7165,45.037
7166,24.261
7167,79.068
7168,36.793
7169,84.719
7170,66.177
7171,30.81
7172,45.238
7173,81.477
7174,46.07
7175,73.353
7176,42.064
7177,47.611
7178,60.61
7179,67.333
7180,60.975
7181,28.181
7182,88.122
7183,24.489
7184,35.958
7185,56.481
7186,51.195
7187,8.7409
7188,32.996
7189,17.09
7190,8.6414
7191,-4.8833
7192,45.951
7193,60.064
7194,50.082
7195,81.362
7196,76.395
7197,41.117
7198,51.541
7199,57.427
7200,82.747
7201,58.289
7202,78.529
7203,31.674
7204,58.553
7205,20.424
7206,73.293
7207,76.433
7208,54.535
7209,36.282
7210,33.695
7211,31.283
7212,18.083
7213,40.432
7214,38.068
7215,22.018
7216,3.0079
7217,30.49
7218,7.2446
7219,51.479
7220,63.102
7221,48.012
7222,3.7038
7223,27.04
7224,52.718
7225,65.138
7226,44.715
7227,57.443
7228,52.28
7229,29.206
7230,39.839
7231,29.246
7232,32.609
7233,41.333
7234,47.897
7235,76.459
7236,27.589
7237,21.857
7238,34.881
7239,28.431
7240,53.668
7241,46.57
7242,31.972
7243,70.373
7244,76.045
7245,48.276
7246,82.932
7247,37.448
7248,59.894
7249,81.848
7250,51.232
7251,24.792
7252,81.356
7253,22.413
7254,39.809
7255,87.69
7256,25.621
7257,14.494
7258,34.58
7259,27.565
7260,42.072
7261,59.892
7262,46.903
7263,71.732
7264,34.73
7265,93.017
7266,58.786
7267,70.226
7268,35.832
7269,49.977
7270,28.972
7271,38.744
7272,74.176
7273,11.035
7274,37.489
7275,47.768
7276,15.366
7277,33.079
7278,71.554
7279,59.052
7280,29.524
7281,14.991
7282,32.493
7283,50.338
7284,37.894
7285,44.483
7286,48.359
7287,33.308
7288,51.452
7289,56.375
7290,39.946
7291,80.862
7292,81.13
7293,33.749
7294,37.82
7295,62.867
7296,53
7297,24.515
7298,68.471
7299,64.914
7300,44.787
7301,55.255
7302,49.345
7303,68.87
7304,68.374
7305,64.322
7306,64.76
7307,45.624
7308,15.205
7309,-0.082487
7310,47.235
7311,62.911
7312,62.06
7313,48.777
7314,31.857
7315,68.86
7316,66.512
7317,27.957
7318,66.226
7319,37.049
7320,66.276
7321,45.436
7322,40.918
7323,35.964
7324,14.228
7325,78.756
7326,14.136
7327,45.698
7328,47.928
7329,61.809
7330,38.918
7331,85.72
7332,23.086
7333,46.675
7334,70.003
7335,4.8788
7336,81.461
7337,35.557
7338,34.857
7339,50.802
7340,61.246
7341,26.349
7342,77.897
7343,62.189
7344,23.122
7345,69.938
7346,40.048
7347,72.683
7348,31.356
7349,17.488
7350,32.713
7351,46.609
7352,93.57
7353,90.721
7354,76.937
7355,34.761
7356,35.064
7357,50.351
7358,52.15
7359,25.047
7360,85.875
7361,8.022
7362,46.262
7363,20.702
7364,55.949
7365,71.987
7366,74.852
7367,47.85
7368,59.827
7369,47.997
7370,16.957
7371,54.732
7372,34.867
7373,13.388
7374,35.475
7375,51.965
7376,36.671
7377,22.819
7378,84.088
7379,82.228
7380,25.629
7381,73.361
7382,13.203
7383,58.505
7384,83.929
7385,75.265
7386,76.035
7387,71.034
7388,33.08
7389,46.32
7390,17.866
7391,12.572
7392,48.798
7393,52.037
7394,79.093
7395,18.687
7396,79.034
7397,58.394
7398,52.419
7399,9.2544
7400,6.6202
7401,85.49
7402,78.716
7403,5.906
7404,88.636
7405,53.704
7406,37.33
7407,70.192
7408,69.842
7409,68.959
7410,32.077
7411,8.5292
7412,66.174
7413,58.464
7414,40.004
7415,19.384
7416,37.594
7417,41.428
7418,38.622
7419,32.256
7420,33.442
7421,45.89
7422,38.618
7423,30.849
7424,33.055
7425,33.739
7426,30.391
7427,35.589
7428,61.766
7429,44.469
7430,55.233
7431,34.308
7432,36.231
7433,53.32
7434,30.145
7435,68.415
7436,70.948
7437,9.6303
7438,53.454
7439,41.87
7440,5.7502
7441,72.049
7442,60.308
7443,86.682
7444,82.365
7445,63.544
7446,11.115
7447,19.169
7448,54.526
7449,81.629
7450,51.847
7451,89.448
7452,12.521
7453,38.45
7454,43.35
7455,74.671
7456,38.703
7457,55.875
7458,72.65
7459,8.9033
7460,23.227
7461,52.431
7462,74.128
7463,55.529
7464,55.097
7465,32.976
7466,30.721
7467,40.09
7468,87.611
7469,56.32
7470,11.826
7471,25.273
7472,48.005
7473,55.606
7474,61.22
7475,35.49
7476,80.969
7477,40.929
7478,38.066
7479,15.27
7480,57.494
7481,72.077
7482,48.154
7483,22.794
7484,88.63
7485,77.099
7486,30.948
7487,13.41
7488,21.049
7489,21.888
7490,68.385
7491,32.202
7492,19.504
7493,62.333
7494,59.097
7495,31.552
7496,45.706
7497,26.356
7498,37.506
7499,39.026
7500,57.948
7501,40.197
7502,52.646
7503,32.363
7504,37.335
7505,52.578
7506,86.053
7507,34.248
7508,40.791
7509,39.923
7510,71.159
7511,22.961
7512,55.619
7513,33.593
7514,46.917
7515,24.53
7516,46.069
7517,47.726
7518,27.483
7519,47.253
7520,29.992
7521,54.891
7522,33.921
7523,11.012
7524,83.233
7525,22.049
7526,67.972
7527,31.806
7528,56.398
7529,70.732
7530,35.995
7531,3.5428
7532,50.817
7533,38.637
7534,18.865
7535,49.297
7536,73.958
7537,41.237
7538,49.44
7539,21.746
7540,39.082
7541,48.573
7542,38.102
7543,48.286
7544,33.768
7545,34.512
7546,70.052
7547,53.452
7548,80.366
7549,74.342
7550,51.215
7551,75.031
7552,50.214
7553,63.979
7554,51.55
7555,19.116
7556,44.124
7557,60.654
7558,55.436
7559,45.792
7560,65.627
7561,40.81
7562,64.357
7563,32.506
7564,26.99
7565,49.633
7566,41.727
7567,81.598
7568,34.911
7569,24.913
7570,13.785
7571,11.212
7572,57.861
7573,78.219
7574,24.191
7575,49.043
7576,60.197
7577,65.176
7578,60.801
7579,68.683
7580,18.986
7581,48.254
7582,35.511
7583,55.459
7584,62.38
7585,60.117
7586,56.041
7587,38.692
7588,17.816
7589,38.469
7590,49.837
7591,6.4901
7592,10.703
7593,82.237
7594,54.432
7595,25.516
7596,72.554
7597,21.167
7598,41.926
7599,26.54
7600,81.712
7601,21.763
7602,56.375
7603,22.889
7604,16.038
7605,40.963
7606,58.292
7607,23.335
7608,28.461
7609,46.867
7610,68.64
