id,reference
7009,87.541605
7010,69.07571
7011,79.023635
7012,36.864591
7013,71.580886
7014,27.666015
7015,25.834891
7016,42.833531
7017,34.547661
7018,74.687108
7019,21.666568
7020,19.128176
7021,37.398038
7022,14.641855
7023,16.037129
7024,76.558175
7025,30.223538
7026,37.494849
7027,76.468151
7028,68.810698
7029,11.522998
7030,80.765836
7031,79.565622
7032,40.590995
7033,85.963279
7034,7.022773
7035,61.234557
7036,59.358669
7037,35.946593
7038,66.421299
7039,87.327278
7040,52.906238
7041,81.464144
7042,47.548044
7043,54.596031
7044,15.517261
7045,85.569765
7046,75.870188
7047,51.162841
7048,53.015607
7049,59.332325
7050,43.859103
7051,49.598967
7052,21.262003
7053,16.997689
7054,66.553132
7055,66.709547
7056,13.259366
7057,30.7687
7058,66.399183
7059,31.060289
7060,45.920596
7061,33.857658
7062,32.85358
7063,53.67456
7064,12.055278
7065,54.308898
7066,33.994194
7067,7.963384
7068,27.553993
7069,29.094963
7070,87.394372
7071,37.65022
7072,29.603069
7073,62.307617
7074,28.28461
7075,86.097959
7076,57.000362
7077,63.344008
7078,26.754999
7079,33.151579
7080,47.196752
7081,29.668733
7082,92.035689
7083,74.472659
7084,49.718825
7085,31.965448
7086,31.128679
7087,32.960148
7088,30.548174
7089,36.976684
7090,36.331434
7091,36.434632
7092,55.989953
7093,35.636391
7094,24.771441
7095,79.926893
7096,30.775172
7097,32.510705
7098,52.675241
7099,38.442232
7100,47.857914
7101,37.381552
7102,33.07212
7103,81.88532
7104,19.818016
7105,7.963384
7106,60.596487
7107,83.365807
7108,43.45065
7109,71.744235
7110,57.931293
7111,31.412507
7112,91.903694
7113,30.705513
7114,33.428361
7115,41.198286
7116,32.968478
7117,51.399537
7118,28.020073
7119,47.167032
7120,53.855494
7121,17.511374
7122,47.80828
7123,34.971317
7124,36.665676
7125,10.325296
7126,72.996291
7127,39.588533
7128,88.935466
7129,17.91065
7130,18.358583
7131,44.556654
7132,73.979196
7133,28.29482
7134,48.017301
7135,90.14213
7136,19.176424
7137,24.938436
7138,16.665095
7139,15.732198
7140,54.830155
7141,73.831878
7142,16.002353
7143,25.516163
7144,85.690546
7145,95.112592
7146,58.71214
7147,66.016882
7148,24.972269
7149,34.633945
7150,12.868146
7151,26.818528
7152,82.489714
7153,36.95403
7154,59.43031
7155,57.427418
7156,68.885905
7157,64.379539
7158,66.201087
7159,33.410079
7160,71.091143
7161,31.777744
7162,42.490349
7163,62.597425
7164,27.362293
7165,27.837889
7166,27.186603
7167,82.942482
7168,43.624613
7169,90.330526
7170,69.726218
7171,37.63944
7172,46.944911
7173,81.194752
7174,27.056218
7175,69.995495
7176,26.75848
7177,50.52575
7178,64.902879
7179,71.436075
7180,69.74995
7181,21.292762
7182,84.560374
7183,20.294859
7184,33.955538
7185,59.915723
7186,53.235655
7187,28.290491
7188,30.976535
7189,19.198582
7190,10.547404
7191,12.816893
7192,42.375224
7193,25.605798
7194,47.407681
7195,82.904123
7196,88.164576
7197,28.180912
7198,39.183435
7199,56.102206
7200,86.472018
7201,51.640463
7202,87.25589
7203,40.660872
7204,58.022353
7205,38.015648
7206,72.68684
7207,83.765638
7208,50.235561
7209,28.017997
7210,34.002375
7211,30.642142
7212,10.975862
7213,26.298762
7214,38.270738
7215,24.361501
7216,16.407673
7217,42.060966
7218,8.403006
7219,49.517115
7220,65.394701
7221,51.141827
7222,11.921114
7223,33.894005
7224,44.296783
7225,71.802203
7226,40.20403
7227,63.344008
7228,60.218741
7229,36.800295
7230,33.631313
7231,34.727968
7232,29.710576
7233,39.946401
7234,56.569073
7235,67.347982
7236,33.083599
7237,20.906169
7238,42.093304
7239,39.331779
7240,57.665443
7241,53.024513
7242,31.472592
7243,69.549473
7244,75.237153
7245,48.305427
7246,91.578823
7247,27.157889
7248,53.507347
7249,90.816687
7250,51.880763
7251,17.586872
7252,77.499907
7253,23.508623
7254,72.701502
7255,76.896743
7256,23.521654
7257,9.713887
7258,19.043901
7259,31.504188
7260,28.99062
7261,60.193995
7262,45.651127
7263,74.030301
7264,31.378949
7265,82.64201
7266,56.03326
7267,78.982352
7268,38.660873
7269,52.484475
7270,26.835063
7271,35.412296
7272,76.242605
7273,16.863163
7274,26.989402
7275,48.643278
7276,28.512284
7277,34.361145
7278,63.611227
7279,67.287159
7280,33.604087
7281,20.117995
7282,43.526261
7283,52.471064
7284,40.727693
7285,27.228417
7286,46.292984
7287,29.001305
7288,30.064933
7289,60.436826
7290,26.916181
7291,88.243425
7292,74.674262
7293,37.922526
7294,26.062103
7295,60.559843
7296,71.423354
7297,10.103001
7298,68.98319
7299,82.788984
7300,44.236961
7301,64.184448
7302,41.39089
7303,58.078613
7304,67.67198
7305,59.213262
7306,73.448353
7307,46.262483
7308,19.285714
7309,13.971253
7310,55.035295
7311,57.351977
7312,58.839733
7313,47.275897
7314,36.929299
7315,74.421365
7316,64.747899
7317,32.35505
7318,62.684416
7319,35.906456
7320,72.630725
7321,32.688684
7322,33.632986
7323,42.755431
7324,30.559024
7325,88.116857
7326,10.285477
7327,27.377531
7328,46.788903
7329,54.426901
7330,36.983116
7331,89.204798
7332,18.840567
7333,40.734827
7334,70.857165
7335,9.349409
7336,90.414847
7337,32.48671
7338,42.648582
7339,43.583541
7340,60.193995
7341,32.60519
7342,82.899075
7343,69.480717
7344,34.212224
7345,82.771466
7346,42.001819
7347,74.089355
7348,23.659564
7349,24.292654
7350,34.980631
7351,49.62403
7352,85.187977
7353,83.797234
7354,87.701603
7355,37.883379
7356,32.118752
7357,50.44824
7358,26.020022
7359,31.859606
7360,89.078595
7361,16.673969
7362,49.62403
7363,17.121295
7364,55.079469
7365,75.834961
7366,82.7032
7367,33.448683
7368,59.429122
7369,25.044388
7370,21.831735
7371,53.832422
7372,44.153012
7373,9.344621
7374,38.90376
7375,44.460856
7376,35.208693
7377,17.554188
7378,84.587846
7379,75.293667
7380,29.634812
7381,73.065464
7382,29.417611
7383,54.993746
7384,88.608982
7385,85.218503
7386,75.903551
7387,90.006486
7388,23.682632
7389,46.442839
7390,33.654932
7391,29.417611
7392,45.278305
7393,54.909426
7394,81.810054
7395,21.709026
7396,87.599465
7397,27.405468
7398,46.888087
7399,29.424927
7400,8.598229
7401,85.60159
7402,84.611031
7403,9.24214
7404,78.423912
7405,56.855354
7406,38.634045
7407,77.892148
7408,86.512011
7409,69.360111
7410,28.44186
7411,9.016186
7412,88.787313
7413,57.704774
7414,28.534819
7415,20.03466
7416,50.31187
7417,39.905456
7418,40.205235
7419,32.980439
7420,36.774275
7421,52.594942
7422,38.885538
7423,31.859606
7424,37.147706
7425,27.696413
7426,13.58126
7427,34.626246
7428,64.099128
7429,47.88782
7430,51.761165
7431,26.944228
7432,30.572353
7433,48.780199
7434,39.821161
7435,67.909222
7436,93.85649
7437,10.262269
7438,27.617698
7439,42.488127
7440,11.892502
7441,67.222721
7442,69.773043
7443,86.461515
7444,89.550132
7445,60.868434
7446,8.713202
7447,23.31511
7448,58.869033
7449,89.581467
7450,49.412132
7451,77.807974
7452,9.635617
7453,33.533289
7454,43.141216
7455,76.100174
7456,22.064165
7457,46.799979
7458,82.489714
7459,18.521728
7460,30.088627
7461,55.074234
7462,62.044246
7463,54.820368
7464,66.545271
7465,31.332568
7466,35.003127
7467,41.941124
7468,89.672252
7469,52.540465
7470,23.337255
7471,21.845672
7472,43.660893
7473,54.674014
7474,65.02746
7475,38.120186
7476,86.90089
7477,35.553366
7478,38.925545
7479,10.386337
7480,49.873313
7481,65.489358
7482,23.43287
7483,29.638743
7484,85.760581
7485,81.064114
7486,30.838963
7487,23.971971
7488,21.508003
7489,15.044508
7490,64.340783
7491,40.338198
7492,14.149912
7493,72.681266
7494,51.233636
7495,34.44796
7496,35.235547
7497,29.285265
7498,40.971433
7499,30.088821
7500,62.307617
7501,12.678109
7502,49.420229
7503,26.60525
7504,40.540789
7505,70.803569
7506,88.611403
7507,36.640779
7508,46.009079
7509,42.979952
7510,81.197209
7511,28.351986
7512,56.549825
7513,28.149368
7514,55.98536
7515,31.483672
7516,24.253867
7517,56.569073
7518,31.032904
7519,33.448683
7520,15.659295
7521,60.485337
7522,27.815392
7523,9.332407
7524,75.16318
7525,21.309089
7526,86.506259
7527,31.534521
7528,55.301711
7529,95.039093
7530,40.238037
7531,11.015769
7532,56.291973
7533,33.178662
7534,17.103776
7535,48.066261
7536,76.277178
7537,42.341154
7538,46.441759
7539,34.242432
7540,34.565697
7541,50.654725
7542,25.640151
7543,51.485606
7544,36.469617
7545,37.922526
7546,77.414595
7547,27.424028
7548,90.494622
7549,79.47963
7550,46.022096
7551,67.347982
7552,55.157597
7553,64.445495
7554,39.374717
7555,13.836796
7556,41.670293
7557,61.770391
7558,55.097709
7559,55.962629
7560,63.142744
7561,71.333613
7562,65.745149
7563,31.032904
7564,20.192127
7565,48.456623
7566,26.338717
7567,76.865891
7568,29.998922
7569,35.895569
7570,17.387816
7571,23.001694
7572,56.608098
7573,83.544303
7574,22.920034
7575,46.926338
7576,64.641189
7577,63.479459
7578,57.034547
7579,95.955248
7580,19.201626
7581,39.474079
7582,37.282828
7583,30.816551
7584,61.197092
7585,55.062127
7586,60.582549
7587,34.574884
7588,29.815496
7589,37.780806
7590,41.72783
7591,12.59484
7592,13.809131
7593,85.158249
7594,55.045089
7595,37.383703
7596,72.369427
7597,28.12827
7598,35.553366
7599,14.247504
7600,75.703704
7601,28.56934
7602,61.381598
7603,29.215596
7604,16.794702
7605,42.324077
7606,66.97056
7607,28.696164
7608,29.288839
7609,45.976211
7610,65.483072
7611,27.564075
7612,77.749947
7613,24.101919
7614,32.849893
7615,57.841863
7616,86.504529
7617,86.375253
7618,51.77904
7619,78.223949
7620,50.82712
7621,59.794188
7622,32.479931
7623,20.858277
7624,33.724024
7625,66.201087
7626,30.844932
7627,29.534576
7628,48.045938
7629,57.209199
7630,22.685091
7631,44.99731
7632,88.393409
7633,69.255436
7634,44.587329
7635,51.050305
7636,48.578929
7637,83.788424
7638,15.385007
7639,10.465531
7640,28.93582
7641,63.613656
7642,74.5096
7643,23.256171
7644,26.389272
7645,28.043669
7646,13.139969
7647,88.56988
7648,28.546692
7649,83.148158
7650,79.469962
7651,32.731492
7652,38.36238
7653,40.748768
7654,22.385504
7655,53.739264
7656,10.323096
7657,89.882368
7658,82.963153
7659,63.588945
7660,35.685904
7661,85.357177
7662,28.635292
7663,59.537532
7664,30.803159
7665,47.807484
7666,84.943169
7667,64.790761
7668,20.535928
7669,23.967645
7670,10.972382
7671,32.287199
7672,29.862962
7673,34.891369
7674,37.196098
7675,75.533366
7676,47.703684
7677,29.580887
7678,49.488739
7679,15.870109
7680,24.008413
7681,15.466338
7682,70.188575
7683,30.770448
7684,39.198289
7685,28.417392
7686,36.45154
7687,40.20403
7688,27.322639
7689,81.006654
7690,31.070696
7691,23.589647
7692,42.703525
7693,38.427816
7694,32.433064
7695,32.748848
7696,29.823319
7697,52.033349
7698,12.678109
7699,84.157444
7700,46.103603
7701,30.189509
7702,55.331843
7703,19.93454
7704,53.149243
7705,70.538875
7706,90.904866
7707,34.175382
7708,26.104163
7709,84.585615
7710,35.539735
7711,21.08911
7712,40.404476
7713,28.0938
7714,57.756562
7715,75.151729
7716,20.553669
7717,34.173466
7718,13.317492
7719,34.602667
7720,72.755027
7721,43.537336
7722,48.967145
7723,21.636715
7724,59.927471
7725,19.430242
7726,8.276571
7727,9.016186
7728,55.886231
7729,34.694985
7730,62.044246
7731,29.042784
7732,31.659927
7733,57.159181
7734,32.254887
7735,65.785156
7736,19.043901
7737,67.854814
7738,38.880072
7739,47.728327
7740,31.98718
7741,76.134896
7742,80.281684
7743,65.554454
7744,28.239553
7745,33.361181
7746,39.590331
7747,44.133987
7748,14.342051
7749,33.159919
7750,72.146432
7751,51.790137
7752,47.813236
7753,42.934623
7754,46.756759
7755,9.626372
7756,35.359207
7757,82.698818
7758,35.206592
7759,83.171488
7760,81.976789
7761,68.584352
7762,61.112476
7763,11.647099
7764,51.836929
7765,57.142986
7766,44.189157
7767,17.490829
7768,49.301686
7769,31.044353
7770,71.571493
7771,85.939584
7772,28.463695
7773,53.033086
7774,18.840567
7775,15.743792
7776,80.139025
7777,54.932756
7778,60.417471
7779,18.21408
7780,49.442735
7781,37.944611
7782,40.736211
7783,44.408126
7784,12.454504
7785,72.114321
7786,25.933264
7787,41.418126
7788,39.994994
7789,43.626175
7790,56.311905
7791,31.238669
7792,25.08543
7793,51.822037
7794,87.966993
7795,53.285579
7796,32.118752
7797,46.109392
7798,37.152447
7799,29.170555
7800,59.623158
7801,52.769191
7802,27.31448
7803,51.70689
7804,66.089498
7805,43.379103
7806,20.105586
7807,35.610098
7808,61.618488
7809,14.966564
7810,22.495706
7811,35.915664
7812,10.946315
7813,19.273502
7814,87.784829
7815,35.834098
7816,92.225026
7817,15.53812
7818,40.969133
7819,69.421147
7820,21.593777
7821,93.869255
7822,11.014837
7823,59.438378
7824,37.78341
7825,27.613968
7826,7.521342
7827,35.553366
7828,40.660872
7829,48.313066
7830,58.600573
7831,44.248738
7832,17.306642
7833,57.678693
7834,11.42926
7835,81.26923
7836,23.446612
7837,43.473337
7838,25.723913
7839,75.018815
7840,32.678576
7841,59.442189
7842,62.761977
7843,85.571834
7844,32.688629
7845,30.579871
7846,41.954991
7847,37.305056
7848,65.712516
7849,52.194419
7850,24.474479
7851,33.028196
7852,29.361763
7853,55.831789
7854,45.190078
7855,79.065977
7856,76.97607
7857,86.504529
7858,50.593853
7859,25.930562
7860,52.65438
7861,22.775075
7862,32.730374
7863,27.407102
7864,37.614055
7865,31.710129
7866,59.079813
7867,42.762886
7868,84.145266
7869,81.631189
7870,70.066921
7871,46.835709
7872,34.190039
7873,28.095286
7874,61.86729
7875,80.120121
7876,36.870524
7877,64.017661
7878,69.459914
7879,16.037478
7880,70.031974
7881,51.505617
7882,92.035689
7883,23.832952
7884,85.300169
7885,38.407872
7886,72.566479
7887,48.640519
7888,23.228878
7889,19.573915
7890,76.412785
7891,50.684432
7892,56.311905
7893,27.621251
7894,59.136146
7895,48.915849
7896,78.773761
7897,29.92622
7898,33.063651
7899,33.197163
7900,27.535131
7901,89.332248
7902,39.930057
7903,77.949147
7904,31.733691
7905,65.789243
7906,27.666015
7907,27.470137
7908,12.765014
7909,23.632848
7910,57.908116
7911,26.537052
7912,61.426162
7913,31.586877
7914,36.461792
7915,91.272833
7916,28.673653
7917,84.849634
7918,60.637007
7919,54.177615
7920,49.079448
7921,76.558175
7922,68.428662
7923,64.911342
7924,48.869852
7925,84.461143
7926,30.60661
7927,55.276788
7928,95.016951
7929,18.596216
7930,48.313066
7931,39.985204
7932,66.514377
7933,82.863697
7934,27.839463
7935,23.033761
7936,41.648263
7937,56.644351
7938,28.735866
7939,81.965341
7940,29.603069
7941,86.444622
7942,49.072825
7943,65.615496
7944,37.24959
7945,26.110684
7946,44.638626
7947,66.943495
7948,56.840403
7949,61.540355
7950,44.128673
7951,41.644932
7952,66.13327
7953,85.264701
7954,43.141199
7955,43.751521
7956,7.25656
7957,28.944696
7958,69.773043
7959,30.585232
7960,67.35663
7961,73.275553
7962,31.235513
7963,86.005009
7964,8.219272
7965,75.594205
7966,36.866263
7967,35.528046
7968,40.424467
7969,51.512876
7970,87.097643
7971,11.213966
7972,58.623155
7973,88.369995
7974,30.937013
7975,64.257115
7976,82.629116
7977,79.07171
7978,49.072239
7979,38.935726
7980,40.448298
7981,53.6473
7982,13.989565
7983,77.485168
7984,21.556733
7985,90.006486
7986,21.139608
7987,41.808583
7988,70.971718
7989,65.283694
7990,83.512948
7991,43.077566
7992,38.621537
7993,40.438282
7994,87.00355
7995,25.60734
7996,46.329343
7997,79.003632
7998,92.817365
7999,3.254692
8000,82.24736
8001,46.030961
8002,80.466532
8003,54.745235
8004,40.461991
8005,20.186097
8006,40.364893
8007,36.357814
8008,33.260218
8009,34.550016
8010,55.182185
8011,41.39433
8012,31.90155
8013,49.666518
8014,30.5943
8015,49.333054
8016,65.319471
8017,54.366227
8018,32.722411
8019,7.685956
8020,53.721903
8021,41.222898
8022,30.941683
8023,17.229064
8024,43.458205
8025,39.935654
8026,88.439692
8027,59.570386
8028,42.403713
8029,28.88953
8030,70.304531
8031,41.375224
8032,42.828283
8033,60.736486
8034,14.430728
8035,67.071988
8036,54.458578
8037,63.994958
8038,31.534369
8039,51.260545
8040,54.210498
8041,57.258492
8042,28.661792
8043,77.61857
8044,25.639084
8045,38.416688
8046,22.385109
8047,61.491678
8048,11.548288
8049,32.177657
8050,71.39832
8051,30.740959
8052,36.325013
8053,76.835003
8054,32.481121
8055,59.594774
8056,11.457468
8057,43.212575
8058,35.347151
8059,41.472081
8060,93.257594
8061,39.700953
8062,29.775879
8063,63.526625
8064,81.026538
8065,39.091403
8066,35.476627
8067,36.102786
8068,80.765836
8069,26.730619
8070,39.938396
8071,34.931385
8072,36.972409
8073,50.179867
8074,26.353735
8075,77.48654
8076,30.121577
8077,49.118836
8078,46.747271
8079,29.383573
8080,90.695812
8081,67.50204
8082,64.206562
8083,52.64867
8084,39.935654
8085,49.6821
8086,52.424594
8087,61.778614
8088,28.290582
8089,10.841353
8090,53.522276
8091,91.729647
8092,71.83281
8093,40.404476
8094,15.571798
8095,75.99614
8096,84.973016
8097,29.827025
8098,30.459178
8099,33.940513
8100,9.867669
8101,28.907082
8102,77.807974
8103,34.065342
8104,29.778289
8105,59.138186
8106,49.79575
8107,18.982085
8108,31.102664
8109,55.333571
8110,83.784322
8111,51.34749
8112,35.895569
8113,14.040489
8114,74.267297
8115,40.46858
8116,59.789186
8117,74.808324
8118,79.765947
8119,67.616076
8120,38.556868
8121,89.742198
8122,33.003635
8123,39.579898
8124,44.229745
8125,39.878521
8126,88.928828
8127,88.326708
8128,37.174516
8129,34.500555
8130,47.584254
8131,47.161765
8132,54.02767
8133,39.071383
8134,18.031818
8135,57.878653
8136,34.002961
8137,35.477879
8138,60.143466
8139,26.422085
8140,55.219525
8141,28.513164
8142,53.78136
8143,21.138296
8144,64.881108
8145,81.572695
8146,20.860986
8147,42.325615
8148,62.942038
8149,7.617167
8150,86.556412
8151,58.657706
8152,29.56522
8153,45.915098
8154,70.995284
8155,33.594989
8156,32.26506
8157,35.44045
8158,48.402388
8159,48.527579
8160,81.34069
8161,32.7001
8162,48.896667
8163,52.838977
8164,90.033036
8165,83.29458
8166,76.916908
8167,35.840016
8168,85.047348
8169,58.864164
8170,75.356386
8171,63.677671
8172,51.587
8173,57.078814
8174,29.095227
8175,41.344957
8176,46.512805
8177,79.937292
8178,51.699052
8179,29.775879
8180,50.401099
8181,51.660527
8182,16.17719
8183,69.172222
8184,55.423672
8185,20.129788
8186,34.578704
8187,42.68259
8188,73.436529
8189,42.58371
8190,11.384148
8191,48.802258
8192,27.111032
8193,29.618934
8194,18.991973
8195,67.327228
8196,48.849224
8197,73.602622
8198,49.598967
8199,80.625372
8200,14.737413
8201,15.938488
8202,9.184609
8203,28.225073
8204,51.533026
8205,29.082713
8206,56.293447
8207,52.868105
8208,73.191402
8209,31.615263
8210,51.156072
8211,47.675515
8212,56.019667
8213,85.144426
8214,7.655183
8215,44.754344
8216,46.009079
8217,54.243884
8218,52.345838
8219,43.486097
8220,69.060055
8221,26.422085
8222,80.957719
8223,41.375991
8224,37.060918
8225,56.80367
8226,58.58205
8227,64.549872
8228,49.553355
8229,51.458817
8230,41.200534
8231,74.54315
8232,36.472097
8233,32.584148
8234,31.523352
8235,50.020618
8236,23.011297
8237,56.728987
8238,39.331779
8239,36.898567
8240,90.77327
8241,57.756562
8242,67.67198
8243,38.159069
8244,71.434465
8245,57.686214
8246,61.269736
8247,27.978299
8248,53.721903
8249,53.381998
8250,48.727327
8251,74.249059
8252,49.910666
8253,79.154474
8254,83.492347
8255,20.552229
8256,90.747217
8257,27.316133
8258,31.291519
8259,88.664695
8260,60.267336
8261,26.523216
8262,59.306915
8263,43.081734
8264,43.335969
8265,28.476648
8266,10.885136
8267,34.301182
8268,71.487775
8269,29.857958
8270,9.33089
8271,33.18284
8272,26.277206
8273,37.874725
8274,35.235547
8275,10.791032
8276,77.120373
8277,38.110321
8278,58.62298
8279,34.260537
8280,40.035384
8281,32.498989
8282,39.436824
8283,8.128101
8284,96.387131
8285,46.817946
8286,47.364417
8287,46.819384
8288,68.074673
8289,27.976765
8290,83.171488
8291,65.244091
8292,34.688048
8293,31.53993
8294,13.17223
8295,31.619145
8296,22.61119
8297,47.152502
8298,60.559843
8299,50.862565
8300,32.859229
8301,15.061264
8302,37.588278
8303,32.962583
8304,54.451506
8305,73.21409
8306,46.750215
8307,82.374946
8308,56.291973
8309,27.965181
8310,30.721982
8311,28.0938
8312,48.707308
8313,17.618797
8314,43.570576
8315,42.314482
8316,42.375224
8317,27.905328
8318,48.455056
8319,25.619474
8320,66.309053
8321,58.362946
8322,28.786499
8323,26.366591
8324,38.507056
8325,48.413187
8326,88.066393
8327,64.770099
8328,33.07212
8329,22.11602
8330,68.72448
8331,67.168003
8332,18.599215
8333,32.962583
8334,53.087073
8335,28.661792
8336,54.752356
8337,40.791914
8338,61.375149
8339,7.897611
8340,61.959909
8341,11.149178
8342,9.37536
8343,44.881269
8344,59.669817
8345,13.676022
8346,21.872605
8347,44.048839
8348,57.985965
8349,49.884482
8350,63.070464
8351,36.450617
8352,67.728047
8353,24.41951
8354,84.709984
8355,17.733666
8356,80.92986
8357,47.456863
8358,39.930721
8359,21.169021
8360,26.685925
8361,50.065528
8362,46.724704
8363,33.968598
8364,10.551982
8365,34.805787
8366,54.834591
8367,62.233054
8368,32.475938
8369,86.115276
8370,52.484475
8371,45.660653
8372,29.523744
8373,36.602343
8374,36.201853
8375,64.185844
8376,53.759671
8377,73.475365
8378,27.583164
8379,39.297885
8380,90.865264
8381,63.073462
8382,35.151702
8383,95.039093
8384,66.748988
8385,62.940569
8386,75.548401
8387,44.522629
8388,10.917775
8389,61.520945
8390,31.790324
8391,38.98939
8392,90.833141
8393,10.158056
8394,61.10952
8395,55.7674
8396,86.518964
8397,17.440435
8398,28.000453
8399,51.210293
8400,8.803657
8401,84.560892
8402,57.070361
8403,29.314527
8404,60.423033
8405,21.894676
8406,26.85031
8407,24.575164
8408,52.528571
8409,54.421459
8410,9.309455
8411,24.123184
8412,27.553134
8413,67.406709
8414,18.060097
8415,47.460798
8416,36.919248
8417,18.051284
8418,66.884648
8419,67.463074
8420,32.098878
8421,35.60929
8422,23.366697
8423,66.718335
8424,36.902938
8425,43.144019
8426,36.100678
8427,10.4978
8428,54.993746
8429,32.561529
8430,49.301686
8431,62.847326
8432,31.74871
8433,48.605124
8434,26.01844
8435,85.213302
8436,83.27306
8437,21.535525
8438,7.922406
8439,25.086746
8440,41.351203
8441,35.582306
8442,56.706056
8443,22.089758
8444,59.720772
8445,90.727322
8446,42.250585
8447,40.180989
8448,68.173337
8449,71.949344
8450,27.287043
8451,40.887139
8452,77.996369
8453,43.54041
8454,63.923563
8455,74.136594
8456,20.389718
8457,27.646431
8458,27.116833
8459,35.037598
8460,79.224473
8461,50.501462
8462,48.31652
8463,43.34519
8464,75.200899
8465,10.210918
8466,34.796487
8467,55.1189
8468,34.690544
8469,26.588853
8470,15.532512
8471,18.283527
8472,55.193072
8473,54.674014
8474,54.674014
8475,14.217965
8476,28.533064
8477,14.253361
8478,90.275946
8479,61.979044
8480,75.293667
8481,39.368743
8482,29.829765
8483,21.98737
8484,81.681898
8485,35.767526
8486,40.461039
8487,16.386063
8488,32.076709
8489,32.524356
8490,23.140744
8491,8.00257
8492,28.429833
8493,64.447234
8494,48.222672
8495,29.77745
8496,44.495703
8497,73.425727
8498,34.012767
8499,79.365972
8500,57.519915
8501,11.818927
8502,11.517969
8503,16.728097
8504,36.232039
8505,42.246392
8506,67.597479
8507,57.800014
8508,47.448751
8509,56.219719
8510,27.819731
8511,25.944079
8512,41.602967
8513,21.038216
8514,71.03934
8515,31.296236
8516,26.33766
8517,22.213739
8518,41.878282
8519,82.428431
8520,50.897541
8521,54.257981
8522,83.437458
8523,33.387355
8524,54.667904
8525,38.245668
8526,63.598986
8527,22.758954
8528,42.909097
8529,37.235566
8530,16.226484
8531,78.722851
8532,74.731298
8533,43.123726
8534,50.821671
8535,56.575954
8536,90.639074
8537,24.927521
8538,29.571051
8539,60.929136
8540,85.915433
8541,17.381165
8542,80.240892
8543,63.699739
8544,45.680023
8545,81.067868
8546,65.72404
8547,28.156809
8548,64.591898
8549,47.284822
8550,46.750215
8551,29.529795
8552,75.583065
8553,56.566353
8554,40.391058
8555,73.562414
8556,35.34677
8557,90.494622
8558,43.231067
8559,22.205902
8560,36.441599
8561,31.415796
8562,68.066778
8563,22.980541
8564,33.187604
8565,14.990668
8566,46.731977
8567,77.193698
8568,75.065097
8569,58.109187
8570,50.749542
8571,45.012111
8572,53.203172
8573,57.86462
8574,48.359955
8575,41.094192
8576,71.703075
8577,75.806935
8578,71.474846
8579,88.800265
8580,28.643243
8581,72.673753
8582,35.417411
8583,49.588049
8584,45.56759
8585,78.477521
8586,48.744581
8587,41.124598
8588,36.789211
8589,80.073314
8590,41.335098
8591,17.859354
8592,5.105847
8593,30.918817
8594,78.713818
8595,47.825888
8596,63.104636
8597,31.35066
8598,39.536097
8599,52.797338
8600,51.420573
8601,32.109702
8602,66.014195
8603,40.117542
8604,45.879063
8605,44.981041
8606,48.16571
8607,29.77745
8608,55.585438
8609,54.720168
8610,31.320858
8611,58.016535
8612,17.996346
8613,28.86732
8614,77.623851
8615,16.944021
8616,32.092109
8617,76.769418
8618,22.923112
8619,52.327244
8620,20.129788
8621,17.378298
8622,28.744092
8623,75.221366
8624,57.910238
8625,90.046414
8626,27.468298
8627,29.255168
8628,71.609222
8629,60.982579
8630,45.573891
8631,67.489698
8632,7.025051
8633,84.442544
8634,52.375615
8635,81.479441
8636,59.832671
8637,35.346743
8638,53.60756
8639,90.710958
8640,58.128431
8641,37.285629
8642,63.573759
8643,17.757881
8644,67.374008
8645,43.281591
8646,95.831853
8647,43.819942
8648,82.916569
8649,19.845731
8650,42.619267
8651,20.408833
8652,51.699052
8653,26.109282
8654,33.65781
8655,11.966561
8656,64.445495
8657,19.201626
8658,49.62403
8659,33.99161
8660,76.744134
8661,28.488253
8662,14.696815
8663,26.195519
8664,85.301407
8665,75.498902
8666,32.525603
8667,29.417716
8668,24.427663
8669,40.398218
8670,44.425213
8671,50.608222
8672,31.217017
8673,28.695467
8674,95.450864
8675,88.321706
8676,49.864365
8677,25.841174
8678,26.30745
8679,11.235429
8680,31.128133
8681,82.130269
8682,29.293514
8683,18.438666
8684,43.819218
8685,43.157476
8686,54.941477
8687,28.942496
8688,36.47609
8689,86.679949
8690,32.674109
8691,84.592046
8692,78.263787
8693,53.235655
8694,55.567675
8695,52.934767
8696,43.322117
8697,45.727938
8698,76.080969
8699,51.905664
8700,40.625767
8701,82.513667
8702,38.219563
8703,54.596031
8704,26.754999
8705,71.125019
8706,79.713683
8707,11.548288
8708,12.464604
8709,57.477716
8710,60.922593
8711,32.275616
8712,35.035623
8713,84.159201
8714,28.659013
8715,90.779334
8716,79.043033
8717,33.59599
8718,37.659983
8719,73.764469
8720,13.895443
8721,74.307571
8722,29.534576
8723,24.098052
8724,81.664423
8725,59.628325
8726,68.840022
8727,42.616039
8728,46.396446
8729,89.352538
8730,9.559389
8731,65.4273
8732,48.934413
8733,24.54433
8734,11.687259
8735,29.395405
8736,19.467878
8737,84.969758
8738,71.066519
8739,88.030135
8740,89.43709
8741,36.884893
8742,28.113806
8743,32.729295
8744,89.588368
8745,45.215376
8746,73.197237
8747,51.065948
8748,18.690468
8749,30.95074
8750,44.699711
8751,84.943169
8752,11.293251
8753,67.343414
8754,45.707411
8755,28.609295
8756,37.166033
8757,32.402866
