id,reference
5985,10.379874
5986,31.9829847
5987,85.6008338
5988,23.0294053
5989,20.2549769
5990,68.8135792
5991,48.1383453
5992,35.9085198
5993,47.9211251
5994,64.6012131
5995,60.4867206
5996,46.9057655
5997,53.4772261
5998,49.1400836
5999,79.1164601
6000,67.472517
6001,14.4908515
6002,28.2186486
6003,36.1548066
6004,28.5107028
6005,42.2300492
6006,28.1729485
6007,81.7166265
6008,69.0262698
6009,11.8053112
6010,68.4656915
6011,60.5132149
6012,35.2883371
6013,16.3354732
6014,46.8788663
6015,89.27904
6016,39.2818817
6017,69.6575653
6018,79.8783307
6019,76.9622521
6020,42.8191219
6021,52.3648807
6022,21.1226657
6023,82.4414238
6024,79.5354541
6025,53.0271986
6026,25.9079842
6027,60.3791817
6028,20.8223231
6029,18.1992481
6030,45.9365102
6031,31.0920177
6032,48.9571337
6033,33.8220141
6034,60.3949393
6035,66.1889429
6036,75.1056787
6037,38.1007431
6038,26.0419829
6039,85.1572768
6040,28.1624301
6041,32.9128946
6042,29.1080245
6043,28.73002
6044,67.5383998
6045,29.8927031
6046,31.2446544
6047,42.0172429
6048,43.9025734
6049,84.3615574
6050,27.9359585
6051,10.7908784
6052,21.3064828
6053,34.0572978
6054,77.7119174
6055,31.3597494
6056,17.175448
6057,16.4822972
6058,31.6025419
6059,47.4091053
6060,31.0723137
6061,75.5538915
6062,31.8800088
6063,91.62134
6064,88.1563936
6065,34.6993278
6066,21.2808969
6067,43.1256157
6068,24.5670534
6069,60.1358569
6070,66.3503276
6071,39.991028
6072,18.9068045
6073,36.0040457
6074,42.3825003
6075,23.9573409
6076,35.583272
6077,50.9775788
6078,69.3110021
6079,32.1958431
6080,60.4875538
6081,41.7126623
6082,13.8822741
6083,19.6866215
6084,42.7303145
6085,11.6039922
6086,74.1909227
6087,31.2985428
6088,33.6563349
6089,87.2543149
6090,48.9677666
6091,28.3166498
6092,63.9341737
6093,20.1038812
6094,62.4050048
6095,57.0176085
6096,63.3237473
6097,62.7382401
6098,84.7997315
6099,83.7002726
6100,55.3032387
6101,44.6287257
6102,31.475497
6103,44.3874661
6104,11.0188158
6105,73.8001083
6106,13.560843
6107,28.9492037
6108,83.5245553
6109,27.4589006
6110,40.5982298
6111,9.3170155
6112,57.7949774
6113,34.6611499
6114,44.4728365
6115,60.8983093
6116,84.4937995
6117,13.1791031
6118,25.2036949
6119,54.903304
6120,86.9218002
6121,43.6610946
6122,31.4540802
6123,60.2774748
6124,88.0407229
6125,85.8473521
6126,14.1539669
6127,89.8105555
6128,11.0790048
6129,33.9074527
6130,39.7463962
6131,46.8581391
6132,87.8804862
6133,69.79467
6134,10.3160009
6135,49.5339069
6136,18.2892054
6137,28.3235541
6138,36.4158382
6139,28.6429882
6140,35.2793841
6141,30.4030475
6142,21.517872
6143,23.3992834
6144,37.4157851
6145,31.3939013
6146,43.3554206
6147,31.6011667
6148,56.0179318
6149,44.3481139
6150,38.8372207
6151,21.9767209
6152,64.7236909
6153,48.7714052
6154,64.8082628
6155,35.2165167
6156,32.3833526
6157,84.5229011
6158,69.779079
6159,85.7837709
6160,50.7793435
6161,30.5245161
6162,33.1849807
6163,60.1538417
6164,8.55033382
6165,51.222931
6166,49.6762503
6167,20.5233925
6168,69.7631171
6169,16.2811762
6170,61.8712542
6171,32.8398375
6172,33.6243699
6173,37.0671745
6174,47.42781
6175,54.8761264
6176,91.5428497
6177,76.6269182
6178,73.8639553
6179,44.1756903
6180,45.6775617
6181,54.2039745
6182,28.6231122
6183,12.3679721
6184,21.896664
6185,44.4418194
6186,70.2676395
6187,44.4752521
6188,49.6454601
6189,39.8059325
6190,47.9997501
6191,15.6719437
6192,84.3023675
6193,14.5884883
6194,74.0920194
6195,41.42723
6196,54.4974836
6197,55.7695746
6198,36.8290492
6199,50.4812568
6200,37.1202744
6201,27.6585676
6202,30.2396562
6203,73.8762481
6204,41.9771679
6205,27.8200083
6206,38.0773243
6207,45.5340205
6208,70.5053646
6209,52.8437593
6210,54.1575488
6211,48.2267075
6212,51.6571558
6213,74.5929275
6214,52.5157577
6215,15.0466337
6216,18.0465746
6217,60.1871811
6218,27.5375786
6219,28.3146865
6220,88.3952054
6221,35.9330089
6222,60.6252691
6223,76.7971357
6224,19.2639515
6225,50.9162864
6226,14.6948652
6227,57.3949597
6228,43.0466872
6229,46.6026567
6230,51.8236878
6231,22.043808
6232,92.4448461
6233,75.7929375
6234,56.9681039
6235,51.9935842
6236,11.2872432
6237,82.3587528
6238,10.4321381
6239,23.2109806
6240,55.1847211
6241,14.1527318
6242,26.115485
6243,75.5350487
6244,79.0043651
6245,75.0492434
6246,43.2838167
6247,59.9328676
6248,63.4334029
6249,76.1706633
6250,73.4123229
6251,29.652108
6252,62.8768374
6253,55.4086643
6254,55.4553929
6255,13.1977479
6256,76.5530162
6257,31.567893
6258,50.1487565
6259,73.8462363
6260,58.4033613
6261,39.9646505
6262,88.784488
6263,65.4534555
6264,52.9766293
6265,92.9098401
6266,88.1336714
6267,86.2952233
6268,12.8328714
6269,36.0740254
6270,51.2211638
6271,90.1150573
6272,16.179916
6273,67.5292082
6274,79.1836238
6275,33.2462177
6276,71.6813905
6277,56.0922287
6278,44.7225307
6279,24.8514346
6280,8.30524171
6281,35.2731782
6282,42.8993961
6283,13.0155679
6284,85.7406672
6285,10.6789695
6286,39.7363467
6287,15.6587383
6288,57.4231415
6289,51.8648585
6290,49.8794185
6291,39.9626754
6292,66.366644
6293,38.4636813
6294,22.244314
6295,49.5403077
6296,28.6609423
6297,47.2701473
6298,35.5585033
6299,41.4426566
6300,55.7585055
6301,48.9836376
6302,87.7502486
6303,11.4312934
6304,56.8503444
6305,37.3549307
6306,91.9438093
6307,46.3387135
6308,77.8573917
6309,38.3707286
6310,86.8250501
6311,62.9296973
6312,27.3582422
6313,86.3750393
6314,83.0708101
6315,61.128864
6316,32.9287117
6317,24.5000261
6318,39.351253
6319,7.92494799
6320,41.143416
6321,26.1601368
6322,38.7728682
6323,16.8431605
6324,79.0906309
6325,48.908199
6326,29.8467299
6327,44.0646143
6328,33.2465845
6329,49.4916102
6330,24.5766065
6331,49.2415796
6332,53.3465755
6333,35.044787
6334,80.731324
6335,41.4855023
6336,20.6229918
6337,39.0476997
6338,78.2177959
6339,66.3776241
6340,26.6289148
6341,63.7489195
6342,30.0909072
6343,61.2925206
6344,81.6857331
6345,33.0157835
6346,27.9937721
6347,76.5631768
6348,18.7595231
6349,25.2563092
6350,41.010668
6351,89.2787765
6352,53.5978359
6353,31.8696494
6354,67.5158856
6355,36.0481276
6356,12.5084326
6357,33.4567254
6358,44.4732227
6359,89.7671579
6360,35.990411
6361,82.5985764
6362,28.9764874
6363,81.3410795
6364,79.2303472
6365,27.0214626
6366,12.4582803
6367,28.3952184
6368,34.7485743
6369,12.4845415
6370,60.3350926
6371,31.6871248
6372,91.0759142
6373,46.6161703
6374,69.0298186
6375,9.13308375
6376,21.971935
6377,48.2346937
6378,21.1092222
6379,49.2917564
6380,62.922621
6381,30.5472075
6382,33.2324835
6383,40.2786719
6384,28.1607994
6385,15.8443967
6386,86.6619385
6387,79.3634441
6388,31.5975085
6389,80.0497931
6390,40.0946525
6391,94.4363863
6392,86.1245505
6393,29.2224474
6394,70.583861
6395,36.4794369
6396,82.19339
6397,72.1478035
6398,29.1761355
6399,32.8780139
6400,42.2898693
6401,59.7074458
6402,49.4496051
6403,29.283655
6404,46.1779461
6405,41.6440535
6406,66.0381292
6407,32.0275476
6408,60.7138925
6409,75.9055066
6410,27.3026707
6411,82.4834041
6412,28.1600573
6413,53.3885254
6414,28.0607873
6415,23.8386998
6416,9.89697357
6417,35.5419672
6418,31.0971647
6419,24.534796
6420,53.4592918
6421,29.2323947
6422,69.210724
6423,38.1688221
6424,38.402643
6425,13.2372398
6426,88.5024678
6427,27.6229317
6428,41.1409081
6429,86.6748621
6430,17.5538402
6431,63.5761999
6432,26.1687269
6433,74.0969564
6434,43.6431478
6435,13.2031321
6436,26.1627755
6437,63.1647807
6438,77.2658365
6439,32.87184
6440,78.2552871
6441,57.6040115
6442,38.4173768
6443,84.6360128
6444,77.7097666
6445,18.2111149
6446,51.0959938
6447,28.9400428
6448,6.51066662
6449,53.2845932
6450,28.1671984
6451,38.3728497
6452,39.4213319
6453,31.0127788
6454,15.4412353
6455,83.3305768
6456,34.1481192
6457,39.6227757
6458,36.7046583
6459,14.3339464
6460,36.8837544
6461,15.7839172
6462,39.0203739
6463,22.846332
6464,48.2065924
6465,46.1587119
6466,30.7983333
6467,42.8722531
6468,48.4961969
6469,31.9444189
6470,81.3557653
6471,76.8085996
6472,79.2135863
6473,46.6837586
6474,36.1495271
6475,43.4322207
6476,26.5927612
6477,81.9350269
6478,93.3207664
6479,14.2699785
6480,59.4564607
6481,25.0359052
6482,17.623895
6483,41.4410835
6484,21.4111039
6485,52.7851052
6486,80.005464
6487,64.5646522
6488,16.2072918
6489,83.349922
6490,33.8018489
6491,19.5398235
6492,51.9401685
6493,51.86922
6494,41.1776639
6495,79.2491458
6496,55.7098112
6497,80.3330761
6498,8.20593673
6499,92.9849632
6500,57.2265151
6501,38.2157463
6502,31.3926398
6503,63.5215277
6504,73.8345248
6505,62.7961354
6506,40.7022552
6507,13.4366693
6508,45.4443368
6509,14.0996747
6510,57.9445716
6511,63.65068
6512,66.667489
6513,33.798559
6514,17.6917705
6515,47.7022226
6516,38.4585953
6517,48.9764527
6518,36.0734634
6519,42.2836623
6520,27.7810088
6521,22.2631114
6522,31.1700603
6523,34.1509509
6524,19.4551268
6525,77.0845265
6526,8.53354695
6527,64.0022504
6528,8.71160345
6529,25.7057358
6530,25.7419235
6531,33.2513304
6532,29.2469912
6533,78.9320259
6534,32.8836863
6535,82.2698524
6536,43.0912195
6537,11.7808853
6538,57.0807857
6539,41.0029887
6540,70.0871798
6541,48.498035
6542,17.48184
6543,36.7426278
6544,37.6366885
6545,42.6585649
6546,17.8630346
6547,28.8853424
6548,56.2494048
6549,55.2184078
6550,35.3322362
6551,10.5712751
6552,88.0814973
6553,62.0550255
6554,11.5332096
6555,57.0281599
6556,46.9317084
6557,74.0351197
6558,27.1628643
6559,54.5677985
6560,78.76671
6561,72.9604007
6562,34.2163728
6563,65.6690743
6564,86.2031516
6565,22.5467596
6566,80.2992728
6567,52.5330225
6568,89.7531094
6569,12.5350842
6570,52.8300823
6571,51.6644989
6572,89.1443821
6573,24.2136268
6574,30.5541538
6575,19.5847375
6576,69.4807509
6577,58.8976679
6578,40.727117
6579,32.8138131
6580,26.3636058
6581,67.2815065
6582,37.5789854
6583,35.5234726
6584,15.703855
6585,31.0519739
6586,64.2792597
6587,86.2085161
6588,28.952606
6589,49.7364098
6590,73.362396
6591,29.0064269
6592,12.2546823
6593,55.9460546
6594,41.7129392
6595,84.2482849
6596,35.3887253
6597,41.6671127
6598,33.7912643
6599,51.6778797
6600,86.0953678
6601,48.6288635
6602,44.9569861
6603,50.9854124
6604,42.5038821
6605,24.1413631
6606,21.802687
6607,16.6254429
6608,27.5656676
6609,70.2786036
6610,54.4887781
6611,52.5702982
6612,29.8569643
6613,28.9433205
6614,34.7610231
6615,23.7796591
6616,30.4762338
6617,22.3709788
6618,29.4846526
6619,19.9965053
6620,34.0915967
6621,74.5829484
6622,29.9471348
6623,14.6436094
6624,7.23628938
6625,41.5786855
6626,13.2834439
6627,22.7816439
6628,74.4702739
6629,42.3020224
6630,67.9597584
6631,73.1374974
6632,73.242688
6633,38.3084866
6634,34.5503323
6635,21.7087328
6636,18.9454803
6637,52.9225458
6638,83.598277
6639,70.7400178
6640,43.6610671
6641,44.5215583
6642,42.4881419
6643,85.8780932
6644,70.8569697
6645,16.041984
6646,13.7382484
6647,47.030137
6648,34.5357878
6649,42.0075513
6650,87.531272
6651,62.5163318
6652,30.2535464
6653,55.6619846
6654,77.1709943
6655,22.9398244
6656,66.0514253
6657,59.2975862
6658,49.0114436
6659,62.3438286
6660,7.71374861
6661,36.2316806
6662,29.6655999
6663,40.806656
6664,45.7870592
6665,12.5632609
6666,50.7314349
6667,67.3398994
6668,18.0813014
6669,15.9058161
6670,75.8352381
6671,12.3133781
6672,65.9681513
6673,61.9814508
6674,18.3147672
6675,35.2149155
6676,76.7931044
6677,16.600754
6678,42.771889
6679,31.3424215
6680,64.5405192
6681,73.3639488
6682,81.7224274
6683,55.2382987
6684,95.0115312
6685,77.0988794
6686,44.8129602
6687,14.6081185
6688,92.5643069
6689,25.3143071
6690,65.5406345
6691,86.4714573
6692,54.501215
6693,60.1823532
6694,88.8192331
6695,30.9853928
6696,32.8083651
6697,17.0244127
6698,68.9711677
6699,36.2379341
6700,75.0677749
6701,21.4836816
6702,30.3135622
6703,91.6872407
6704,23.4659381
6705,64.0445135
6706,54.6430812
6707,30.172015
6708,5.28247075
6709,38.8940119
6710,24.1686801
6711,41.4995093
6712,64.9938849
6713,84.5447182
6714,32.1116437
6715,36.6651542
6716,11.7199054
6717,23.5800619
6718,71.781813
6719,11.5351323
6720,30.4243111
6721,59.8000283
6722,51.3895173
6723,71.2808095
6724,45.7858921
6725,32.057616
6726,58.0442761
6727,55.6104032
6728,32.7537216
6729,10.2597034
6730,40.7178185
6731,79.185337
6732,55.6992455
6733,74.6209618
6734,73.9079803
6735,39.1984259
6736,43.5137517
6737,36.6554923
6738,79.6116083
6739,80.7359013
6740,30.8102662
6741,70.0478366
6742,65.2857048
6743,15.1072898
6744,79.9558175
6745,39.9224905
6746,18.0134368
6747,32.7523452
6748,25.4368475
6749,30.3648528
6750,25.9146931
6751,84.8647682
6752,53.3495553
6753,28.4335523
6754,38.3799691
6755,39.2558581
6756,57.7716083
6757,24.4528454
6758,32.2032837
6759,26.0066022
6760,47.9925198
6761,51.4647292
6762,8.81157107
6763,10.0057118
6764,59.5474197
6765,25.1089543
6766,82.025046
6767,15.8616123
6768,21.3435947
6769,91.4758004
6770,37.8362011
6771,33.9913059
6772,89.7443911
6773,6.60120889
6774,34.4232646
6775,35.9137439
6776,40.4572369
6777,24.165286
6778,65.3797606
6779,17.109288
6780,9.11179622
6781,23.8219612
6782,24.8941665
6783,41.5914134
6784,60.9513039
6785,26.6904752
6786,61.8517002
6787,52.2818847
6788,35.8654963
6789,53.6050244
6790,81.0540866
6791,69.967649
6792,88.812674
6793,69.1745843
6794,33.2699257
6795,24.7821932
6796,29.4985538
6797,32.6029809
6798,7.62915009
6799,40.8334526
6800,61.9896788
6801,31.2001067
6802,63.4532341
6803,68.0545601
6804,54.8859875
6805,42.0934567
6806,69.3340561
6807,31.1635843
6808,33.8663757
6809,44.2452388
6810,27.1249909
6811,31.4225365
6812,25.0528064
6813,32.8329713
6814,26.4423329
6815,33.4398591
6816,30.5071211
6817,89.5219517
6818,32.8871211
6819,36.4406188
6820,53.5898525
6821,34.8853382
6822,9.82324672
6823,60.9883871
6824,18.6020006
6825,85.3946259
6826,36.3041916
6827,70.6852033
6828,37.3479981
6829,91.48155
6830,83.1735728
6831,33.6319498
6832,33.8384925
6833,55.9664968
6834,64.4194085
6835,54.0515701
6836,39.1623791
6837,16.8831024
6838,80.5777428
6839,63.7561318
6840,51.7894988
6841,15.7730182
6842,33.9864174
6843,53.290782
6844,68.8140906
6845,29.2770219
6846,73.4041793
6847,18.7564272
6848,49.1765125
6849,63.6959397
6850,74.3387573
6851,36.6369389
6852,55.3420739
6853,59.8086175
6854,83.7597851
6855,46.0863979
6856,87.0016031
6857,61.7146748
6858,18.6377553
6859,37.5008084
6860,31.1536211
6861,44.3978479
6862,30.9007925
6863,58.4487551
6864,51.8139338
6865,65.3282618
6866,24.3712763
6867,27.1996826
6868,33.8926568
6869,21.4491987
6870,80.0777131
6871,11.7315816
6872,49.0637172
6873,86.8738734
6874,89.3948395
6875,45.4733106
6876,21.3175618
6877,6.82963104
6878,59.7104058
6879,65.8517944
6880,44.8977504
6881,16.5920895
6882,38.4268592
6883,86.0193911
6884,85.1975983
6885,24.2120722
6886,7.19422726
6887,83.0100197
6888,66.4520569
6889,34.2605471
6890,35.4835761
6891,28.4282431
6892,88.0392938
6893,43.923292
6894,46.8202878
6895,76.4646319
6896,29.2130425
6897,13.5267643
6898,51.9129271
6899,60.052886
6900,46.0211405
6901,48.3225303
6902,47.1938052
6903,47.6696288
6904,38.3417958
6905,27.9779695
6906,49.4826983
6907,50.6705881
6908,86.3680972
6909,56.0211948
6910,57.3783702
6911,18.6742231
6912,62.9904565
6913,74.1375977
6914,8.39294837
6915,43.285295
6916,48.0494663
6917,41.6510429
6918,54.6364154
6919,69.387896
6920,40.3827327
6921,29.3011067
6922,46.4239527
6923,67.2837696
6924,29.5471686
6925,72.3495644
6926,44.3273375
6927,49.0615954
6928,28.7972276
6929,35.6122362
6930,84.84103
6931,73.1404485
6932,33.473003
6933,20.7861725
6934,37.8632821
6935,38.1763557
6936,39.2247686
6937,26.3791393
6938,56.7262866
6939,43.8405984
6940,58.4071913
6941,63.8121783
6942,47.5904475
6943,45.4707931
6944,55.785078
6945,23.0335731
6946,81.4204632
6947,29.0033077
6948,56.0053814
6949,7.43759315
6950,25.7299566
6951,47.3693291
6952,39.8756078
6953,39.083609
6954,84.9231984
6955,79.8396541
6956,17.6396741
6957,61.6737539
6958,23.3762178
6959,60.5744656
6960,83.3193663
6961,83.831326
6962,34.6481056
6963,53.7975522
6964,34.0801789
6965,37.4087063
6966,23.436656
6967,44.7142726
6968,43.7139134
6969,53.6733976
6970,31.5385408
6971,81.1818681
6972,77.2125132
6973,36.2876879
6974,68.2258372
6975,51.8124152
6976,10.072618
6977,17.4461863
6978,77.6496053
6979,30.1395103
6980,59.1632308
6981,89.5863461
6982,23.2522041
6983,38.2674974
6984,40.5174273
6985,37.7440698
6986,24.0517354
6987,53.1823123
6988,66.3054027
6989,14.0018003
6990,20.46094
6991,81.4886009
6992,37.3438847
6993,25.2079041
6994,45.6060566
6995,8.02350757
6996,39.6019298
6997,38.5023006
6998,54.6914875
6999,49.1063935
7000,41.4134038
7001,56.7797057
7002,85.4184099
7003,42.7576545
7004,59.1713675
7005,7.85226492
7006,18.1105883
7007,55.2305456
7008,26.3071435
7009,87.5982185
7010,69.1717797
7011,78.9121744
7012,36.8733635
7013,71.5534639
7014,27.6911507
7015,25.8945847
7016,42.8078496
7017,34.5106223
7018,74.8002133
7019,21.5880862
7020,19.0357485
7021,37.2967879
7022,14.632438
7023,15.9900778
7024,76.7493692
7025,30.356976
7026,37.4923342
7027,76.4040978
7028,68.714829
7029,11.5823002
7030,79.9630501
7031,79.4059421
7032,40.6775616
7033,85.8226246
7034,7.30158279
7035,61.3004161
7036,59.282698
7037,35.9088622
7038,66.4066461
7039,87.41352
7040,53.0598636
7041,81.402229
7042,47.5944092
7043,54.6711017
7044,15.5383213
7045,85.3510911
7046,75.8367577
7047,51.0373441
7048,53.066207
7049,59.4152509
7050,43.9570555
7051,49.502429
7052,21.1145095
7053,16.9284996
7054,66.5615421
7055,66.7367254
7056,13.1035149
7057,29.9598377
7058,66.4447977
7059,31.1159468
7060,45.8300319
7061,33.9327353
7062,32.716621
7063,53.8272631
7064,12.1298462
7065,54.1434162
7066,34.0458724
7067,7.99666109
7068,27.5945076
7069,29.1192016
7070,87.4264101
7071,37.5555197
7072,29.7311616
7073,62.3677739
7074,28.3509049
7075,86.1566611
7076,56.9887857
7077,62.9941075
7078,26.6847495
7079,33.882953
7080,47.2110406
7081,29.7008393
7082,91.7534618
7083,74.5141496
7084,48.7745361
7085,31.9215038
7086,31.3731567
7087,32.9237082
7088,30.3389499
7089,37.021944
7090,36.2677154
7091,37.328522
7092,56.0986495
7093,34.8322123
7094,24.7839896
7095,79.8439399
7096,30.7389801
7097,32.3863546
7098,52.6452692
7099,38.3581643
7100,47.9728058
7101,37.3351157
7102,33.0965411
7103,82.0021207
7104,19.8462851
7105,7.99502527
7106,60.5300661
7107,83.2127537
7108,43.4935002
7109,70.4619914
7110,57.940876
7111,31.2364012
7112,91.9819829
7113,29.7398358
7114,33.3604366
7115,41.1536958
7116,32.9129097
7117,51.4631207
7118,28.0965616
7119,47.020956
7120,53.8689633
7121,17.5926587
7122,47.8191697
7123,35.0519268
7124,36.6334258
7125,10.3712724
7126,73.016365
7127,40.5203002
7128,88.8971494
7129,17.931158
7130,18.2512494
7131,44.5745052
7132,73.9460296
7133,28.3492239
7134,47.925548
7135,90.2420313
7136,18.9492659
7137,24.9636701
7138,16.5579977
7139,15.1295515
7140,54.9496625
7141,73.8025224
7142,16.0232058
7143,25.3599696
7144,85.9565695
7145,95.0287288
7146,58.9150941
7147,66.081288
7148,25.0024185
7149,34.5467568
7150,12.6458604
7151,26.9352749
7152,82.4156428
7153,37.0724467
7154,59.5512123
7155,57.5317885
7156,68.8441133
7157,64.5606796
7158,66.0334181
7159,33.3356243
7160,71.1379465
7161,31.9640452
7162,42.4173287
7163,62.6576981
7164,27.4309326
7165,27.8049398
7166,27.1753683
7167,82.8374791
7168,43.639618
7169,90.6163441
7170,69.7586207
7171,37.5320295
7172,46.9081195
7173,81.3417183
7174,27.0913197
7175,69.9010525
7176,26.8771908
7177,50.5075317
7178,64.8255459
7179,71.3797908
7180,69.7506676
7181,21.3642657
7182,84.4708427
7183,20.3078934
7184,33.9367884
7185,59.9521559
7186,53.1463071
7187,28.3030116
7188,30.9070956
7189,19.4153552
7190,10.5413982
7191,12.9003992
7192,42.3972028
7193,25.6125535
7194,47.4522767
7195,82.8589587
7196,88.2542042
7197,28.2091666
7198,39.2263869
7199,56.0664128
7200,86.4343046
7201,51.5438388
7202,87.2353125
7203,40.7551327
7204,57.9963143
7205,37.9395519
7206,72.657092
7207,83.8107794
7208,50.1388471
7209,28.0504752
7210,34.0748419
7211,30.6051263
7212,11.0277257
7213,26.2217841
7214,38.2235869
7215,24.2228625
7216,16.0978067
7217,41.9644544
7218,8.40794187
7219,49.3978788
7220,65.4235346
7221,51.329511
7222,11.9431082
7223,33.932433
7224,44.2429642
7225,71.6587555
7226,40.1927904
7227,63.2458319
7228,60.138937
7229,36.8382055
7230,33.6686806
7231,34.6615398
7232,29.8106261
7233,39.922931
7234,56.469751
7235,67.3609522
7236,33.1230547
7237,20.8050496
7238,42.0008634
7239,39.8705072
7240,57.6871012
7241,53.0728539
7242,31.57795
7243,69.6160498
7244,75.267954
7245,48.3469936
7246,91.6323602
7247,27.1369996
7248,53.5530847
7249,90.71777
7250,51.9132675
7251,17.7309878
7252,79.1885887
7253,23.6019583
7254,72.6607505
7255,76.7476602
7256,23.6457902
7257,9.75300703
7258,19.2641022
7259,31.5771672
7260,27.4379452
7261,60.3152851
7262,45.6256484
7263,74.1022308
7264,31.3987408
7265,82.6692142
7266,56.0349459
7267,79.0330232
7268,38.7506098
7269,52.3797517
7270,26.7731705
7271,35.3879173
7272,76.2665455
7273,16.9459622
7274,26.9364557
7275,48.6417561
7276,28.5370911
7277,34.4822263
7278,63.6164245
7279,67.3942272
7280,33.5806368
7281,22.2877404
7282,43.4534541
7283,52.3694828
7284,40.752147
7285,27.1507237
7286,46.1934152
7287,28.9085985
7288,30.0429472
7289,60.3897628
7290,27.0684307
7291,88.2139492
7292,74.7364272
7293,37.9029648
7294,26.2668651
7295,60.4968805
7296,71.3406005
7297,10.1230539
7298,68.9513525
7299,82.6572792
7300,44.2986789
7301,64.0151388
7302,41.3749855
7303,58.0425234
7304,67.4759414
7305,59.121813
7306,73.5163696
7307,46.283805
7308,19.3309838
7309,14.3367174
7310,55.0964273
7311,57.2233324
7312,58.8826613
7313,47.3083403
7314,37.0319398
7315,74.4603573
7316,64.818678
7317,32.2866899
7318,62.8029555
7319,35.8716176
7320,72.6972611
7321,32.6794931
7322,33.856702
7323,42.7528607
7324,30.528186
7325,88.0655502
7326,10.2166205
7327,27.4598246
7328,46.7007723
7329,54.3860927
7330,37.0121421
7331,89.2046871
7332,18.9265554
7333,40.8513731
7334,70.819832
7335,9.31943985
7336,90.7106183
7337,32.3006146
7338,42.7636286
7339,43.5504468
7340,60.2571607
7341,32.7962362
7342,82.8212739
7343,69.5143054
7344,34.1194312
7345,83.5875953
7346,42.0741651
7347,74.0790523
7348,23.659564
7349,24.2665208
7350,34.9518337
7351,49.5025821
7352,85.2115041
7353,83.7907485
7354,87.5879206
7355,37.8992849
7356,32.1253753
7357,50.598903
7358,25.9649388
7359,31.8456641
7360,89.093328
7361,16.6554221
7362,49.543366
7363,17.1448996
7364,55.0871333
7365,75.7936384
7366,82.8741111
7367,33.4900278
7368,59.3102523
7369,25.0718462
7370,21.7792614
7371,53.96876
7372,44.2250242
7373,9.24318266
7374,38.9431965
7375,44.4404752
7376,35.2868933
7377,17.6458788
7378,84.6527842
7379,75.3113199
7380,29.548615
7381,72.8777694
7382,29.3757535
7383,54.831406
7384,88.5417858
7385,85.2769304
7386,75.9363616
7387,90.0268684
7388,23.7419157
7389,46.4852789
7390,33.6083002
7391,29.4719809
7392,45.4165263
7393,54.8024042
7394,81.897311
7395,21.6068241
7396,87.6226355
7397,27.3760586
7398,46.8845151
7399,29.4021075
7400,8.82131845
7401,85.3863364
7402,84.5929424
7403,9.26333127
7404,78.5568974
7405,56.895773
7406,38.645798
7407,77.9133506
7408,86.5114117
7409,69.3699858
7410,28.3986574
7411,8.92863951
7412,88.7441961
7413,57.7369862
7414,28.5735026
7415,20.1217401
7416,50.2868647
7417,39.8402699
7418,40.3593128
7419,33.0973428
7420,36.8463332
7421,52.5440329
7422,39.6332347
7423,31.972574
7424,37.0513528
7425,27.5799144
7426,13.1470576
7427,34.7238476
7428,64.2326997
7429,47.9172618
7430,52.0164254
7431,26.9482887
7432,30.7209716
7433,48.8197075
7434,39.9291525
7435,67.9449411
7436,93.8727271
7437,10.276342
7438,27.4601037
7439,42.5514349
7440,11.9421414
7441,67.2516063
7442,69.6521334
7443,86.4034953
7444,89.5307929
7445,60.7846687
7446,8.67245169
7447,23.3040194
7448,58.900227
7449,89.6088506
7450,49.2310094
7451,77.7143742
7452,9.68586493
7453,33.5675669
7454,43.2264232
7455,76.0562606
7456,22.0449962
7457,46.8471242
7458,82.8568081
7459,18.5017002
7460,30.0150012
7461,55.2698986
7462,62.0252727
7463,54.8012982
7464,66.5938869
7465,31.3673507
7466,35.031719
7467,41.7594918
7468,89.6476201
7469,52.4816711
7470,23.5353429
7471,21.970957
7472,43.7472219
7473,54.7421969
7474,65.0892957
7475,38.1544405
7476,86.9548287
7477,35.3885706
7478,39.066897
7479,10.3231669
7480,49.6420078
7481,65.5358956
7482,23.4009751
7483,29.6209859
7484,85.6795178
7485,80.83844
7486,30.8436741
7487,23.945329
7488,21.7406735
7489,15.0598774
7490,64.3959353
7491,40.4288509
7492,14.0646197
7493,72.6536393
7494,51.201073
7495,34.4879339
7496,35.3186227
7497,29.2064327
7498,40.9644218
7499,29.9941288
7500,62.4281751
7501,13.0654458
7502,49.3499244
7503,26.5430889
7504,40.6092273
7505,70.6769444
7506,88.5825833
7507,36.6358564
7508,45.9007535
7509,42.9554612
7510,81.2023581
7511,28.4603814
7512,56.6010605
7513,28.0898818
7514,55.9521168
7515,31.4115193
7516,24.3878357
7517,56.5608557
7518,31.0463623
7519,33.4904391
7520,15.6877492
7521,60.6532519
7522,27.8219745
7523,9.33570436
7524,75.1820892
7525,21.3349359
7526,86.2311692
7527,31.4907663
7528,55.3109503
7529,94.4613416
7530,40.280876
7531,10.9794302
7532,56.3966668
7533,32.4401303
7534,17.0417237
7535,48.1379508
7536,76.2026926
7537,42.2811232
7538,46.4269011
7539,34.229193
7540,34.3731002
7541,50.5751048
7542,25.6044247
7543,51.5202478
7544,36.4796907
7545,37.8774561
7546,78.0157768
7547,27.338287
7548,90.4764406
7549,79.4583752
7550,45.9177495
7551,67.4111756
7552,55.0437812
7553,64.561693
7554,39.332235
7555,13.747602
