-3.5481,9.07074,-1.8047,2.10457,1.92984,1.74849,1.3076,0.84445,0.844475,18
-3.77774,8.96122,-1.99892,2.37142,2.32582,2.20668,1.4165,1.6685,1.17136,18
-3.84816,8.48287,-1.80116,2.24679,2.21305,2.29669,0.9807,1.2258,1.07605,18
-3.71209,8.62045,-1.94581,2.07669,2.17267,2.10929,1.1237,1.1781,1.0964,18
-3.72516,8.884,-1.854,2.14848,2.13275,2.02956,1.2667,1.42335,1.11007,18
-3.749,8.69725,-1.60379,2.55066,2.60185,2.35615,1.55275,1.80465,1.03515,18
-3.75854,8.68364,-1.05613,3.05172,2.9327,2.23479,1.7434,2.4516,1.06919,18
-3.71086,8.94844,-0.620137,3.27834,3.07898,1.56537,1.8183,2.4926,0.88532,18
-3.98231,8.89982,-0.630622,3.43094,3.37014,2.14256,2.1248,2.60125,0.87854,18
-4.19044,8.77464,-0.612645,3.03037,3.09285,2.23483,1.6685,2.261,0.84444,18
-4.09319,8.64006,0.00980422,2.07605,2.51778,1.53587,1.2463,1.58675,0.864875,18
-4.14208,8.69455,0.195313,2.28486,2.60833,1.48727,1.22585,1.5254,0.91935,18
-4.17722,9.06531,-0.220788,2.99172,2.77456,1.49713,1.6072,2.13875,0.78317,18
-3.96503,8.89928,-0.391587,3.089,2.76152,1.39454,1.7297,2.39715,0.8036,18
-3.89392,8.7297,-0.404661,3.08223,2.88047,1.65268,1.49145,2.35635,1.03515,18
-4.02631,9.05264,-0.33424,3.12552,2.86199,1.74028,1.81835,2.2204,1.2054,18
-4.18525,9.16187,-0.255787,3.05522,3.00543,1.71514,1.7434,2.3018,0.96025,18
-3.99838,8.91602,-0.369931,3.08099,3.71195,2.16231,1.5731,2.85345,1.11005,18
-3.69193,8.75394,-0.305373,2.96237,3.74766,2.03456,1.57315,2.9149,1.185,18
-3.84474,9.03166,-0.333837,3.11172,2.97611,1.99968,1.8183,2.295,1.30071,18
-4.36546,8.91398,-0.559253,2.7558,2.44152,2.03278,1.4574,1.83875,1.19179,18
-4.6173,8.43932,-0.690282,1.71275,1.90965,1.52033,1.05555,1.30075,0.837639,18
-4.64359,8.42828,-0.760972,1.18252,1.27895,1.50271,0.51075,0.7287,0.824039,18
-4.67001,8.4088,-0.678295,0.502418,0.683183,1.14993,0.3133,0.2656,0.42223,18
-4.23293,8.60411,-0.715206,0.630259,0.579957,0.760369,0.4359,0.2247,0.34733,18
-4.03775,8.73965,-0.702949,0.926607,0.833661,0.953803,0.69465,0.4223,0.65378,18
-4.27828,8.74034,-0.889544,0.90738,0.807574,1.04858,0.47675,0.44265,0.63335,18
-4.23715,8.72302,-0.628851,0.8492,0.675726,1.22824,0.4427,0.4222,0.715071,18
-4.13146,8.71036,-0.191915,0.965953,0.798072,1.04829,0.504,0.47675,0.708255,18
-4.31888,8.75121,-0.519483,0.898114,0.850828,0.953149,0.48355,0.3405,0.51753,18
-4.46271,8.64183,-0.297468,0.829632,0.671404,0.947418,0.4903,0.2179,0.7355,18
-4.61349,8.45347,0.580773,0.662425,0.378581,0.69916,0.2316,0.109,0.23155,18
-4.72408,8.35596,1.03787,0.304119,0.168989,0.222868,0.1498,0.0885,0.14978,18
-4.60367,8.41057,0.967449,0.203802,0.118736,0.437454,0.15665,0.1089,0.19068,18
-3.51432,8.65601,-0.44416,1.39288,0.54616,1.61429,0.55845,0.2588,1.13046,18
-1.70908,8.58573,-3.45262,1.21355,0.647762,2.00554,0.91939,0.3541,1.3961,18
-0.430404,8.11174,-5.30976,0.894602,0.446727,0.549484,0.538019,0.29285,0.40175,18
-0.298693,8.17779,-4.60953,1.50319,0.717422,2.17676,1.05556,0.463,0.63335,18
-1.93845,8.71565,-2.43614,2.75822,1.99893,2.95572,1.76385,0.9398,2.54702,18
-2.98667,9.2643,-1.33207,2.73084,2.60952,2.36405,1.49825,1.68235,1.34159,18
-3.02453,9.17498,-1.15079,2.46513,2.79437,2.11725,1.471,1.9681,1.25987,18
-3.23865,8.76485,-0.967184,2.24919,2.8363,1.91209,1.37565,2.02965,0.99429,18
-3.77747,8.7557,-1.23605,2.86481,2.76505,2.63905,1.75705,1.9956,1.51865,18
-4.10966,8.93901,-1.07683,3.1254,2.79657,2.96487,2.0703,2.0905,1.58675,18
-4.07452,8.84915,-0.827168,2.97771,2.79185,2.63056,1.8728,2.1454,1.43696,18
-4.04878,8.62144,-0.913517,2.94259,2.71625,2.68466,1.6276,1.9341,1.60716,18
-3.73538,8.73703,-1.05285,2.63371,2.73131,2.29643,1.70935,1.9754,1.45056,18
-3.66156,8.94896,-1.09684,2.64558,2.73346,1.7643,1.75025,1.9139,1.17134,18
-3.56363,9.05058,-1.25648,2.60591,2.63847,1.86012,1.6957,1.7433,1.0692,18
-3.55873,8.85269,-1.02425,2.51567,2.69881,1.85929,1.6481,1.7842,1.16461,18
-3.52971,8.65167,-0.77064,2.55367,2.74442,1.93023,1.70255,1.53235,1.32116,18
-3.49716,8.90703,-0.915562,2.59969,2.61697,2.04649,1.62765,1.4574,1.49143,18
-3.72938,8.90962,-0.780448,2.68017,2.53041,1.99883,1.6072,1.72295,1.28712,18
-3.72149,8.68597,-0.905074,2.64947,2.76741,1.94241,1.9137,1.9138,1.13731,18
-2.73033,6.91232,-1.04114,2.70704,3.27322,5.68543,2.04985,2.3563,2.71725,18
-1.09535,5.01719,3.79898,2.04742,2.11281,7.35581,1.10324,1.08965,2.67645,18
-0.389269,4.79668,8.70353,0.852628,1.34669,1.81032,0.59248,0.824,1.08285,18
-0.509674,4.70092,8.79411,0.794079,0.964868,1.21966,0.674215,0.57885,0.59935,18
-0.522749,5.43329,8.09757,0.830609,1.20262,1.65867,0.61292,0.72865,0.8445,18
0.738087,5.7655,7.64891,1.83203,1.40775,2.14567,1.03515,0.99425,1.24625,18
0.938307,6.33702,5.26302,2.79999,2.41011,4.74179,1.51187,1.5459,2.261,18
3.37484,6.94979,0.640833,4.6038,4.00732,5.17442,3.085,1.8796,4.05885,18
5.58557,7.09144,-1.47304,3.65843,4.55817,3.66459,2.69685,2.6764,2.3359,18
3.22995,8.49867,-0.874427,3.51698,4.24187,2.70749,2.02942,3.5413,1.09645,18
2.12968,9.52742,-0.536369,2.50452,4.05841,1.96402,1.4983,3.3302,0.9943,18
2.18471,9.6864,-0.644244,2.40472,3.90294,1.98145,1.62765,3.2008,0.86493,18
2.09114,9.59116,-0.732369,2.38735,4.05041,1.92935,1.58673,3.2548,0.84447,18
2.10326,9.56746,-0.886006,2.2439,3.93024,1.74407,1.28035,3.2757,0.953439,18
2.46597,9.2188,-0.814091,2.21153,3.50855,1.5351,1.41656,2.6834,0.91935,18
2.65883,9.03055,-0.990883,2.17925,3.33588,1.40916,1.22585,2.3495,0.742305,18
2.81914,9.32898,-1.10175,2.0669,3.40733,1.42309,1.328,2.3698,0.728705,18
2.65543,9.1232,-0.853724,2.19067,3.59587,1.46492,1.55272,2.66275,0.824039,18
2.37158,9.06368,-0.83329,2.18894,3.62668,1.5168,1.37567,2.6289,1.00109,18
2.54115,9.14922,-0.977804,2.19373,3.52815,1.56746,1.83873,2.55385,1.0079,18
2.57779,9.2308,-1.04727,2.22265,3.50416,1.42967,1.62763,2.6968,1.01474,18
2.47332,9.21933,-0.935579,2.3088,3.56429,1.49923,1.38247,2.71705,0.905725,18
2.58473,9.04185,-0.943484,2.32778,3.68902,1.71705,1.43699,2.86705,0.86491,18
2.58474,9.16742,-1.0297,2.3838,3.77581,1.80488,1.48463,3.31685,1.08961,18
2.33071,9.24371,-1.01622,2.36049,3.92007,1.94397,1.3757,3.32345,1.11005,18
2.13649,9.18407,-1.00423,2.06832,3.6762,1.88418,1.23944,2.8943,1.06919,18
2.41134,8.99107,-0.919102,2.15781,3.34642,1.59503,1.52545,2.472,0.86485,18
2.77269,8.98631,-1.11319,2.20377,3.56205,1.63883,1.49822,2.4927,0.824025,18
2.84706,9.20053,-1.17353,2.2076,3.57909,1.79027,1.53908,2.6013,0.905775,18
2.75975,9.32081,-1.10461,2.19345,3.66954,1.78312,1.72295,2.7649,0.99428,18
2.80075,9.02934,-1.1471,2.21861,3.7215,1.70105,1.72976,2.6219,1.11007,18
2.98735,8.77558,-1.19042,2.24062,3.39299,1.61676,1.4914,2.15205,1.11005,18
3.04306,8.97675,-1.20704,2.22382,3.3295,1.48159,1.58676,2.25435,1.05559,18
2.88479,9.03314,-1.32948,2.26423,3.72995,1.67565,1.76383,2.4517,1.1101,18
3.0233,8.9679,-1.45152,2.10987,3.89444,1.70645,1.5323,2.59465,1.15094,18
2.73851,9.13843,-1.24327,2.15874,3.84198,1.51158,1.51866,2.76495,0.939795,18
0.858359,9.60359,-0.645742,2.83953,3.43495,2.1061,1.72295,2.2952,1.18498,18
1.80579,7.68231,-0.801147,5.01943,4.87483,3.106,2.63552,2.663,1.6276,18
3.87076,5.25216,3.18907,4.83289,4.24201,5.80591,2.87388,2.7036,4.2155,18
1.67857,5.6188,7.76742,3.46513,2.10678,3.37483,1.4914,1.24625,1.7843,18
-0.389816,6.15599,7.62128,0.830865,1.5128,2.56712,0.463091,1.0556,1.3484,18
-0.571374,6.14618,6.57428,1.54237,1.94377,3.50785,0.68102,1.17135,1.58675,18
-2.56499,7.47488,2.29735,2.80788,2.8103,5.05589,2.19968,2.0703,3.9022,18
-4.53626,8.70301,-0.965409,2.38667,2.74431,2.71299,1.3825,1.81845,1.74343,18
-4.8058,8.64986,-0.787116,2.42103,2.76046,2.32686,1.28035,1.7094,1.28032,18
-4.87377,8.49651,-0.705532,2.43467,3.093,2.38435,1.66855,2.1997,1.43695,18
-4.82733,8.45321,-0.780859,2.51059,3.54545,2.81379,1.8047,2.62865,2.11115,18
-4.91232,8.85704,-1.26847,2.48376,3.31654,3.35101,1.59355,2.32205,2.6219,18
-5.1504,8.63595,-1.31518,2.61858,3.14206,3.00216,2.0294,2.47225,2.11118,18
-5.21495,8.18949,-0.848548,2.60926,3.20194,2.37871,1.97495,2.5812,1.59358,18
-5.03816,8.06543,-0.747619,2.35694,2.90548,2.4782,1.45055,2.24055,1.7434,18
-5.10055,7.9336,-0.944975,2.27827,2.76125,2.65729,1.3076,2.1043,1.90003,18
-5.19658,8.22249,-1.07314,2.39178,2.90895,2.67404,1.437,2.009,2.0294,18
-5.31193,8.37449,-0.986113,2.53943,2.9026,2.435,1.9886,2.02965,1.62761,18
-5.36342,8.03739,-0.979031,2.39547,2.83488,2.38852,1.6617,2.17925,1.4097,18
-5.14604,8.06201,-0.950974,2.40087,2.96948,2.55048,1.61405,1.9613,1.7638,18
-5.18418,8.19712,-0.904394,2.46098,2.90038,2.7096,1.6345,1.80465,2.02946,18
-5.06841,8.14647,-1.05858,2.61669,2.94427,2.6192,1.62765,2.009,2.04304,18
-5.06773,8.08814,-1.15882,2.67557,3.00055,2.55404,1.92045,2.18605,2.0703,18
-4.96721,8.27487,-0.987069,2.43758,2.94373,2.39176,1.4165,2.1863,1.7979,18
-4.66525,8.59295,-1.16713,2.54151,3.1217,2.50436,1.57315,2.30855,1.73659,18
-4.87118,8.29427,-1.37743,2.54208,3.05416,2.61606,1.5527,2.336,1.7979,18
-5.19521,8.00209,-1.0914,2.37654,2.87565,2.31618,1.62765,2.0703,1.44376,18
-5.43139,8.16404,-1.0282,2.31515,2.88948,2.44401,1.62765,2.09075,1.37565,18
-5.34558,8.17206,-1.01812,2.23613,3.02461,2.50112,1.76385,2.20655,1.61399,18
-5.29164,8.06174,-1.12654,2.30291,2.99728,2.36438,1.8183,2.1861,1.58679,18
-5.48873,8.12098,-1.11128,2.40164,2.75652,2.15901,1.62765,1.9069,1.28034,18
-5.07235,8.00969,-0.924957,2.27462,2.60545,1.95119,1.47785,1.55275,1.22582,18
-4.7328,8.18336,-0.890365,2.29026,2.59408,1.98098,1.24625,1.81835,1.24626,18
-4.18022,7.65285,1.30959,2.73088,2.59836,4.31196,2.1452,1.6821,1.5323,18
-2.34542,6.5326,5.30975,2.29543,2.09609,4.31035,0.6742,1.2803,3.0033,18
-1.39636,6.36534,7.19044,0.725762,1.61025,2.16181,0.45629,1.0351,1.6276,18
