-0.355356,9.72246,-1.02752,1.66249,2.53605,1.40371,0.667389,1.74365,0.837651,20
-0.485294,9.97515,-1.01785,1.54764,2.53112,1.25493,0.783169,1.7979,0.783171,20
-0.521249,9.92786,-0.977533,1.57624,2.67546,1.34708,0.74231,1.8999,0.78317,20
-0.665762,9.74412,-1.00586,1.43474,2.79891,1.44173,0.67421,2.1658,0.76274,20
-0.540185,9.69336,-1.22542,1.72752,2.81382,1.73536,0.919381,2.2475,0.85127,20
-0.118904,9.8425,-1.71208,1.76061,2.85867,1.83317,0.89214,2.261,0.92621,20
0.0696006,9.738,-1.38465,1.46521,2.65898,1.52309,0.78317,1.70935,0.769545,20
0.0811766,9.814,-0.977533,1.38938,2.9853,1.53464,0.84449,1.7843,0.82399,20
0.250207,9.71895,-1.33234,1.31075,3.06983,1.82616,0.78998,1.975,1.03515,20
-0.0302379,9.54081,-1.32635,1.30975,2.64239,1.53844,0.69464,1.7843,0.93982,20
-0.425637,9.93781,-1.15514,1.47187,2.5509,1.31722,0.70825,1.76375,0.980681,20
-0.547267,9.83498,-1.12708,1.61221,2.55167,1.53053,0.81042,2.18625,1.06238,20
-0.666718,9.66161,-1.15596,1.6052,2.78015,1.58777,0.728695,2.10435,0.885321,20
-0.541,9.69317,-1.1881,1.84977,2.87403,1.56039,0.90571,2.0701,0.864891,20
-0.557617,9.85226,-1.35264,1.77547,2.68503,1.60499,0.844462,1.75015,1.01471,20
-0.758656,9.9641,-1.29965,1.40598,2.2895,1.41787,0.667375,1.57325,0.78997,20
-0.337103,9.72656,-1.006,1.31751,2.05448,1.23017,0.82406,1.3073,0.687829,20
-0.33492,9.81443,-1.07287,1.31285,2.19701,1.58389,0.919395,1.28685,0.95342,20
-0.793109,9.80395,-1.21262,1.23841,2.2611,1.61506,0.70826,1.1442,1.08963,20
-0.506131,9.69743,-1.15419,1.42926,2.28623,1.43539,0.80361,1.42355,0.837651,20
-0.421006,9.92298,-0.848547,1.47383,2.24009,1.62104,0.8036,1.53205,0.91256,20
-0.578322,9.82479,-0.798833,1.43584,2.21354,1.60678,0.8036,1.53905,0.78317,20
-0.448247,9.84235,-1.19464,1.46121,2.33417,1.5251,0.78316,1.5255,0.789961,20
-0.466496,9.86561,-1.11946,1.29294,2.38241,1.36765,0.67425,1.3007,0.7287,20
-0.589211,9.79086,-0.916924,1.10365,2.66956,1.14834,0.633315,1.5528,0.78317,20
-0.486652,9.76966,-0.746261,0.887476,2.69162,1.0535,0.51755,1.5868,0.762735,20
-0.670803,9.74689,-0.898263,1.03464,2.81431,1.12581,0.68782,1.4368,0.612939,20
-0.688102,9.83294,-1.11183,1.21322,2.50621,1.00487,0.82405,1.22565,0.463075,20
-0.268867,9.87736,-0.99946,1.03849,1.44245,0.722813,0.592485,0.8577,0.422245,20
-0.546586,9.80788,-1.0771,0.994067,0.983973,0.619942,0.76274,0.41535,0.36773,20
-0.568376,9.71349,-1.23523,1.09563,1.34141,0.913335,0.694661,0.6401,0.42223,20
-0.257423,9.77817,-1.36435,1.08246,1.85361,1.11723,0.40861,1.1168,0.64695,20
-0.55421,9.82693,-1.13063,1.05911,1.72921,1.06958,0.53801,1.2123,0.728665,20
-0.616864,9.73814,-0.891727,1.04134,1.67185,1.18552,0.53119,1.2804,0.72869,20
-0.680066,9.84586,-0.893767,1.04339,2.02725,1.23768,0.63334,1.5865,0.63337,20
-0.681292,9.93208,-0.837104,1.09713,2.31683,1.16295,0.70826,1.87275,0.653761,20
-0.370341,9.7116,-0.826212,1.41827,2.29085,1.17971,0.769555,1.648,0.63334,20
-0.546177,9.81199,-0.942259,1.35464,2.13749,1.3017,0.61291,1.53905,0.762735,20
-0.738493,9.82627,-0.831796,1.0475,2.03867,1.26572,0.55163,1.4711,0.72188,20
-0.700085,9.76946,-0.772545,1.57079,2.02291,1.09033,0.932989,1.22605,0.57205,20
-0.543453,9.85978,-0.754289,1.55904,2.0344,1.14653,0.78319,1.22565,0.66058,20
-0.582681,9.71841,-0.85195,1.12591,2.0652,1.25194,0.57887,1.3416,0.95342,20
-0.597391,9.83676,-1.117,1.41797,1.99579,1.05982,0.919385,1.51185,0.612915,20
-0.522481,9.77818,-1.00123,1.39228,1.94508,1.17383,0.86489,1.4372,0.71507,20
-0.554624,9.79221,-0.756474,1.23249,2.10564,1.30642,0.660588,1.27355,0.69464,20
-0.331656,9.92799,-0.832204,1.29584,2.5056,1.24534,0.63335,1.45735,0.85808,20
-0.407796,9.761,-0.884368,1.08184,2.4957,1.19398,0.65378,1.614,0.687829,20
0.0486233,9.58722,-0.667942,1.94151,1.97121,1.30384,0.77636,1.0352,0.50397,20
0.282077,7.58613,3.56145,2.36441,2.38437,4.39129,1.09642,2.1043,4.1542,20
-0.0424968,5.51543,7.92255,1.57336,0.811422,1.0218,0.524382,0.2111,0.3132,20
