id,price_doc
32384,4992263.756538432
32385,7647791.403423129
32386,9848875.171382904
32387,4039131.250415204
32388,4856769.633179624
32389,10467344.570916042
32390,4783812.808684228
32391,7139369.564535952
32392,7002475.332385532
32393,7692775.2766527515
32394,4964186.161470972
32395,5049502.710308828
32396,4399591.336457323
32397,7156698.614095132
32398,5439089.971823367
32399,9999060.986020096
32400,5674918.563858772
32401,7720320.5510962885
32402,3596681.3331369082
32403,11074348.895441558
32404,5151740.62010446
32405,15156821.53027144
32406,6210185.413744499
32407,6967550.797859177
32408,4534824.150288235
32409,18072989.6235142
32410,5247783.651571624
32411,7815455.923387964
32412,9562259.640340332
32413,11826167.06179624
32414,12665755.62880672
32415,5024518.647480848
32416,12798698.327669319
32417,8173472.380428144
32418,5923124.631690616
32419,5827506.285539213
32420,6608152.909966788
32421,1919361.0262629162
32422,4431281.410403864
32423,5191829.217120064
32424,6627181.0938534485
32425,4143265.527139744
32426,9489812.721770424
32427,11103774.4972244
32428,7069446.78623488
32429,8914948.415797284
32430,3602873.0590700284
32431,7643783.639146108
32432,11075087.6161712
32433,3389742.971687832
32434,11403883.253701119
32435,6482989.231281292
32436,9094557.47308877
32437,9401324.010658612
32438,6533137.631175124
32439,4606657.7725395765
32440,6840080.026553685
32441,3262590.4593913644
32442,9822933.4985652
32443,5561515.447212976
32444,4890184.904551277
32445,8337481.34592398
32446,10619225.510906497
32447,8408201.669969521
32448,5886114.771123912
32449,11787952.43237384
32450,6282223.662364361
32451,9679552.492099453
32452,6361989.297141036
32453,6910730.580861917
32454,4391730.297683636
32455,7446332.208609388
32456,5962054.981063841
32457,5463558.6509788
32458,7928010.457497847
32459,9681705.291847693
32460,5695103.765188724
32461,13013700.42927936
32462,8549740.156485736
32463,4685134.018567596
32464,9635665.790570937
32465,4242176.421509229
32466,7875247.595138096
32467,5359957.11470404
32468,7935710.222117028
32469,8091404.957907489
32470,11758522.96866224
32471,17981610.20746356
32472,6235034.733576656
32473,5952190.76348682
32474,4344911.428460436
32475,14126081.763840958
32476,6416399.172770141
32477,3748105.2373153837
32478,7050128.075491816
32479,4007474.850826772
32480,10705567.361931145
32481,5254457.145211704
32482,4635277.825218657
32483,9567008.955527306
32484,15128116.41013996
32485,15251992.90821024
32486,7145487.4700686885
32487,5783844.153950376
32488,12186333.68281888
32489,12936881.730493082
32490,5266083.580897949
32491,7472894.127578796
32492,9964832.522604324
32493,7731193.853026359
32494,5976230.438043017
32495,5630792.978048192
32496,5527080.444564092
32497,7423903.5324804485
32498,12877602.865837961
32499,11286547.2362928
32500,4435145.721752699
32501,8937209.452046137
32502,7323734.760622721
32503,5145837.99785902
32504,4240595.167741205
32505,8581114.287605802
32506,6172849.060283825
32507,3243830.882491956
32508,6592688.857939669
32509,4357498.306794087
32510,13237229.7431764
32511,4624408.663837369
32512,5352993.811251796
32513,5331576.66905618
32514,6635602.985584948
32515,7470295.223892584
32516,7028522.929310904
32517,10207662.42158148
32518,4641619.440873975
32519,4130229.912741528
32520,2107453.4700372005
32521,6610911.520830603
32522,6040302.182284748
32523,7027441.265639536
32524,7150447.133179324
32525,5457405.607798721
32526,7208796.806511212
32527,7401624.437866664
32528,4887072.1541380435
32529,5650111.122079376
32530,5376618.351220609
32531,5668381.858652476
32532,14574113.635367962
32533,5855234.052111641
32534,4092546.271277204
32535,5586317.322508116
32536,11211749.628859201
32537,6582419.27014632
32538,9322248.990465192
32539,5623401.072987368
32540,7085499.256793308
32541,12482199.58564
32542,5819903.865566105
32543,6067638.830420864
32544,5056217.112762049
32545,4901542.103749541
32546,10899841.53735976
32547,6014810.483274956
32548,4188813.1286282763
32549,3274799.748502036
32550,6439374.62649312
32551,5228438.9678922435
32552,6643121.804809776
32553,6328443.78677712
32554,8487333.786368646
32555,9352474.854724403
32556,8441074.633545715
32557,3837151.27317612
32558,7222049.353784609
32559,7684541.460567831
32560,5804430.659292225
32561,5627845.016082233
32562,10802360.178917
32563,6298101.213305752
32564,4862847.047279112
32565,7955009.890923848
32566,4308079.443584405
32567,4716116.453679448
32568,9851975.870745372
32569,7519622.73164656
32570,5631216.494899524
32571,6065147.50007214
32572,6898926.230038908
32573,8965034.517395813
32574,6464367.600196236
32575,5418952.246773224
32576,6916106.388175616
32577,4617662.690969132
32578,6214182.294520952
32579,8087944.761612812
32580,5471417.406522237
32581,4428601.039151496
32582,7012769.095991848
32583,7787466.360115628
32584,4641133.569002069
32585,4769453.151031664
32586,5765655.6840044325
32587,5815031.87793538
32588,6640404.19396532
32589,2803135.642065252
32590,9679810.546720836
32591,8113981.320444209
32592,3965848.666007568
32593,3665767.4986574124
32594,4179260.3506038245
32595,6662865.034655539
32596,9933373.58240496
32597,6731496.172366915
32598,9597424.576195572
32599,5842847.098968176
32600,7157728.879666192
32601,5431817.764943372
32602,6892894.807648945
32603,6158337.388473209
32604,4042715.63867312
32605,5376584.534803612
32606,5587068.310668113
32607,7396121.512627272
32608,7511460.085757084
32609,6866264.114208264
32610,6070871.421478032
32611,6469325.800622992
32612,3847422.5341962716
32613,5445398.440583465
32614,9053588.124180337
32615,4504351.178967776
32616,6175343.420890252
32617,7645351.939257353
32618,5833997.434633817
32619,4077473.367277388
32620,6624382.984964628
32621,5910067.858810317
32622,16534084.670683082
32623,9799882.453215372
32624,13785443.44314992
32625,8843365.699161377
32626,6610070.888401801
32627,7401322.649673143
32628,6319754.091350684
32629,11613652.74364908
32630,5524386.487950056
32631,5515697.936854172
32632,6229782.636467124
32633,6889776.155230828
32634,5971172.169617612
32635,8358407.227212984
32636,4468862.5064907875
32637,7717178.297419156
32638,6588859.520982792
32639,7182754.468424292
32640,5643647.202690257
32641,6111360.564794357
32642,6116657.607274541
32643,12665285.09959192
32644,5761996.803074624
32645,5990614.347732793
32646,6804931.340947765
32647,13411635.24384716
32648,5948661.16058352
32649,6785792.5801407285
32650,7773890.798698517
32651,2094267.1859187842
32652,9775970.191277137
32653,10260040.58628592
32654,5231716.962954201
32655,12521744.213960242
32656,4556409.549045276
32657,5745154.259955516
32658,7952385.622831516
32659,3773281.7163558966
32660,6093456.936488296
32661,6822500.345156835
32662,12841369.98737892
32663,8630447.714238867
32664,9461721.499290612
32665,12584337.28338304
32666,7107042.986182784
32667,6002157.75124164
32668,6041559.988241289
32669,11903117.44835683
32670,6510693.901267272
32671,5975779.738828592
32672,4144307.3444921803
32673,8102700.197423853
32674,5901659.050060237
32675,4659886.054245176
32676,6453494.4286053525
32677,4132332.2586004324
32678,9004143.1124829
32679,4673485.2137249
32680,19027451.615747564
32681,8045933.912042689
32682,5595362.700037037
32683,11313578.722704802
32684,6626162.921604268
32685,5713340.773414952
32686,6179949.963533324
32687,5182095.6140660085
32688,6462266.374692168
32689,5872758.89728
32690,7012221.945911588
32691,8049813.934909536
32692,11594811.28201016
32693,7587229.439989436
32694,6409111.681527931
32695,8464131.754319644
32696,3576761.256692156
32697,6590694.837163717
32698,5870458.199314888
32699,5593683.303882568
32700,7906655.0720339455
32701,10713259.82506176
32702,13009514.776264
32703,8891547.301090665
32704,9971878.845813774
32705,9436359.525250752
32706,4831396.837869988
32707,7145656.290413056
32708,5873967.942022288
32709,5262433.477870661
32710,10296182.7107906
32711,6288271.586771688
32712,7503341.3751635365
32713,5131012.748855476
32714,8062433.672475331
32715,4024660.081745456
32716,4307928.12843134
32717,7590210.71895518
32718,8449992.869437568
32719,5620379.320520588
32720,4691685.7888289485
32721,14029217.61532884
32722,5822837.002188109
32723,4343832.105320385
32724,7434317.67091934
32725,17166468.45107764
32726,4625551.028096924
32727,4282769.244254772
32728,9155222.919857759
32729,5405044.336580496
32730,8846051.974554213
32731,5397742.072100304
32732,5059659.759250172
32733,5852609.750963433
32734,4424517.729076184
32735,5958793.709240809
32736,3977042.811847852
32737,4850450.432843341
32738,7268608.434936985
32739,38602174.57778692
32740,5374862.529734628
32741,6128069.764702472
32742,12766152.394626241
32743,6988204.805027472
32744,10975206.96229364
32745,5581305.543257984
32746,10145551.8916592
32747,6542995.466265043
32748,4060991.257230524
32749,3789574.442335804
32750,9061018.976996306
32751,6467643.138213996
32752,26871671.342602
32753,5580724.061396552
32754,7400513.652479936
32755,6884920.495895304
32756,6942432.993230165
32757,11075824.992444681
32758,6787052.457063177
32759,5224321.357638996
32760,4929901.673717648
32761,5081550.187516924
32762,7418241.839255961
32763,5838386.642671272
32764,5773244.738504712
32765,5285047.722656616
32766,7184709.667261643
32767,5635493.412338904
32768,5563125.082172068
32769,5905619.892789612
32770,5978587.512505912
32771,11532914.6295644
32772,12759046.16039368
32773,5536287.256986177
32774,5629241.0639106
32775,5738103.5652752165
32776,5338430.355296875
32777,4217647.313208155
32778,5492725.08120728
32779,3985463.018945032
32780,6211022.249507496
32781,7044544.351842892
32782,5624796.7971198885
32783,8813724.337059956
32784,9721671.919993535
32785,6718459.726672364
32786,4901726.0812014835
32787,9748112.300728176
32788,4488463.882265072
32789,3765214.570641064
32790,4539988.976914613
32791,5759147.077455152
32792,5281333.748787136
32793,14984858.61129188
32794,1872900.924761956
32795,5097314.551020288
32796,5278132.531766072
32797,6245292.73956818
32798,6497558.969546668
32799,11621517.617555842
32800,4094078.446827392
32801,5979935.941808464
32802,7449515.391832201
32803,4510283.270901363
32804,10484498.198095951
32805,9433998.849683061
32806,5254573.050440264
32807,5134037.929673623
32808,5471408.725949144
32809,8413500.46199648
32810,5532948.399118
32811,8638860.984472929
32812,4939124.655769696
32813,6450138.007421505
32814,3933200.411001592
32815,4443435.123595556
32816,4008700.422131796
32817,6022207.716182272
32818,8274663.142837312
32819,3329440.0279336004
32820,5197188.668524925
32821,9431983.701159548
32822,5878866.923592316
32823,8180491.745094299
32824,6610232.065051069
32825,5868798.69422002
32826,10126192.302367344
32827,8413604.821682177
32828,5304595.538785072
32829,5864710.332598416
32830,5134767.86457622
32831,5906065.159678749
32832,3753858.95327988
32833,11866775.365260242
32834,10731938.46645204
32835,5820904.98305912
32836,5479062.619256616
32837,5466745.046574412
32838,4562408.991769624
32839,24216494.548714083
32840,6531717.9830307765
32841,4810040.851616177
32842,7112478.178977972
32843,3886201.1779725524
32844,5421087.9397781
32845,7882304.934727688
32846,10721981.89263992
32847,3431145.767871592
32848,10514336.31552004
32849,3877145.47369186
32850,7092905.544206656
32851,9449327.651544277
32852,4140277.688523316
32853,4420769.491098009
32854,7966514.895821916
32855,9394792.459550306
32856,4436145.312253268
32857,7762946.47299314
32858,3649053.2814947963
32859,5762962.483821317
32860,7022965.353485873
32861,5390804.89674398
32862,6577402.9816201
32863,5823485.087859856
32864,6841824.152739996
32865,7998194.140930429
32866,3517394.594737032
32867,4321571.255809268
32868,9732715.156546872
32869,5977906.510273764
32870,5396516.598904696
32871,4872023.497081536
32872,8569118.38874232
32873,4621796.752908828
32874,4514149.208618537
32875,7171942.587628293
32876,7336176.863668981
32877,8537220.415115796
32878,11002381.613871839
32879,3927025.513382416
32880,7111017.887786448
32881,7350742.581423932
32882,7152113.937327519
32883,4463494.575560388
32884,6331129.224590696
32885,4899966.041136719
32886,5186700.710193252
32887,5113127.864248028
32888,8266572.031831464
32889,4045579.1791571323
32890,5239606.514662756
32891,6472067.143519376
32892,4965181.300880017
32893,9725869.867730653
32894,5080757.142370291
32895,7809175.056848228
32896,5688038.964726308
32897,3635546.561958465
32898,10891613.789577559
32899,8524870.391066212
32900,5764703.07054504
32901,6829153.194956185
32902,7536195.273447144
32903,6396976.593366845
32904,10902017.097376961
32905,6626587.570890775
32906,6554998.866156524
32907,4940188.5361028835
32908,7557487.248330437
32909,2937242.522041332
32910,7511426.860728652
32911,9306957.760364559
32912,6287961.374037368
32913,6911253.272900693
32914,4044804.3578335643
32915,8209515.740608199
32916,11271556.894092642
32917,5708446.1306196125
32918,9489309.57513126
32919,12566904.294001041
32920,5075590.831768188
32921,4537852.263711137
32922,4698946.714070908
32923,5347476.065837797
32924,2822335.813261144
32925,4542924.4341726005
32926,3503652.20146466
32927,9148937.46188922
32928,10180853.32810992
32929,11054452.594520561
32930,5058673.3174478365
32931,6053937.452150203
32932,5477659.276987321
32933,5460984.871559288
32934,4422181.9898704365
32935,10293467.76718504
32936,4256424.630530356
32937,4553040.948707577
32938,7303837.540596328
32939,4747918.726216184
32940,7137911.573787876
32941,12811662.146703374
32942,7022200.7940029
32943,4971748.317643777
32944,5512613.418281196
32945,5024456.536127888
32946,7448883.362566127
32947,6201475.745820236
32948,13136775.23100868
32949,5746009.418188373
32950,4281601.37434488
32951,7817790.567717001
32952,7171001.260615531
32953,6362267.104413768
32954,7229614.638466228
32955,9422181.204117
32956,5793685.544310292
32957,4705971.136164272
32958,10873771.463846955
32959,12090027.127319999
32960,5985780.447988965
32961,9758389.046882749
32962,4854623.675936748
32963,9359919.292229436
32964,4737231.415493073
32965,8916460.626050927
32966,7173669.833128101
32967,6996486.971926669
32968,6201570.259002879
32969,6236563.309800392
32970,5794016.228098436
32971,5616280.2657475285
32972,5897756.081026484
32973,5171477.679172924
32974,7341513.035962521
32975,7254725.471028913
32976,6105142.600333348
32977,5178786.011536924
32978,6345662.743717265
32979,5403294.603112969
32980,4510867.110465244
32981,5475380.3209398445
32982,6008968.373439472
32983,7248563.122031756
32984,4954403.973122077
32985,4307139.940804056
32986,6678202.866761789
32987,8601177.142073372
32988,6335209.205416117
32989,4078560.16015608
32990,7749727.616038328
32991,3603795.8375190757
32992,6249409.076769612
32993,4861149.095140212
32994,3645915.552063564
32995,7955361.635871053
32996,5739511.156301976
32997,8380411.046240352
32998,20825334.93604596
32999,3949664.394456188
33000,5617086.858755724
33001,5165968.771887768
33002,5995527.680095684
33003,4483718.325325512
33004,6394545.81629596
33005,6997575.091238508
33006,12011603.6230548
33007,5184074.83636342
33008,4064661.3760763993
33009,7607265.990596484
33010,5631387.31379254
33011,4715247.051536668
33012,4873777.78583362
33013,4039402.743939908
33014,5436231.488806277
33015,4850733.066404857
33016,4865808.07632562
33017,5017251.315301336
33018,5792265.573370516
33019,6264809.946580181
33020,6189131.691444596
33021,6903630.911458257
33022,6655894.321565219
33023,8303070.227372896
33024,13666921.46185136
33025,4631444.241359432
33026,5570425.06685504
33027,4173260.443615705
33028,6441053.704777587
33029,6187877.182185756
33030,8090515.124573988
33031,4463147.84352406
33032,8931796.037875723
33033,6941790.314913348
33034,4185241.4770123805
33035,6040064.441301428
33036,5413704.998688781
33037,7835170.167587119
33038,6695645.398138704
33039,7359673.594764704
33040,11657737.01165284
33041,4029997.727165688
33042,9757754.773035984
33043,7748284.659356756
33044,5762363.467013372
33045,13157946.542578641
33046,6753058.491196904
33047,9406070.78362476
33048,9098841.70994893
33049,19017158.191737
33050,8263107.0063341
33051,5995975.9385887645
33052,9834916.723696057
33053,7798765.034575
33054,3992740.8190643606
33055,10569357.174579361
33056,5296410.397688013
33057,8286817.166449724
33058,5866811.624154951
33059,9269589.228386747
33060,4470271.26211652
33061,4413808.607430912
33062,6815426.657520601
33063,6338070.290398324
33064,5523972.158816756
33065,5668077.8726980565
33066,9350520.811438477
33067,5318061.69606306
33068,7615586.749816112
33069,13814304.29295024
33070,9698774.260498028
33071,11180814.479755081
33072,5495751.283270836
33073,3605164.4136286764
33074,14853715.104707919
33075,5907146.839912953
33076,7058541.191873039
33077,6833771.254083016
33078,5034376.246046072
33079,9232242.97606092
33080,7149414.251073357
33081,15624201.970568802
33082,8562276.585172413
33083,6982226.036560792
33084,5116282.383489712
33085,11637297.554300321
33086,11053535.58935372
33087,4515326.209078884
33088,3949049.03225334
33089,9734459.120462617
33090,7763883.883600293
33091,4948689.376067448
33092,5545129.821522232
33093,16467840.13115028
33094,5050187.619320668
33095,4056515.9653343405
33096,8362516.645336452
33097,5302678.140135488
33098,5926134.236219261
33099,5495560.728002865
33100,5916741.615458652
33101,5822462.566540292
33102,5612973.188677252
33103,3929338.4035607395
33104,4553885.746384336
33105,9690057.789319908
33106,4422833.418054416
33107,4015497.860644528
33108,12205739.46763044
33109,6149628.871962656
33110,5584099.141774647
33111,5716807.187481064
33112,4729321.997070784
33113,7062606.724820625
33114,4375234.745005516
33115,8883505.120245824
33116,5607492.3089759685
33117,5053667.764997336
33118,11609657.87335828
33119,11975147.98170256
33120,3024400.244588876
33121,6226166.018093733
33122,5177170.865603689
33123,38616700.34272708
33124,4846476.17777418
33125,6791627.818663675
33126,5670553.018873876
33127,6831756.97182502
33128,5939921.85354404
33129,14270655.60225048
33130,8198892.575187428
33131,8843630.013336156
33132,4522783.049275745
33133,32423231.31683364
33134,7770883.883676045
33135,7450481.241119228
33136,7475396.649539
33137,4292015.22637952
33138,12533528.582911123
33139,7031014.310912305
33140,6291806.250821428
33141,7131622.394335392
33142,8602814.18846961
33143,3628375.0483101606
33144,4145671.736889028
33145,6134391.07207356
33146,6046194.081109141
33147,3713379.6144645168
33148,5780092.4085278725
33149,15924021.732101321
33150,5222706.3657594
33151,6434801.775634261
33152,16990848.27652788
33153,9887773.076430453
33154,7452053.312861572
33155,11639419.469013281
33156,8508063.313208172
33157,5976827.78725168
33158,13844542.0133658
33159,4569668.630856736
33160,3998620.08780602
33161,5814408.48123698
33162,8364380.342432468
33163,5872123.492886191
33164,5867116.190889252
33165,7302873.26183532
33166,5341800.146553416
33167,5177602.211206564
33168,7281318.489704421
33169,4168752.981251576
33170,6049194.966536452
33171,7562483.643963411
33172,10381393.59440136
33173,4104998.638456052
33174,6146140.595512852
33175,3868049.4283093726
33176,5286524.987018644
33177,6232675.77679524
33178,6890645.40571382
33179,10011441.453661345
33180,5246226.079602436
33181,5795156.685076493
33182,5233292.4103743695
33183,4829413.1829678845
33184,5131417.915526465
33185,7668704.174425649
33186,4687500.9893975835
33187,5955400.35527066
33188,6506980.4865284795
33189,7324738.433866596
33190,5798495.514066164
33191,13002594.93745996
33192,8551941.982651412
33193,7146908.776698316
33194,4754112.646324772
33195,7692918.0941255875
33196,4821345.455288116
33197,5020982.718135452
33198,5043976.838356345
33199,6986508.886704627
33200,3758465.3626796845
33201,5839255.795171564
33202,9611182.479354229
33203,7615334.033063412
33204,6164065.988417848
33205,6939160.778541065
33206,5871810.627962828
33207,10995060.093700401
33208,10114160.29138064
33209,5914158.88090522
33210,2815312.6132677123
33211,5888029.221411304
33212,5122489.408857664
33213,4596466.5300142
33214,7723444.2183296885
33215,4642334.518984192
33216,4135724.3604478957
33217,4343817.318119384
33218,4732379.382041256
33219,3938995.145549492
33220,7136812.983135924
33221,5926209.004763944
33222,5032930.913011496
33223,2013691.3397024362
33224,11558503.928997241
33225,7228670.09434942
33226,5059905.968539281
33227,4127158.7166786124
33228,4186900.6517955363
33229,6563378.536927541
33230,6322768.382526996
33231,7569567.267962432
33232,8680297.510972984
33233,9468396.693426445
33234,13632474.894461561
33235,6364606.25376676
33236,7675866.953184441
33237,13821037.53630892
33238,7955455.148798704
33239,5837687.580178796
33240,6763176.247066025
33241,5948263.067501764
33242,4694721.96922028
33243,4202529.955945812
33244,11542580.78264612
33245,7203007.509841412
33246,6531668.701194821
33247,4116063.396124984
33248,10606370.17942452
33249,16338595.414537039
33250,11907807.618184559
33251,7663354.53490942
33252,10882513.496773358
33253,6364487.155041017
33254,4525464.987249789
33255,7102353.304570948
33256,9044275.126816137
33257,5966198.61034456
33258,24169826.04607528
33259,5409875.375964544
33260,5290073.964374311
33261,7324899.5020792
33262,7096501.510200657
33263,6265926.023788389
33264,8725245.098775348
33265,9254978.848731587
33266,6609044.88931342
33267,6137424.331343848
33268,5953467.825592892
33269,11279784.8456904
33270,3688583.0176213207
33271,4991780.499138685
33272,5362152.476507653
33273,7566576.441956377
33274,7440963.3738566935
33275,7025704.152172709
33276,12626332.79483212
33277,7443302.434735473
33278,5339382.804952712
33279,6432022.5043252595
33280,5652524.6837011
33281,6099994.891207935
33282,6831339.065054428
33283,5890384.064393372
33284,6289583.31268258
33285,11458717.1263316
33286,5071244.454985213
33287,4185638.2861514566
33288,11044858.37152932
33289,5119830.340870299
33290,7567777.877510913
33291,5244281.734673976
33292,7671030.839436177
33293,6128833.454746136
33294,5535458.990291849
33295,4068169.1393988
33296,4259350.061858349
33297,7236473.405713905
33298,8333181.0539928805
33299,13883575.43669544
33300,3838786.440813356
33301,7959173.411056336
33302,4223763.292513044
33303,10159604.61829368
33304,11849273.209346121
33305,6110861.298534719
33306,6551285.776332905
33307,10189726.994990084
33308,6879745.051073488
33309,6216989.674080028
33310,18239641.50284996
33311,6141753.66042064
33312,4530680.456311664
33313,5311872.85765104
33314,8950747.143490456
33315,7686366.313984436
33316,7273918.053656887
33317,8170075.287569216
33318,6735509.480183308
33319,6496098.583760888
33320,9365190.385966884
33321,5461480.7069056
33322,4839639.79542302
33323,8121018.924238704
33324,11389506.34477744
33325,9044166.551949725
33326,7067476.066693648
33327,6408368.999898972
33328,6540112.943925684
33329,10560194.6221516
33330,3538363.734484164
33331,22164377.386644162
33332,4754668.744827017
33333,11161281.137508402
33334,5725600.5943766525
33335,12061299.02967672
33336,8185913.458435992
33337,3674248.7238801206
33338,9857414.590649413
33339,5410688.82304808
33340,7094616.529123299
33341,7698125.967213828
33342,20793613.48419604
33343,6811274.109914899
33344,5065051.864935224
33345,5969538.110727144
33346,15255849.17563172
33347,17063827.950139042
33348,5729358.106839176
33349,5527022.086520756
33350,5209503.214901116
33351,10910970.207914561
33352,5488429.06322078
33353,6771420.099974708
33354,5896061.161971916
33355,4692077.046667481
33356,7177528.492822241
33357,9213139.169287736
33358,2967715.3770962916
33359,10140242.89927375
33360,4338531.568988176
33361,10108458.31885098
33362,3002929.638528104
33363,6465443.409338345
33364,4659540.863152336
33365,8679365.658386778
33366,14984045.018751802
33367,5985542.760323896
33368,9830604.115343723
33369,7579212.312334244
33370,5430562.193604829
33371,6424465.3508717
33372,5070039.363516204
33373,5994445.280290557
33374,6201088.3034261875
33375,5921502.470815327
33376,5391862.358961713
33377,6678774.815809888
33378,23275371.944815762
33379,5725625.555553992
33380,7323665.334283397
33381,6480972.548582196
33382,3972159.216173636
33383,5523098.124152584
33384,8470481.406742897
33385,2129586.825808036
33386,12027269.48728612
33387,7351329.091181308
33388,8109757.372149821
33389,4374869.440985536
33390,7001405.846818324
33391,5517043.029387512
33392,12483433.40477204
33393,5290517.669379072
33394,5779993.054576028
33395,8516534.126040451
33396,6754097.006902033
33397,6836066.542772829
33398,5421756.142173592
33399,10094230.396762963
33400,19658426.1168878
33401,11913759.740781162
33402,3504592.045213284
33403,6799843.45894082
33404,11997279.18063048
33405,9148535.326359613
33406,5306731.492332889
33407,7402207.224432776
33408,9808925.817079453
33409,11305573.87521971
33410,6822545.60128286
33411,6000195.74398742
33412,10733627.678184161
33413,5131187.827155296
33414,7721451.555960627
33415,18993718.961245522
33416,10418920.10636408
33417,6092142.219230644
33418,8076365.936956292
33419,7366463.050195744
33420,10654046.56721052
33421,7437302.940579317
33422,7804913.19219644
33423,3855970.4200030277
33424,8121873.28696642
33425,6087411.463026432
33426,6879202.2571539525
33427,14928371.596843
33428,4197133.072392533
33429,4356060.684952324
33430,4471025.114237225
33431,4284011.461661012
33432,5539341.178474965
33433,5820896.3478346765
33434,6320136.61897024
33435,7822192.510069249
33436,5814142.955348944
33437,5396739.976422672
33438,5096418.449601169
33439,3822592.8098467323
33440,5638809.079811288
33441,5092219.053207545
33442,8970312.029075496
33443,6504267.945103533
33444,13803405.873308722
33445,4407719.805860208
33446,7962105.712505492
33447,4266915.304532524
33448,7666934.832846096
33449,11379457.76007944
33450,5904547.591518248
33451,13798599.69948444
33452,9326671.306515204
33453,4997012.963652397
33454,5694212.158987572
33455,6719572.163668681
33456,5436609.795964196
33457,5250515.085379228
33458,4252097.896063284
33459,20124209.2949992
33460,11167178.08420556
33461,11407105.72477008
33462,7731080.904050716
33463,5020382.28895698
33464,14960839.43568452
33465,4933396.029722821
33466,4182380.944211432
33467,5808764.3491119845
33468,3468651.485485792
33469,11626541.761710562
33470,6464341.672719252
33471,2140159.419847844
33472,10496598.36195524
33473,7486366.362937852
33474,4692089.31913466
33475,3687643.3845089003
33476,5896616.469029637
33477,7827513.286332589
33478,6748326.997331644
33479,10996076.53940792
33480,7958357.967838684
33481,7318479.420951101
33482,4865848.530228624
33483,7074031.576791752
33484,6620489.881061057
33485,15306022.545647841
33486,12718202.65844332
33487,5539687.661224656
33488,13632882.24838312
33489,11564635.105906442
33490,11050224.484042041
33491,7980513.656905212
33492,6689139.390578733
33493,6779669.261138053
33494,6173176.934977684
33495,10068307.017229274
33496,7231838.5099734925
33497,9637211.095521577
33498,7973947.607798132
33499,7747963.151513096
33500,6022789.952678384
33501,9507103.115603881
33502,5047042.46383246
33503,8750052.399089053
33504,9425651.743265208
33505,6476330.558546168
33506,10369037.029730402
33507,7237741.436421815
33508,5200466.256057952
33509,5380205.941651484
33510,8953011.903344512
33511,6903336.032171643
33512,5402606.402529936
33513,15696985.541610083
33514,4422465.760874388
33515,4349715.404730684
33516,5025024.376624436
33517,8803000.792480517
33518,7126637.100948176
33519,6793871.661440719
33520,5714247.782955068
33521,7404403.373350393
33522,4128141.3311064877
33523,6644724.9811677
33524,6032155.630854888
33525,7608106.311388964
33526,9597663.633990481
33527,6565946.50872818
33528,6255173.727531453
33529,4225224.112039927
33530,5757022.489453204
33531,5837735.978459968
33532,4669133.264373512
33533,6222703.265740552
33534,4305158.854565107
33535,8162678.393765213
33536,7550337.583945773
33537,3728309.5144170322
33538,7924288.08058584
33539,8365681.437360724
33540,9664436.337474888
33541,12868459.325584121
33542,18609134.335407242
33543,10055533.767866928
33544,5919073.553024204
33545,8217736.126882493
33546,5460265.66602302
33547,7569040.726790017
33548,7543782.9442680245
33549,8600306.502837572
33550,13832808.493154481
33551,7403978.3681654725
33552,7035153.779649705
33553,4896143.2295573
33554,8441324.6364839
33555,14392243.78700196
33556,4676067.960844852
33557,9940598.904537685
33558,27415425.159700878
33559,8377800.558614375
33560,5300687.191283508
33561,2167465.653843568
33562,7404029.549513481
33563,6357909.064014896
33564,5618457.107737988
33565,5486487.688014137
33566,8416120.51834759
33567,9136841.897610348
33568,1950830.6217987519
33569,4973625.463792732
33570,9836891.567163208
33571,2898094.976144844
33572,6915697.665339852
33573,3999722.2858050643
33574,7748936.74842724
33575,5449138.740481888
33576,4984469.89154288
33577,8674325.450732581
33578,11509622.69428276
33579,8404141.947458608
33580,8466693.448473684
33581,7333189.237304753
33582,8005526.47648632
33583,4757161.090829716
33584,4309642.529727489
33585,4684765.43721004
33586,4934692.8459065035
33587,5683783.547573448
33588,10152627.297859706
33589,9020070.598232698
33590,4867966.919718452
33591,9402331.450419888
33592,7082450.317037217
33593,4969236.192948157
33594,11199711.772903759
33595,3689981.297504172
33596,7283381.041345644
33597,6019325.604525928
33598,4215243.61347086
33599,5548212.065005472
33600,5119072.183541993
33601,5403770.187086144
33602,7196120.952481144
33603,6933988.000276589
33604,3942632.255422152
33605,8198659.702463437
33606,6069471.831776192
33607,11463013.87194796
33608,9915649.476317363
33609,6831917.247412425
33610,9965190.9499695
33611,6585120.321472045
33612,4634558.385082492
33613,4975370.3867903445
33614,4947192.702205356
33615,4964230.170940753
33616,11475506.13640912
33617,6891927.982840965
33618,3599902.602341648
33619,10349520.668149224
33620,6778432.47169154
33621,2156828.0370242
33622,7537851.5950963
33623,6883869.565405767
33624,6205757.404545688
33625,2892835.362626932
33626,11939352.784104042
33627,4103462.071038648
33628,4103259.885407656
33629,8509887.285992488
33630,5999090.404845629
33631,10003423.5631768
33632,5933250.818957664
33633,3937443.5337854438
33634,15865325.360410802
33635,8202922.211373416
33636,6281199.603596563
33637,3801729.64071872
33638,8860071.075929731
33639,9119353.463207697
33640,10120640.16226584
33641,8187419.546710916
33642,10044822.833691966
33643,5007382.284725684
33644,7541815.337729458
33645,6094744.171077584
33646,9013522.289272625
33647,6063353.8043303965
