id,price_doc
32345,5416344.6639534375
32346,5572156.587286508
32347,4842788.3060339
32348,6741468.3836018
32349,6108846.174628755
32350,13096405.759168757
32351,6872484.473171487
32352,10450549.552983545
32353,5504933.452887271
32354,6487628.862239306
32355,6020055.074037771
32356,5957366.344913012
32357,7542200.980014273
32358,6658300.512179759
32359,19280098.341766432
32360,5260047.219512752
32361,8090415.025949014
32362,9086514.775113862
32363,6837084.251115297
32364,4852405.560517075
32365,7509979.832722007
32366,7542578.212373634
32367,3979877.6086261
32368,5027106.890145471
32369,7733195.292450212
32370,3697852.3771219696
32371,7537704.035171664
32372,9874401.65539487
32373,9417940.575864837
32374,16789426.71669982
32375,5329389.148216765
32376,6364286.378002964
32377,6707446.644929492
32378,6024386.656764328
32379,4876524.356491596
32380,8886294.599000428
32381,4220329.328825014
32382,11156913.91780473
32383,12451028.213626701
32384,4970403.031870973
32385,7248833.101586013
32386,9699309.2794511
32387,4010583.202835498
32388,4943186.2407714715
32389,10446459.561317379
32390,4764008.813678836
32391,7086196.250157963
32392,6915794.580823711
32393,7589984.313638859
32394,4953755.976026541
32395,5028371.636633308
32396,4457776.338460979
32397,7127697.574400517
32398,5424640.6794989295
32399,9738624.870753858
32400,5684475.503401618
32401,7705412.2040318325
32402,3611257.9437268805
32403,11120180.048656987
32404,5271088.473162367
32405,15395559.359866824
32406,6261400.441662513
32407,6959091.86607162
32408,4518903.292059313
32409,17900163.80820967
32410,5397123.796553949
32411,7695501.91628646
32412,9586037.71224016
32413,11721717.237133589
32414,12592250.708979713
32415,5022852.226309336
32416,12508173.703820158
32417,8140159.481311964
32418,5948842.080951002
32419,5858963.013482663
32420,6969306.191311482
32421,1940949.6555735199
32422,4406471.686242245
32423,5212261.125677434
32424,6594756.318687744
32425,4129136.842350929
32426,9363878.422470953
32427,11168336.671141366
32428,7040964.483886152
32429,8983397.618438445
32430,3630458.6876804875
32431,7740507.935114417
32432,11265454.656975402
32433,3387021.482369989
32434,11279248.148717284
32435,6484169.265811039
32436,8984807.677307
32437,9209576.35182768
32438,6523229.134108339
32439,4608047.253982637
32440,7014815.0283146165
32441,3227712.0052209035
32442,9981381.308465127
32443,5593548.730335785
32444,4988341.34662066
32445,8347622.868682845
32446,10412255.575071543
32447,8250102.714840135
32448,5920878.223014547
32449,11699390.798306707
32450,6513091.167813234
32451,9589957.408542408
32452,6318725.460982619
32453,6792138.266247811
32454,4473677.914640108
32455,7487043.7279482875
32456,6021920.85288397
32457,5429101.140907833
32458,7866486.660616517
32459,9634602.432144698
32460,5640992.104979386
32461,12938455.91144769
32462,8109806.794620232
32463,4687786.130027238
32464,9836346.023889791
32465,4211755.5925858775
32466,8012888.385027439
32467,5385491.573859587
32468,7871493.224567214
32469,7806911.740751053
32470,11537225.373191264
32471,18114817.900064796
32472,6206682.590861537
32473,5932075.960394663
32474,4413021.632782275
32475,13719876.087306194
32476,6327085.503889591
32477,3756100.7040252215
32478,7011037.14580744
32479,4040190.7827889845
32480,10676943.127958449
32481,5318139.463033154
32482,4664429.017107713
32483,9549688.906256206
32484,14307116.571234662
32485,14954967.627206221
32486,7003555.886077475
32487,6010821.443690652
32488,12277077.905867975
32489,12989551.049952267
32490,5384179.848897395
32491,7532354.641417425
32492,9955194.96116373
32493,7754289.040052574
32494,6008445.91995987
32495,5654102.190973911
32496,5516839.252296219
32497,7341321.268073809
32498,12817448.284008965
32499,11296640.597272117
32500,4403238.226280628
32501,8996276.48940919
32502,7399088.859932261
32503,5127091.609880608
32504,4227404.060982293
32505,8320937.646591711
32506,6243427.3639362585
32507,3267142.728470896
32508,6546349.337795436
32509,4337474.947690476
32510,12873553.216369322
32511,4618805.810284492
32512,5432551.408013116
32513,5284043.235536535
32514,6667433.09853111
32515,7369115.042133699
32516,7024305.748562195
32517,10144012.57089721
32518,4610518.779863987
32519,4112991.91669371
32520,2138618.837094119
32521,6649870.438001265
32522,6040524.075151887
32523,7045533.450973269
32524,7037862.98465649
32525,5555204.731302797
32526,7514970.743715282
32527,7398421.662589601
32528,4880058.965303102
32529,5895377.642376938
32530,5464545.878087649
32531,5850551.729748592
32532,14379131.771741442
32533,5931503.862775983
32534,4218285.539635523
32535,5574082.806329516
32536,11256758.030858865
32537,6546379.575005565
32538,9240810.379556175
32539,5567990.731109489
32540,7061100.076439871
32541,12288701.457109299
32542,5847173.7726445915
32543,6069015.166301414
32544,5036275.636349666
32545,4899383.289938713
32546,10964106.00750159
32547,6124483.41357244
32548,4153309.1540140873
32549,3304071.7497487077
32550,6447180.796604504
32551,5247679.263945259
32552,6588082.931243998
32553,6310016.043895938
32554,8608645.00784002
32555,9485433.92478912
32556,8484831.357611183
32557,3829726.09664551
32558,7024433.118165213
32559,7475451.12895593
32560,5918880.196901691
32561,5628112.263475673
32562,10799503.564951457
32563,6318747.206124824
32564,4918532.048254114
32565,7922402.33420371
32566,4295754.983850043
32567,4701927.833350385
32568,9836849.538565807
32569,7385880.232226242
32570,5614110.949072368
32571,6039180.166487407
32572,6755053.993687078
32573,8562284.387581361
32574,6630686.319101236
32575,5413487.654703792
32576,6847982.676266032
32577,4632676.221481432
32578,6190522.166581014
32579,8068366.027747642
32580,5521660.333371493
32581,4466107.1304270215
32582,6999407.967168096
32583,7638282.30228299
32584,4620682.772511187
32585,4721199.635511917
32586,5747611.763016419
32587,5752017.123558306
32588,6549050.571057878
32589,2775881.636098788
32590,9615633.763099987
32591,8026930.515481071
32592,4015045.5777171804
32593,3635973.564684313
32594,4180138.7479759823
32595,6621417.645055143
32596,9897379.167866945
32597,6806762.728628474
32598,9615811.736542096
32599,5944023.667519366
32600,7196439.741416705
32601,5136662.7091677915
32602,6938470.52595315
32603,6214679.443997632
32604,4157893.9285230315
32605,5310399.597382868
32606,5595649.504968628
32607,7357045.098440843
32608,7530202.652382084
32609,6943815.590176101
32610,6245930.717391148
32611,6423881.923138152
32612,3845546.8031588392
32613,5402465.653263247
32614,9224102.74581473
32615,4376210.252145263
32616,6359626.934687579
32617,7553213.413878348
32618,5816537.249270838
32619,4107330.301424516
32620,6637556.063854268
32621,6025190.174191414
32622,16057688.810917469
32623,9877185.032584291
32624,13257063.02641663
32625,8739190.113468174
32626,6744244.499954712
32627,7331191.190046286
32628,6459252.937686018
32629,11730478.433003627
32630,5538022.228099413
32631,5550306.008644643
32632,6258213.176668831
32633,6838464.992814519
32634,5978322.173597486
32635,8654809.753705595
32636,4474973.164145357
32637,7728985.8984447215
32638,6601819.391083089
32639,7245579.7198715
32640,5650488.843834421
32641,6039155.035972301
32642,6140602.5489088865
32643,12528238.627786417
32644,6015284.297029726
32645,5944687.830350436
32646,6874329.710248278
32647,13318098.18248566
32648,5924304.985845375
32649,6775976.607482233
32650,7931791.807201614
32651,2109311.4423737326
32652,9863321.000418743
32653,10420486.616672974
32654,5280202.79683092
32655,12334023.065737149
32656,4465118.930091433
32657,5710136.362143333
32658,7801238.156627001
32659,3721142.9387007505
32660,6176296.504119083
32661,6734862.306251349
32662,12866931.886861483
32663,8676834.283887679
32664,9360041.893216284
32665,12421418.13994475
32666,7123963.287949534
32667,5981319.113727341
32668,6053637.767497014
32669,11314840.623909127
32670,6549711.10158866
32671,5902491.675235218
32672,4096993.1383867697
32673,8305385.315823776
32674,5830597.71618857
32675,4683125.277738426
32676,6372790.437098805
32677,4216482.8505308945
32678,9086630.238410154
32679,4607105.562598942
32680,18534372.65393563
32681,8207688.61985866
32682,5550298.620211754
32683,11527454.192473784
32684,6604373.1535197375
32685,5583730.706665321
32686,6065435.861803017
32687,5207743.893263023
32688,6530817.428106564
32689,5846436.718877769
32690,7121915.681325747
32691,7970204.573538826
32692,11583675.087197162
32693,7493318.506015328
32694,6441833.5829065675
32695,8550984.283176957
32696,3580811.04888438
32697,6654129.882948589
32698,5792081.267129403
32699,5589443.289310494
32700,8062346.161821405
32701,10730858.82262308
32702,13090605.889049115
32703,8837543.799973805
32704,10352676.598392803
32705,9299219.919778429
32706,4850093.156625146
32707,7390339.584861315
32708,5796287.362116882
32709,5289231.798925897
32710,10219754.505104618
32711,6284077.950927662
32712,7527132.098853968
32713,5120122.080564081
32714,7911103.141832858
32715,4058863.884981664
32716,4265620.816568907
32717,7557169.562380595
32718,8431771.9285044
32719,5637341.7385194665
32720,4683739.066459571
32721,13914682.685937745
32722,6047477.701944434
32723,4377935.891177162
32724,7629139.258996863
32725,16854149.37038583
32726,4606892.516874943
32727,4368936.945698444
32728,9277665.161288224
32729,5434192.767952277
32730,8838333.804878695
32731,5427197.3302564835
32732,5087810.851454815
32733,5985415.2134556705
32734,4447378.0845597815
32735,5946434.75222694
32736,4003992.5063473294
32737,4726389.543402398
32738,7439884.914488231
32739,35464547.991706796
32740,5303308.806200701
32741,6193976.491657604
32742,12428489.751146626
32743,7055475.0758206425
32744,10940473.093850667
32745,5610873.769526508
32746,10132924.723317236
32747,6514196.492728183
32748,4058613.5541767073
32749,3785193.8291464923
32750,9043282.220877564
32751,6511306.895438081
32752,26862493.159293585
32753,5645582.790447399
32754,7363191.105535246
32755,6893697.231317051
32756,6999397.127647551
32757,11311049.133225273
32758,6540861.312657784
32759,5221498.036269166
32760,5058570.610075273
32761,5151940.915124178
32762,7343963.751536318
32763,5833247.818956671
32764,5698483.841659819
32765,5245350.753616449
32766,7157715.326321729
32767,5689453.253403446
32768,5572699.338566907
32769,6025786.0911537465
32770,6090271.553985392
32771,11645716.312776495
32772,13055124.956593195
32773,5558762.32358107
32774,5984906.653322469
32775,5771964.393475628
32776,5285741.533522579
32777,4229156.312304464
32778,5469145.323713557
32779,4018406.010568987
32780,6299062.499687954
32781,7132206.853242896
32782,5649498.15650652
32783,8773718.068482805
32784,9645744.612434044
32785,6600294.327360653
32786,4883252.9833601145
32787,9713528.006777331
32788,4554785.682328252
32789,4038014.2541640936
32790,4677544.333031776
32791,5735023.367907554
32792,5270436.068502911
32793,14765069.507821662
32794,1865175.7548728373
32795,5095180.528957673
32796,5515932.256043894
32797,6237915.6939443
32798,6412468.006417535
32799,11552680.574287008
32800,4091402.46376031
32801,5897900.359485996
32802,7445104.834244421
32803,4482359.889274916
32804,10299143.467376761
32805,9612368.420021076
32806,5290989.112982015
32807,5072629.670876924
32808,5463418.87370735
32809,8353407.513907439
32810,5480239.707266947
32811,8528292.924329337
32812,4911833.166178664
32813,6414838.249468699
32814,3898538.669430065
32815,4609715.173009675
32816,4074780.4100123476
32817,6023846.627937129
32818,8294493.19573118
32819,3333126.899723424
32820,5181006.456955758
32821,9401111.984528864
32822,5840311.877760634
32823,8162913.772260559
32824,6465076.349934503
32825,5821650.398290031
32826,10059395.775905399
32827,8404100.61939326
32828,5574924.604747406
32829,5853032.006764902
32830,5136752.805253179
32831,5903128.326555391
32832,3741935.647081964
32833,11835180.261934979
32834,10363314.434129631
32835,5929970.542461519
32836,5470061.319615546
32837,5495147.158634953
32838,4588494.54016697
32839,23404793.46383933
32840,6439529.99112657
32841,5010748.590116809
32842,7138764.8251676075
32843,3833508.217171153
32844,5439048.324221751
32845,7849677.547998967
32846,10698663.85999544
32847,3475927.674739184
32848,10334660.31503612
32849,3847800.347997267
32850,7129194.236500963
32851,9375440.27123842
32852,4137412.6348194424
32853,4411846.792890617
32854,7970031.610493676
32855,9465933.574579334
32856,4486979.740250531
32857,7846202.122445628
32858,3620279.7174483035
32859,5837755.593504258
32860,6976901.401754036
32861,5394116.468461161
32862,6619787.460137226
32863,6026759.773752953
32864,7019497.916656344
32865,8036569.76758315
32866,3525025.5047853664
32867,4265521.17957572
32868,9688836.224683288
32869,6180071.447941383
32870,5361755.2541066315
32871,4897646.332707833
32872,8511522.466115035
32873,4624610.6528895525
32874,4704894.4889963195
32875,7164356.781376721
32876,7280587.996990466
32877,8524735.605269706
32878,10915833.600167861
32879,3925510.2806714755
32880,7143986.216501478
32881,7408332.658706226
32882,7088137.454768204
32883,4642947.405222257
32884,6386855.17421716
32885,4780303.200563797
32886,5118120.198945198
32887,5150442.342771773
32888,8109043.73915552
32889,4013894.122730066
32890,5204559.843611298
32891,6457100.575235727
32892,4948490.342359477
32893,9772541.239855794
32894,5130890.819942448
32895,8003538.684206852
32896,5785359.002673659
32897,3610988.00697452
32898,10910319.67817111
32899,8662263.11453385
32900,5730604.876582311
32901,6755492.461155497
32902,7485353.771475735
32903,6454200.806498399
32904,10999718.849412587
32905,6660184.254698954
32906,6599428.05100978
32907,4853985.676262067
32908,7614765.728178863
32909,2929756.2344731507
32910,7606541.127008643
32911,9396355.962818805
32912,6379607.2546061855
32913,6799004.918307399
32914,4181571.928080559
32915,8012345.327355784
32916,10998025.03803405
32917,5780273.733691751
32918,9544335.105821218
32919,12704938.176950866
32920,5089301.615934296
32921,4473848.38395712
32922,4695347.533572078
32923,5374118.514873219
32924,2848342.8682655157
32925,4581024.910176296
32926,3597068.325807735
32927,9089981.339764716
32928,9960712.427940758
32929,10904274.851454834
32930,5130239.672462993
32931,6073297.196212361
32932,5476342.348703068
32933,5516078.027774269
32934,4403387.540534733
32935,10235127.896053331
32936,4412760.041157279
32937,4544412.29639077
32938,7325604.823795518
32939,4794187.927092284
32940,7401007.420128856
32941,10914087.429000003
32942,6979083.9404675765
32943,4965833.905693917
32944,5406668.484972985
32945,5012896.800953318
32946,7432241.697501097
32947,6427725.764659225
32948,13013597.735809391
32949,5792057.6473782025
32950,4474536.022787677
32951,7813847.874877687
32952,7516519.214777341
32953,6438942.171654706
32954,7253605.629773373
32955,9605652.6328323
32956,5718029.3032278
32957,5506763.03148384
32958,10576199.433426453
32959,11966711.164873544
32960,6159921.345405872
32961,9817633.756972635
32962,4877115.435241695
32963,9431052.851145076
32964,4835546.968867275
32965,8951867.112049153
32966,6944482.387268116
32967,6971135.699155617
32968,6183303.411474413
32969,6227917.0330249285
32970,5761825.49289222
32971,5619526.304538175
32972,5922015.79239183
32973,5339791.279954951
32974,7192426.656567409
32975,7107646.615019669
32976,6124944.159536964
32977,5108069.965875866
32978,6389316.610390897
32979,5385233.328158058
32980,4472287.480699113
32981,5532015.946009194
32982,5972942.744328239
32983,7273259.526024537
32984,4944123.7856957875
32985,4358617.3764384845
32986,6693402.033760016
32987,8466452.728858378
32988,6365574.946211104
32989,4008828.5307040075
32990,7906170.539003618
32991,3606000.7445992995
32992,6290507.030100751
32993,4846761.583563055
32994,3644372.9648081963
32995,7875116.867641163
32996,5983055.813201231
32997,8276352.031886442
32998,20428039.520814992
32999,3928242.6550304387
33000,5640247.609824704
33001,5297913.857210679
33002,5975488.274672109
33003,4517556.837651527
33004,6416250.78636354
33005,7233255.830512849
33006,11971892.040577449
33007,5189699.118841721
33008,4080635.9760163534
33009,7565933.996361633
33010,5584741.958468446
33011,4711190.369139324
33012,4984416.578417054
33013,3953729.5790496985
33014,5453087.467398374
33015,4970370.160388651
33016,4919709.7248217845
33017,5001240.749468524
33018,5784983.2315713465
33019,6272432.196559861
33020,6160473.20188693
33021,6863152.316394948
33022,6672562.789531729
33023,8251101.902404138
33024,13428684.180183843
33025,4625854.618765302
33026,5545739.398458085
33027,4133515.7526986604
33028,6438662.970534625
33029,6239126.536118739
33030,7996028.887400888
33031,4545495.916336472
33032,8901262.255257852
33033,7290980.398851638
33034,4181181.1270174505
33035,6149860.4632921815
33036,5425307.1313417815
33037,7967399.290307207
33038,6721734.284387847
33039,7707979.924540809
33040,11696328.18235254
33041,4014180.9084520456
33042,9732639.425439797
33043,7571550.953696046
33044,5852363.005413514
33045,12711347.72724039
33046,6744193.453384781
33047,9444760.774579821
33048,9090201.843281006
33049,19018760.90712193
33050,8344352.157736466
33051,6123618.269395909
33052,9862876.914371736
33053,7776625.992432925
33054,4021021.940170312
33055,10557371.252136998
33056,5296966.585951451
33057,8061717.984703466
33058,5757478.524549744
33059,9260629.097357607
33060,4554392.263213035
33061,4500762.54741053
33062,6812048.040287434
33063,6330709.506769036
33064,5534947.0707088355
33065,5856274.649836281
33066,9179100.966147171
33067,5269011.027403824
33068,7613255.015801101
33069,13470000.79937114
33070,9488162.991603287
33071,11133135.19756667
33072,5474547.849232532
33073,3626958.2478894736
33074,14180486.076309001
33075,5887160.9357962115
33076,7193275.923299585
33077,6872313.7907189205
33078,5027726.089137801
33079,9194819.14443822
33080,7298155.5605742885
33081,15812635.617604483
33082,8604004.180153629
33083,7046540.570569495
33084,5200683.274332593
33085,11355769.151823074
33086,10852675.270609366
33087,4461498.859701767
33088,3905511.777627074
33089,9678766.504479915
33090,7987957.382111325
33091,5005623.28538468
33092,5523768.057803832
33093,16558018.638028856
33094,5026950.626387766
33095,4061983.7534763296
33096,8317746.0520075895
33097,5381223.474211678
33098,5939838.853646784
33099,5548588.148445045
33100,5809433.381480954
33101,5848947.0991489
33102,5637204.4248770205
33103,3541639.6568469102
33104,4592397.952771912
33105,9638447.57980621
33106,4527668.865045516
33107,3993717.132141256
33108,11996209.23084225
33109,6233509.599753442
33110,5590480.938360221
33111,5734350.697002302
33112,4771691.357373992
33113,6923914.182438094
33114,4453655.89043546
33115,8840546.209641661
33116,5635030.159039364
33117,5017420.078487127
33118,11847349.906518262
33119,11882318.686168969
33120,3024358.5007402827
33121,6214368.252715167
33122,5155706.336504118
33123,39602711.07471298
33124,4422214.946380598
33125,6795870.37677937
33126,5634938.208434774
33127,6790915.1722767735
33128,5947729.777984875
33129,13899516.687878497
33130,8197633.576636576
33131,8759337.790456185
33132,4517283.647521894
33133,32133776.216256943
33134,7774902.753527395
33135,7789217.5896554645
33136,7507386.989995861
33137,4304675.527153461
33138,12374391.968591673
33139,7154889.882861214
33140,6295401.866577731
33141,7311313.481670367
33142,8553995.817694303
33143,3572198.8058608864
33144,4231704.013172256
33145,6304465.475209054
33146,6161971.234692105
33147,3633269.1149322083
33148,5696604.724482893
33149,16096032.10375081
33150,5185039.891371058
33151,6445630.249218993
33152,16793807.6488358
33153,9548982.771057945
33154,7399942.49228453
33155,11686174.257499624
33156,8522972.745639028
33157,5991704.077565031
33158,13176614.846178291
33159,4536101.864254484
33160,4070421.605480611
33161,5887810.511778745
33162,8443658.406726079
33163,5851525.407902419
33164,5778301.633132361
33165,7354360.01808971
33166,5382774.293472431
33167,5195901.136325537
33168,7366148.594395482
33169,4197219.970569596
33170,6001971.567418087
33171,7756452.872907548
33172,10336320.802938176
33173,4132569.9299031794
33174,6190850.191570746
33175,3852331.754736923
33176,5275404.762987167
33177,6235273.606704147
33178,6962542.659974619
33179,10369748.866731921
33180,5354952.72959088
33181,5732611.214058404
33182,5256374.029487453
33183,4941738.036619551
33184,5055646.799178261
33185,7682763.568369513
33186,4639294.190361355
33187,5933399.62533673
33188,6600181.6660783375
33189,7415739.904126874
33190,5798199.604516054
33191,12573116.748205772
33192,8692901.681213407
33193,7103701.82641548
33194,4801421.754772882
33195,7519230.272121935
33196,4979168.946316936
33197,5153322.257801331
33198,5091191.240445175
33199,7049480.2521759905
33200,3806361.736309454
33201,5965261.816363737
33202,9450201.402913844
33203,7611673.009455525
33204,6148704.842327974
33205,6958490.909668228
33206,5903607.088254132
33207,10916030.733985445
33208,10028306.163192896
33209,6067738.776996379
33210,2853795.8624877087
33211,5889857.047592448
33212,5172085.425558577
33213,4564936.256676787
33214,7782830.566947043
33215,4640622.323575198
33216,4116714.875287963
33217,4434263.649462352
33218,4804124.166059617
33219,3918935.9402479413
33220,7074460.619446743
33221,5913165.749314078
33222,5036064.935183881
33223,2001322.8147433405
33224,11737995.578546088
33225,7256275.767393439
33226,5088380.521778382
33227,4094881.405575537
33228,4189495.9112520004
33229,6562436.30558518
33230,6354297.127452165
33231,7584121.027731227
33232,8218314.563595028
33233,9416132.274171187
33234,13471396.196282035
33235,6359895.550402709
33236,7677355.728569796
33237,14091359.295695001
33238,8168506.376057573
33239,5855677.191337894
33240,6722733.037713161
33241,5958383.825702087
33242,4643458.324195949
33243,4231815.425262388
33244,11513051.14178775
33245,7094115.063088183
33246,6564666.34789113
33247,4115349.334189686
33248,10350851.238397667
33249,16601568.073047774
33250,11959773.250191549
33251,7730329.520354715
33252,10469802.08252119
33253,6340668.961937195
33254,4600399.837362886
33255,7429967.414238035
33256,8911246.56860134
33257,5886238.239935446
33258,23809671.06339831
33259,5419111.843023434
33260,5230691.798776651
33261,7354965.255707228
33262,7013593.696605285
33263,6242816.478188496
33264,8850902.980067555
33265,9264506.249884883
33266,6560163.246875355
33267,6184502.597651813
33268,5876688.126398288
33269,11158227.092666995
33270,3443352.614509221
33271,5103770.354432019
33272,5348666.414889619
33273,7637750.0842629485
33274,7187150.6241795765
33275,7124341.261237736
33276,12725260.329023419
33277,7299881.8557788255
33278,4952824.590312181
33279,6470172.469461694
33280,5725272.611452553
33281,6102853.332797082
33282,6814771.725480237
33283,5872412.370210916
33284,6244767.862074685
33285,11802804.191750774
33286,5084855.940270804
33287,4061705.9061736595
33288,11000266.364550795
33289,5112929.574002756
33290,7342220.992846039
33291,5242119.754864377
33292,7668595.021459309
33293,6173914.175094452
33294,5525855.931186222
33295,4110655.514248647
33296,4214742.573121805
33297,7149334.866874562
33298,8332989.560733903
33299,13922080.958241094
33300,3831935.6788883973
33301,7928250.650216298
33302,4254098.836122949
33303,10007301.962002365
33304,11777174.302692119
33305,6046592.387972075
33306,6442231.493834835
33307,9882291.075218957
33308,6769251.1679261355
33309,6146443.313909501
33310,17528429.68805489
33311,6030603.783180865
33312,4517441.136989826
33313,5166664.79638646
33314,8811328.20457428
33315,7932363.771511765
33316,7253795.4249912845
33317,8095904.96193862
33318,6778733.510128283
33319,6391880.106580843
33320,9362883.541947592
33321,5443515.8923627995
33322,4780015.223019398
33323,8070207.025443645
33324,11299818.024542335
33325,9636335.10962477
33326,7046850.385545893
33327,6497352.6450082455
33328,6649675.4225983545
33329,10379219.439321721
33330,3536753.578166409
33331,21484090.545347273
33332,4696442.312774051
33333,10875698.537342729
33334,5715585.746586144
33335,11962910.59208666
33336,8239753.761957469
33337,3630634.6075566756
33338,9824284.680456929
33339,5512401.736105408
33340,7146777.675323149
33341,7660244.079026022
33342,20661946.12534443
33343,6625421.679684309
33344,5068885.454989709
33345,6012543.979384174
33346,14709728.834893748
33347,16535641.752917733
33348,5806495.905644901
33349,5562814.726095361
33350,5131430.280435338
33351,10648867.774475502
33352,5492612.623074536
33353,6662522.294683144
33354,5777805.358236258
33355,4636830.014318924
33356,7100618.1822428
33357,8947180.319735112
33358,2883618.362170987
33359,10033286.951182133
33360,4326046.570481373
33361,9875199.189104991
33362,3009863.827009583
33363,6377771.4877370065
33364,4863902.376651108
33365,8616039.679700023
33366,14755512.4758585
33367,5964223.361434074
33368,9690661.018602546
33369,7604689.400763094
33370,5420005.992059372
33371,6395414.120142221
33372,5045686.847492005
33373,5957652.1063360805
33374,6187378.545861001
33375,5933324.087755482
33376,5418711.252819889
33377,6898641.3723450545
33378,22848026.723809592
33379,5707991.421215609
33380,7242707.906706712
33381,6476413.122794766
33382,3996641.3411587193
33383,5702852.204621893
33384,8357430.242466034
33385,2148708.3411746453
33386,12049442.027333694
33387,7343267.5958728185
33388,8216264.564682461
33389,4315572.856019577
33390,6942327.872152276
33391,5477294.262201009
33392,12484611.592493756
33393,5674561.071977345
33394,5748923.661086052
33395,8878871.86607782
33396,6952790.700638211
33397,6731158.353676305
33398,5467510.69095725
33399,10005923.3772894
33400,19319840.87718716
33401,11839458.401030445
33402,3523635.1457854034
33403,6690957.250673159
33404,11863490.658292407
33405,9070324.537753548
33406,5385676.2391402675
33407,7140347.647350873
33408,9635876.781790676
33409,10622117.336486038
33410,6836214.0040061865
33411,5928269.891767549
33412,10671309.030471165
33413,5205938.133873478
33414,7665008.687370178
33415,18768157.96406361
33416,10412263.206372207
33417,6222820.517551964
33418,7877666.341480135
33419,7434740.896298518
33420,10549822.342866533
33421,7609894.537732691
33422,7841605.079766019
33423,3627852.8412399725
33424,7986509.493204572
33425,6166117.859406532
33426,6875878.048464205
33427,14881002.741872339
33428,4244474.549392813
33429,4306001.463107335
33430,4468507.473269978
33431,4234413.875992501
33432,5369067.082370911
33433,5782180.946560462
33434,6021884.188143984
33435,7784344.2784835575
33436,5786117.296900701
33437,5378638.734086727
33438,5067286.276378638
33439,3820016.574882482
33440,5648562.591162843
33441,5062578.128494906
33442,8878522.918641973
33443,6516123.581075053
33444,13615578.165993584
33445,4349393.738943996
33446,7804125.371174044
33447,4254823.63994693
33448,7728536.890447609
33449,11647949.876036434
33450,5898915.35981981
33451,13743431.685230525
33452,9350642.105541859
33453,5026856.377493379
33454,5716801.785804996
33455,6723681.413048157
33456,5633051.737481341
33457,5213195.650355823
33458,4244456.542640599
33459,19136744.155006487
33460,11070951.807382531
33461,11489484.834288256
33462,7693707.670325629
33463,4993681.187873036
33464,14707370.553892238
33465,4982504.688187008
33466,4091925.436697759
33467,5821565.5589796
33468,3558503.331583977
33469,11049080.733694905
33470,6402580.438811542
33471,2142333.7368638096
33472,10093523.172919996
33473,7576164.350236887
33474,4675218.37148561
33475,3660120.3575849617
33476,5854058.079359658
33477,7778928.145004815
33478,6755336.713862707
33479,10804983.766909357
33480,7849150.05115433
33481,7195973.659929814
33482,4837433.098748642
33483,7236444.609067629
33484,6625062.409131165
33485,15049802.454642788
33486,12561995.440343821
33487,5508094.790926346
33488,13151403.079909222
33489,11495629.660287889
33490,11261266.834062593
33491,7903125.9787282515
33492,6672988.449348393
33493,6849837.292596684
33494,6213672.496978009
33495,10011671.287722548
33496,7345341.381850194
33497,9376060.257748453
33498,7941527.663695197
33499,7563449.1818126
33500,6176594.278943743
33501,9209249.432453994
33502,5177866.077011631
33503,8907051.974357111
33504,9709815.831045745
33505,6473283.897823881
33506,10182981.270833932
33507,7170507.604420828
33508,5181031.754432938
33509,5380026.571087107
33510,9160708.22984218
33511,6864103.571386619
33512,5384941.595497903
33513,15374078.738914229
33514,4357634.835412496
33515,4297835.414793812
33516,4971417.730444367
33517,8701908.696889551
33518,7097800.536450852
33519,6847657.778220337
33520,5623192.719125209
33521,7357373.218556589
33522,4148613.797947886
33523,6559563.240041642
33524,5982359.5606381
33525,7564939.155846856
33526,9519801.04225182
33527,6534478.529821595
33528,6200577.336878793
33529,4296161.906415541
33530,5752979.874509335
33531,5730865.604822354
33532,4683250.200298821
33533,6296897.101139852
33534,4301805.6070682155
33535,8271800.360748685
33536,7582532.76611018
33537,3715685.877502802
33538,7906042.523562604
33539,8435891.546034144
33540,9970902.587601854
33541,12720723.650990112
33542,18425251.57652675
33543,10099512.754440244
33544,5842341.289289163
33545,8170572.434336315
33546,5446417.9418117795
33547,7521406.624781676
33548,7517350.692610042
33549,8732951.343500292
33550,13695725.981147125
33551,7370250.933467911
33552,6922825.062984352
33553,4880454.621932867
33554,8382766.43890187
33555,14475777.139536986
33556,4682342.532405909
33557,9619590.835013382
33558,27420466.186190672
33559,8457353.495214904
33560,5253325.574775269
33561,2176578.401956328
33562,7177486.048810294
33563,6446910.891003929
33564,5542637.699638223
33565,5453093.656555643
33566,8397813.570642969
33567,8993948.349372623
33568,1931573.0127493693
33569,5050881.610172758
33570,9848882.103578713
33571,2856568.055158457
33572,6952717.147607933
33573,3929462.4612896796
33574,7539860.978858915
33575,5432574.969736216
33576,4926083.077220588
33577,8776465.165660132
33578,11312330.991626358
33579,8592153.859832618
33580,8358977.394344862
33581,7181799.404252815
33582,7990644.818363422
33583,4698091.315529252
33584,4247412.687635099
33585,4697632.532347762
33586,4994973.168488514
33587,5645254.509396686
33588,9932852.6796658
33589,8874941.91453657
33590,4803915.487850711
33591,9266010.24755821
33592,7057671.821977408
33593,4902351.358098815
33594,11158670.3866377
33595,3655110.8029285534
33596,7173266.822141815
33597,5989830.856094549
33598,4282487.647807621
33599,5564946.665716163
33600,5261373.748069441
33601,5493923.690362255
33602,7144009.617678282
33603,7005271.763131222
33604,3963045.289993085
