id,price_doc
32355,6056606.783836879
32356,5950885.814756141
32357,7551079.883955028
32358,6445925.67430797
32359,19880601.399116356
32360,5334664.96341555
32361,8019859.66464313
32362,9113913.576515341
32363,6941621.1457028305
32364,5169765.682242217
32365,7489063.675719402
32366,7382739.235867489
32367,3861253.48991963
32368,5352755.236583752
32369,7968575.751027627
32370,3891603.7883472336
32371,7474014.689223983
32372,9827012.339303773
32373,9551395.655345049
32374,15990485.997144638
32375,5318258.31484522
32376,6872868.954571682
32377,6950584.926278155
32378,6122930.310760717
32379,4921168.905036802
32380,9243096.00525665
32381,4318686.571637636
32382,11529295.573094495
32383,12147120.296154723
32384,4919766.219285874
32385,6396998.60892213
32386,9359095.57185785
32387,3944753.3044287683
32388,5150851.953000961
32389,10397889.782056132
32390,4718117.7339682095
32391,6963660.203330399
32392,6717689.281338269
32393,7355448.414291673
32394,4929504.021012394
32395,4979409.049078448
32396,4596551.459795335
32397,7060484.683930987
32398,5391074.764708592
32399,9157015.527771384
32400,5706837.665657184
32401,7670737.921279353
32402,3645500.189092864
32403,11227858.376923036
32404,5560430.003011185
32405,15967340.591809493
32406,6382550.737414092
32407,6939394.2741122255
32408,4481971.652998215
32409,17503303.34488107
32410,5762320.99655215
32411,7422720.252774677
32412,9641750.07617119
32413,11481574.449199611
32414,12422393.879465206
32415,5018966.059243413
32416,11855671.021437313
32417,8062956.439240973
32418,6009284.541446042
32419,5933023.973746459
32420,7890628.962452623
32421,1992272.1686615725
32422,4349121.168294119
32423,5260248.822575951
32424,6519714.119894756
32425,4096356.991333426
32426,9076492.575628439
32427,11320445.377945079
32428,6974951.241973847
32429,9145163.227483245
32430,3695649.3279303443
32431,7970984.551878966
32432,11722466.890568553
32433,3380679.8347221045
32434,10993704.483557418
32435,6486923.51507597
32436,8733847.747898612
32437,8777236.377213813
32438,6500167.709454094
32439,4611291.007408715
32440,7440086.517324499
32441,3147772.093584284
32442,10361103.539316013
32443,5669012.417415556
32444,5225103.434971375
32445,8371334.420737678
32446,9944877.32327053
32447,7892669.295318866
32448,6002793.481515814
32449,11495325.8394563
32450,7085316.763880307
32451,9384114.022495562
32452,6218917.203023741
32453,6523276.929120319
32454,4670884.927717442
32455,7582904.978369946
32456,6163956.025156851
32457,5349543.035134326
32458,7724781.459792225
32459,9525585.019022793
32460,5516722.555153157
32461,12764572.923262686
32462,7169324.2438715175
32463,4693980.229877434
32464,10321004.3409372
32465,4141619.3137094206
32466,8343478.25886923
32467,5445546.0420046095
32468,7723667.176697379
32469,7181387.779715548
32470,11036925.738130357
32471,18429486.055648416
32472,6141027.948412229
32473,5885405.3734940225
32474,4576126.5197051065
32475,12816908.781295832
32476,6123491.773544088
32477,3774823.18459811
32478,6920665.808991869
32479,4117570.3883192907
32480,10610450.529796474
32481,5469749.201448314
32482,4733163.414134693
32483,9509397.30025205
32484,12560561.404698206
32485,14284209.2414236
32486,6683249.128266989
32487,6575680.923886783
32488,12491450.917104099
32489,13113281.533034125
32490,5670140.010399254
32491,7672942.2504032375
32492,9932743.550706513
32493,7808446.4668681985
32494,6084292.344267444
32495,5708866.286867568
32496,5493016.871896424
32497,7152184.127416859
32498,12678178.09315345
32499,11320226.889181219
32500,4329677.24582899
32501,9135622.185949748
32502,7577944.025897873
32503,5083615.193709864
32504,4196784.164975881
32505,7744123.8690099735
32506,6411264.247082543
32507,3322190.6272881418
32508,6439486.513447467
32509,4291110.863957928
32510,12063357.3682268
32511,4605758.87013787
32512,5622814.456452372
32513,5174773.40717065
32514,6742298.402912426
32515,7138325.31064661
32516,7014475.497769332
32517,9997035.432581767
32518,4538758.551064808
32519,4073049.192390372
32520,2213142.126820962
32521,6741669.7665865
32522,6041041.856875335
32523,7087929.89572561
32524,6782012.073320746
32525,5790272.732024274
32526,8280905.284453488
32527,7390953.908776624
32528,4863733.971892791
32529,6509872.139008155
32530,5675342.792523206
32531,6298708.5522749955
32532,13934258.364666948
32533,6113352.696472341
32534,4526906.4300173735
32535,5545639.701899527
32536,11362481.540050678
32537,6463052.451953713
32538,9053542.941920938
32539,5440813.926677457
32540,7004494.898135706
32541,11848790.644590389
32542,5911301.500248739
32543,6072227.830912394
32544,4990050.84296846
32545,4894349.754617296
32546,11115533.79093572
32547,6388226.86367831
32548,4071632.4177231025
32549,3373394.6575564467
32550,6465432.014211986
32551,5292849.0834124675
32552,6461425.709091552
32553,6267226.383364163
32554,8898490.458251096
32555,9803069.06074377
32556,8587814.512713283
32557,3812456.513319562
32558,6584102.017194567
32559,7009431.347586957
32560,6194782.098043114
32561,5628735.890080766
32562,10792841.069737218
32563,6367184.773888075
32564,5050956.1196426945
32565,7846836.870697019
32566,4267134.849522859
32567,4668986.835737274
32568,9801645.018848697
32569,7082991.9520096015
32570,5574399.8039080165
32571,5979021.252451863
32572,6430912.194242571
32573,7691497.570831701
32574,7035595.1151007125
32575,5400758.360445626
32576,6691625.453043348
32577,4667897.89887564
32578,6135664.937455825
32579,8022866.430389774
32580,5640695.3769998355
32581,4554861.268256314
32582,6968330.913157388
32583,7301205.788181497
32584,4573314.007956763
32585,4610498.088398078
32586,5705728.578542348
32587,5607625.4894729685
32588,6340749.721173174
32589,2713314.9922379353
32590,9467537.743692946
32591,7827426.595273744
32592,4132224.838512083
32593,3567392.6941460758
32594,4182189.0598845
32595,6525706.970632127
32596,9813898.607049663
32597,6985673.7614423195
32598,9658852.22091142
32599,6186968.192718041
32600,7287581.215021549
32601,4508838.903888827
32602,7045989.215387251
32603,6348156.996127756
32604,4439566.502508496
32605,5159119.141059514
32606,5615723.581755174
32607,7266667.794701108
32608,7574117.378830165
32609,7128192.467043066
32610,6674285.711847328
32611,6319083.7513803635
32612,3841173.6529211164
32613,5303600.897971556
32614,9634563.912050664
32615,4091212.439546814
32616,6811292.536579061
32617,7342518.692496426
32618,5775999.762097829
32619,4177849.4569923417
32620,6668395.209946528
32621,6302605.245627599
32622,14998796.883273948
32623,10059937.370238207
32624,12101596.679509833
32625,8500861.218031162
32626,7068003.378271354
32627,7170124.537032783
32628,6796842.692347828
32629,12007662.338748686
32630,5569969.986453074
32631,5631904.993819551
32632,6325056.699283964
32633,6720220.117967036
32634,5995038.828898909
32635,9387937.53200595
32636,4489263.8791843485
32637,7756607.272406222
32638,6632158.307279001
32639,7394317.279104284
32640,5666484.944749636
32641,5873975.699142012
32642,6196839.2485853415
32643,12214202.76897727
32644,6650436.682216389
32645,5838890.539137458
32646,7039024.053108497
32647,13102374.12624114
32648,5867861.020855514
32649,6753127.855176059
32650,8312812.876712842
32651,2144836.3263505735
32652,10070186.903234854
32653,10804685.998457236
32654,5395091.087798654
32655,11906878.501304803
32656,4259157.28948833
32657,5629255.735952118
32658,7459638.483872982
32659,3602270.3454610975
32660,6373994.951039618
32661,6534726.496160505
32662,12926774.373407187
32663,8786041.49472154
32664,9127018.557216726
32665,12049428.698871817
32666,7163600.815949143
32667,5932976.548554699
32668,6081913.2326303795
32669,10052786.509933978
32670,6641662.965636475
32671,5734962.565001623
32672,3988683.3398532444
32673,8798253.857386008
32674,5668097.648384428
32675,4737801.838079916
32676,6188384.1601740625
32677,4419558.7968866145
32678,9282050.874743065
32679,4455863.116454787
32680,17432975.0202495
32681,8597875.739726888
32682,5446555.478470624
32683,12042352.706888737
32684,6553808.610324991
32685,5292626.536243025
32686,5806420.423492807
32687,5268084.634266696
32688,6693611.162357028
32689,5785476.192808383
32690,7384587.377277759
32691,7787497.688268872
32692,11557732.209339797
32693,7278688.528802087
32694,6518835.848842209
32695,8757121.839854054
32696,3590278.405015165
32697,6804529.549316713
32698,5613247.035530551
32699,5579562.416393742
32700,8437652.187434118
32701,10772035.661727762
32702,13281789.605479782
32703,8712807.723267443
32704,11298718.117753996
32705,8986928.309733393
32706,4893999.746188585
32707,7994347.628649845
32708,5619004.23985139
32709,5352293.122477748
32710,10043621.010662574
32711,6274303.673563615
32712,7582937.550989787
32713,5094800.330596487
32714,7568952.755400121
32715,4139807.465804526
32716,4168512.509970903
32717,7480631.7967037335
32718,8389409.048832983
32719,5677120.064531215
32720,4665249.019562947
32721,13651057.701279562
32722,6605922.0050784685
32723,4458556.283626677
32724,8103809.195386045
32725,16147323.862090684
32726,4563648.16161609
32727,4576797.321539849
32728,9569769.855688024
32729,5502818.543494764
32730,8820350.920290347
32731,5496552.867665694
32732,5154107.348759819
32733,6307132.5083475085
32734,4501179.300036793
32735,5917696.779219274
32736,4067587.4543190533
32737,4449114.104262733
32738,7855390.032861954
32739,29099618.730291117
32740,5140032.664842784
32741,6350528.563493222
32742,11674934.99973723
32743,7214968.116766888
32744,10859854.282968843
32745,5680476.904933246
32746,10103522.413683455
32747,6447490.87391411
32748,4053070.992856811
32749,3774992.0809387392
32750,9002031.358774662
32751,6614338.798977418
32752,26841089.587529693
32753,5799866.359182719
32754,7276835.51444073
32755,6914219.815642819
32756,7134137.752001038
32757,11879516.49392613
32758,6000585.878461623
32759,5214916.218554007
32760,5372009.6929376405
32761,5320001.247511236
32762,7173527.6705274
32763,5821274.813177256
32764,5527785.013822491
32765,5153880.1789100785
32766,7095122.294949474
32767,5817377.360852862
32768,5595103.398337018
32769,6315768.80250027
32770,6359048.635709361
32771,11913229.502806518
32772,13772970.687126271
32773,5611559.606697241
32774,6904649.336547223
32775,5851752.087563487
32776,5164814.401293723
32777,4256132.923941326
32778,5414518.7942677
32779,4096335.827508021
32780,6509373.524954177
32781,7341018.466794
32782,5707557.337692437
32783,8681074.875335377
32784,9470879.00807074
32785,6332594.303843735
32786,4840419.377255621
32787,9633307.72742345
32788,4713372.620164748
32789,4753900.862029529
32790,5014933.498022161
32791,5679126.947493319
32792,5245095.5156898545
32793,14264683.39802177
32794,1847274.047215408
32795,5090204.617915223
32796,6113300.351149619
32797,6220736.457055072
32798,6218230.764339135
32799,11393642.28359407
32800,4085165.303286316
32801,5710833.913456633
32802,7434823.685641311
32803,4417875.7749241125
32804,9879292.512471108
32805,10041789.554679578
32806,5376944.413705789
32807,4932184.970784427
32808,5444821.229364628
32809,8214854.49139427
32810,5359197.189040183
32811,8275772.878475074
32812,4848738.032957708
32813,6333221.5978784375
32814,3818844.524104049
32815,5022304.085032114
32816,4233234.182964269
32817,6027672.490101461
32818,8340948.324961797
32819,3341745.485452922
32820,5143443.636584035
32821,9329470.36369291
32822,5751330.558391398
32823,8122045.249177397
32824,6138654.796505624
32825,5713105.470748316
32826,9905245.705246082
32827,8381965.87818425
32828,6260485.556010954
32829,5825872.935546237
32830,5141387.318018765
32831,5896281.3938619075
32832,3714261.670482468
32833,11761785.10618871
32834,9551681.781003904
32835,6192470.259973557
32836,5449115.753326781
32837,5561993.928555683
32838,4649942.298683093
32839,21615057.575023416
32840,6229452.930696235
32841,5512241.7801365405
32842,7200478.76503086
32843,3713319.718988387
32844,5481187.632474609
32845,7774071.22777603
32846,10644452.138999641
32847,3582704.948472916
32848,9927266.29118844
32849,3780189.22902082
32850,7214591.505610186
32851,9205275.384607531
32852,4130735.217267477
32853,4391097.1367217135
32854,7978243.316388142
32855,9634031.543794837
32856,4607870.305696234
32857,8043954.243517941
32858,3554020.644458525
32859,6016069.524863563
32860,6870590.396056108
32861,5401851.382456113
32862,6719749.767633279
32863,6529090.346494538
32864,7452220.787670021
32865,8126830.4759888705
32866,3542895.40456298
32867,4137548.457846904
32868,9587219.823380448
32869,6678778.538994129
32870,5281513.731417777
32871,4957958.221985616
32872,8378632.957920936
32873,4631183.083734113
32874,5181901.717611263
32875,7146687.754826313
32876,7152513.194298714
32877,8495675.338532528
32878,10716526.588634202
32879,3921977.0109230373
32880,7221507.954204448
32881,7544470.265970666
32882,6941075.675941233
32883,5090231.33903384
32884,6518797.334455253
32885,4512331.32854493
32886,4961604.739609497
32887,5238571.890547334
32888,7753052.943010748
32889,3940924.026177074
32890,5123693.203005505
32891,6422313.038666028
32892,4909762.645682659
32893,9882313.926446738
32894,5249801.628249539
32895,8476075.01457614
32896,6018963.8155945055
32897,3554327.9272827106
32898,10954091.783623625
32899,8991519.131163206
32900,5651824.715655619
32901,6586692.419621247
32902,7368053.462721495
32903,6589722.612196788
32904,11231108.22578032
32905,6739240.422523831
32906,6704270.766980981
32907,4658649.960166354
32908,7750109.4327313425
32909,2912362.348644818
32910,7833184.559797176
32911,9608305.489700772
32912,6598675.805489097
32913,6544130.697614095
32914,4518951.617130376
32915,7570500.685363188
32916,10385320.313982207
32917,5951405.867255811
32918,9673972.06054718
32919,13032942.198513944
32920,5121437.652120376
32921,4327994.66877798
32922,4686960.163017329
32923,5436801.581107795
32924,2909961.780471514
32925,4671173.311753188
32926,3824840.400965112
32927,8953890.275310101
32928,9465384.300610082
32929,10561746.398815649
32930,5301189.9944667285
32931,6118711.036020049
32932,5473270.7471824195
32933,5646799.898577832
32934,4359843.872257578
32935,10100284.155741563
32936,4800238.6378920935
32937,4524342.313851822
32938,7376647.765539212
32939,4903910.498657539
32940,8053229.651402706
32941,7508363.9191319095
32942,6879504.688324941
32943,4952060.958156547
32944,5167314.349543169
32945,4986027.406400558
32946,7393555.588700293
32947,6988264.747432961
32948,12730656.46074051
32949,5900943.7400052175
32950,4959206.088594958
32951,7804655.989152382
32952,8388861.856225371
32953,6621463.464745841
32954,7309894.670388514
32955,10047766.544503443
32956,5545317.824806392
32957,7945837.6888692975
32958,9913149.05166157
32959,11683843.205300542
32960,6586207.28339082
32961,9957273.960868364
32962,4930002.285940014
32963,9599140.598656766
32964,5072958.216297674
32965,9035029.973781172
32966,6437783.569908518
32967,6912339.381875661
32968,6140889.7364499215
32969,6207788.9748667665
32970,5687407.577578539
32971,5627107.692913029
32972,5979010.565203093
32973,5754135.42247964
32974,6856226.133847364
32975,6775954.22559836
32976,6171397.921043638
32977,4946798.299220102
32978,6492347.074010691
32979,5343324.785969282
32980,4383546.6329243295
32981,5666454.413819693
32982,5889720.647062814
32983,7331212.185223736
32984,4920219.558994886
32985,4481136.716131688
32986,6729001.418632649
32987,8160245.252069354
32988,6436995.568400819
32989,3850722.5872960966
32990,8283595.886338041
32991,3611150.7754263803
32992,6387456.3869513655
32993,4813356.104535376
32994,3640776.1322249556
32995,7691012.716994944
32996,6592276.333759682
32997,8038544.773529838
32998,19530242.828118145
32999,3878709.3374460028
33000,5694661.424124765
33001,5619040.509002245
33002,5928989.751228944
33003,4597509.83801381
33004,6467182.655184804
33005,7814510.185000387
33006,11879741.505719516
33007,5202846.185563922
33008,4118154.621631527
33009,7470363.881043533
33010,5477399.8115712255
33011,4701738.344290946
33012,5252439.794925324
33013,3760825.4316003947
33014,5492621.616614086
33015,5261124.346851331
33016,5047813.747476604
33017,4964081.16944824
33018,5768026.686485
33019,6290253.530856368
33020,6094118.39390609
33021,6769622.85105262
33022,6711618.396546768
33023,8131103.88411955
33024,12888822.316072734
33025,4612838.38655204
33026,5488564.096815854
33027,4042243.916556864
33028,6433088.040955965
33029,6360365.113699202
33030,7779830.024678939
33031,4743598.636025976
33032,8830422.072927512
33033,8175599.772518866
33034,4171722.2894788273
33035,6413875.689301566
33036,5452475.561892153
33037,8284677.326883156
33038,6783004.352901352
33039,8586153.028426167
33040,11786871.784861596
33041,3977515.9892379544
33042,9674288.05368264
33043,7174690.533490914
33044,6067866.374218704
33045,11727345.582230343
33046,6723553.595801035
33047,9535657.443489168
33048,9070074.045540543
33049,19022501.10165543
33050,8537044.304864645
33051,6432117.612843383
33052,9928426.875659797
33053,7725212.328230198
33054,4087792.6948904935
33055,10529456.932247287
33056,5298264.585713578
33057,7559978.705140009
33058,5510226.108354891
33059,9239755.792169264
33060,4756882.192660767
33061,4710375.282761827
33062,6804171.112082548
33063,6313567.5720633315
33064,5560640.069496334
33065,6320060.486457313
33066,8791243.04959441
33067,5156311.65012346
33068,7607817.079109808
33069,12699628.86586689
33070,9014351.093072914
33071,11022672.74064583
33072,5425390.759045042
33073,3678324.256267372
33074,12725900.293312335
33075,5840789.727652069
33076,7517743.553021352
33077,6963093.864024691
33078,5012243.198326388
33079,9108085.757620832
33080,7657364.3123683985
33081,16261199.35572116
33082,8702161.111784743
33083,7198921.082474683
33084,5403073.023269795
33085,10725071.433325402
33086,10398080.98645169
33087,4338383.915788034
33088,3805782.328821294
33089,9550053.025337316
33090,8536268.304502394
33091,5141029.395099369
33092,5474243.422738902
33093,16770360.24458975
33094,4973145.919916322
33095,4074770.604267629
33096,8214211.242481107
33097,5569050.247951443
33098,5971939.671284391
33099,5674317.159727601
33100,5566555.074253645
33101,5911213.782761666
33102,5694151.559399914
33103,2779303.0015444555
33104,4683531.1338665495
33105,9519090.210333334
33106,4782050.5642257575
33107,3943353.7674647938
33108,11521186.750763498
33109,6433707.697157086
33110,5605400.174870611
33111,5775495.203592712
33112,4872035.22998887
33113,6610797.6850771345
33114,4642148.436338853
33115,8741114.897491157
33116,5699812.207505882
33117,4933849.987980638
33118,12421062.126647979
33119,11668505.793488452
33120,3024261.1006675167
33121,6186926.997234646
33122,5105967.877197824
33123,42002423.17948167
33124,3571127.0508672213
33125,6805779.988317153
33126,5552704.441252926
33127,6696564.635660881
33128,5965988.2048175
33129,13070629.52715921
33130,8194696.665131954
33131,8565767.13610528
33132,4504477.700674123
33133,31468390.34252183
33134,7784288.201193596
33135,8640708.615867935
33136,7582564.519604744
33137,4334361.64805902
33138,12010886.552783452
33139,7452486.924624507
33140,6303799.629624772
33141,7748397.4692088
33142,8441160.906982513
33143,3444480.0140815065
33144,4439453.240061569
33145,6719869.37801983
33146,6440813.044217521
33147,3453001.3077843785
33148,5506459.657164056
33149,16504650.09374394
33150,5098204.494853372
33151,6470967.604457138
33152,16342886.748826297
33153,8802929.435812484
33154,7279763.291907885
33155,11796000.444203308
33156,8557863.105916416
33157,6026559.574847496
33158,11740757.567965608
33159,4458735.150600387
33160,4243012.535350338
33161,6062705.752844252
33162,8631574.994380826
33163,5803743.757263927
33164,5576260.937800273
33165,7475911.844889201
33166,5479607.049204847
33167,5238850.529250706
33168,7567948.824900357
33169,4264401.207601077
33170,5893212.312919346
33171,8228616.348176915
33172,10231910.512983326
33173,4197625.250486184
33174,6296441.481870755
33175,3815905.1108973855
33176,5249548.455226108
33177,6241339.421480756
33178,7133233.821964413
33179,11256465.245987225
33180,5617492.055069048
33181,5589284.338553326
33182,5310627.814876645
33183,5214094.334149091
33184,4883170.0725851385
33185,7715669.141600227
33186,4528730.826756798
33187,5882380.144011147
33188,6822875.624694752
33189,7632497.705073009
33190,5797509.207623494
33191,11625360.150915757
33192,9030909.395443022
33193,7003898.695832111
33194,4913648.598230615
33195,7129056.065560565
33196,5367807.802422925
33197,5475838.6515346235
33198,5203084.03985158
33199,7198629.537013596
33200,3920507.0692347735
33201,6269951.738337216
33202,9084986.665702315
33203,7603137.464073326
33204,6113010.872687596
33205,7003804.213832563
33206,5978470.034394664
33207,10733830.888476297
33208,9830803.298374245
33209,6441780.881449115
33210,2945648.2549320622
33211,5894124.182261824
33212,5289684.909694915
33213,4492204.173958306
33214,7923180.560403002
33215,4636629.656367323
33216,4072698.50921534
33217,4652696.772234518
33218,4975787.065056758
33219,3872527.482468946
33220,6931082.043889054
33221,5882843.017602581
33222,5043385.245108538
33223,1972757.5564999732
33224,12167723.915138127
33225,7321099.681651785
33226,5155445.861521216
33227,4020545.947713438
33228,4195557.774340879
33229,6560238.291786029
33230,6428476.963255173
33231,7618188.712566881
33232,7233721.365680776
33233,9295301.130061064
33234,13102908.693984086
33235,6348917.463692799
33236,7680830.66083883
33237,14742850.217377512
33238,8688079.124304302
33239,5897868.835874326
33240,6629303.566531029
33241,5982065.945913545
33242,4526009.478202347
33243,4300944.278264034
33244,11444442.103780415
33245,6846391.60260618
33246,6642310.600082103
33247,4113683.671379675
33248,9778323.516432488
33249,17231748.92887234
33250,12081910.016510993
33251,7888889.64711855
33252,9566654.131530613
33253,6285439.242503523
33254,4780108.7445236705
33255,8254378.792599943
33256,8608406.162217516
33257,5703806.763486082
33258,22990041.795682847
33259,5440724.9728000155
33260,5094712.735703079
33261,7425599.475758721
33262,6823889.388399462
33263,6189225.115842504
33264,9151187.448263487
33265,9286775.011637041
33266,6447507.439962067
33267,6295761.0425184695
33268,5701364.223391063
33269,10879662.3224445
33270,2932689.042708427
33271,5374948.362077053
33272,5317330.693972044
33273,7806436.350598585
33274,6628080.37439508
33275,7359913.538374039
33276,12959116.018987317
33277,6975888.84304612
33278,4156208.7678293833
33279,6560071.342384113
33280,5898679.655714746
33281,6109528.239927536
33282,6776270.683299039
33283,5830691.363764778
33284,6141436.36859519
33285,12646393.11642615
33286,5116758.318552908
33287,3786613.3378341417
33288,10896917.22357437
33289,5096863.934325897
33290,6841719.9787182845
33291,5237078.600787175
33292,7662914.453642145
33293,6280396.264699878
33294,5503513.530808963
33295,4211523.948549572
33296,4112466.744634733
33297,6950070.347005976
33298,8332542.760242293
33299,14012342.995164733
33300,3815998.075515105
33301,7856563.947205493
33302,4325731.7624240285
33303,9660749.005989766
33304,11610644.956919573
33305,5899247.923493671
33306,6194779.014823816
33307,9200530.274959883
33308,6518284.191454094
33309,5984932.565836724
33310,15974919.341945546
33311,5779013.845119854
33312,4486699.646982361
33313,4843095.736897341
33314,8494404.156134332
33315,8537411.715942634
33316,7207058.843037543
33317,7925448.855342763
33318,6880671.370500894
33319,6155159.589593265
33320,9357503.115422178
33321,5401827.461492851
33322,4643732.284393027
33323,7952878.854557149
33324,11093282.252060946
33325,11173254.59563486
33326,6998957.57991406
33327,6709815.893691531
33328,6912512.218242712
33329,9968913.509620726
33330,3532999.3956195815
33331,19976849.409568828
33332,4563338.533757512
33333,10237433.461053444
33334,5692285.838367799
33335,11736447.44837924
33336,8366762.289722573
33337,3530871.03738629
33338,9747413.92513228
33339,5757229.845173331
33340,7269983.281520199
33341,7572576.364560053
33342,20357955.45786208
33343,6211248.608476187
33344,5077841.785983683
33345,6114099.736584224
33346,13510268.733443813
33347,15365915.26123909
33348,5990547.113318932
33349,5647234.8897217205
33350,4953780.027642501
33351,10061519.775114479
33352,5502386.668298848
33353,6415189.381069839
33354,5511016.836001586
33355,4510436.800759602
33356,6924350.480088592
33357,8356084.575159167
33358,2696543.091602372
33359,9788089.720103687
33360,4297054.449023773
33361,9351645.968043542
33362,3026105.933018314
33363,6177799.098709709
33364,5376284.069294082
33365,8470070.046492612
33366,14235732.894107483
33367,5914772.935772224
33368,9371825.431349661
33369,7664469.481696638
33370,5395454.5849406
33371,6328137.767235824
33372,4989318.224693927
33373,5872677.208165751
33374,6155506.869508894
33375,5960999.721923035
33376,5481879.746556257
33377,7440224.271250523
33378,21881152.38356384
33379,5667056.026977937
33380,7057270.409728513
33381,6465786.932721679
33382,4054354.7171931686
33383,6145359.359969311
33384,8099477.120289683
33385,2193995.566761352
33386,12101337.044936374
33387,7324491.802212327
33388,8470252.840939455
33389,4180320.8533210442
33390,6806410.614063904
33391,5385657.27031172
33392,12487361.129630558
33393,6682595.696097557
33394,5677076.335670023
33395,9785414.26713343
33396,7439438.664959449
33397,6492590.849082221
33398,5575778.540261478
33399,9802866.289035533
33400,18552313.723061495
33401,11667885.678949652
33402,3568472.4243859327
33403,6443621.904791714
33404,11557090.746762509
33405,8890423.02834914
33406,5574478.028331194
33407,6564802.011989326
33408,9243875.25306644
33409,9183767.630615536
33410,6868213.529951048
33411,5763778.031316494
33412,10527302.291299846
33413,5384617.774685185
33414,7534907.96956112
33415,18252211.064818483
33416,10396746.975461539
33417,6538741.557793861
33418,7432837.441313487
33419,7596527.098987417
33420,10310580.30735262
33421,8028344.9845521515
33422,7927891.693190191
33423,3146687.3103515
33424,7679369.272711927
33425,6353746.310190034
33426,6868127.807072219
33427,14771059.108825296
33428,4357025.032778487
33429,4191422.370946951
33430,4462638.4895288525
33431,4120907.7344433283
33432,4991838.18604917
33433,5692843.441622077
33434,5379553.635726931
33435,7696742.38466667
33436,5721248.32214118
33437,5336638.258155008
33438,4999957.160141651
33439,3814012.1100368933
33440,5671386.443264519
33441,4994085.204082272
33442,8667984.315392967
33443,6543870.837981482
33444,13187192.837405268
33445,4216283.440198679
33446,7447587.255558783
33447,4226742.8431780115
33448,7874206.741133944
33449,12299326.149101626
33450,5885794.36995805
33451,13615562.553850956
33452,9406813.831022939
33453,5097185.976285867
33454,5769860.03551633
33455,6733279.4368292345
33456,6119464.4927457
33457,5127145.270088862
33458,4226680.077996849
33459,17016996.506066587
33460,10849636.04039532
33461,11684023.765341979
33462,7607204.546982955
33463,4931929.578265971
33464,14132517.68411183
33465,5099001.034909507
33466,3888397.612930988
33467,5851544.865538834
33468,3777313.53675062
33469,9810757.157470137
33470,6260755.894959634
33471,2147415.7377461893
33472,9212183.81645868
33473,7789904.121252161
33474,4636088.355678324
33475,3596696.170086675
33476,5755945.8596293125
33477,7666732.3403768595
33478,6771721.0480725635
33479,10371915.49032021
33480,7600123.952347483
33481,6918042.399147996
33482,4771774.0717089055
33483,7630057.680658073
33484,6635743.926473183
33485,14468511.403545594
33486,12204932.330077495
33487,5435076.99633014
33488,12093045.886597957
33489,11336213.963854687
33490,11769506.74251488
33491,7725460.518622981
33492,6635454.410087876
33493,7016399.902626874
33494,6309198.229811073
33495,9880757.095680991
33496,7617157.526687041
33497,8793898.150499808
33498,7866392.7992410045
33499,7149824.287335191
33500,6550919.196422096
33501,8550043.214489764
33502,5496460.876759179
33503,9284426.794104986
33504,10406628.865051797
33505,6466180.595354398
33506,9761730.733723274
33507,7016047.479225529
33508,5135966.5575204585
33509,5379608.063025586
33510,9664264.158617323
33511,6773426.05074459
33512,5343948.001746731
33513,14646226.094263809
33514,4210034.570226417
33515,4179175.7428309103
33516,4848548.969034159
33517,8470518.822982844
33518,7030968.165334703
33519,6974820.503039416
33520,5416333.535963394
33521,7248794.597790413
33522,4196778.588933322
33523,6365072.9664912885
33524,5867761.481223568
33525,7465165.872093732
33526,9340569.315666707
33527,6461638.4940751465
33528,6075031.739851658
33529,4466349.6361870095
33530,5743558.14243706
33531,5489048.031405208
33532,4716355.926059242
33533,6473474.485852113
33534,4293991.516442502
33535,8532125.085696056
33536,7658189.746623692
33537,3686396.694366809
33538,7863632.762740754
33539,8602015.20562578
33540,10724317.807718191
33541,12382569.288806975
33542,18003226.925253093
33543,10202879.86024126
33544,5667145.445108126
33545,8061573.796562519
33546,5414243.005582559
33547,7411422.918631448
33548,7456035.045653779
33549,9050466.533264887
33550,13381126.520999884
33551,7292149.861651446
33552,6667650.122824313
33553,4844043.089528381
33554,8247705.533898996
33555,14672578.619443422
33556,4697015.961489073
33557,8910307.964981249
33558,27432232.186322954
33559,8645927.125168746
33560,5144454.289733377
33561,2197990.7545142206
33562,6675475.231959126
33563,6659457.170981167
33564,5369680.866905344
33565,5375962.552498491
33566,8355252.071860264
33567,8669160.439996123
33568,1887374.6337985368
33569,5235845.004171266
33570,9876916.891473766
33571,2761971.235002877
33572,7039868.411444533
33573,3770285.1066975063
33574,7073692.727590947
33575,5394121.708407348
33576,4792493.065092688
33577,9019492.794370586
33578,10865035.339525644
33579,9047368.229937702
33580,8112939.162204416
33581,6840599.325397148
33582,7956028.442211477
33583,4563098.500867151
33584,4105681.7965041967
33585,4727793.357572875
33586,5138506.445050286
33587,5556366.059367206
33588,9438368.856121816
33589,8545324.229073776
33590,4657720.448186536
33591,8955564.262094494
33592,7000191.935143886
33593,4749766.81637198
33594,11063491.07430206
33595,3575022.4344871524
33596,6922764.29574592
33597,5921570.592748139
33598,4443591.685308598
33599,5604190.622845528
33600,5608984.676099716
33601,5710174.460693193
33602,7023879.327886015
33603,7174463.436425493
33604,4011087.662096122
33605,7785202.14597417
33606,6077767.961766873
33607,10618513.490498744
33608,10768659.751179665
33609,6597255.424276716
33610,10080514.573120855
33611,6268003.771070255
33612,4717747.3238263745
33613,4836360.989296568
33614,5473458.696368955
