id,reference
7130,18.3281246
7131,44.5769988
7132,73.9332896
7133,28.3075424
7134,48.0335452
7135,90.2099516
7136,19.1066614
7137,24.9626556
7138,16.71174
7139,15.5456184
7140,54.9282418
7141,73.8422876
7142,16.0643886
7143,25.3527998
7144,85.7712356
7145,95.0934638
7146,58.774558
7147,66.0266434
7148,25.0023348
7149,34.6046608
7150,12.6098788
7151,26.9484816
7152,82.4466306
7153,36.9863058
7154,59.4673286
7155,57.4612032
7156,68.876361
7157,64.4382846
7158,66.119701
7159,33.4335538
7160,71.1034826
7161,31.8402006
7162,42.1524154
7163,62.6481152
7164,27.375972
7165,27.8688636
7166,27.196647
7167,82.8937492
7168,43.6442832
7169,90.407039
7170,69.7555022
7171,37.6089228
7172,46.9773186
7173,81.2516898
7174,27.0467284
7175,69.9631824
7176,26.7956296
7177,50.5349494
7178,64.8228728
7179,71.4261566
7180,69.6904398
7181,21.352965
7182,84.4948724
7183,20.3154486
7184,33.9774234
7185,59.9022108
7186,53.2634626
7187,28.2727476
7188,30.9561902
7189,19.3272842
7190,10.539405
7191,12.8402154
7192,42.4049792
7193,25.6235362
7194,47.4461884
7195,82.9138844
7196,88.3936296
7197,28.1526338
7198,39.2341128
7199,56.0542024
7200,86.488801
7201,51.6162434
7202,87.285645
7203,40.741945
7204,57.9423468
7205,37.7891672
7206,72.6556116
7207,83.7538888
7208,50.266114
7209,28.0446584
7210,34.0125596
7211,30.6544446
7212,10.9977476
7213,26.2325014
7214,38.2869824
7215,24.2915336
7216,16.2912346
7217,41.8120884
7218,8.4185148
7219,49.435376
7220,65.4256756
7221,51.2698368
7222,11.9629716
7223,33.9271026
7224,44.2483692
7225,71.7628626
7226,40.2447672
7227,63.3636782
7228,60.2640494
7229,36.8351704
7230,33.6730242
7231,34.710191
7232,29.738481
7233,39.9556006
7234,56.5406042
7235,67.396715
7236,33.065822
7237,20.870919
7238,42.068625
7239,39.5591392
7240,57.688476
7241,53.0380252
7242,31.4996162
7243,69.5687266
7244,75.2579718
7245,48.3729972
7246,91.5905722
7247,27.0869362
7248,53.5443656
7249,90.7390436
7250,51.9112802
7251,17.683251
7252,79.3010066
7253,23.554575
7254,72.6920124
7255,76.858823
7256,23.5055124
7257,9.7740186
7258,19.1048182
7259,31.5205634
7260,27.1560074
7261,60.2586202
7262,45.610434
7263,74.2142898
7264,31.3693222
7265,82.6323832
7266,56.0829556
7267,78.9918322
7268,38.6768742
7269,52.4519864
7270,26.814975
7271,35.422131
7272,76.3287714
7273,16.8864132
7274,26.9477642
7275,48.6939558
7276,28.5300274
7277,34.3947108
7278,63.560537
7279,67.4026814
7280,33.5661282
7281,22.131053
7282,43.4672504
7283,52.4438368
7284,40.7188046
7285,27.211634
7286,46.2136368
7287,28.9300148
7288,30.0766704
7289,60.3909196
7290,26.962767
7291,88.2526246
7292,74.6650624
7293,37.9317254
7294,26.1397464
7295,60.5077958
7296,71.3962254
7297,10.1235906
7298,68.9511876
7299,82.6538104
7300,44.2204122
7301,64.150663
7302,41.3716362
7303,58.0919436
7304,67.615042
7305,59.1837566
7306,73.4676068
7307,46.2859578
7308,19.3566876
7309,14.103324
7310,55.1914774
7311,57.3123034
7312,58.8496514
7313,47.3129154
7314,36.9619946
7315,74.4309088
7316,64.7674218
7317,32.2797964
7318,62.8083144
7319,35.876911
7320,72.6402052
7321,32.6644644
7322,33.6984874
7323,42.7243736
7324,30.5736396
7325,88.1264008
7326,10.2693354
7327,27.4075968
7328,46.7591478
7329,54.417357
7330,36.9710686
7331,89.1741938
7332,18.8728504
7333,40.8324412
7334,70.8894776
7335,9.3316656
7336,90.6477418
7337,32.290206
7338,42.6856006
7339,43.571792
7340,60.2155368
7341,32.663652
7342,82.9146794
7343,69.5189734
7344,34.1881292
7345,82.997876
7346,42.1198406
7347,74.0243778
7348,23.6763726
7349,24.2643758
7350,35.0004522
7351,49.3781516
7352,85.1548466
7353,83.8068608
7354,87.7251014
7355,37.9100444
7356,32.0506842
7357,50.505178
7358,26.0079746
7359,31.8247306
7360,89.0975552
7361,16.6957904
7362,49.5846892
7363,17.1396758
7364,55.1162668
7365,75.7997134
7366,82.7694608
7367,33.4586014
7368,59.3959916
7369,25.0320854
7370,21.8215504
7371,53.8868764
7372,44.1219546
7373,9.3167588
7374,38.8939248
7375,44.4697444
7376,35.227092
7377,17.5949266
7378,84.5780108
7379,75.3133372
7380,29.5651122
7381,72.991427
7382,29.3851224
7383,54.9390304
7384,88.5133406
7385,85.2030156
7386,75.8912114
7387,90.0336148
7388,23.7012482
7389,46.4105556
7390,33.643182
7391,29.482588
7392,45.3289952
7393,54.8925292
7394,81.8411114
7395,21.6785674
7396,87.6730602
7397,27.3813732
7398,46.9277598
7399,29.4366772
7400,8.9941242
7401,85.37518
7402,84.5920516
7403,9.2864574
7404,78.4559144
7405,56.8655382
7406,38.5935086
7407,77.882668
7408,86.5020926
7409,69.341151
7410,28.4719614
7411,9.0394364
7412,88.736623
7413,57.6720232
7414,28.5193318
7415,20.0656778
7416,50.276658
7417,39.9356616
7418,40.2490814
7419,33.0124414
7420,36.7950938
7421,52.5754192
7422,39.0992152
7423,31.9061066
7424,37.1206816
7425,27.629279
7426,13.3414426
7427,34.6141362
7428,64.1316166
7429,47.87834
7430,51.836679
7431,26.9720902
7432,30.6318632
7433,48.7474482
7434,39.8654784
7435,67.8997324
7436,93.8229242
7437,10.2534
7438,27.5758404
7439,42.536552
7440,11.9390286
7441,67.2135216
7442,69.7394772
7443,86.3950874
7444,89.5605414
7445,60.8353366
7446,8.7029072
7447,23.2954398
7448,58.859198
7449,89.6284636
7450,49.359857
7451,77.7813128
7452,9.6717592
7453,33.5209862
7454,43.1092134
7455,75.9897804
7456,22.044077
7457,46.8091784
7458,82.8236118
7459,18.4911742
7460,30.0735242
7461,55.1318164
7462,62.093372
7463,54.7914874
7464,66.5556804
7465,31.3223956
7466,34.9895628
7467,41.8931204
7468,89.6855828
7469,52.5265614
7470,23.411292
7471,21.8825804
7472,43.6875584
7473,54.6938508
7474,65.0733664
7475,38.0966878
7476,86.8686142
7477,35.504008
7478,38.9663858
7479,10.3723846
7480,49.797799
7481,65.4988476
7482,23.3707864
7483,29.6197828
7484,85.732141
7485,80.808094
7486,30.8573618
7487,23.9478764
7488,22.0545486
7489,15.0753924
7490,64.3300122
7491,40.367743
7492,14.102912
7493,72.6978312
7494,51.2009404
7495,34.4370172
7496,35.2630812
7497,29.261508
7498,40.9985616
7499,29.9897358
7500,62.4032584
7501,12.7943604
7502,49.4353318
7503,26.5916364
7504,40.5692292
7505,70.7656104
7506,88.5838046
7507,36.6597584
7508,45.978526
7509,42.9897134
7510,81.1756672
7511,28.6273284
7512,56.6109308
7513,28.134066
7514,55.936234
7515,31.465895
7516,24.3070972
7517,56.5880524
7518,30.9946474
7519,33.4685198
7520,15.6833898
7521,60.5360272
7522,27.8533504
7523,9.355907
7524,75.187859
7525,21.337013
7526,86.4217754
7527,31.5018252
7528,55.2824572
7529,94.870126
7530,40.2686412
7531,11.005725
7532,56.4168866
7533,32.9808094
7534,17.0818906
7535,48.0831578
7536,76.2673428
7537,42.3251528
7538,46.4219224
7539,34.254182
7540,34.517258
7541,50.6271906
7542,25.6517762
7543,51.4738686
7544,36.4594446
7545,37.8121332
7546,77.300915
7547,27.4005534
7548,90.5041118
7549,79.4605422
7550,45.9918904
7551,67.542914
7552,55.1116906
7553,64.4929432
7554,39.3101654
7555,13.806242
7556,41.6306506
7557,61.7605558
7558,55.0389634
7559,55.9235832
7560,63.1587452
7561,71.3440224
7562,65.7787148
7563,31.0902888
7564,19.8942702
7565,48.4471428
7566,26.3209736
7567,76.9043984
7568,29.958746
7569,35.867129
7570,17.4200994
7571,23.1400478
7572,56.5882612
7573,83.5923068
7574,22.9406236
7575,46.9648452
7576,64.6683176
7577,63.4291104
7578,57.02492
7579,96.41181
7580,19.231758
7581,39.4159532
7582,37.3098522
7583,30.8565006
7584,61.2154908
7585,54.8701118
7586,60.5025428
7587,34.6058588
7588,29.8031564
7589,37.7488036
7590,41.6796956
7591,12.6046752
7592,13.7679518
7593,85.1391612
7594,55.01388
7595,37.413248
7596,72.3407954
7597,28.1079252
7598,35.504008
7599,14.2358788
7600,75.5756944
7601,28.550724
7602,61.0291572
7603,29.2359652
7604,16.7295458
7605,42.2913814
7606,66.954422
7607,28.7236982
7608,29.239628
7609,45.9071122
7610,65.3684446
7611,27.5808578
7612,77.7689072
7613,24.0822488
7614,32.794083
7615,57.8323828
7616,86.5845352
7617,86.3232058
7618,51.7586952
7619,78.214469
7620,50.8598708
7621,59.5668278
7622,32.503431
7623,20.906702
7624,33.7425988
7625,66.282473
7626,30.8356446
7627,29.5694514
7628,48.015385
7629,57.110483
7630,22.6998636
7631,44.720914
7632,88.5173074
7633,69.2319378
7634,44.572226
7635,51.0604892
7636,48.6120594
7637,83.8877164
7638,15.4274244
7639,10.4354652
7640,28.9259016
7641,63.6291434
7642,74.6109802
7643,23.220921
7644,26.4228378
7645,27.9929788
7646,13.1193792
7647,88.6034456
7648,28.5777492
7649,83.1286352
7650,79.4798804
7651,32.7663676
7652,38.2025018
7653,41.0153808
7654,22.4273614
7655,53.7647086
7656,10.445312
7657,89.8332418
7658,83.0013282
7659,63.570546
7660,35.5756192
7661,85.3189204
7662,28.6930532
7663,59.7300696
7664,30.8367758
7665,47.8290258
7666,84.9147
7667,64.7510874
7668,20.5173532
7669,23.7685686
7670,11.0028404
7671,32.2724266
7672,29.8807002
7673,34.8638348
7674,37.1799602
7675,75.3359332
7676,47.7727828
7677,29.6214236
7678,49.511772
7679,15.8523656
7680,23.980489
7681,15.4459686
7682,70.2302126
7683,30.7856774
7684,39.114574
7685,28.3061616
7686,36.4747904
7687,40.2447672
7688,27.2858774
7689,80.9303028
7690,31.082445
7691,23.3628478
7692,42.5292756
7693,38.4045656
7694,32.3974286
7695,32.702411
7696,29.7954568
7697,52.0740386
7698,12.6432334
7699,84.2058578
7700,46.1133646
7701,30.17776
7702,54.8925292
7703,19.7698232
7704,53.187163
7705,70.5050816
7706,90.984872
7707,34.147477
7708,26.1472466
7709,84.6047028
7710,35.5560828
7711,21.1009886
7712,40.3778428
7713,28.1133228
7714,57.8335764
7715,75.198191
7716,20.5184188
7717,34.1924454
7718,13.3058668
7719,34.5822984
7720,72.7397248
7721,43.5696194
7722,49.0577618
7723,21.6455868
7724,59.908511
7725,19.4892526
7726,8.2951458
7727,9.0394364
7728,55.8999982
7729,34.7402936
7730,61.7822396
7731,28.9812702
7732,31.5771834
7733,57.1153346
7734,32.2905224
7735,65.883872
7736,19.1048182
7737,67.8165576
7738,38.8087818
7739,47.7959138
7740,32.0743048
7741,76.0702706
7742,80.2709132
7743,65.566203
7744,28.2718288
7745,33.372931
7746,39.6833318
7747,44.0703758
7748,14.324313
7749,33.1502922
7750,72.1365968
7751,51.81677
7752,47.7897376
7753,43.041155
7754,46.7236288
7755,9.6620074
7756,35.3754108
7757,82.8937492
7758,35.4236216
7759,83.1522342
7760,81.9865504
7761,68.568214
7762,61.084036
7763,11.4841446
7764,51.8467642
7765,57.1238576
7766,44.1725918
7767,17.4483638
7768,49.0456668
7769,30.9298266
7770,71.5552486
7771,86.0534592
7772,28.4919732
7773,52.7424516
7774,18.8728504
7775,15.767549
7776,80.1582788
7777,54.9176532
7778,60.4051314
7779,18.2047926
7780,49.396273
7781,37.9344386
7782,40.8283422
7783,44.3897272
7784,12.427889
7785,72.1247304
7786,26.060524
7787,41.4571716
7788,39.9564866
7789,43.6353744
7790,56.223389
7791,31.2269316
7792,25.1051002
7793,51.831517
7794,88.291268
7795,53.3131774
7796,32.2004336
7797,46.0587142
7798,37.1715348
7799,29.1559394
7800,59.5938738
7801,52.753053
7802,27.3348248
7803,51.7259778
7804,66.098978
7805,43.3337946
7806,20.085498
7807,35.660987
7808,61.5832406
7809,14.8374304
7810,22.5423508
7811,35.8972832
7812,9.394839
7813,19.2614546
7814,87.7360218
7815,35.8178536
7816,92.0370396
7817,15.528812
7818,40.9396276
7819,69.2860062
7820,21.6389292
7821,93.7736136
7822,11.2027764
7823,59.4575062
7824,37.8158986
7825,27.5827398
7826,7.5363928
7827,35.627403
7828,40.6338476
7829,48.3225556
7830,58.5240624
7831,44.294804
7832,17.288026
7833,57.6520318
7834,11.4140308
7835,81.2382552
7836,23.5086474
7837,43.501806
7838,25.738946
7839,74.9095838
7840,32.6689492
7841,59.4115848
7842,63.0087666
7843,85.888184
7844,32.7574646
7845,30.620608
7846,42.0309082
7847,37.3145456
7848,65.5043272
7849,52.2241742
7850,24.5219928
7851,33.0619894
7852,29.333858
7853,55.8748726
7854,45.1716792
7855,79.0894754
7856,77.0244836
7857,86.5845352
7858,50.5840914
7859,25.9152598
7860,52.6112964
7861,22.4897868
7862,32.6860566
7863,27.366409
7864,37.5675544
7865,31.7002184
7866,59.03912
7867,42.8700008
7868,84.1551012
7869,81.640816
7870,70.1347426
7871,46.8454704
7872,34.2041782
7873,28.1054706
7874,61.7698744
7875,80.1093502
7876,36.8606056
7877,64.04887
7878,69.4807328
7879,15.9931606
7880,70.0995608
7881,51.8339122
7882,92.1121996
7883,23.8422394
7884,85.2832764
7885,38.3483618
7886,72.6002724
7887,48.7191998
7888,23.2597624
7889,20.0405736
7890,76.3932622
7891,50.674952
7892,56.32174
7893,27.6550444
7894,59.3350736
7895,48.9066496
7896,78.7522192
7897,29.807292
7898,33.0732778
7899,33.2647498
7900,27.5147618
7901,89.2991506
7902,40.0682546
7903,77.9098066
7904,31.9011214
7905,65.8061356
7906,27.6556056
7907,27.455982
7908,12.6585532
7909,23.6239764
7910,57.9272444
7911,26.5015758
7912,61.4458322
7913,31.5360152
7914,36.3209432
7915,91.2529962
7916,28.7063486
7917,84.8964474
7918,60.5356516
7919,54.2531292
7920,49.0090238
7921,76.6155598
7922,68.3712772
7923,64.8301206
7924,48.796256
7925,84.6447686
7926,30.4047204
7927,55.2971566
7928,95.0360792
7929,18.6271004
7930,48.3225556
7931,39.7649304
7932,66.545586
7933,82.9140456
7934,27.799287
7935,23.024892
7936,41.6618766
7937,56.597889
7938,28.9495434
7939,81.9342836
7940,29.5877668
7941,86.4349952
7942,49.082305
7943,65.634456
7944,37.2304618
7945,26.0407168
7946,44.6119604
7947,66.9568256
7948,56.7993662
7949,61.6696054
7950,44.1147692
7951,41.656681
7952,66.1715266
7953,85.0485178
7954,43.1506886
7955,43.7614316
7956,7.272229
7957,28.9256082
7958,69.7394772
7959,30.5760416
7960,67.3781716
7961,73.3022144
7962,31.1991836
7963,85.9914446
7964,8.233427
7965,75.5666066
7966,36.8758898
7967,35.5089178
7968,40.4390826
7969,51.5001536
7970,87.0638496
7971,11.1715488
7972,58.6329902
7973,88.3314876
7974,30.9204478
7975,64.2762028
7976,82.6959234
7977,79.0210198
7978,49.0342804
7979,38.822486
7980,40.4598146
7981,53.6574844
7982,13.9590112
7983,77.5017332
7984,21.5871916
7985,90.0336148
7986,21.0838836
7987,41.78906
7988,70.9811982
7989,65.3216142
7990,83.5237188
7991,43.1947028
7992,39.0743568
7993,40.403432
7994,86.9710614
7995,25.595591
7996,46.3564716
7997,79.020415
7998,92.9187206
7999,3.2313694
8000,82.256904
8001,46.0507822
8002,80.3519044
8003,54.7569842
8004,40.4288606
8005,20.292702
8006,40.4391566
8007,36.2755698
8008,33.0185732
8009,34.5633466
8010,55.1404738
8011,41.4121068
8012,31.8046716
8013,49.686041
8014,30.5672756
8015,49.3523078
8016,65.2959726
8017,54.2413134
8018,32.6901276
8019,7.7326008
8020,53.6540814
8021,41.2033752
8022,30.959108
8023,17.2441148
8024,43.409079
8025,39.8465984
8026,88.3784836
8027,59.4767592
8028,42.3470928
8029,28.8156676
8030,69.9917504
8031,41.2530128
8032,42.8789732
8033,60.7492084
8034,14.400596
8035,67.0918248
8036,54.0262112
8037,64.0053674
8038,31.4796532
8039,51.242768
8040,54.233531
8041,57.2078142
8042,28.6344342
8043,77.6376578
8044,25.6719122
8045,38.4433534
8046,22.1991066
8047,61.5201182
8048,11.4773352
8049,32.1659196
8050,71.38884
8051,30.7039404
8052,36.3646864
8053,76.8780866
8054,32.4944376
8055,59.6444696
8056,11.4342176
8057,43.1798242
8058,35.3820264
8059,41.5117234
8060,93.2738382
8061,39.7329554
8062,29.539519
8063,63.4134202
8064,81.1357694
8065,38.8022662
8066,35.4413796
8067,36.1957868
8068,80.8329676
8069,26.6195634
8070,39.911763
8071,34.9220976
8072,36.997088
8073,50.1321474
8074,26.242807
8075,77.4963014
8076,30.1623142
8077,49.1022872
8078,46.519519
8079,29.2586594
8080,91.2786122
8081,67.4543204
8082,64.2258158
8083,52.6382604
8084,39.9610984
8085,49.657421
8086,52.4128566
8087,61.7455166
8088,28.207306
8089,10.7661886
8090,53.5125146
8091,91.6837406
8092,71.882402
8093,40.4577422
8094,15.5608552
8095,75.9487398
8096,84.9405274
8097,29.8178256
8098,30.4186416
8099,33.9245116
8100,9.6936952
8101,28.8978824
8102,77.7813128
8103,34.1204104
8104,29.8135364
8105,58.8897268
8106,49.809429
8107,18.963469
8108,31.1523596
8109,55.3717466
8110,83.8963304
8111,51.3578994
8112,35.9240092
8113,14.0303042
8114,74.324235
8115,40.3548998
8116,59.75691
8117,74.7984056
8118,79.6514206
8119,67.5676624
8120,38.5736508
8121,89.723238
8122,33.1125438
8123,39.5393614
8124,44.2532432
8125,39.8374842
8126,88.957297
8127,88.4413356
8128,37.2235594
8129,34.4525514
8130,47.770102
8131,47.1345378
8132,54.041437
8133,39.1187832
8134,18.0072126
8135,57.8519916
8136,34.0220488
8137,35.5050076
8138,60.2267412
8139,26.4354016
8140,55.2294434
8141,28.441893
8142,53.8111152
8143,21.2559552
8144,65.2732868
8145,81.6039038
8146,20.8424112
8147,42.2980808
8148,62.9517994
8149,7.6023946
8150,86.5374326
8151,58.7351426
8152,29.4846046
8153,45.8769314
8154,70.8881692
8155,33.6357282
8156,32.1863792
8157,35.4705514
8158,48.2801768
8159,48.5142624
8160,81.3311462
8161,32.6589208
8162,48.9135596
8163,52.9073068
8164,90.0131992
8165,83.2652956
8166,76.957601
8167,35.7885418
8168,85.2374862
8169,58.8305982
8170,75.4022924
8171,63.6945636
8172,51.5680206
8173,57.0254914
8174,29.03431
8175,41.2157066
8176,46.3896946
8177,79.9860248
8178,51.6821554
8179,29.7906514
8180,50.3679686
8181,51.6516384
8182,16.128765
8183,69.1817658
8184,55.3733234
8185,20.1802134
8186,34.7724048
8187,42.6473778
8188,73.4175688
8189,42.1678424
8190,11.413693
8191,48.8719578
8192,27.0906874
8193,29.6499086
8194,18.962428
8195,67.3173928
8196,48.9220902
8197,73.5438762
8198,49.5825918
8199,80.8151648
8200,14.2674122
8201,15.9030116
8202,9.10467
8203,28.1786108
8204,51.508347
8205,29.194333
8206,56.2466334
8207,52.6783114
8208,73.2853948
8209,31.7821086
8210,51.1076336
8211,47.5797624
8212,56.0333458
8213,85.0964222
8214,7.6643734
8215,44.7265364
8216,46.3757134
8217,54.103036
8218,52.3789356
8219,43.5677784
8220,69.0766036
8221,26.4354016
8222,81.1164126
8223,41.4304454
8224,37.1876968
8225,56.835946
8226,58.5508216
8227,64.5821478
8228,49.567122
8229,51.216621
8230,41.186379
8231,74.5567144
8232,36.4450726
8233,32.5686192
8234,31.4944714
8235,50.0750724
8236,22.9790606
8237,56.8053202
8238,39.445459
8239,36.9471782
8240,90.819267
8241,57.7373082
8242,67.615042
8243,38.1444536
8244,71.4149422
8245,57.7402626
8246,61.3094096
8247,27.9887084
8248,53.7897246
8249,53.301992
8250,48.6949196
8251,74.1500288
8252,49.9491734
8253,79.126005
8254,83.5046864
8255,20.5728186
8256,90.7055792
8257,27.3635332
8258,31.3197972
8259,88.7286998
8260,60.2438376
8261,26.5335108
8262,59.282236
8263,43.0310438
8264,43.2952794
8265,28.4580732
8266,10.9019446
8267,34.289432
8268,71.6757614
8269,30.0383524
8270,9.3103004
8271,33.1527386
8272,25.04889
8273,37.1374586
8274,35.2630812
8275,10.828264
8276,77.1475016
8277,38.0607292
8278,58.6326068
8279,34.2125334
8280,40.0680796
8281,32.4757388
8282,39.4875018
8283,8.1157982
8284,96.41181
8285,47.2464052
8286,47.3930488
8287,46.9234784
8288,68.1223926
8289,27.9640428
8290,83.1522342
8291,65.2649098
8292,34.7577478
8293,31.55168
8294,13.1845328
8295,31.6294398
8296,22.6008952
8297,47.127823
8298,60.5702526
8299,50.9031016
8300,32.8930224
8301,15.0728892
8302,37.5690242
8303,32.93955
8304,54.2165228
8305,73.2752984
8306,46.7691752
8307,82.7388452
8308,56.3232014
8309,27.9535558
8310,31.2290964
8311,28.1133228
8312,48.8998448
8313,17.6420474
8314,43.586714
8315,42.2748396
8316,42.4049792
8317,27.9416572
8318,48.6184192
8319,25.6410156
8320,66.3185968
8321,58.319862
8322,28.865784
8323,26.3356164
8324,38.4872192
8325,48.381978
8326,88.0328272
8327,64.7209234
8328,33.1111656
8329,22.131053
8330,68.7089928
8331,67.1489152
8332,18.5637388
8333,32.985616
8334,53.0374812
8335,28.7438656
8336,54.769139
8337,40.7673084
8338,61.0589568
8339,7.8675094
8340,61.9969274
8341,11.140309
8342,9.3930982
8343,44.921261
8344,59.6534418
8345,13.6605132
8346,21.84306
8347,44.0290178
8348,57.8567146
8349,49.9117092
8350,63.267897
8351,36.4230186
8352,67.6810504
8353,24.4078848
8354,84.7392682
8355,17.4399152
8356,80.945998
8357,47.5776854
8358,39.9553266
8359,21.1444154
8360,26.6713094
8361,50.1037844
8362,46.7048828
8363,33.9838272
8364,10.6169936
8365,34.7445786
8366,54.4452846
8367,62.2041734
8368,32.4950258
8369,86.1847046
8370,52.4519864
8371,45.6733754
8372,29.4799732
8373,36.6350386
8374,36.2288774
8375,64.2164482
8376,53.7475614
8377,73.4922576
8378,27.5970678
8379,39.2789056
8380,90.8192668
8381,63.0568968
8382,35.140931
8383,94.870126
8384,66.680658
8385,62.9621108
8386,75.5673804
8387,44.4767226
8388,10.9085846
8389,61.4273182
8390,31.841186
8391,39.0577846
8392,90.7839654
8393,10.2441752
8394,61.0448946
8395,55.7576386
8396,86.4362204
8397,17.474052
8398,28.0270602
8399,51.2006662
8400,8.815407
8401,84.8675122
8402,57.0397568
8403,29.3341974
8404,60.6880762
8405,21.9114846
8406,26.8363574
8407,24.555076
8408,52.4778932
8409,54.3887634
8410,9.3186454
8411,24.133228
8412,27.562614
8413,67.3699114
8414,18.0719754
8415,47.3594426
8416,36.8869646
8417,18.237444
8418,66.8649778
8419,67.4950766
8420,32.0481878
8421,35.5809798
8422,23.3400818
8423,66.8703682
8424,36.9198306
8425,43.1277748
8426,36.1166792
8427,10.468255
8428,55.1305354
8429,32.5460416
8430,49.4937012
8431,62.8785348
8432,31.7353934
8433,48.5860362
8434,26.0511908
8435,85.1461704
8436,83.4082006
8437,21.408273
8438,7.957656
8439,25.0529526
8440,41.4099488
8441,35.5661682
8442,56.7331846
8443,22.04407
8444,59.7012492
8445,90.697567
8446,42.1206306
8447,40.0529794
8448,68.1902336
8449,71.9182866
8450,27.276999
8451,40.9173446
8452,78.2386336
8453,43.5716384
8454,63.9425424
8455,74.1198112
8456,20.3445658
8457,27.6166758
8458,27.0577432
8459,35.0121536
8460,79.214846
8461,50.4507842
8462,48.3282574
8463,43.1281612
8464,75.1524852
8465,10.1347714
8466,34.8061138
8467,55.1594366
8468,34.7370708
8469,26.3734354
8470,15.646663
8471,18.3400836
8472,55.1266444
8473,54.5153204
8474,54.6938508
8475,14.1564512
8476,28.4940182
8477,14.271099
8478,90.2606438
8479,61.9974428
8480,75.2739968
8481,39.3280534
8482,29.7961992
8483,22.0168754
8484,81.6711272
8485,35.8451694
8486,40.5054814
8487,16.3584918
8488,32.1123446
8489,32.477711
8490,23.1174936
8491,7.882042
8492,28.3847344
8493,64.4761146
8494,48.2089932
8495,29.7277544
8496,44.5199226
8497,73.5225546
8498,34.0495648
8499,79.3567726
8500,57.4385292
8501,11.8558354
8502,11.528013
8503,16.7373844
8504,36.1703414
8505,42.2161864
8506,67.587935
8507,57.8470108
8508,47.4812396
8509,56.2033712
8510,27.8524816
8511,25.9716502
8512,41.6429166
8513,21.0648232
8514,71.0294216
8515,31.2838966
8516,26.2795342
8517,22.019983
8518,41.8506838
8519,82.3946458
8520,50.9280938
8521,54.2906766
8522,83.3600214
8523,33.2891028
8524,54.6315746
8525,38.2163836
8526,63.6244306
8527,22.6998636
8528,42.9821744
8529,37.3501936
8530,16.2417132
8531,78.6616426
8532,74.6696004
8533,43.0659648
8534,50.8353498
8535,56.7001836
8536,90.6080992
8537,24.9378158
8538,29.598956
8539,60.9426482
8540,85.868971
8541,17.345915
8542,80.2526412
8543,63.4319432
8544,45.5475014
8545,81.0218708
8546,65.7435628
8547,28.1449306
8548,64.6415442
8549,47.3344138
8550,46.636455
8551,29.5694374
8552,75.6123492
8553,56.5311056
8554,40.3604538
8555,73.5528702
8556,35.2980372
8557,90.5041118
8558,43.2075686
8559,22.2834464
8560,36.5927986
8561,31.4424292
8562,68.0472552
8563,23.0248584
8564,33.1977886
8565,14.962763
8566,46.7554518
8567,77.2522664
8568,74.5922326
8569,58.1238024
8570,50.7622642
8571,44.9796224
8572,53.1929996
8573,57.8664934
8574,48.2806702
8575,41.1150108
8576,71.6527264
8577,75.7973082
8578,71.465219
8579,88.7620084
8580,28.939391
8581,72.6118036
8582,35.2544622
8583,49.6035778
8584,45.5999976
8585,78.5538722
8586,48.7942766
8587,41.1577284
8588,36.779376
8589,80.0830754
8590,41.3223758
8591,18.6527356
8592,5.1649368
8593,30.9598538
8594,78.7447926
8595,47.8137782
8596,63.074881
8597,31.3639906
8598,39.503821
8599,52.7635446
8600,51.4396608
8601,32.1295386
8602,66.060657
8603,40.1527894
8604,45.8892354
8605,44.9908024
8606,48.2009576
8607,29.8271456
8608,55.5578396
8609,54.7748836
8610,31.3088108
8611,57.9183458
8612,17.8157304
8613,28.803709
8614,77.559846
8615,16.9858786
8616,32.1037342
8617,76.8369882
8618,22.8964968
8619,52.3367878
8620,20.1802134
8621,17.351683
8622,28.7157818
8623,75.262059
8624,58.0091644
8625,90.0770182
8626,27.4195652
8627,29.2876566
8628,71.6225526
8629,60.9185742
8630,45.5840634
8631,67.5168266
8632,7.0782656
8633,84.4094136
8634,52.2930122
8635,81.4225032
8636,59.851631
8637,35.3702178
8638,53.7547504
8639,91.007106
8640,58.0775422
8641,37.2610234
8642,63.5431548
8643,17.7171424
8644,67.2933184
8645,43.1482846
8646,95.7701554
8647,43.8470706
8648,82.897609
8649,19.8559156
8650,42.8090606
8651,20.4320834
8652,51.6821554
8653,26.0278052
8654,33.6740138
8655,11.9488174
8656,64.4929432
8657,19.231758
8658,49.6141948
8659,33.961057
8660,76.7625328
8661,28.4616456
8662,14.687946
8663,26.2056914
8664,85.2823192
8665,75.6141196
8666,32.5357876
8667,29.3110704
8668,24.4184726
8669,40.3706838
8670,44.341937
8671,50.724063
8672,31.1992402
8673,28.7510822
8674,95.4172982
8675,88.2533762
8676,49.8320892
8677,25.829424
8678,26.2479396
8679,11.2457238
8680,31.0836904
8681,82.0815362
8682,29.3262646
8683,18.391666
8684,43.918303
8685,43.126923
8686,54.9322776
8687,28.8601376
8688,36.5027232
8689,86.7258554
8690,32.6588796
8691,84.3625068
8692,78.2790892
8693,53.2634626
8694,55.555926
8695,53.1069214
8696,43.3390096
8697,45.660377
8698,76.0964564
8699,51.841268
8700,40.5945388
8701,82.4941442
8702,38.1778516
8703,54.5765082
8704,26.7753438
8705,71.0940442
8706,79.6515682
8707,11.5305498
8708,12.4000372
8709,57.4678054
8710,60.9126746
8711,32.2205474
8712,35.0157864
8713,84.2022844
8714,28.688244
8715,90.8261474
