id,price_doc
32028,5104390.599
32029,17006226.54
32030,4032802.137
32031,3642140.18
32032,8313383.934
32033,7086846.943
32034,3723195.209
32035,6993740.201
32036,6886444.612
32037,8354262.618
32038,6122323.171
32039,8347970.439
32040,13493088.47
32041,3389163.921
32042,6217908.263
32043,33774032.86
32044,5251034.853
32045,3625389.649
32046,8022792.874
32047,10894277.95
32048,13911770.31
32049,6507279.286
32050,11670554.74
32051,7880386.206
32052,6103614.816
32053,7975500.249
32054,6507520.343
32055,4065819.945
32056,8814591.786
32057,4480502.953
32058,4789209.606
32059,5132203.653
32060,6045522.18
32061,8924314.905
32062,5934345.889
32063,6238062.541
32064,8996530.947
32065,5808155.809
32066,6168880.314
32067,3656736.592
32068,4816953.915
32069,3397519.883
32070,12219861.25
32071,4745247.076
32072,4301421.299
32073,3473451.898
32074,5503650.581
32075,12707590.47
32076,21078048.49
32077,8447394.334
32078,3846156.589
32079,4117353.359
32080,5115963.407
32081,29865769.45
32082,5234811.129
32083,3627843.026
32084,5836563.524
32085,8689566.182
32086,9636689.389
32087,5312835.351
32088,21143169.32
32089,5818670.943
32090,13409780.78
32091,6621201.179
32092,5472902.483
32093,5747078.76
32094,7858873.199
32095,6316093.338
32096,3515639.393
32097,12962459.5
32098,6325317.876
32099,7973904.105
32100,7751537.621
32101,5295928.19
32102,4141700.696
32103,3592206.636
32104,5582867.428
32105,6500998.893
32106,6685190.485
32107,5140750.993
32108,3645520.897
32109,7078834.519
32110,3623103.315
32111,13463896.68
32112,20014516.66
32113,8865717.237
32114,6906673.403
32115,8521142.567
32116,6112323.633
32117,8065474.851
32118,6782655.706
32119,9123666.395
32120,11173814.25
32121,3299752.368
32122,8376159.555
32123,23770930.85
32124,8072288.847
32125,11082320.02
32126,6659857.949
32127,8153293.9
32128,6447046.16
32129,5786531.643
32130,3645125.393
32131,11305874.8
32132,1905068.691
32133,3687837.211
32134,3825116.354
32135,7014559.515
32136,11184727
32137,8953252.624
32138,6413173.951
32139,7129919.58
32140,5967151.503
32141,3153641.759
32142,3920366.087
32143,7576104.771
32144,4574044.887
32145,38440067.47
32146,6774830.332
32147,5293491.422
32148,4692703.216
32149,9223939.764
32150,4963547.612
32151,9097239.76
32152,4606403.239
32153,6704518.186
32154,4073444.99
32155,6667855.153
32156,5103859.093
32157,14143918.94
32158,10335964.29
32159,14325253.63
32160,5859211.737
32161,9006596.22
32162,7507230.5
32163,9009502.532
32164,15069145.03
32165,9620117.145
32166,9523654.945
32167,11375790.35
32168,7782967.979
32169,4378594.35
32170,12369850.72
32171,14592791.68
32172,8188011.671
32173,6269173.199
32174,8202640.647
32175,19963891.73
32176,5249458.859
32177,10930911.98
32178,5958277.772
32179,9249483.817
32180,6694713.656
32181,5892336.288
32182,4403462.25
32183,5674255.234
32184,12340869.05
32185,6497299.472
32186,7154743.249
32187,4057985.65
32188,8611566.654
32189,3825219.201
32190,5029113.939
32191,4652346.724
32192,14967420.06
32193,6670020.201
32194,3571367.616
32195,13079245.92
32196,18791219.97
32197,10294221.33
32198,6441901.067
32199,8362561.297
32200,8921088.11
32201,8062260.956
32202,3675625.273
32203,3783197.518
32204,6738740.102
32205,18872906.67
32206,7928747.679
32207,9582376.731
32208,6317595.785
32209,4793965.247
32210,6025812.998
32211,42641419.37
32212,5536703.157
32213,6464275.584
32214,6747884.557
32215,6484702.12
32216,6064863.411
32217,5562325.315
32218,5672784.401
32219,9906189.437
32220,5725490.6
32221,7532908.891
32222,4615836.953
32223,4398110.054
32224,5357461.297
32225,6497196.082
32226,7797856.932
32227,17148963.38
32228,10831501.3
32229,16893649.81
32230,4790128.482
32231,15490637.67
32232,3744412.354
32233,5540663.096
32234,10973982.16
32235,21711616.49
32236,7580188.03
32237,40805904.69
32238,6629377.174
32239,14328149.88
32240,7330496.563
32241,5120142.922
32242,5427849.01
32243,7103697.302
32244,4699221.197
32245,7818631.143
32246,7215948.403
32247,6666739.985
32248,8831237.161
32249,7617269.731
32250,6546016.8
32251,4700345.991
32252,6171247.041
32253,9031454.302
32254,29042487.38
32255,5838677.923
32256,6393282.972
32257,3643101.308
32258,6315706.432
32259,5572407.67
32260,9001825.323
32261,22811961.93
32262,8075452.056
32263,4910048.096
32264,5119287.964
32265,10132855.54
32266,14022480.5
32267,6497614.937
32268,4361775.184
32269,6575531.314
32270,9823423.842
32271,6566513.636
32272,3581055.629
32273,8728414.542
32274,4853696.849
32275,6464337.504
32276,9245548.821
32277,11845259.26
32278,7526574.462
32279,4439012.274
32280,5575295.038
32281,5781796.806
32282,8812771.917
32283,6773035.661
32284,4148083.171
32285,10425244.45
32286,9901647.658
32287,5423021.645
32288,5016796.493
32289,4208644.01
32290,8069957.632
32291,3684110.43
32292,7887214.798
32293,4249474.204
32294,11371318.85
32295,6149124.493
32296,8347391.98
32297,10110702.31
32298,9294249.289
32299,2626285.274
32300,6769885.773
32301,13030948.28
32302,8515243.896
32303,6765026.212
32304,4987453.719
32305,5672650.28
32306,7451341.168
32307,14683038.63
32308,4927261.174
32309,6251427.448
32310,5264419.451
32311,8691180.228
32312,4149682.988
32313,5744190.335
32314,6602246.052
32315,12294329.36
32316,5760065.589
32317,11231234.18
32318,10150911.19
32319,4806288.146
32320,10308289.59
32321,7446839.741
32322,4189678.034
32323,7319454.254
32324,6825845.353
32325,4743526.249
32326,5132712.834
32327,5797222.213
32328,8363887.941
32329,5432268.902
32330,5876150.622
32331,6356495.445
32332,7042350.794
32333,7624781.898
32334,4971014.03
32335,7899500.423
32336,8996450.41
32337,5694422.983
32338,4891084.411
32339,8297734.092
32340,6991847.972
32341,6157564.631
32342,5458456.842
32343,6282827.115
32344,4262238.936
32345,5268221.215
32346,5986172.063
32347,4791480.266
32348,6554637.903
32349,6145257.158
32350,12815984.36
32351,6810386.452
32352,10812893.91
32353,5534214.747
32354,6598227.799
32355,5924235.737
32356,6283322.064
32357,7655225.564
32358,6906006.677
32359,22050431.07
32360,5245935.998
32361,8286198.42
32362,8890925.984
32363,6798242.282
32364,4880541.581
32365,7626731.082
32366,7022852.061
32367,3999193.018
32368,4972550.943
32369,7465953.897
32370,4094789.934
32371,7564073.394
32372,10049250.58
32373,9361178.725
32374,16659219.04
32375,5369198.031
32376,7598674.462
32377,6841734.745
32378,6004107.568
32379,5000226.834
32380,8915425.048
32381,3874466.121
32382,11263430.49
32383,12451646.7
32384,4849849.449
32385,8005303.882
32386,9357420.061
32387,3875919.389
32388,5343477.575
32389,10208843.53
32390,4701199.048
32391,6741813.213
32392,7223169.034
32393,7266326.078
32394,4978702.349
32395,4964161.326
32396,4305309.325
32397,6838050.215
32398,5534134.888
32399,9578227.011
32400,5746010.076
32401,7423959.599
32402,3708009.053
32403,11001027.57
32404,5321567.418
32405,15991875.38
32406,6534954.332
32407,6721109.144
32408,4386307.674
32409,18414833.64
32410,5512998.46
32411,7517039.312
32412,9710539.439
32413,11848626.69
32414,12758675.28
32415,5114860.752
32416,11099452.71
32417,8093006.452
32418,6123910.729
32419,5940191.486
32420,7246310.862
32421,1903450.391
32422,4199232.551
32423,5392031.28
32424,6685072.056
32425,4108832.042
32426,9179439.417
32427,11592995.95
32428,7040090.187
32429,9348545.709
32430,3700224.146
32431,7410584.972
32432,10892150.46
32433,3290822.87
32434,11301826.14
32435,6694894.174
32436,8996065.105
32437,9379282.09
32438,6301705.241
32439,4496339.521
32440,6940866.116
32441,3034728.905
32442,9410869.467
32443,5675776.438
32444,5154591.008
32445,8130386.177
32446,9165591.716
32447,7983005.033
32448,6186822.032
32449,11812590.44
32450,6472127.447
32451,9732159.552
32452,6240912.337
32453,6597582.396
32454,4225788.927
32455,7691538.811
32456,6034943.571
32457,5289880.184
32458,8048275.645
32459,9526530.726
32460,5835694.265
32461,13232838.27
32462,7421007.402
32463,4652362.293
32464,10683952.66
32465,4209233.095
32466,8178930.058
32467,5471964.77
32468,7988045.323
32469,7985425.315
32470,11453737.07
32471,18332627.8
32472,6188173.399
32473,6069776.357
32474,4027313.104
32475,13327629.79
32476,6372642.766
32477,3799510.488
32478,6686357.979
32479,3836574.664
32480,9957961.504
32481,4943566.86
32482,4764739.441
32483,9520076.718
32484,12899558.99
32485,14419205.6
32486,7101077.136
32487,6452359.455
32488,12635520.42
32489,12702584.69
32490,5955292.577
32491,7625230.846
32492,10140825.47
32493,7845932.245
32494,6056836.614
32495,5789760.057
32496,5540663.494
32497,7412911.838
32498,12739096.18
32499,12160542.65
32500,4377353.574
32501,8669812.294
32502,7500933.265
32503,5291215.59
32504,4091078.781
32505,8062846.529
32506,6401539.395
32507,3193694.809
32508,6468980.886
32509,4104691.56
32510,13361080.63
32511,4549561.178
32512,5875916.106
32513,5192141.35
32514,6650179.861
32515,7804353.31
32516,7244359.946
32517,9887172.16
32518,4483541.457
32519,4076868.506
32520,2138345.167
32521,6898162.265
32522,6196928.3
32523,7050559.303
32524,7600765.488
32525,5671785.167
32526,7507528.603
32527,7391971.409
32528,4769184.311
32529,6414345.066
32530,5072396.495
32531,6213953.622
32532,14583316.68
32533,5821593.862
32534,4730362.469
32535,5574769.783
32536,10993402.9
32537,6528931.931
32538,8892842.185
32539,5391795.391
32540,6835782.649
32541,13039137.07
32542,5866205.059
32543,6170328.527
32544,4912150.772
32545,4780501.178
32546,11221249.13
32547,6041442.494
32548,4096131.395
32549,3376717.527
32550,6441458.714
32551,5074408.865
32552,6443664.084
32553,6221517.376
32554,8870296.461
32555,9328128.351
32556,8964619.887
32557,3765117.041
32558,6703681.335
32559,7267695.135
32560,6008685.623
32561,5739402.907
32562,10569721.53
32563,6286311.973
32564,5017933.31
32565,8218554.911
32566,4094033.684
32567,4599305.69
32568,9716059.456
32569,6818338.439
32570,5825437.065
32571,6005626.058
32572,6130503.984
32573,8145496.446
32574,6433447.43
32575,4920618.071
32576,6627834.97
32577,4610577.36
32578,6043288.912
32579,7793777.001
32580,5473214.336
32581,4644657.94
32582,6665786.318
32583,7017740.95
32584,4468731.474
32585,4516213.652
32586,5735129.737
32587,5692397.048
32588,6397681.806
32589,2600999.312
32590,9496697.086
32591,7823555.965
32592,3815652.835
32593,3535069.816
32594,4141394.749
32595,6602700.881
32596,9723505.704
32597,6729810.563
32598,9631477.891
32599,6168400.33
32600,7179576.377
32601,4532286.066
32602,7168867.633
32603,6331055.927
32604,3859434.86
32605,5041136.129
32606,5781964.954
32607,7323799.77
32608,7360662.131
32609,6980148.504
32610,5996985.339
32611,6425728.247
32612,3890993.815
32613,5486061.956
32614,8765632.431
32615,4087016.175
32616,6386192.423
32617,7275113.397
32618,6000106.345
32619,3838667.069
32620,6565317.205
32621,5939427.297
32622,15998896.57
32623,9981178.769
32624,12768766.11
32625,8727837.145
32626,5999775.488
32627,6989936.869
32628,6878274.578
32629,12236649.85
32630,5536776.942
32631,5532928.242
32632,6007879.243
32633,6834290.409
32634,5858239.343
32635,8586543.879
32636,4686476.752
32637,7444446.402
32638,6402024.955
32639,8281875.449
32640,5558268.362
32641,5823515.87
32642,6171655.829
32643,11977561.52
32644,6820466.562
32645,5959081.934
32646,6935958.801
32647,13565916.32
32648,5883066.736
32649,6520149.238
32650,7772887.392
32651,1951277.781
32652,9802225.128
32653,10653909.89
32654,5357359.318
32655,11890541.55
32656,4298583.631
32657,5580929.569
32658,7605468.919
32659,3498930.586
32660,6582004.574
32661,6761768.988
32662,12986340.86
32663,8533110.503
32664,9308397.464
32665,11731937.08
32666,6940855.768
32667,5973527.933
32668,6008521.34
32669,8927704.863
32670,6642062.218
32671,6076702.896
32672,4054509.847
32673,8321087.264
32674,5695225.231
32675,4567614.568
32676,6068177.236
32677,4095638.79
32678,9316433.383
32679,4638543.197
32680,17861505.09
32681,8387868.359
32682,5480513.7
32683,12209482.02
32684,6343767.289
32685,5142274.346
32686,5969160.355
32687,5409196.809
32688,6387093.047
32689,5774920.056
32690,7060520.238
32691,7709031.627
32692,11751811.98
32693,7308687.331
32694,6645739.928
32695,8411450.014
32696,3472764.904
32697,6393633.651
32698,5683667.574
32699,5689264.084
32700,8286783.722
32701,11322371.39
32702,12622270.03
32703,8517754.84
32704,10274795.43
32705,9099808.52
32706,4823420.416
32707,7747436.988
32708,5669877.023
32709,5152667.4
32710,10097361.85
32711,6581124.544
32712,7671684.63
32713,5085839.598
32714,7373044.175
32715,3828217.392
32716,3959270.519
32717,7734234.981
32718,8363109.566
32719,5365500.627
32720,5054173.771
32721,13823849.67
32722,6430820.898
32723,4308856.824
32724,7585084.823
32725,16216813.28
32726,4702773.478
32727,4352064.673
32728,9028190.565
32729,5619127.507
32730,8573765.178
32731,5462612.547
32732,5196889.12
32733,5833364.194
32734,4374106.548
32735,5814654.271
32736,3912475.332
32737,3691761.824
32738,7422254.972
32739,40302167.39
32740,5212951.949
32741,6238983.823
32742,12070886.52
32743,6922174.529
32744,11076997.39
32745,5233830.034
32746,10127437.42
32747,6441439.291
32748,4141351.552
32749,3754862.005
32750,8680147.552
32751,6416753.117
32752,27822992.77
32753,5472682.756
32754,7280803.118
32755,6694371.347
32756,6971929.524
32757,11124795.66
32758,6713863.79
32759,5365813.959
32760,4950847.617
32761,5181261.106
32762,7040664.613
32763,5864123.072
32764,5554646.46
32765,5057853.173
32766,7340839.271
32767,5663701.922
32768,5481913.338
32769,5351633.325
32770,6148247.062
32771,12124391.61
32772,14770136.31
32773,5574145.256
32774,5472657.135
32775,5789766.173
32776,5460740.125
32777,3973166.597
32778,5483388.43
32779,3913829.893
32780,6163757.578
32781,6856515.436
32782,5690793.438
32783,8655746.87
32784,9286727.011
32785,6548485.4
32786,4790916.367
32787,9587217.323
32788,4701774.514
32789,3775367.999
32790,4569312.279
32791,5703950.404
32792,5410897.391
32793,14526115.76
32794,1602055.422
32795,4984555.194
32796,5354120.463
32797,6518670.746
32798,6201632.89
32799,11389767.39
32800,4081072.045
32801,5916377.765
32802,7468972.357
32803,4405901.577
32804,9719500.312
32805,9928369.113
32806,5015506.798
32807,4975781.08
32808,5418429.68
32809,8191986.99
32810,5337317.513
32811,8478498.332
32812,4752319.375
32813,6142377.838
32814,3671531.452
32815,4470029.424
32816,3913865.692
32817,5962788.279
32818,7969046.433
32819,3353001.873
32820,5026016.322
32821,10884584.08
32822,5920344.602
32823,8137083.916
32824,6190357.798
32825,5681281.898
32826,9755960.729
32827,8362116.12
32828,5648713.375
32829,5797407.957
32830,5140386.719
32831,5777964.509
32832,3708818.889
32833,11787270.06
32834,10440727.76
32835,5932099.805
32836,5571981.241
32837,5549274.343
32838,4328950.892
32839,24419550.82
32840,6513735.652
32841,5650502.761
32842,6955867.34
32843,3747588.482
32844,5533435.428
32845,7799255.384
32846,10952778.18
32847,3525377.082
32848,10031055.72
32849,3654906.026
32850,7078361.99
32851,9468491.228
32852,4136403.869
32853,4551053.741
32854,7913170.849
32855,9574028.198
32856,4437575.818
32857,8136294.171
32858,3598455.097
32859,5826349.617
32860,6601860.081
32861,5413356.965
32862,6798073.715
32863,6430250.321
32864,6777092.047
32865,7706945.385
32866,3582198.134
32867,4074864.279
32868,9475606.945
32869,6187902.746
32870,5328789.011
32871,4950278.705
32872,8005039.692
32873,4578229.325
32874,4614462.955
32875,7224311.896
32876,7370551.198
32877,8502219.067
32878,10800628.31
32879,3819200.319
32880,7113061.75
32881,7500422.025
32882,6711083.15
32883,4509460.913
32884,6108325.987
32885,4359323.204
32886,5227926.831
32887,5061052.043
32888,7652721.282
32889,3903618.101
32890,5094236.999
32891,6230005.685
32892,4889046.125
32893,9723915.467
32894,4980238.718
32895,7679830.541
32896,5788416.119
32897,3599225.535
32898,10792908.43
32899,8702315.457
32900,5748025.4
32901,6759759.888
32902,7506969.657
32903,6321545.431
32904,10894863.79
32905,6651524.482
32906,6206513.69
32907,4540335.571
32908,7550417.05
32909,2569331.073
32910,7574528.547
32911,9964553.429
32912,6343797.423
32913,6256360.558
32914,4511777.519
32915,7759463.364
32916,10852129.41
32917,5699217.894
32918,9426283.944
32919,12867706.29
32920,5073493.362
32921,4493739.132
32922,4365358.738
32923,5508413.855
32924,2671254.357
32925,4418312.208
32926,3219408.089
32927,9029737.555
32928,10702437.6
32929,11251405.84
32930,5151308.013
32931,5598415.083
32932,5361994.092
32933,5539435.786
32934,4276061.154
32935,11460243.97
32936,4191786.109
32937,4573409.95
32938,7017425.559
32939,4904511.797
32940,7154280.22
32941,9081921.487
32942,6623530.419
32943,4919295.989
32944,5127813.032
32945,5022485.27
32946,7219610.644
32947,6872008.863
32948,12853472.02
32949,5761731.967
32950,4513511.131
32951,7764422.889
32952,7274790.432
32953,6319847.677
32954,7182437.107
32955,9927475.393
32956,5844961.33
32957,5291685.751
32958,10267507.45
32959,11838762.25
32960,5691959.818
32961,9162539.555
32962,4951506.508
32963,9491569.496
32964,4612781.606
32965,9018416.099
32966,6733123.876
32967,6752317.077
32968,6079660.808
32969,6110612.254
32970,5772090.638
32971,5326393.791
32972,5867341.854
32973,5274499.057
32974,7271015.688
32975,7345681.398
32976,5814852.891
32977,4983599.263
32978,6198990.121
32979,5341978.883
32980,4215821.445
32981,5612312.959
32982,5938733.79
32983,7185352.966
32984,4899025.439
32985,4239251.421
32986,6539653.277
32987,8424212.236
32988,6480181.359
32989,4036706.645
32990,7952522.445
32991,3526557.854
32992,6160497.298
32993,4943481.336
32994,3563562.07
32995,8065568.551
32996,5222637.566
32997,7970391.197
32998,19993107.3
32999,3757744.451
33000,5663133.665
33001,5109861.592
33002,6112344.796
33003,4481877.001
33004,6310072.975
33005,6526631.822
33006,11706829.43
33007,5329216.578
33008,4072454.776
33009,7265193.464
33010,5544199.186
33011,4527489.664
33012,5426884.128
33013,3718372.458
33014,5712536.707
33015,5559012.124
33016,4829889.288
33017,5191771.522
33018,5841281.418
33019,6172365.986
33020,6013258.743
33021,6559714.286
33022,6579661.122
33023,7949683.509
33024,13805734.81
33025,4744121.177
33026,5537849.517
33027,3954269.089
33028,6205804.479
33029,5906349.124
33030,7763252.616
33031,4634909.791
33032,8576165.299
33033,7536892.899
33034,3825976.296
33035,6312712.115
33036,5368641.286
33037,7764202.007
33038,6652850.617
33039,8300129.191
33040,12097904.78
33041,3791702.59
33042,9935830.261
33043,7037558.179
33044,5843983.745
33045,13199821.13
33046,6521439.608
33047,9479727.343
33048,8869510.991
33049,20309491.35
33050,8625566.22
33051,5954257.394
33052,9682552.169
33053,7553019.502
33054,3806798.391
33055,10403458.49
33056,5422036.174
33057,7959939.57
33058,5819843.851
33059,9047635.608
33060,4517351.579
33061,4376343.324
33062,7116026.657
33063,6394995.937
33064,5296100.993
33065,5823958.326
33066,9367645.562
33067,5262368.293
33068,7626694.279
33069,12793838.96
33070,9598983.409
33071,11296081.95
33072,5399967.059
33073,3667692.087
33074,13195316.42
33075,5856407.225
33076,7589070.27
33077,6537283.062
33078,5080213.21
33079,9162347.345
33080,7174959.802
33081,15873357.38
33082,8926120.018
33083,6924839.283
33084,5486079.223
33085,12044773.21
33086,10651180.02
33087,4231664.263
33088,3933305.148
33089,9684675.186
33090,7821830.703
33091,5108064.809
33092,5402871.037
33093,15479295.52
33094,4891046.299
33095,4011477.39
33096,8328791.385
33097,5267199.871
33098,5799052.679
33099,5506102.578
33100,5610180.79
33101,5981976.251
33102,5646615.564
33103,2473464.641
33104,4613234.299
33105,10334447.07
33106,4699072.216
33107,3931724.645
33108,12503441.47
33109,5936869.927
33110,5693334.188
33111,5660915.67
33112,4906975.402
33113,6667681.034
33114,4528476.925
33115,8917412.548
33116,5645344.216
33117,4758332.719
33118,11556333.37
33119,11616735.94
33120,3002233.404
33121,5941617.862
33122,5034440.917
33123,41128874.48
33124,3716308.319
33125,6671334.947
33126,5739765.884
33127,6524337.716
33128,6084220.295
33129,12970162.28
33130,8013833.776
33131,8453957.484
33132,4364686.822
33133,32080198.44
33134,7883936.544
33135,8380171.203
33136,6944275.42
33137,4324544.995
33138,12843874.49
33139,7117865.907
33140,6015393.676
33141,6666548.303
33142,8554675.477
33143,3230097.17
33144,4114861.564
33145,6185493.933
33146,6272244.906
33147,3485267.959
33148,6158670.886
33149,15422430.3
33150,5245724.668
33151,6358205.18
33152,17474729.71
33153,10170212.77
33154,7094194.996
33155,11935091.22
33156,8674295.284
33157,6068373.581
33158,13444327.84
33159,4566805.192
33160,3894019.035
33161,5865606.167
33162,8614174.812
33163,5962608.134
33164,5911468.262
33165,7369083.258
33166,5416876.746
33167,5196605.438
33168,7295676.813
33169,3962571.917
33170,5888553.788
33171,7492672.694
33172,10407759.69
33173,4355234.318
33174,6254151.921
33175,3744887.384
33176,5323669.683
33177,6167425.041
33178,7127651.32
33179,12349633.45
33180,5368949.574
33181,5622660.947
33182,5293899.651
33183,4980357.636
33184,4995468.808
33185,7521475.13
33186,4630651.58
33187,6077907.297
33188,6893765.861
33189,5859340.334
33190,5706682.895
33191,12119712.81
33192,8351238.068
33193,6690911.805
33194,4944123.667
33195,7384277.473
33196,5478744.03
33197,5153728.117
33198,5146946.081
33199,6710064.16
33200,3643989.218
33201,6016008.662
33202,9396166.694
33203,7375480.184
33204,6088175.73
33205,6686317.612
33206,5946222.29
33207,10932756.02
33208,10272104.63
33209,6016946.187
33210,2882055.339
33211,6071916.582
33212,4968869.892
33213,4382839.781
33214,7793257.202
33215,4576324.239
33216,4094283.189
33217,4649513.582
33218,4920096.316
33219,3845506.375
33220,6656934.098
33221,5563658.014
33222,5078983.468
33223,1815300.714
33224,11317630.94
33225,7611280.81
33226,5292944.233
33227,4061797.023
33228,4212480.845
33229,6796707.532
33230,6385197.765
33231,7587720.944
33232,7697814.188
33233,9205747.563
33234,12799559.25
33235,6499603.955
33236,7550783.366
33237,15637495.91
33238,8204172.873
33239,5942234.839
33240,6651592.457
33241,5979101.173
33242,4362050.156
33243,3973531.417
33244,11234766.75
33245,6829952.359
33246,6670719.653
33247,4014286.338
33248,10128500.17
33249,16930251.42
33250,12437000.86
33251,7541724.48
33252,10214490.99
33253,6375949.56
33254,4197652.172
33255,7225259.062
33256,8276883.688
33257,5714960.329
33258,24335276.49
33259,5357453.144
33260,5107897.298
33261,7391417.051
33262,6677413.314
33263,5874516.096
33264,8590758.812
33265,9686639.988
33266,6453053.622
33267,5854557.86
33268,5908142.525
33269,11047486.28
33270,3168680.076
33271,5455621.512
33272,5474630.911
33273,7384480.725
33274,6712690.148
33275,7063902.018
33276,11812795.76
33277,6823311.933
33278,4504744.756
33279,6355543.55
33280,5571247.302
33281,6008521.373
33282,6695157.981
33283,5602712.404
33284,6018538.555
33285,12229857.32
33286,5071890.17
33287,3780120.429
33288,10663556.29
33289,5116169.393
33290,6119979.222
33291,5323514.136
33292,7768858.648
33293,6118121.222
33294,5472843.597
33295,4380320.353
33296,3932625.606
33297,6831406.554
33298,7792799.23
33299,13546762.43
33300,3637932.788
33301,7886371.919
33302,4204779.004
33303,9786916.682
33304,11747886.06
33305,6020446.768
33306,5951138.43
33307,9495817.443
33308,6393505.51
33309,6184053.443
33310,17675661.03
33311,6112837.599
33312,4467428.692
33313,5168870.983
33314,8689123.672
33315,7579573.941
33316,7180064.411
33317,8094042.659
33318,6869652.855
33319,6320908.954
33320,9541351.508
33321,5548913.581
33322,4748721.428
33323,7925138.523
33324,10883017.68
33325,8087316.695
33326,6688580.999
33327,6524766.011
33328,6728393.677
33329,10452440.53
33330,3341367.34
33331,21014590.03
33332,4439068.436
33333,10944734.89
33334,5857216.819
33335,11537379.31
33336,8942374.183
33337,3583406.219
33338,9820385.293
33339,5149469.434
33340,6951235.426
33341,7423328.222
33342,21448588.94
33343,6235463.303
33344,5142106.186
33345,5904636.876
33346,14591918.17
33347,17161016.23
33348,5756362.926
33349,5394290.068
33350,5022209.057
33351,10379289.03
33352,5583613.243
33353,6600325.858
33354,5544116.69
33355,4457117.359
33356,6601563.795
33357,8103836.634
33358,2675199.35
33359,9607485.289
33360,4221561.598
33361,9828333.386
33362,2819773.987
33363,6268369.679
33364,5575736.61
33365,8176641.158
33366,13832607.83
33367,5957212.439
33368,9130892.01
33369,7320776.917
33370,5204318.108
33371,6073911.28
33372,4940361.938
33373,5743637.662
33374,5882532.712
33375,6016298.574
33376,5110867.026
33377,7116211.1
33378,20942556.45
33379,5695087.106
33380,7235792.893
33381,6265974.739
33382,3832561.731
33383,5815785.805
33384,7986299.765
33385,1650377.016
33386,11761245.87
33387,7161528.076
33388,8265195.802
33389,4114840.909
33390,6943817.564
33391,5332279.061
33392,11971771.13
33393,5542563.557
33394,5359468.825
33395,9122958.18
33396,6048480.199
33397,6563585.722
33398,5420997.715
33399,9854817.736
33400,19854035.23
33401,11231789.43
33402,3326080.026
33403,6035785.361
33404,12062843.55
33405,9138148.361
33406,5403223.621
33407,6640684.893
33408,9337551.446
33409,8382147.201
33410,6638891.831
33411,5713134.515
33412,10500912.32
33413,5149124.436
33414,7411184.982
33415,19978004.18
33416,9983759.968
33417,6482442.722
33418,7716168.164
33419,7385956.646
33420,10418454.38
33421,7373762.71
33422,7606885.648
33423,2957194.154
33424,7349621.284
33425,5940197.085
33426,6666409.904
33427,14249327.38
33428,3911574.127
33429,4121200.64
33430,4219318.535
33431,4148156.438
33432,5302211.631
33433,5482156.592
33434,4857325.358
33435,7692400.826
33436,5393535.756
33437,5361650.686
33438,4898600.198
33439,3545972.776
33440,5671661.166
33441,4910681.346
33442,8663179.288
33443,6429165.363
33444,13417096.69
33445,4137508.35
33446,7355954.375
33447,3729251.682
33448,8121127.539
33449,11582362.23
33450,5855389.409
33451,13499025.56
33452,9362504.293
33453,4913279.932
33454,5517686.328
33455,6508673.606
33456,5771097.29
33457,5068257.357
33458,4035589.136
33459,17629212.34
33460,11215641.92
33461,11351824.49
33462,7178510.01
33463,4846279.584
33464,14415721.48
33465,4878415.822
33466,4270986.099
33467,5801253.189
33468,3852914.467
33469,10148400.18
33470,6413518.77
33471,1898590.323
33472,9714863.262
33473,7676445.455
33474,4741378.5
33475,3548756.853
33476,5888951.218
33477,7371865.847
33478,6600667.738
33479,10526703.79
33480,7643094.073
33481,7215652.569
33482,4695024.724
33483,7981616.726
33484,6426653.595
33485,14804725.56
33486,13032918.45
33487,5366921.047
33488,12147168.52
33489,11213035.07
33490,10889611.85
33491,7694576.068
33492,6451696.579
33493,6889228.117
33494,6126883.307
33495,9656842.346
33496,6615017.781
33497,9907961.167
33498,7667523.361
33499,7344173.515
33500,6013025.009
33501,8734444.223
33502,5221180.399
33503,8502788.564
33504,9721084.983
33505,6437114.397
33506,10072460.3
33507,6857783.963
33508,4993927.402
33509,5416666.929
33510,10412132.62
33511,6543752.714
33512,5494952.98
33513,15124049.18
33514,4123646.556
33515,4115205.099
33516,5039926.988
33517,8690687.662
33518,6874751.619
33519,6924893.872
33520,5420141.712
33521,7059539.377
33522,3966291.315
33523,6485781.895
33524,5784824.481
33525,7021151.622
33526,9041528.61
33527,6497641.312
33528,6064624.785
33529,4339843.435
33530,5721896.77
33531,5758576.875
33532,4490089.852
33533,6085227.412
33534,4208254.113
33535,7975740.28
33536,7222661.401
33537,3481238.285
33538,7738606.01
33539,8462961.534
33540,9583239.844
33541,13009092.93
33542,20619326.4
33543,9743620.256
33544,5680626.429
33545,8289882.421
33546,5325710.223
33547,7179627.759
33548,7450999.115
33549,8424556.633
33550,13040010.98
33551,7363847.702
33552,6678465.853
33553,4695812.574
33554,7965908.584
33555,13836559.63
33556,4537557.908
33557,8921544.31
33558,27360352.4
33559,8128957.999
33560,5100348.191
33561,1991330.09
33562,7004214.558
33563,6681356.673
33564,5452008.238
33565,5374586.896
33566,8188693.977
33567,8489278.306
33568,1666288.682
33569,4868406.183
33570,9658190.155
33571,2700281.255
33572,6688493.533
33573,3663518.05
33574,6798010.426
33575,5553354.848
33576,5009484.673
33577,8523253.202
33578,11720161.91
33579,8214439.396
33580,7984829.938
33581,6568277.387
33582,8039746.611
