id,price_doc
32028,5000816.5
32029,17148858.0
32030,3951397.75
32031,3530453.0
32032,8276157.0
32033,7094482.5
32034,3618489.75
32035,6990163.5
32036,6837457.5
32037,8367096.0
32038,6086002.0
32039,8588771.0
32040,13698625.0
32041,3294637.75
32042,6129782.0
32043,36186812.0
32044,5184137.0
32045,3545687.25
32046,8015676.5
32047,11226285.0
32048,14185022.0
32049,6355482.0
32050,12286490.0
32051,7710505.0
32052,6043652.5
32053,7966187.5
32054,6428687.5
32055,3949393.5
32056,8961974.0
32057,4335893.5
32058,4639993.5
32059,5020925.5
32060,6057455.0
32061,8832999.0
32062,5828904.0
32063,6233013.5
32064,9121876.0
32065,5710812.0
32066,6113406.5
32067,3512660.0
32068,4734285.0
32069,3349531.75
32070,12231822.0
32071,4767027.5
32072,4193332.25
32073,3363446.5
32074,5411324.5
32075,12818742.0
32076,21656738.0
32077,8407890.0
32078,3696338.5
32079,3999211.25
32080,5040005.0
32081,30579192.0
32082,5174307.5
32083,3539001.75
32084,5694431.5
32085,8686293.0
32086,9443388.0
32087,5325159.5
32088,20763658.0
32089,6169421.5
32090,13457879.0
32091,6527428.0
32092,5381373.0
32093,5684513.0
32094,7823753.0
32095,6353191.5
32096,3367724.75
32097,13076282.0
32098,6271298.5
32099,7864778.0
32100,7866916.0
32101,5290253.0
32102,4104503.5
32103,3448193.25
32104,5479619.5
32105,6423846.0
32106,6592792.5
32107,5074256.5
32108,3554008.5
32109,7020006.0
32110,3501105.0
32111,13755991.0
32112,20258002.0
32113,8877522.0
32114,7116736.5
32115,8603002.0
32116,6212972.0
32117,8033239.0
32118,6683783.0
32119,9074864.0
32120,11401355.0
32121,3246787.0
32122,8410056.0
32123,24011590.0
32124,8066788.0
32125,11224572.0
32126,6616305.0
32127,8068996.5
32128,6384094.0
32129,5705940.0
32130,3518232.0
32131,11444800.0
32132,1821650.75
32133,3548160.0
32134,3715859.0
32135,7018794.0
32136,11127157.0
32137,8817967.0
32138,6346990.0
32139,7167343.5
32140,5889171.5
32141,3073134.5
32142,3773968.5
32143,7535512.0
32144,4467232.5
32145,40052628.0
32146,6683770.0
32147,5357725.0
32148,4620555.5
32149,9228433.0
32150,4885615.5
32151,9056345.0
32152,4525114.0
32153,6600939.5
32154,3905966.0
32155,6639692.5
32156,5060416.0
32157,14291505.0
32158,10285169.0
32159,14066045.0
32160,5814164.0
32161,9125808.0
32162,7534520.5
32163,8938876.0
32164,15099618.0
32165,9585022.0
32166,9508744.0
32167,11349478.0
32168,7860369.0
32169,4349946.5
32170,12161149.0
32171,14783718.0
32172,8162998.0
32173,6194696.0
32174,8193657.5
32175,20666778.0
32176,5344482.5
32177,10975226.0
32178,5926187.0
32179,9503069.0
32180,6728416.5
32181,5809802.0
32182,4273274.5
32183,5546073.0
32184,12590265.0
32185,6469711.0
32186,7275208.5
32187,3956790.25
32188,8809016.0
32189,3715859.0
32190,4971501.0
32191,4603380.0
32192,15084649.0
32193,6653707.5
32194,3453017.5
32195,13498523.0
32196,19013036.0
32197,10486266.0
32198,6356324.5
32199,8193024.5
32200,8764770.0
32201,8051839.0
32202,3556019.0
32203,3784730.75
32204,6703195.0
32205,19922526.0
32206,7910634.0
32207,9582408.0
32208,6249316.0
32209,4720458.0
32210,6100913.5
32211,45678852.0
32212,5437189.5
32213,6447604.5
32214,6683789.5
32215,6523812.5
32216,6011118.0
32217,5444859.0
32218,5607880.0
32219,10033623.0
32220,5632202.5
32221,7470662.5
32222,4624995.0
32223,4340523.0
32224,5282227.5
32225,6469661.5
32226,7812167.0
32227,17537056.0
32228,10870952.0
32229,17270900.0
32230,4699342.5
32231,15713641.0
32232,3611449.75
32233,5518422.0
32234,11417873.0
32235,21864678.0
32236,7570988.5
32237,43142248.0
32238,6617220.0
32239,14529583.0
32240,7247066.5
32241,5031557.0
32242,5446510.5
32243,7212282.5
32244,4547588.5
32245,7917472.0
32246,7253946.5
32247,6658906.5
32248,8709311.0
32249,7567552.5
32250,6651994.5
32251,4572934.5
32252,6041295.5
32253,8991252.0
32254,30690796.0
32255,5818640.5
32256,6312190.5
32257,3523036.75
32258,6329937.5
32259,5461266.0
32260,9056656.0
32261,23166804.0
32262,8035292.5
32263,5217372.5
32264,5072456.5
32265,10264337.0
32266,14380015.0
32267,6341859.0
32268,4257280.5
32269,6613214.0
32270,9919471.0
32271,6500473.5
32272,3470591.0
32273,8725672.0
32274,4765105.0
32275,6400517.0
32276,9210532.0
32277,12288552.0
32278,7546861.0
32279,4402943.5
32280,5528256.0
32281,5702311.5
32282,8699018.0
32283,6674362.5
32284,4051129.0
32285,10442535.0
32286,10158792.0
32287,5521812.0
32288,5052310.0
32289,4130289.75
32290,8104108.5
32291,3583410.25
32292,8046266.0
32293,4259250.0
32294,11355151.0
32295,6091425.5
32296,8172485.0
32297,10207446.0
32298,9503576.0
32299,2487309.75
32300,6832158.0
32301,13269618.0
32302,8541151.0
32303,6753288.5
32304,4909473.5
32305,5604228.5
32306,7409133.0
32307,14862600.0
32308,4832018.0
32309,6287246.0
32310,5253105.5
32311,9113041.0
32312,4062209.0
32313,5709734.0
32314,6476464.5
32315,12262423.0
32316,5796563.5
32317,11292279.0
32318,10056902.0
32319,4783403.5
32320,10166739.0
32321,7377798.5
32322,4105517.5
32323,7294139.5
32324,6697099.0
32325,4638600.0
32326,4991373.0
32327,5786125.0
32328,8410802.0
32329,5326891.5
32330,5851985.5
32331,6378276.0
32332,6925058.5
32333,7583830.0
32334,4940934.0
32335,7903719.0
32336,9030248.0
32337,5670981.5
32338,4839535.0
32339,8347258.5
32340,6984300.0
32341,6181359.0
32342,5400817.5
32343,6304796.5
32344,4194444.0
32345,5170430.5
32346,5935129.0
32347,4830935.0
32348,6547591.0
32349,6235255.0
32350,12978803.0
32351,7021987.5
32352,10797263.0
32353,5502205.0
32354,6580462.0
32355,5864601.0
32356,6229192.5
32357,7569992.5
32358,6848323.0
32359,22370764.0
32360,5215606.5
32361,8380144.5
32362,8874246.0
32363,6796778.5
32364,4896745.5
32365,7570837.0
32366,7030605.0
32367,3983935.0
32368,4904770.0
32369,7566881.5
32370,4028237.25
32371,7492395.5
32372,9963576.0
32373,9277602.0
32374,16772385.0
32375,5250891.5
32376,7586166.5
32377,6913919.5
32378,5927453.0
32379,4990349.5
32380,9081981.0
32381,3723858.75
32382,11397789.0
32383,12574618.0
32384,4740262.0
32385,8010640.0
32386,9293188.0
32387,3779378.25
32388,5138836.5
32389,10340403.0
32390,4669366.5
32391,6644893.0
32392,7029666.5
32393,7219005.5
32394,4890030.0
32395,4892213.0
32396,4147368.75
32397,6743628.5
32398,5408296.0
32399,9704890.0
32400,5718256.5
32401,7394415.0
32402,3593406.5
32403,11208933.0
32404,5325581.0
32405,16002948.0
32406,6535276.5
32407,6666525.0
32408,4358933.0
32409,18734732.0
32410,5420275.5
32411,7482220.0
32412,9679306.0
32413,11888027.0
32414,12933753.0
32415,5032118.5
32416,10899624.0
32417,8057139.0
32418,6061581.0
32419,5888767.5
32420,7169989.0
32421,1853573.125
32422,4129403.5
32423,5275421.0
32424,6635673.0
32425,3995776.25
32426,9224403.0
32427,11775687.0
32428,6838220.5
32429,9211691.0
32430,3545078.75
32431,7595468.5
32432,10801898.0
32433,3166024.0
32434,11323682.0
32435,6598208.0
32436,8982424.0
32437,9295528.0
32438,6301532.5
32439,4398855.5
32440,6939305.5
32441,2915226.25
32442,9375405.0
32443,5615699.0
32444,4981819.0
32445,8221805.0
32446,9276293.0
32447,7932050.5
32448,6214110.0
32449,11866664.0
32450,6384836.5
32451,9923029.0
32452,6177381.0
32453,6580110.5
32454,4243943.5
32455,7724555.0
32456,5993773.0
32457,5187707.5
32458,7919397.5
32459,9468584.0
32460,5876722.0
32461,13187389.0
32462,7701906.0
32463,4581761.0
32464,10598467.0
32465,4115074.0
32466,8234274.0
32467,5404609.5
32468,7937506.5
32469,7865986.0
32470,11422730.0
32471,18585958.0
32472,6144009.5
32473,5950891.0
32474,3937224.25
32475,13468279.0
32476,6412412.5
32477,3696669.75
32478,6580518.0
32479,3701919.25
32480,10132281.0
32481,5099531.5
32482,4661073.5
32483,9496672.0
32484,13144949.0
32485,14492439.0
32486,6975879.0
32487,6384849.0
32488,12756741.0
32489,12709697.0
32490,5935434.5
32491,7655259.5
32492,10032188.0
32493,8055410.5
32494,6013079.0
32495,5710981.0
32496,5496855.0
32497,7418840.5
32498,12805326.0
32499,12366639.0
32500,4326274.0
32501,8722469.0
32502,7454450.0
32503,5212538.5
32504,3982822.0
32505,7777741.0
32506,6288283.0
32507,3107500.75
32508,6516649.0
32509,4049093.5
32510,13748857.0
32511,4446834.5
32512,5769077.5
32513,5080600.0
32514,6594358.0
32515,7691050.5
32516,7256956.0
32517,9924372.0
32518,4374912.5
32519,3967010.75
32520,2065348.75
32521,6941562.5
32522,6135472.5
32523,6927232.0
32524,7509499.5
32525,5657024.0
32526,7510101.0
32527,7319727.5
32528,4687459.0
32529,6336388.0
32530,5067138.5
32531,6101088.0
32532,14692443.0
32533,5723325.0
32534,4814818.5
32535,5560213.0
32536,11474636.0
32537,6563790.0
32538,9096561.0
32539,5397625.0
32540,6849753.5
32541,13608727.0
32542,5836808.5
32543,6140659.0
32544,4869795.0
32545,4733996.0
32546,11448009.0
32547,6128104.5
32548,4062259.25
32549,3273157.0
32550,6428963.5
32551,5037770.5
32552,6294379.0
32553,6283955.0
32554,8932144.0
32555,9416211.0
32556,9069621.0
32557,3692491.0
32558,6644468.5
32559,7261705.5
32560,6007284.0
32561,5699924.5
32562,10513302.0
32563,6334587.5
32564,4951240.5
32565,8116940.5
32566,4045106.5
32567,4561244.5
32568,9747298.0
32569,6796753.0
32570,5904941.0
32571,6035853.5
32572,6097592.0
32573,8081857.5
32574,6665412.5
32575,4744468.5
32576,6580851.0
32577,4602076.5
32578,6066896.0
32579,7785162.0
32580,5471035.0
32581,4602985.0
32582,6634160.5
32583,7002086.5
32584,4407758.0
32585,4445927.0
32586,5719407.5
32587,5714549.5
32588,6326340.5
32589,2555278.25
32590,9508834.0
32591,7821395.5
32592,3732064.25
32593,3479937.25
32594,4089441.25
32595,6635242.5
32596,9755277.0
32597,6892694.5
32598,9663626.0
32599,6059523.5
32600,7209889.0
32601,4496468.5
32602,7134806.0
32603,6285279.5
32604,3757624.25
32605,4990802.0
32606,5716392.0
32607,7325496.0
32608,7308734.5
32609,6991470.5
32610,6032567.5
32611,6391123.5
32612,3811898.5
32613,5473535.0
32614,8870836.0
32615,4086045.75
32616,6460191.5
32617,7246389.0
32618,5992830.0
32619,3733644.75
32620,6630403.5
32621,5972376.0
32622,16323684.0
32623,10049961.0
32624,12879570.0
32625,8722319.0
32626,6072348.5
32627,7129603.0
32628,6883143.5
32629,12485879.0
32630,5516648.5
32631,5477921.5
32632,5950051.0
32633,6826374.5
32634,5888385.5
32635,8758086.0
32636,4612520.5
32637,7503092.5
32638,6398905.5
32639,8265161.5
32640,5521896.5
32641,5890379.5
32642,6279486.0
32643,12045309.0
32644,6778421.0
32645,6002903.0
32646,6953601.5
32647,14205003.0
32648,5816693.0
32649,6564002.5
32650,7721093.5
32651,1880709.75
32652,9948556.0
32653,10821550.0
32654,5361962.5
32655,12005926.0
32656,4247142.0
32657,5504734.5
32658,7611000.5
32659,3430438.75
32660,6609134.5
32661,6811145.0
32662,13224113.0
32663,8635389.0
32664,9396386.0
32665,12015548.0
32666,6995659.0
32667,5975190.5
32668,6085369.5
32669,9395365.0
32670,6708138.5
32671,6101658.0
32672,4097127.5
32673,8466306.0
32674,5715460.0
32675,4499733.0
32676,6016584.0
32677,4019357.5
32678,9373402.0
32679,4621608.5
32680,18260296.0
32681,8534588.0
32682,5417262.5
32683,12653749.0
32684,6513803.0
32685,5207133.0
32686,5938401.5
32687,5374321.0
32688,6238889.0
32689,5739290.5
32690,7159221.0
32691,8063488.5
32692,11797584.0
32693,7200537.0
32694,6668172.0
32695,8402921.0
32696,3405466.75
32697,6448508.5
32698,5705793.0
32699,5584041.0
32700,8495285.0
32701,11467875.0
32702,12774174.0
32703,8558159.0
32704,10469418.0
32705,9218529.0
32706,4738752.5
32707,7776168.5
32708,5589657.0
32709,5120477.0
32710,10217653.0
32711,6387400.5
32712,7811042.0
32713,5002748.5
32714,7431636.5
32715,3693100.25
32716,3858958.5
32717,7685940.0
32718,8519601.0
32719,5350291.0
32720,5064471.5
32721,14130501.0
32722,6429399.0
32723,4301105.5
32724,7587121.5
32725,16340599.0
32726,4682352.0
32727,4324718.5
32728,9140773.0
32729,5624999.0
32730,8693469.0
32731,5410808.5
32732,5156072.0
32733,5780565.5
32734,4262350.5
32735,5810311.5
32736,3791309.25
32737,3642903.75
32738,7300834.5
32739,42457432.0
32740,5191607.5
32741,6201304.5
32742,12114130.0
32743,6965874.0
32744,11389053.0
32745,5284585.5
32746,10173742.0
32747,6440740.0
32748,4103775.5
32749,3689273.75
32750,8737522.0
32751,6414565.5
32752,28764268.0
32753,5566681.0
32754,7327787.5
32755,6746697.0
32756,7039864.0
32757,11164509.0
32758,7065590.5
32759,5260911.5
32760,4868750.5
32761,5252013.5
32762,7042153.5
32763,5838306.0
32764,5510601.5
32765,5005655.0
32766,7280733.5
32767,5650985.0
32768,5448791.0
32769,5283940.5
32770,6213772.0
32771,12375653.0
32772,14848206.0
32773,5483634.5
32774,5143892.0
32775,5817419.5
32776,5482222.5
32777,3969190.5
32778,5486773.0
32779,3788840.5
32780,6072586.0
32781,6988177.5
32782,5746087.0
32783,8627297.0
32784,9397426.0
32785,6641522.5
32786,4750476.5
32787,9882683.0
32788,4603529.0
32789,3617454.5
32790,4575307.5
32791,5694839.0
32792,5421004.5
32793,14924356.0
32794,1534571.875
32795,5082780.5
32796,5562700.5
32797,6583625.5
32798,6212231.5
32799,11468006.0
32800,4030877.25
32801,5852599.5
32802,7510294.0
32803,4368679.5
32804,9741091.0
32805,10004137.0
32806,5041730.5
32807,4927570.0
32808,5394717.5
32809,8238884.5
32810,5302274.5
32811,8673843.0
32812,4684880.0
32813,6094307.5
32814,3590707.0
32815,4425073.0
32816,3798779.25
32817,5993447.5
32818,8163441.5
32819,3232316.0
32820,4977811.0
32821,11384818.0
32822,5890649.0
32823,8171815.0
32824,6235498.5
32825,5695137.5
32826,9983151.0
32827,8419822.0
32828,5869485.5
32829,5826170.0
32830,5095030.0
32831,5747649.0
32832,3656771.0
32833,11988421.0
32834,10494650.0
32835,6045901.0
32836,5529052.5
32837,5463938.5
32838,4209548.0
32839,24598080.0
32840,6471284.5
32841,5575803.5
32842,7052261.5
32843,3679481.25
32844,5528224.5
32845,7924678.5
32846,11044588.0
32847,3446398.25
32848,10108538.0
32849,3576292.0
32850,7172718.0
32851,9435844.0
32852,4080675.75
32853,4511614.0
32854,7864778.0
32855,9619564.0
32856,4458673.5
32857,8176196.0
32858,3540628.75
32859,5717504.0
32860,6563552.0
32861,5406878.0
32862,6878701.0
32863,6400071.5
32864,6896508.0
32865,7788919.5
32866,3505956.5
32867,4086217.25
32868,9486082.0
32869,6237431.5
32870,5295826.0
32871,4828641.5
32872,8014843.0
32873,4612331.5
32874,4664671.0
32875,7161447.0
32876,7460026.0
32877,8636023.0
32878,10821695.0
32879,3709687.5
32880,7127135.0
32881,7470520.0
32882,6678017.0
32883,4570937.5
32884,6248070.5
32885,4301011.0
32886,5378530.5
32887,5041528.5
32888,7611864.0
32889,3869483.25
32890,5054281.0
32891,6165134.0
32892,4829396.5
32893,9851555.0
32894,4950018.0
32895,7813053.5
32896,5702132.0
32897,3575344.0
32898,11118693.0
32899,8664897.0
32900,5745161.0
32901,6748009.5
32902,7447216.5
32903,6437964.0
32904,11162955.0
32905,6701431.0
32906,6299105.0
32907,4494655.0
32908,7561875.0
32909,2531363.0
32910,7698403.5
32911,10188773.0
32912,6405762.5
32913,6193674.0
32914,4381430.5
32915,8218160.0
32916,11219863.0
32917,5696447.0
32918,9531532.0
32919,13271263.0
32920,5035604.0
32921,4395295.5
32922,4239587.0
32923,5576877.5
32924,2635303.0
32925,4410142.0
32926,3180271.0
32927,8991012.0
32928,10828632.0
32929,11479058.0
32930,5133732.5
32931,5484874.0
32932,5298301.0
32933,5596276.0
32934,4252553.0
32935,11678367.0
32936,4323436.0
32937,4544567.0
32938,7233801.5
32939,4870533.5
32940,7230994.5
32941,8795585.0
32942,6581315.5
32943,4863511.0
32944,5081477.0
32945,4998823.5
32946,7196184.5
32947,6825626.0
32948,13030620.0
32949,5796552.5
32950,4549914.0
32951,7789038.5
32952,7392497.0
32953,6354361.0
32954,7217656.0
32955,10259835.0
32956,5879525.0
32957,5472700.0
32958,10324046.0
32959,11924134.0
32960,5756541.5
32961,9046522.0
32962,4941353.5
32963,9512444.0
32964,4676055.5
32965,9104007.0
32966,6775325.0
32967,6771359.0
32968,6073686.5
32969,6161718.5
32970,5759490.0
32971,5306194.5
32972,5912542.5
32973,5340406.5
32974,7311355.5
32975,7379388.5
32976,5887374.5
32977,4922779.0
32978,6238829.5
32979,5232735.0
32980,4166230.5
32981,5593016.0
32982,5932978.5
32983,7277970.5
32984,4926592.5
32985,4221931.0
32986,6505329.5
32987,8498389.0
32988,6418102.0
32989,4039578.25
32990,7964493.5
32991,3494840.25
32992,6119315.0
32993,5000883.5
32994,3501763.0
32995,8118017.0
32996,5343142.0
32997,8030351.5
32998,20280890.0
32999,3685405.75
33000,5629206.0
33001,5117611.0
33002,6084342.0
33003,4459719.5
33004,6353100.5
33005,6538162.5
33006,11847441.0
33007,5303240.0
33008,4070729.25
33009,7308658.0
33010,5443773.5
33011,4461008.5
33012,5347424.0
33013,3594849.5
33014,5655562.0
33015,5388419.0
33016,4843238.0
33017,5142474.0
33018,5806390.0
33019,6117640.5
33020,5997667.0
33021,6488167.0
33022,6651531.5
33023,8000425.0
33024,13667203.0
33025,4831843.0
33026,5530065.0
33027,3854982.25
33028,6101344.0
33029,5847333.0
33030,7775916.5
33031,4664293.0
33032,8608058.0
33033,7911781.0
33034,3787399.0
33035,6328223.5
33036,5364806.5
33037,7510101.0
33038,6618829.5
33039,8482526.0
33040,12477070.0
33041,3724924.25
33042,10135992.0
33043,6906143.5
33044,5877781.5
33045,12886991.0
33046,6518016.5
33047,9491493.0
33048,9038605.0
33049,20858328.0
33050,8672081.0
33051,6081128.5
33052,9831451.0
33053,7606189.5
33054,3727273.0
33055,10399483.0
33056,5355293.5
33057,8061166.5
33058,5816693.0
33059,9092519.0
33060,4556683.5
33061,4411972.0
33062,7185020.5
33063,6417814.5
33064,5324997.0
33065,5923525.5
33066,9710667.0
33067,5316796.5
33068,7573964.0
33069,13024904.0
33070,9519450.0
33071,11409426.0
33072,5364571.0
33073,3621945.5
33074,13386300.0
33075,5911387.0
33076,7521232.0
33077,6525330.5
33078,5051626.0
33079,9395114.0
33080,7203552.5
33081,15947432.0
33082,9076907.0
33083,6840907.5
33084,5465851.5
33085,12106115.0
33086,10726856.0
33087,4153757.5
33088,3835114.75
33089,9888774.0
33090,7961425.5
33091,5118870.5
33092,5498837.0
33093,15748056.0
33094,4856480.0
33095,3981849.75
33096,8282134.0
33097,5284439.0
33098,5845504.5
33099,5498700.5
33100,5567132.0
33101,6061708.5
33102,5632492.5
33103,2422839.75
33104,4543271.0
33105,10360184.0
33106,4694254.0
33107,3852479.25
33108,12614230.0
33109,5967844.0
33110,5679674.0
33111,5710796.0
33112,4878204.0
33113,6608781.5
33114,4461213.0
33115,8857952.0
33116,5611454.0
33117,4846930.0
33118,11685296.0
33119,11840302.0
33120,2954514.0
33121,6090350.5
33122,5036507.0
33123,43106384.0
33124,3613355.0
33125,6532360.0
33126,5753254.0
33127,6560729.5
33128,6171357.5
33129,13243777.0
33130,8028766.5
33131,8558020.0
33132,4298140.5
33133,32230124.0
33134,7968307.0
33135,8484144.0
33136,7099132.5
33137,4248864.0
33138,13095900.0
33139,7095261.0
33140,5995254.0
33141,7019570.5
33142,8557523.0
33143,3159011.75
33144,4033157.5
33145,6349526.5
33146,6420477.5
33147,3408908.0
33148,6258393.5
33149,15575187.0
33150,5172946.0
33151,6246700.5
33152,17607106.0
33153,10328694.0
33154,7204212.0
33155,12368762.0
33156,8816462.0
33157,5995202.5
33158,13345841.0
33159,4497163.0
33160,3824657.75
33161,5941267.5
33162,8693536.0
33163,5912531.5
33164,5916829.5
33165,7387613.0
33166,5445726.0
33167,5179200.0
33168,7241864.0
33169,3886514.25
33170,5803007.5
33171,7604521.5
33172,10551994.0
33173,4247365.0
33174,6343317.0
33175,3663717.5
33176,5451208.0
33177,6254909.0
33178,7119662.5
33179,12703008.0
33180,5310300.0
33181,5739252.5
33182,5281179.5
33183,4971306.5
33184,4970339.5
33185,7617673.5
33186,4525727.0
33187,6050428.5
33188,6855648.0
33189,6196143.5
33190,5652575.0
33191,12217156.0
33192,8399628.0
33193,6638198.0
33194,4909398.5
33195,7370611.0
33196,5375382.0
33197,5427527.5
33198,5111894.5
33199,6665552.5
33200,3557884.75
33201,6062246.0
33202,9337429.0
33203,7487916.5
33204,6168480.0
33205,6666557.0
33206,6021130.0
33207,10991378.0
33208,10467222.0
33209,6117273.0
33210,2795059.0
33211,6096196.5
33212,4955057.5
33213,4254500.0
33214,7926840.5
33215,4500084.5
33216,4007610.75
33217,4657163.5
33218,4922178.0
33219,3767635.75
33220,6615440.5
33221,5430530.5
33222,5108298.0
33223,1760105.25
33224,11377372.0
33225,7538222.0
33226,5209363.0
33227,3982233.25
33228,4196605.0
33229,6766685.0
33230,6434791.0
33231,7656625.0
33232,7702663.0
33233,9285303.0
33234,12885590.0
33235,6501850.0
33236,7625865.5
33237,16112780.0
33238,8476219.0
33239,5933940.5
33240,6795683.5
33241,6106955.5
33242,4318952.5
33243,4011618.0
33244,11491742.0
33245,6825997.0
33246,6700325.0
33247,3956164.0
33248,10089738.0
33249,17803850.0
33250,12511506.0
33251,7666957.0
33252,10289878.0
33253,6336521.0
33254,4199363.0
33255,7322995.5
33256,8374121.0
33257,5701599.0
33258,25167146.0
33259,5290596.0
33260,5069260.0
33261,7517438.5
33262,6633464.5
33263,5899064.5
33264,8747727.0
33265,9856404.0
33266,6473661.0
33267,5832207.0
33268,5902447.0
33269,10996872.0
33270,3058314.25
33271,5463641.5
33272,5395582.0
33273,7393540.5
33274,6645077.0
33275,7008607.0
33276,11975166.0
33277,6656792.0
33278,4330612.0
33279,6386170.0
33280,5634287.0
33281,5965562.0
33282,6683725.5
33283,5669440.5
33284,5950885.0
33285,12460399.0
33286,5018288.0
33287,3721252.75
33288,10832247.0
33289,5033352.0
33290,5870706.0
33291,5300424.0
33292,7822209.0
33293,6071376.0
33294,5396379.5
33295,4308039.0
33296,3862504.0
33297,6885421.5
33298,7820814.0
33299,13568192.0
33300,3556795.75
33301,7897352.5
33302,4146597.5
33303,9875975.0
33304,11815937.0
33305,6020102.0
33306,5889980.5
33307,9819682.0
33308,6372585.0
33309,6166668.5
33310,18010418.0
33311,6132179.0
33312,4381530.5
33313,5130933.0
33314,8760417.0
33315,7487795.0
33316,7191300.0
33317,8082112.0
33318,6832790.0
33319,6387583.5
33320,9749102.0
33321,5469590.0
33322,4700947.0
33323,8005638.0
33324,11026718.0
33325,8659263.0
33326,6645051.5
33327,6571857.5
33328,6730560.0
33329,10891208.0
33330,3272735.75
33331,22050460.0
33332,4363183.5
33333,11317183.0
33334,5826114.5
33335,11636099.0
33336,8898780.0
33337,3510222.25
33338,9885756.0
33339,5184587.0
33340,6933603.0
33341,7413981.5
33342,22870890.0
33343,6191341.5
33344,5128545.5
33345,5913230.5
33346,14695442.0
33347,17704056.0
33348,5809491.5
33349,5338827.5
33350,5030775.0
33351,10387529.0
33352,5592024.0
33353,6633964.5
33354,5477571.5
33355,4414333.0
33356,6543402.5
33357,8007852.5
33358,2593251.5
33359,9493702.0
33360,4166759.0
33361,9925508.0
33362,2719291.0
33363,6369304.0
33364,5630784.5
33365,8335016.5
33366,14160854.0
33367,5925944.0
33368,9356308.0
33369,7328878.0
33370,5297033.0
33371,6128648.0
33372,4889867.0
33373,5771394.0
33374,5888009.0
33375,6016601.0
33376,5031250.0
33377,7203236.5
33378,21547714.0
33379,5659058.0
33380,7248428.0
33381,6255869.5
33382,3729420.75
33383,6037057.0
33384,7993264.0
33385,1561206.0
33386,11905204.0
33387,7260542.0
33388,8317491.5
33389,4048371.25
33390,6854752.5
33391,5302552.5
33392,11970507.0
33393,5828259.5
33394,5339545.5
33395,9450055.0
33396,6471167.0
33397,6592591.0
33398,5490809.0
33399,10030734.0
33400,20717690.0
33401,11472032.0
33402,3287240.25
33403,6055612.5
33404,12366663.0
33405,9212816.0
33406,5532591.5
33407,6573443.0
33408,9384744.0
33409,8793924.0
33410,6592528.5
33411,5724842.5
33412,10693660.0
33413,5244340.5
33414,7505182.0
33415,21009696.0
33416,10330605.0
33417,6465294.5
33418,7900297.5
33419,7423894.0
33420,10526665.0
33421,7456419.5
33422,7703735.5
33423,2873346.25
33424,7764712.0
33425,5903967.0
33426,6723221.0
33427,14070607.0
33428,3839257.25
33429,4046333.25
33430,4172544.75
33431,4093753.0
33432,5281769.0
33433,5481893.5
33434,4918044.5
33435,7699314.0
33436,5377428.0
33437,5387432.0
33438,4859556.0
33439,3500000.0
33440,5665608.5
33441,4861494.0
33442,8770841.0
33443,6438799.5
33444,13682931.0
33445,4056549.0
33446,7322150.5
33447,3668374.25
33448,8184340.5
33449,12251786.0
33450,5849452.5
33451,13744714.0
33452,9482627.0
33453,4900534.0
33454,5592520.0
33455,6597226.5
33456,5854726.5
33457,5056581.0
33458,4002702.5
33459,18219278.0
33460,11309350.0
33461,11405858.0
33462,7196061.0
33463,4901735.5
33464,14567266.0
33465,4892385.5
33466,4100853.0
33467,5810938.0
33468,3823177.25
33469,10236750.0
33470,6342337.0
33471,1829719.0
33472,10136920.0
33473,7826245.5
33474,4689131.0
33475,3490809.75
33476,5899638.5
33477,7457429.5
33478,6784416.0
33479,10628975.0
33480,7905068.5
33481,7145524.0
33482,4625674.0
33483,7997778.0
33484,6275121.5
33485,15191799.0
33486,13311572.0
33487,5311946.5
33488,12218088.0
33489,11326577.0
33490,11031935.0
33491,7699879.0
33492,6464579.5
33493,6871462.5
33494,6127993.5
33495,9670983.0
33496,6714193.0
33497,10039749.0
33498,7903440.0
33499,7093596.5
33500,6099854.5
33501,8820533.0
33502,5365952.5
33503,8673470.0
33504,9796447.0
33505,6411415.5
33506,10041511.0
33507,6854432.0
33508,5008634.5
33509,5378397.0
33510,11042650.0
33511,6674922.5
33512,5416369.0
33513,15632241.0
33514,4068078.5
33515,4052102.75
33516,4991939.5
33517,8483991.0
33518,6711914.0
33519,6943476.0
33520,5385747.5
33521,7005660.0
33522,3852534.5
33523,6450864.5
33524,5697886.5
33525,7164001.5
33526,9065055.0
33527,6506706.5
33528,6036792.0
33529,4324933.0
33530,5756354.5
33531,5734673.0
33532,4432084.0
33533,6110742.5
33534,4173571.5
33535,8009532.5
33536,7304978.5
33537,3428139.5
33538,7807579.0
33539,8620060.0
33540,9522537.0
33541,13003582.0
33542,21595072.0
33543,9905801.0
33544,5631370.0
33545,8354442.0
33546,5268367.0
33547,7108773.0
33548,7531747.5
33549,8418859.0
33550,13270403.0
33551,7331108.0
33552,6651189.0
33553,4652369.0
33554,8029677.5
33555,14097120.0
33556,4485602.5
33557,8883060.0
33558,28494352.0
33559,8118210.5
33560,5082005.0
33561,1912920.75
33562,7203092.0
33563,6672383.0
33564,5470341.5
33565,5372502.0
33566,8217721.0
33567,8538431.0
33568,1598954.625
33569,4881643.0
33570,9675522.0
33571,2669013.0
33572,6688374.0
33573,3550793.5
33574,7001459.0
33575,5492396.0
33576,5121893.0
33577,8635216.0
33578,12029582.0
33579,8287791.0
33580,8016899.5
33581,6495497.0
