id,price_doc
32425,4115026.7852371666
32426,9180504.682286998
32427,11594448.186921785
32428,7051044.534018543
32429,9359624.357750926
32430,3707794.167036251
32431,7405529.966875118
32432,10899639.132961933
32433,3296162.7199576753
32434,11307426.034241313
32435,6700905.905362465
32436,9010476.98433082
32437,9390990.253017943
32438,6299858.203977385
32439,4502455.247540491
32440,6946501.488252307
32441,3041042.312222101
32442,9421478.871784763
32443,5681649.752076876
32444,5157230.768864491
32445,8138248.677603586
32446,9159831.339029482
32447,7988761.092352852
32448,6184095.686342791
32449,11816709.77156274
32450,6476675.2866280265
32451,9717721.583068252
32452,6248315.974182427
32453,6600111.547848163
32454,4226851.812331049
32455,7692876.425204138
32456,6040889.593741535
32457,5295061.115686622
32458,8057957.177313395
32459,9537181.27434908
32460,5834624.8309022365
32461,13240889.482998049
32462,7417366.564371828
32463,4655992.240937261
32464,10695833.600601502
32465,4215068.2336580455
32466,8185450.377685758
32467,5476301.982862394
32468,7992559.877401332
32469,7990773.917625469
32470,11458641.2927056
32471,18334527.659157246
32472,6194667.811234261
32473,6078095.853964197
32474,4031088.846518722
32475,13327801.133596156
32476,6371668.084767102
32477,3805462.825275946
32478,6695427.063298373
32479,3841752.6449968684
32480,9954466.766755572
32481,4932134.404537971
32482,4770488.750260838
32483,9525812.827474803
32484,12899986.801301457
32485,14423105.866318926
32486,7105166.443642656
32487,6454177.240339732
32488,12636646.068557238
32489,12711958.811504256
32490,5957610.38913358
32491,7627682.183227306
32492,10149908.885268502
32493,7843222.495739622
32494,6061811.22572981
32495,5794600.056213862
32496,5542398.930933941
32497,7417069.603928064
32498,12739000.620584073
32499,12151208.59144263
32500,4379749.72532116
32501,8666951.963913372
32502,7505702.443317026
32503,5296576.431821914
32504,4100706.902024999
32505,8069889.611658131
32506,6411730.072620828
32507,3199528.857673881
32508,6462146.702115846
32509,4109913.346746936
32510,13349054.315594524
32511,4556626.048536992
32512,5882629.890716208
32513,5200099.702183608
32514,6653595.172610678
32515,7822980.405849542
32516,7244795.001048241
32517,9887672.763631694
32518,4489483.858168695
32519,4083625.7324215434
32520,2141794.945186759
32521,6897589.052060712
32522,6200103.173053416
32523,7060151.469277919
32524,7596981.03583245
32525,5669156.683058968
32526,7523445.039683413
32527,7399749.940969712
32528,4775379.880926522
32529,6417899.970140015
32530,5075427.922909252
32531,6216803.774475418
32532,14578138.939694263
32533,5826792.622631126
32534,4729714.416704221
32535,5575464.756940465
32536,10988068.997815963
32537,6529665.952354457
32538,8892857.739406535
32539,5392237.546570637
32540,6840326.916166308
32541,13015752.608427914
32542,5870323.586328483
32543,6172899.705765774
32544,4916005.750366158
32545,4783772.183573217
32546,11215870.631923042
32547,6030619.876738725
32548,4097799.911991855
32549,3380876.5763385664
32550,6443943.6006775405
32551,5077328.549992203
32552,6452457.698689287
32553,6217681.969905824
32554,8865479.004056549
32555,9327458.223841917
32556,8956124.464256002
32557,3769573.064535211
32558,6708360.7123259995
32559,7266518.427001451
32560,6009281.371988614
32561,5741956.016186883
32562,10561041.331922306
32563,6284577.383522331
32564,5023998.657179841
32565,8233952.8041213015
32566,4094323.8784585358
32567,4602860.161332425
32568,9716398.796283027
32569,6823506.747326921
32570,5824062.992739425
32571,6004962.408614405
32572,6136691.677266432
32573,8146670.334480222
32574,6427766.417373838
32575,4939163.195802978
32576,6632312.655639734
32577,4611106.3594052475
32578,6046654.170554496
32579,7798395.050753823
32580,5473626.42250767
32581,4646888.488868399
32582,6669686.576840588
32583,7012334.893649415
32584,4472194.946386062
32585,4520371.968705641
32586,5737175.880447479
32587,5693520.097668275
32588,6403720.583785293
32589,2604145.0691299764
32590,9496559.487424485
32591,7825249.191355424
32592,3823055.0662542954
32593,3539179.9852091656
32594,4144095.2055876055
32595,6603925.872395064
32596,9723954.534528129
32597,6726285.68246005
32598,9632685.25131039
32599,6174736.207973339
32600,7181990.386911433
32601,4531084.610786501
32602,7172080.669298021
32603,6338177.045205866
32604,3864401.084267823
32605,5045117.995694169
32606,5785432.141815108
32607,7321780.253137469
32608,7368731.137628798
32609,6980657.814011585
32610,5994495.265553215
32611,6428319.610543914
32612,3895799.0029288074
32613,5487306.740191816
32614,8765507.67765179
32615,4085513.03817236
32616,6379680.637277235
32617,7273227.7138672685
32618,6001868.096682914
32619,3842253.966004765
32620,6562600.057750874
32621,5937776.917900413
32622,15993341.74550559
32623,9976210.499579517
32624,12769073.953331338
32625,8730454.34585321
32626,5995445.773132757
32627,6987529.505862469
32628,6884365.694771109
32629,12227385.691799518
32630,5537568.901788809
32631,5535808.353377556
32632,6012023.651960931
32633,6834857.667480139
32634,5854403.348675936
32635,8577042.517013289
32636,4693462.256462568
32637,7443018.843688083
32638,6403392.283878343
32639,8283401.87374394
32640,5560062.64589876
32641,5823191.822008025
32642,6167445.086311502
32643,11979671.194722263
32644,6821401.772218584
32645,5957941.741055218
32646,6936923.827407607
32647,13546204.761797063
32648,5887874.75724958
32649,6516076.162004333
32650,7782410.46784519
32651,1954689.2657514403
32652,9798958.868511641
32653,10651251.987665435
32654,5355881.690655087
32655,11890150.545859383
32656,4301194.019468964
32657,5586767.247571424
32658,7604600.572977298
32659,3501186.3507962152
32660,6580898.462770086
32661,6758250.032794664
32662,12978227.245233107
32663,8539461.54954222
32664,9309486.384591268
32665,11728664.727912046
32666,6941116.134201234
32667,5972721.5943051195
32668,6006685.650934281
32669,8892954.049241219
32670,6639189.870087057
32671,6078110.462018398
32672,4052267.2019269173
32673,8318981.416583683
32674,5697933.782061886
32675,4569687.036216258
32676,6072934.436255598
32677,4103058.2882089247
32678,9315479.219426624
32679,4640098.779255039
32680,17852076.859575763
32681,8386613.8193013845
32682,5483073.531244307
32683,12187327.96285817
32684,6336085.1212958675
32685,5144813.304710782
32686,5970070.111879302
32687,5409759.94004513
32688,6400907.305807896
32689,5777483.648245485
32690,7053638.782779617
32691,7690451.8876461
32692,11754342.716986807
32693,7316295.5930145625
32694,6645546.456559904
32695,8414079.973906534
32696,3476265.2489162735
32697,6391140.721098661
32698,5681874.303329808
32699,5693016.289416496
32700,8282403.697772191
32701,11317439.448509354
32702,12601335.251940975
32703,8517593.255997356
32704,10264905.080570782
32705,9092522.983830413
32706,4826279.425731275
32707,7743518.070629056
32708,5676412.068927631
32709,5153820.534271076
32710,10091158.208511721
32711,6591745.897926241
32712,7670139.066303053
32713,5087055.699634109
32714,7374346.322433797
32715,3833840.88483941
32716,3969089.51934084
32717,7740111.100900968
32718,8355798.604843118
32719,5369540.687415078
32720,5049533.90768315
32721,13815504.120050648
32722,6430237.997315334
32723,4310696.38452464
32724,7583674.279783406
32725,16219638.896838443
32726,4701495.381636023
32727,4354395.857039307
32728,9019637.486725748
32729,5616713.231529131
32730,8568288.133207602
32731,5464344.973500804
32732,5203675.36819498
32733,5838217.941377608
32734,4383910.535774399
32735,5816607.8553950405
32736,3920610.998661167
32737,3692772.336527163
32738,7421825.550006509
32739,40206401.70845372
32740,5216097.304267698
32741,6241279.848543546
32742,12073605.491362648
32743,6920934.266502828
32744,11064714.904638415
32745,5231750.502148691
32746,10126274.513708998
32747,6440976.258255562
32748,4144325.8317303243
32749,3758956.874454102
32750,8679194.939617477
32751,6416277.882234178
32752,27804023.4615714
32753,5456566.195354022
32754,7285806.234837561
32755,6690782.11566958
32756,6971714.121711051
32757,11127508.149245335
32758,6687294.597687971
32759,5372017.459060247
32760,4956228.892675833
32761,5178872.648947547
32762,7047167.078405208
32763,5861537.098885582
32764,5561649.96391015
32765,5061629.207439993
32766,7347683.125503337
32767,5664783.3390094405
32768,5482309.199137002
32769,5359388.3626838345
32770,6148973.093398851
32771,12118699.293820465
32772,14763767.481963173
32773,5579183.679540403
32774,5484863.943767337
32775,5788225.13913944
32776,5458520.9323427435
32777,3971988.8545309375
32778,5484638.185012878
32779,3922305.0077797924
32780,6170782.629978534
32781,6849462.973159221
32782,5689071.284502223
32783,8646133.69352661
32784,9294855.764525542
32785,6545672.718597612
32786,4794739.240695948
32787,9571706.39478149
32788,4703739.35952948
32789,3786713.2858520476
32790,4575265.744029525
32791,5705543.487953134
32792,5408930.251976564
32793,14514525.895225577
32794,1604774.1303916778
32795,4977806.241470797
32796,5357760.285196752
32797,6516886.715067791
32798,6198593.369648405
32799,11393747.87046382
32800,4083412.8764026756
32801,5918073.179927441
32802,7462939.472521081
32803,4406788.387660991
32804,9720786.623771131
32805,9927804.766938979
32806,5011765.076628757
32807,4981689.497052666
32808,5417942.578798696
32809,8193879.867285483
32810,5338438.77218476
32811,8476154.109340867
32812,4757218.6559119895
32813,6141339.973740719
32814,3676891.1683589774
32815,4479214.758679555
32816,3919124.384107655
32817,5964157.240755473
32818,7961174.250218802
32819,3362521.683132268
32820,5028187.5020480985
32821,10861482.872695863
32822,5918380.51183786
32823,8135014.756074593
32824,6187363.211038454
32825,5679468.514462686
32826,9753761.861987248
32827,8363057.748135339
32828,5643959.214614667
32829,5797971.196175517
32830,5144101.043955032
32831,5780565.665421288
32832,3711588.3673156793
32833,11780656.259412713
32834,10448183.948580725
32835,5925849.672236614
32836,5574995.755238255
32837,5553626.893888429
32838,4337200.914287459
32839,24472146.046759833
32840,6518968.115361669
32841,5654159.301828082
32842,6952749.091705553
32843,3750981.3924536267
32844,5534338.189702261
32845,7800273.491947827
32846,10954655.018889248
32847,3526900.281417167
32848,10025871.984299118
32849,3658474.0958704744
32850,7072027.681474531
32851,9470170.809133707
32852,4138763.541122952
32853,4550332.296546481
32854,7917139.138127389
32855,9573825.949103719
32856,4437340.26798303
32857,8138830.729725595
32858,3602800.899337606
32859,5833399.339904232
32860,6605564.661243248
32861,5414438.001283336
32862,6796787.811461024
32863,6433091.834228838
32864,6782749.583950225
32865,7702248.125461841
32866,3587087.2464535735
32867,4076383.1636052285
32868,9478320.6774753
32869,6195837.659153534
32870,5329824.861409073
32871,4954378.973045604
32872,8008444.536473539
32873,4577010.739851545
32874,4617753.397976857
32875,7233467.973728175
32876,7370160.067869883
32877,8497625.404860565
32878,10801653.970775701
32879,3823910.9645761033
32880,7114469.503991768
32881,7503565.121238614
32882,6715436.465419529
32883,4512584.792405746
32884,6106528.146858971
32885,4364343.365727051
32886,5217902.968577731
32887,5059560.004645484
32888,7656368.466340226
32889,3905518.696395285
32890,5098436.235746834
32891,6235569.572024834
32892,4892439.110242063
32893,9721022.064761218
32894,4984331.563111762
32895,7673223.575358041
32896,5797373.114624017
32897,3601744.3605944
32898,10786935.799199397
32899,8698454.622009717
32900,5749053.176194633
32901,6759949.745193331
32902,7512984.131580913
32903,6318948.294600726
32904,10883575.45106024
32905,6647925.980658924
32906,6205074.27737796
32907,4544823.833771597
32908,7550356.400682758
32909,2571127.9794713045
32910,7569774.336378809
32911,9956437.369533269
32912,6342278.149290398
32913,6260287.241286389
32914,4515772.9729868565
32915,7739905.544600188
32916,10834336.535026345
32917,5698739.278442707
32918,9427308.357819555
32919,12844535.556974456
32920,5076274.532522758
32921,4497076.624053156
32922,4370593.6545419395
32923,5505170.144737684
32924,2674910.951107641
32925,4416810.897362769
32926,3216352.830870108
32927,9037897.679528048
32928,10700235.904270833
32929,11246674.944148555
32930,5152915.002154616
32931,5608116.114176247
32932,5366919.810211384
32933,5530436.2606128855
32934,4279252.867157584
32935,11453788.184426699
32936,4192405.0533584123
32937,4576234.349959417
32938,7015192.591075249
32939,4907103.0987913795
32940,7149758.838828022
32941,9112666.923448244
32942,6627938.174832733
32943,4921826.407865986
32944,5130820.600643049
32945,5025333.033416015
32946,7222087.530175692
32947,6875061.882984168
32948,12856073.514477616
32949,5759898.858658336
32950,4511643.610805721
32951,7765695.338457184
32952,7277775.434207084
32953,6316449.57675367
32954,7183313.645167859
32955,9914866.284700094
32956,5843168.509321489
32957,5285341.167464649
32958,10266483.335786412
32959,11838624.609616598
32960,5690719.41941468
32961,9170243.311915856
32962,4952907.0735557955
32963,9494789.970880065
32964,4611328.0606939895
32965,9015737.39534958
32966,6734260.182440902
32967,6754307.306610268
32968,6082653.780892905
32969,6112455.80525167
32970,5773848.418007735
32971,5326830.966689101
32972,5870757.965949344
32973,5273508.411389431
32974,7270884.53494328
32975,7344996.862619878
32976,5808281.420026472
32977,4989100.271801914
32978,6197926.956310616
32979,5346570.645180368
32980,4218304.991499406
32981,5614391.730924951
32982,5943984.29627923
32983,7180867.318834752
32984,4899753.408438854
32985,4244413.250111693
32986,6541288.509350373
32987,8421439.58523464
32988,6483550.514001046
32989,4033847.6683123903
32990,7960331.693932004
32991,3528700.789367732
32992,6164964.6373644695
32993,4943715.971422215
32994,3567102.2588589024
32995,8069246.922932527
32996,5220823.08950119
32997,7972507.498016563
32998,19990474.75456867
32999,3759587.230001979
33000,5666013.94089331
33001,5108783.348405371
33002,6112235.493783607
33003,4482359.984292419
33004,6307108.448832083
33005,6523530.265502612
33006,11702521.434975395
33007,5332433.37465103
33008,4072225.484466044
33009,7268709.123253818
33010,5550798.220625195
33011,4532389.079294458
33012,5427073.010130839
33013,3725432.416314631
33014,5713438.753809954
33015,5574068.592045195
33016,4825936.191973014
33017,5193275.241482605
33018,5841924.850330923
33019,6177573.108486145
33020,6016226.858198397
33021,6565562.161103714
33022,6573927.032315665
33023,7950732.297190307
33024,13832659.346061341
33025,4739193.462261688
33026,5539088.601336642
33027,3958872.326027554
33028,6210875.973910541
33029,5916247.683541231
33030,7764711.164048638
33031,4636054.408822042
33032,8570782.977155996
33033,7523272.002597894
33034,3828385.6876967223
33035,6314107.904135194
33036,5370994.210766675
33037,7780661.754232659
33038,6656808.263322657
33039,8295938.264062531
33040,12083614.623160614
33041,3797366.063913314
33042,9930036.529682644
33043,7037159.663986803
33044,5842168.66671584
33045,13223216.945032205
33046,6524040.507333981
33047,9482443.003348514
33048,8866674.343809225
33049,20290712.641351547
33050,8624703.900758782
33051,5949175.2881980715
33052,9678659.943728512
33053,7549249.105192904
33054,3811238.607790844
33055,10404617.103454705
33056,5424431.220091273
33057,7966434.151734416
33058,5821784.298261177
33059,9055167.393181317
33060,4516972.319839817
33061,4371155.23718302
33062,7112833.705722002
33063,6395975.21356721
33064,5292942.50945555
33065,5828353.302008788
33066,9338292.02024597
33067,5259150.006676652
33068,7628185.489139588
33069,12795923.506705055
33070,9593470.74579258
33071,11294617.143622056
33072,5403237.867422404
33073,3672940.6782391225
33074,13195733.145878043
33075,5853843.388190869
33076,7592388.463282938
33077,6543677.127425275
33078,5082133.000597623
33079,9156125.83513887
33080,7176463.004771944
33081,15877440.020500794
33082,8926094.649751002
33083,6933705.489231768
33084,5483129.508653812
33085,12042860.631051185
33086,10653598.940959455
33087,4234891.606355737
33088,3937841.9243775946
33089,9676552.995861946
33090,7814477.861978611
33091,5109000.218421204
33092,5397274.035038617
33093,15468257.952829942
33094,4894015.425694818
33095,4014194.358823501
33096,8328876.895303799
33097,5265866.226837651
33098,5799119.511394029
33099,5505585.36484853
33100,5613666.8666224815
33101,5978379.952996054
33102,5649176.326174481
33103,2479962.8371501015
33104,4619262.440693847
33105,10329800.778839048
33106,4697027.714521987
33107,3936752.641538882
33108,12504287.188283306
33109,5931559.745511689
33110,5694867.803939811
33111,5658847.079259195
33112,4908001.863174486
33113,6671359.3656853875
33114,4530285.08586031
33115,8919417.331926592
33116,5649499.681685375
33117,4751408.327581763
33118,11551517.17772313
33119,11610252.404955894
33120,3004362.1734032556
33121,5936444.315574672
33122,5035938.901222691
33123,41106489.96335741
33124,3724058.7475188687
33125,6674917.3611279335
33126,5739901.018224063
33127,6529977.0048991535
33128,6079501.814172469
33129,12958700.180430517
33130,8017020.526771078
33131,8452200.32667596
33132,4369903.510629316
33133,32056595.839496624
33134,7880955.295512378
33135,8381619.361305771
33136,6942250.105128896
33137,4328613.233385964
33138,12844124.76761595
33139,7124030.531499714
33140,6019373.809285337
33141,6660398.619675818
33142,8549224.977054218
33143,3232281.8712601666
33144,4123334.0352064352
33145,6186340.476082625
33146,6262681.835337737
33147,3488136.6900756266
33148,6152500.869445911
33149,15426046.670558263
33150,5249892.685067538
33151,6362475.812493844
33152,17467178.38995698
33153,10176473.832570337
33154,7093199.785817459
33155,11913774.687901998
33156,8673341.532405252
33157,6071953.019578155
33158,13463679.77153129
33159,4574384.566725272
33160,3900740.9748217855
33161,5864220.85846508
33162,8617811.16347626
33163,5964597.382506771
33164,5911312.7304208465
33165,7373006.279406559
33166,5415836.721171739
33167,5198348.957680602
33168,7305591.542740215
33169,3968572.710995773
33170,5893146.386052595
33171,7488208.770240897
33172,10408192.395409556
33173,4359566.30998748
33174,6249387.518277935
33175,3749833.6019300213
33176,5318228.880012208
33177,6163108.87227247
33178,7128948.5940160155
33179,12337752.50124947
33180,5370730.652831432
33181,5617192.270080707
33182,5293740.075876725
33183,4981277.082354959
33184,4992163.33121876
33185,7519747.111639525
33186,4640288.610969
33187,6082603.501728739
33188,6896105.945389786
33189,5864137.284316573
33190,5709610.3083548155
33191,12119189.139214985
33192,8356882.430724452
33193,6696598.808333806
33194,4945501.0608918015
33195,7392385.997606533
33196,5484157.566790007
33197,5146023.647737183
33198,5149325.308513898
33199,6710978.273651493
33200,3649072.2815244608
33201,6016626.212223545
33202,9405679.267286794
33203,7377909.99215464
33204,6083310.37405096
33205,6687846.600738646
33206,5943813.113463121
33207,10933435.30586648
33208,10261630.036853712
33209,6022792.270097641
33210,2886039.9533586525
33211,6074193.0148343295
33212,4970644.693242323
33213,4390318.039077602
33214,7790824.589858946
33215,4579516.843036703
33216,4100350.941761406
33217,4645623.043173246
33218,4923533.530170427
33219,3850122.7999980594
33220,6661627.78149843
33221,5566079.015743078
33222,5078193.802286609
33223,1816708.066047943
33224,11326521.793121511
33225,7609772.911398879
33226,5295798.105989632
33227,4063418.625278987
33228,4213454.667852877
33229,6799294.479524466
33230,6383620.922598447
33231,7586553.077418136
33232,7698402.563516249
33233,9201320.263152327
33234,12801181.128331313
33235,6500358.423224768
33236,7552080.195128143
33237,15605189.062422588
33238,8186077.64284495
33239,5940316.760527046
33240,6650088.299113306
33241,5971848.237887421
33242,4361132.410956218
33243,3973380.811995217
33244,11229682.099845042
33245,6836685.011764306
33246,6667700.032046193
33247,4017170.6624545553
33248,10137267.086055495
33249,16886363.22371069
33250,12435040.997674957
33251,7541499.733319407
33252,10210062.460249336
33253,6379838.113185351
33254,4200204.993222628
33255,7229717.880784748
33256,8273826.568585726
33257,5715146.965255103
33258,24343963.247008566
33259,5363649.774210439
33260,5108738.098276425
33261,7387067.317143392
33262,6681918.4207507465
33263,5875316.032704141
33264,8587605.09801672
33265,9685058.475959584
33266,6454020.404915398
33267,5857931.883137456
33268,5913121.255172557
33269,11052064.844275944
33270,3174713.2350667724
33271,5465246.291454892
33272,5476305.478663325
33273,7385926.571130079
33274,6716838.059592462
33275,7069317.278861827
33276,11812651.718310637
33277,6832124.337407082
33278,4513407.884658877
33279,6358251.804197102
33280,5568178.446825552
33281,6013791.168100778
33282,6694255.485894692
33283,5597602.192581206
33284,6021252.501195928
33285,12219845.336178077
33286,5076494.736459984
33287,3783510.5597546557
33288,10667207.928600853
33289,5121843.505718934
33290,6134456.562693861
33291,5329013.054528562
33292,7769006.022287607
33293,6122164.268440316
33294,5474722.685349835
33295,4386094.578763773
33296,3938188.353915347
33297,6830573.5332474895
33298,7795672.593517967
33299,13550012.723329773
33300,3643903.9835716668
33301,7889494.291958926
33302,4210382.722540525
33303,9783110.855460467
33304,11746566.262756899
33305,6022093.819405869
33306,5957479.958133464
33307,9480452.96850214
33308,6392443.42271136
33309,6187084.09601087
33310,17678104.010705553
33311,6112984.076182009
33312,4472729.799263217
33313,5176114.798559926
33314,8687372.044439206
33315,7586370.432170616
33316,7182052.514030475
33317,8094131.057450947
33318,6872850.196364767
33319,6321845.859790773
33320,9535276.152676651
33321,5552299.776783787
33322,4752934.752213608
33323,7923381.7173447935
33324,10880398.546263091
33325,8067806.707319526
33326,6693508.829399297
33327,6528169.8016185835
33328,6727385.637507614
33329,10428359.437987024
33330,3344610.0794068417
33331,20977559.94279528
33332,4444722.212899604
33333,10933634.291826898
33334,5862190.94014957
33335,11540589.634466084
33336,8949621.540995901
33337,3584806.4161281227
33338,9819804.41969667
33339,5151039.176263997
33340,6952649.4018527875
33341,7424358.033104242
33342,21389055.90672486
33343,6237707.49067245
33344,5141933.034584432
33345,5910744.6830403665
33346,14602385.653909178
33347,17135043.352133755
33348,5756638.934438173
33349,5396587.248741599
33350,5018090.207633716
33351,10382574.69066839
33352,5580297.340577001
33353,6597535.648398545
33354,5551157.75262898
33355,4454596.652418801
33356,6607962.422223982
33357,8110389.976056415
33358,2680081.9162664916
33359,9614705.791739292
33360,4224623.19601944
33361,9827417.101560159
33362,2829402.3718779804
33363,6268108.576714251
33364,5573492.988037579
33365,8172458.253484592
33366,13820145.64221246
33367,5959301.094370057
33368,9129759.390997311
33369,7322701.752763803
33370,5205835.43807637
33371,6072463.213241995
33372,4944516.237609478
33373,5744550.831982771
33374,5880789.177896044
33375,6018664.6075714985
33376,5112647.527665931
33377,7109744.491275515
33378,20911734.733806733
33379,5690107.430090408
33380,7238529.096816843
33381,6266671.96841838
33382,3839860.9976582094
33383,5818527.177182909
33384,7990115.950659421
33385,1654042.3833707739
33386,11757038.437560977
33387,7161191.257367697
33388,8262457.684420588
33389,4118007.078858448
33390,6952254.397115185
33391,5335412.6744563645
33392,11977440.195186347
33393,5531711.691458686
33394,5361531.322502926
33395,9098348.745911272
33396,6035118.518214228
33397,6564936.622104415
33398,5415836.639178957
33399,9845599.506301504
33400,19826145.166220624
33401,11229522.821190467
33402,3332401.111990908
33403,6040318.757887017
33404,12055272.510788023
33405,9139176.928684304
33406,5397976.570698034
33407,6645051.774743116
33408,9337255.883416727
33409,8365664.71299069
33410,6644484.4486223245
33411,5713897.898434323
33412,10492867.84529194
33413,5143774.05452449
33414,7408719.471068022
33415,19952973.289841846
33416,9963901.52377848
33417,6486193.825467456
33418,7712471.480897891
33419,7386785.43919662
33420,10414978.328658724
33421,7374246.266880145
33422,7605500.868540572
33423,2960581.4167066207
33424,7323860.556963045
33425,5937836.068883692
33426,6664170.226167045
33427,14267480.00875829
33428,3917117.1300422265
33429,4125285.7331220834
33430,4223184.1852922635
33431,4151049.971639829
33432,5304107.090762347
33433,5481571.519535668
33434,4852543.784388568
33435,7696591.074439047
33436,5394393.652927141
33437,5359356.889095485
33438,4902537.4397997605
33439,3545458.6878684345
33440,5673168.086141894
33441,4915165.429190061
33442,8662181.780809747
33443,6430472.780189708
33444,13407850.311715355
33445,4142313.4000934004
33446,7362368.371438291
33447,3731409.4583173655
33448,8114688.09136894
33449,11558097.338824041
33450,5855103.23902504
33451,13498102.339606429
33452,9358741.580954043
33453,4916896.817623356
33454,5513882.696239574
33455,6505085.469268946
33456,5778824.425844233
33457,5073865.731509276
33458,4039151.5599885983
33459,17637067.65770193
33460,11218023.627232589
33461,11353893.608901992
33462,7181925.522260558
33463,4842496.747862515
33464,14411080.489719028
33465,4877250.841965046
33466,4282209.879945562
33467,5799826.311293295
33468,3853411.2345610377
33469,10148982.989180887
33470,6416178.073446949
33471,1900687.415366077
33472,9686689.003508966
33473,7665882.294678697
33474,4743300.3979697395
33475,3553881.4978057933
33476,5893096.0123867765
33477,7366697.602334331
33478,6594449.067263595
33479,10526641.10246019
33480,7630795.33739213
33481,7220897.181747563
33482,4700091.773654053
33483,7990315.161781321
33484,6429975.1777904
33485,14801392.25038481
33486,13025382.638304243
33487,5372760.092390371
33488,12144960.864653898
33489,11204607.358173104
33490,10888141.416715147
33491,7695704.010248769
33492,6451877.013781961
33493,6892878.285250314
33494,6129782.812911005
33495,9660579.645756425
33496,6600277.510798582
33497,9906008.78366681
33498,7656392.32631676
33499,7360737.687185937
33500,6018565.442757738
33501,8734897.26208587
33502,5215795.435618485
33503,8493562.199922763
33504,9721706.324559504
33505,6438817.505028381
33506,10082760.067121293
33507,6862255.433034585
33508,4993931.118626909
33509,5417498.944179644
33510,10375036.009680707
33511,6541170.475948517
33512,5497614.575222215
33513,15110071.679951767
33514,4125875.212191505
33515,4118483.716211501
33516,5043400.564421665
33517,8705952.981921675
33518,6884047.00423244
33519,6933424.278845552
33520,5422869.323594173
33521,7064832.579308989
33522,3972994.6640712386
33523,6487172.737643442
33524,5790591.629541991
33525,7015130.245550962
33526,9042698.986279529
33527,6499686.198344209
33528,6066575.923533095
33529,4339374.032595054
33530,5719843.59222325
33531,5761279.886180012
33532,4496753.390253085
33533,6086942.141531936
33534,4209618.419397886
33535,7977928.586506059
33536,7219559.483095869
33537,3484552.1027837964
33538,7741559.72770103
33539,8460985.16333424
33540,9592057.463579804
33541,13003246.5436263
33542,20567945.079684008
33543,9743156.760526422
33544,5684126.746063775
33545,8289214.8572493
33546,5331796.304402848
33547,7182738.936220535
33548,7449497.359647043
33549,8430719.542009931
33550,13038851.867755147
33551,7359947.990085067
33552,6680829.421073621
33553,4699673.979824277
33554,7966442.081178081
33555,13830210.471362308
33556,4540936.845327301
33557,8925726.984797636
33558,27314307.616660714
33559,8133884.941650004
33560,5101489.949345291
33561,1994830.3347799638
33562,6994535.863318214
33563,6686337.47732365
33564,5452988.214080282
33565,5376521.525836333
33566,8185750.82513666
33567,8491062.242177134
33568,1671085.4909516857
33569,4863982.874984006
33570,9662041.987078493
33571,2703575.132549165
33572,6689244.086433336
33573,3667919.4631739147
33574,6795740.419823074
33575,5556157.904301992
33576,5007909.457326813
33577,8530449.339806601
33578,11715471.540005226
33579,8213380.681109773
33580,7987333.553474129
33581,6575138.975821798
33582,8039262.044347645
33583,4524020.274279726
33584,3911214.0247838423
33585,4549881.679784123
33586,4937905.277003081
33587,5296982.15299517
33588,9491141.663554445
33589,8943868.862900274
33590,4702274.956292318
33591,9057250.219634397
33592,6881307.333583623
33593,4708532.078089475
33594,11325011.605603535
33595,3548815.769301365
33596,6925351.834041818
33597,6126366.730510111
33598,4129427.239689857
33599,5362471.619319573
33600,5717665.49875206
33601,5342441.762695296
33602,6743632.861379964
33603,6554764.803016241
33604,3755358.759935494
33605,8285731.062532612
33606,5862703.177805897
33607,10844206.484006247
33608,10201797.687712414
33609,6604831.222400947
33610,10078841.930984214
33611,6256786.843387446
33612,4502156.27325947
33613,4739443.011445371
33614,5124499.21192979
33615,4843895.9654900925
33616,11763746.101152234
33617,6695217.387454598
33618,3245263.9573527705
33619,9741251.95301934
33620,6182348.054817632
33621,1973502.5903688746
33622,7246950.095709655
33623,6548285.579295564
33624,5927552.761383033
33625,2602282.2535554194
33626,12586703.138895972
33627,3946019.329939197
33628,4084363.7777616708
33629,8622683.733770676
33630,5850450.702381966
33631,10027906.641837683
33632,5602160.018704565
33633,3729918.353271747
33634,14832607.578917999
33635,7596794.777426104
33636,6144621.384099333
33637,3601951.593893715
33638,8354274.114640773
33639,8522848.360623032
33640,10378160.293560397
33641,7796419.571648714
33642,9564462.606893688
33643,4173114.4163379176
33644,6746639.432850424
33645,5904848.968080472
33646,10181869.51205717
33647,6138294.502846675
33648,7568989.403808108
33649,6291412.855935546
33650,5650476.627503607
33651,6789539.183242552
33652,8258280.302185275
33653,6270167.145766047
33654,5623710.62632212
33655,4832220.237483017
33656,3382537.892874894
33657,7486728.279075537
33658,8923082.118350845
33659,6618147.416403316
33660,7524533.670942571
33661,3391794.4435819
33662,7846663.134909866
33663,6744919.35917751
33664,7310656.627218989
33665,9470329.461989867
33666,6107769.443126702
33667,3739738.0509197856
33668,6852597.168678599
33669,16096370.40281396
33670,4751258.910709048
33671,5178693.371668104
33672,23659686.189921282
33673,11202212.692450672
33674,5426154.62478582
33675,9053561.552146196
33676,4073695.568240373
33677,6158498.004108776
33678,8345069.943703552
33679,12233811.784059415
33680,6881975.144153245
33681,9569084.496760108
33682,7205706.824382688
33683,6889219.081581465
33684,4675522.200311379
