id,price_doc
32296,8302775.6288009351
32297,10138691.362151567
32298,9328005.1740966458
32299,2604617.5125150103
32300,6799333.6908327201
32301,13072858.920690063
32302,8522962.6430320833
32303,6768901.0567162065
32304,4972677.2737560011
32305,5668014.690943894
32306,7447281.6486586416
32307,14752714.255921751
32308,4899056.3517447757
32309,6261763.2636684692
32310,5274006.0631510466
32311,8787459.0021079257
32312,4135802.8018140923
32313,5735354.3338424433
32314,6575446.7224643007
32315,12311174.812524877
32316,5774705.2413381133
32317,11241390.706457265
32318,10127608.394291671
32319,4810167.0083394349
32320,10281435.641641535
32321,7440882.0677775713
32322,4176197.6711716927
32323,7315182.9570790995
32324,6789276.8717087302
32325,4723389.9016184052
32326,5099227.7657056432
32327,5803782.2053643912
32328,8381698.9204984782
32329,5409063.9245702177
32330,5873963.6579809561
32331,6365110.531685275
32332,7012308.7590333596
32333,7611157.7027050629
32334,4973050.6965582566
32335,7910301.7316929596
32336,9015611.5057553947
32337,5701832.3238080442
32338,4885181.2285608696
32339,8323433.5371389678
32340,6980734.8454226181
32341,6180710.5464871768
32342,5445466.3648773013
32343,6282876.5236337371
32344,4248800.2134389263
32345,5254745.4788164375
32346,5975895.9200167842
32347,4808924.0376013601
32348,6573502.8641211931
32349,6161877.8246108461
32350,12865545.446451893
32351,6852697.8470341265
32352,10808109.296992682
32353,5521090.2033784771
32354,6598154.1662700064
32355,5935270.7509948751
32356,6275229.422970647
32357,7634490.6094088834
32358,6911746.7299980558
32359,22150109.043748263
32360,5243441.9281433159
32361,8336249.2468946176
32362,8887014.9205418825
32363,6798348.8017104734
32364,4890607.1334446594
32365,7623114.7691657338
32366,7032163.6825173851
32367,3990452.3733560829
32368,4967336.0834504152
32369,7493523.1236758959
32370,4092411.7139709992
32371,7561923.3650350636
32372,10032771.569484722
32373,9339529.2767878734
32374,16702170.784979029
32375,5343120.6561855003
32376,7629546.88052106
32377,6867253.2636376657
32378,5993523.8770640045
32379,5002704.9255199991
32380,8950911.2562494352
32381,3851631.3949556155
32382,11286277.78661635
32383,12469304.729457617
32384,4823839.3954253867
32385,8013757.9327810891
32386,9350731.4728683848
32387,3860200.276921656
32388,5306482.35619938
32389,10258975.23861102
32390,4703120.3730886821
32391,6720051.9865849717
32392,7154197.4003497791
32393,7264815.3424744327
32394,4961645.4933154071
32395,4952606.8876047246
32396,4278047.2925234223
32397,6814806.7549703456
32398,5513580.0237195957
32399,9599703.1147098094
32400,5739027.0814184118
32401,7422585.8611751907
32402,3692820.0251101651
32403,11055517.047634955
32404,5336240.1410389785
32405,15992346.622761894
32406,6544519.8558147494
32407,6713263.4453204349
32408,4386516.9110910902
32409,18512519.399973761
32410,5500101.4876902113
32411,7518759.9474820942
32412,9707757.8151218481
32413,11852516.655852553
32414,12788711.042704137
32415,5105133.9053033106
32416,11048291.646077758
32417,8095537.6708135828
32418,6124990.4551440179
32419,5935971.2125646984
32420,7239254.4232024131
32421,1896488.3793534443
32422,4199119.6339219464
32423,5373198.6954008248
32424,6687289.8424552176
32425,4088292.615695186
32426,9191445.241960302
32427,11617875.414278124
32428,6999829.6494618263
32429,9317684.0546896681
32430,3672045.746386298
32431,7448436.9970727852
32432,10875821.573140617
32433,3270090.7213576571
32434,11304098.011090387
32435,6679899.0729125906
32436,8979911.6764363404
32437,9349898.4827948362
32438,6317801.6425293703
32439,4476037.6632034685
32440,6933357.7997606676
32441,3012177.8820306472
32442,9397450.3565560468
32443,5664192.0841139192
32444,5142313.8088990971
32445,8133275.6433355799
32446,9205758.7292277962
32447,7976491.3866400998
32448,6204130.5499260016
32449,11819703.557271332
32450,6458907.8087878507
32451,9808036.956681978
32452,6223705.4623714034
32453,6598315.2717027739
32454,4236259.8782669287
32455,7702782.0967291137
32456,6028273.7227098029
32457,5274400.2320386376
32458,8018122.9537474848
32459,9505955.5083823241
32460,5851283.5578884464
32461,13222652.201322448
32462,7480157.2765056267
32463,4647665.1642256426
32464,10670001.277674856
32465,4191178.8822606402
32466,8173839.2372304024
32467,5463514.3657014193
32468,7985058.505332957
32469,7970789.6788768629
32470,11444234.11147207
32471,18362019.209410843
32472,6178205.7574022235
32473,6044674.0802702187
32474,4016876.2373763286
32475,13361629.05945834
32476,6392819.3803152153
32477,3780177.9181603226
32478,6661500.7712978907
32479,3817634.8440407198
32480,9998248.6544267032
32481,4997384.9763649944
32482,4747737.3250106033
32483,9514852.5438466929
32484,12940780.381064117
32485,14434625.793660799
32486,7082846.3837895729
32487,6448176.9253960485
32488,12658239.083175186
32489,12689598.225726325
32490,5959255.7513656104
32491,7633729.6790184528
32492,10119844.264592603
32493,7893692.7174069863
32494,6047766.6515883654
32495,5778203.1299958574
32496,5543505.8620709963
32497,7414221.0437654722
32498,12758773.559725633
32499,12217051.387819728
32500,4373506.9110887814
32501,8692488.5358356796
32502,7493158.4187938068
32503,5277515.7201473201
32504,4051779.4238133258
32505,8023354.2628715718
32506,6369559.8612160301
32507,3175470.1632405715
32508,6510095.2208893802
32509,4091624.1451885276
32510,13442247.775737941
32511,4529308.1546092397
32512,5856198.0476078792
32513,5168838.8091670563
32514,6647251.6261495464
32515,7748223.8726599459
32516,7257263.6837869063
32517,9904690.5226418246
32518,4465367.7274672557
32519,4055326.9597624936
32520,2125168.5772707593
32521,6914299.0079456503
32522,6191825.8986873813
32523,7024514.0216428423
32524,7606665.9169099769
32525,5687412.375724189
32526,7464123.8957196865
32527,7375717.0329773817
32528,4752499.1179798627
32529,6405049.1926711332
32530,5078120.3457936468
32531,6203414.568612067
32532,14619357.415137719
32533,5806041.7040001517
32534,4745452.1618893472
32535,5581064.0697885295
32536,11067404.820265763
32537,6539386.064846932
32538,8942575.9607108328
32539,5401399.6852980945
32540,6830220.1787849311
32541,13181540.319501095
32542,5861610.6346104098
32543,6169652.5628483389
32544,4905817.6950014029
32545,4775287.0040455936
32546,11274116.837470043
32547,6090914.6755811078
32548,4095133.6624987754
32549,3361534.540036595
32550,6445826.8726970917
32551,5072543.068834885
32552,6413731.0662619723
32553,6251209.2162232893
32554,8903926.2114250753
32555,9352748.6002622191
32556,8998440.6725712214
32557,3752990.9053991651
32558,6695875.0806296635
32559,7276445.535685109
32560,6015830.1874140361
32561,5738485.6719264816
32562,10607615.887071747
32563,6301107.5961898891
32564,5005503.0074063148
32565,8171846.3732553953
32566,4096835.5226662825
32567,4593892.1991888341
32568,9732522.6255210396
32569,6815060.0920853671
32570,5844788.0508012921
32571,6019076.386287475
32572,6120692.9530380238
32573,8147551.3807009682
32574,6484134.1786340391
32575,4858985.0350451246
32576,6622135.1957810931
32577,4616487.6251068916
32578,6050379.9204898868
32579,7792430.8999037175
32580,5484112.817831669
32581,4642758.3915788624
32582,6663330.7131483629
32583,7042634.0119568212
32584,4461681.7975772638
32585,4506563.9555810001
32586,5737273.2150820885
32587,5699574.3726342674
32588,6384391.9049945008
32589,2593858.8609439586
32590,9511144.7352869101
32591,7827716.302299303
32592,3794344.021691442
32593,3525282.5506436587
32594,4135922.2365546026
32595,6611787.5821677018
32596,9740503.1974904928
32597,6766997.8798009902
32598,9644883.1687012985
32599,6152754.0962420367
32600,7192056.101655582
32601,4538906.4980128929
32602,7170081.1792607382
32603,6320712.2617291277
32604,3839207.3897663527
32605,5034606.1937246528
32606,5774798.49482584
32607,7338352.3663805556
32608,7343959.9621138088
32609,6990247.3497966938
32610,5998590.4649119098
32611,6432805.9797609299
32612,3877132.8267431688
32613,5490979.1203952348
32614,8792448.6932998281
32615,4098676.6685588253
32616,6423210.7269757753
32617,7289153.4485560749
32618,6004647.204134875
32619,3827261.7706015091
32620,6591186.4737024643
32621,5956749.3535832297
32622,16065434.464176672
32623,10024209.146856299
32624,12800785.401546748
32625,8732094.4785446748
32626,6023654.3753543058
32627,7022802.0729568247
32628,6866470.8118265392
32629,12312975.850133218
32630,5535853.579028083
32631,5527440.9310769271
32632,6005188.8059677379
32633,6845407.2245177906
32634,5885381.9905887488
32635,8628781.7493778747
32636,4667277.5465211794
32637,7467032.8553363811
32638,6408948.7731244825
32639,8294861.5069687823
32640,5551898.5885421447
32641,5843126.8233358506
32642,6204678.8302644221
32643,11998672.038043424
32644,6825558.0737544261
32645,5981947.9444650374
32646,6941063.2724948749
32647,13685191.602921786
32648,5870344.2457717964
32649,6547548.4552746378
32650,7753111.312576307
32651,1938149.8054558544
32652,9840475.4196122754
32653,10690959.305868488
32654,5371150.1134526208
32655,11917232.78010745
32656,4294412.5118998541
32657,5566950.2308098776
32658,7613246.8535906468
32659,3492080.3647376262
32660,6590434.3279515672
32661,6790264.525480981
32662,13044932.086589666
32663,8536224.0591795072
32664,9324676.953207761
32665,11781235.393613815
32666,6956783.6586861694
32667,5981420.4790344881
32668,6029654.5105902683
32669,9065403.2977430951
32670,6665550.6728788204
32671,6083489.1452916721
32672,4072751.2004167116
32673,8354345.6014522118
32674,5699777.4846512042
32675,4564247.94249475
32676,6060277.738994047
32677,4076609.1877200855
32678,9338232.8162670843
32679,4641112.699301837
32680,17931654.643833015
32681,8418642.7266639937
32682,5474567.0275318613
32683,12332532.922619779
32684,6396827.1515362654
32685,5149597.1503413115
32686,5967876.411382677
32687,5412934.79738345
32688,6344473.26143423
32689,5773366.343454171
32690,7101199.1034933161
32691,7815154.6861066986
32692,11765971.44734215
32693,7290128.35609827
32694,6659755.425964131
32695,8415987.9251125418
32696,3461933.0169998286
32697,6414043.8398326207
32698,5701560.154717952
32699,5680381.3846975919
32700,8325244.1679350408
32701,11362781.013992462
32702,12705191.388145227
32703,8536695.045113178
32704,10329973.930834401
32705,9140693.9911996312
32706,4815540.0988218142
32707,7771535.0229603061
32708,5654090.8510020915
32709,5153469.0230073454
32710,10136255.207686728
32711,6539762.4313512594
32712,7698960.6563192233
32713,5085890.0890721316
32714,7387408.536549313
32715,3807363.1356404629
32716,3926837.0393492705
32717,7727575.1583339851
32718,8410537.5505280178
32719,5367051.874630861
32720,5074744.2172687994
32721,13895378.720549271
32722,6440159.5665738992
32723,4309833.6215892024
32724,7598755.9131616596
32725,16226000.684589017
32726,4713114.8266513441
32727,4350652.285451252
32728,9075597.631544482
32729,5632013.1444251686
32730,8614976.8043126762
32731,5463361.8069121446
32732,5182059.6972338157
32733,5823920.053552065
32734,4344324.3123911368
32735,5818773.7339314008
32736,3886062.6239076145
32737,3686112.0598993851
32738,7423786.8253633669
32739,40828251.261870958
32740,5213113.7319795303
32741,6238636.0317188976
32742,12083039.885858752
32743,6941014.6517753545
32744,11154987.538732214
32745,5262594.0171765583
32746,10145867.203805674
32747,6455240.8111326005
32748,4138691.4975036504
32749,3744180.6887857197
32750,8696420.43920408
32751,6428366.5357402666
32752,28012479.612152107
32753,5538998.2855134606
32754,7281048.4973918675
32755,6720230.1244373797
32756,6989903.8223188259
32757,11131605.562619381
32758,6837387.8467982374
32759,5348864.6491553867
32760,4934406.4936518501
32761,5208802.1244992251
32762,7036437.0736606913
32763,5879955.6752044316
32764,5540435.2115706448
32765,5052058.428012507
32766,7325748.0738811027
32767,5665300.717626743
32768,5489234.8776787315
32769,5333221.4649635041
32770,6162392.1131373169
32771,12183248.90064729
32772,14804684.575834619
32773,5562028.1975950813
32774,5418914.8995218463
32775,5805699.3048735596
32776,5478221.5035410207
32777,3989484.6941867936
32778,5491410.01925286
32779,3885270.9981146799
32780,6143254.442156502
32781,6893806.8228425095
32782,5709736.1221030317
32783,8676590.9659229312
32784,9289052.9646025859
32785,6573205.9132873667
32786,4785285.2055137474
32787,9670898.2716399934
32788,4693835.1972817061
32789,3733362.2329450664
32790,4559123.7840578593
32791,5707922.1723253317
32792,5428604.3909316761
32793,14615361.534078585
32794,1590847.5866569793
32795,5026402.9452491561
32796,5367571.5630240887
32797,6541236.8868502313
32798,6219578.7864886336
32799,11398315.421269964
32800,4077498.3373797247
32801,5915863.5689461147
32802,7498405.0402751211
32803,4409170.5452165864
32804,9731759.6352107525
32805,9946383.7560643405
32806,5040288.7591258157
32807,4963917.564365983
32808,5428286.6764334906
32809,8205183.2140528392
32810,5345473.0073808981
32811,8521439.6792869605
32812,4740276.7926637474
32813,6150273.1672451217
32814,3655566.6365531869
32815,4444159.7619702462
32816,3896797.2427970064
32817,5974059.0332230031
32818,8020786.8370409207
32819,3322638.6566002523
32820,5024731.6922331201
32821,11006609.580114985
32822,5931828.000022592
32823,8156591.9154883251
32824,6211951.8500613347
32825,5697289.5438189153
32826,9798744.7240011245
32827,8373287.9944424303
32828,5686883.1217278596
32829,5808023.5564975468
32830,5134268.6571734753
32831,5779456.0831037527
32832,3702446.946739058
32833,11842095.862132058
32834,10436134.225837223
32835,5971024.8675101399
32836,5566583.3376070429
32837,5536667.6854917435
32838,4302977.7571214959
32839,24352439.685712487
32840,6506092.3636855185
32841,5640355.7222489221
32842,6983196.0198713597
32843,3739149.3599642282
32844,5539301.294182878
32845,7822828.8767215088
32846,10969670.311843013
32847,3521224.665899151
32848,10070935.969908116
32849,3644366.8315680097
32850,7117285.2057660483
32851,9464867.8563933875
32852,4132478.7842929526
32853,4556927.5573960477
32854,7907458.220239196
32855,9594178.2536719739
32856,4448637.647659597
32857,8141941.8206492318
32858,3588293.9588111695
32859,5804864.6089665219
32860,6599585.8083960386
32861,5418092.4662524965
32862,6822772.3426697301
32863,6428448.0678054476
32864,6787634.4076830158
32865,7739127.6151779527
32866,3567885.4874388506
32867,4077941.7391504264
32868,9484300.5655466728
32869,6176650.7345384434
32870,5328447.8309046049
32871,4934438.4371238407
32872,8013217.7043462489
32873,4595468.7130663358
32874,4616271.8837721925
32875,7209173.2744168872
32876,7392081.3404402658
32877,8538330.474329954
32878,10811812.278517194
32879,3803272.1270618238
32880,7126622.4025520757
32881,7499733.0238939328
32882,6707937.5860720351
32883,4512774.3606668534
32884,6135930.0610341197
32885,4349616.221237069
32886,5277515.9686701698
32887,5071889.1049306951
32888,7651421.8626359235
32889,3904908.233382348
32890,5088894.8734594975
32891,6219457.7280560471
32892,4883191.0628860593
32893,9757606.0621351786
32894,4973565.6647797711
32895,7725633.6804208923
32896,5762441.3382615969
32897,3595955.18411317
32898,10851561.963163834
32899,8720729.8721897956
32900,5750192.679039591
32901,6767698.029950073
32902,7495655.4171398999
32903,6350454.5910355747
32904,10967721.625392515
32905,6677809.4676403329
32906,6232232.7233323045
32907,4532565.4455565223
32908,7560713.7869374668
32909,2565656.0627791923
32910,7612198.1729473816
32911,10033716.833197329
32912,6363033.554129404
32913,6251177.8100912729
32914,4497320.8273880836
32915,7854444.1303253006
32916,10948946.207255282
32917,5709030.3992558299
32918,9450740.5836353116
32919,12996035.63306467
32920,5069617.1519000921
32921,4484297.9981205724
32922,4346263.8864718964
32923,5532978.848163642
32924,2663389.2543751881
32925,4430844.5850202963
32926,3232014.2503266614
32927,9012993.9522966649
32928,10740225.267378449
32929,11297991.409980752
32930,5154675.4320693184
32931,5568003.8515849486
32932,5351859.7615077179
32933,5579091.3265171414
32934,4273567.7682177173
32935,11499837.388274556
32936,4208285.225339287
32937,4572959.8473067963
32938,7050767.3907896616
32939,4903898.4668448549
32940,7186462.0046304241
32941,8996894.2733812612
32942,6618604.7554693157
32943,4917339.2805012753
32944,5124868.1345203603
32945,5023675.5570936687
32946,7221007.5128600597
32947,6863263.2505713254
32948,12876048.90977435
32949,5780061.8288468234
32950,4533217.4507880369
32951,7776677.5792745668
32952,7287538.08847751
32953,6346955.0124275805
32954,7191445.1770644467
32955,10014435.41562322
32956,5862055.3032371495
32957,5325444.608959334
32958,10300857.99995866
32959,11862465.753452048
32960,5713624.2407933734
32961,9144822.5759303086
32962,4956498.9596401034
32963,9497563.1392631363
32964,4635747.5247302959
32965,9050921.7837136425
32966,6746034.725124931
32967,6758894.4926928747
32968,6078133.4181700666
32969,6123823.1606835797
32970,5773938.1462880606
32971,5331999.6615269454
32972,5874734.3147373013
32973,5293173.7361836992
32974,7285833.7998622013
32975,7362470.0028085914
32976,5850877.6771122031
32977,4972439.9091134025
32978,6211528.6475037141
32979,5328094.3599499343
32980,4212057.1065674815
32981,5615343.5072299447
32982,5931871.4416482477
32983,7207965.9058829872
32984,4908506.9639766617
32985,4228071.0839731134
32986,6543622.2450718237
32987,8448410.0166406445
32988,6470772.5790605564
32989,4052636.0391902789
32990,7953152.6661138823
32991,3526196.7452621856
32992,6154514.1238854192
32993,4962337.9191034762
32994,3554151.9465079061
32995,8072776.1513566896
32996,5247818.7321976703
32997,7982874.621350904
32998,20045309.265321452
32999,3752602.212516366
33000,5661226.3502612282
33001,5123557.2512069643
33002,6119945.6368398964
33003,4486441.2844663849
33004,6335351.454513371
33005,6544437.5210560076
33006,11739872.053815857
33007,5327914.8882105714
33008,4079489.4180007577
33009,7274605.1080036629
33010,5524542.8966637347
33011,4515608.2978710756
33012,5427289.5309370225
33013,3693745.1183773419
33014,5713727.9483392658
33015,5510518.7761435341
33016,4850736.3523187926
33017,5191713.5702946577
33018,5844355.5269969776
33019,6163816.4387545865
33020,6014043.0830831826
33021,6547557.6264476189
33022,6607887.4413208868
33023,7962866.708136538
33024,13733603.861596711
33025,4776425.7789582498
33026,5542809.5146523714
33027,3938062.5062918686
33028,6190924.0982507356
33029,5878614.7834310578
33030,7773007.4736544937
33031,4639816.4626176367
33032,8605222.9484594855
33033,7632306.6813523527
33034,3822032.1147459848
33035,6320481.59253598
33036,5369048.314070574
33037,7696887.0759161981
33038,6652232.6728998628
33039,8336271.3360666782
33040,12186727.926381378
33041,3778698.6947276099
33042,9978184.9459566437
33043,7040721.1983406944
33044,5860977.4014638793
33045,13125663.672209762
33046,6527325.8529231492
33047,9486815.6369823292
33048,8906429.5237841289
33049,20426433.093622781
33050,8645001.5391286407
33051,5992599.320604451
33052,9723997.1828012131
33053,7581337.4000895899
33054,3795137.4888511435
33055,10412739.539785385
33056,5416500.7583764121
33057,7960407.2249981873
33058,5823020.3186604083
33059,9046116.954161929
33060,4529932.9253420047
33061,4402235.214607209
33062,7143604.9358083094
33063,6405397.7866464872
33064,5313071.0534995683
33065,5829815.6687647672
33066,9498668.4121035337
33067,5284832.7046534643
33068,7631476.2876086412
33069,12826541.454864681
33070,9626370.2716657538
33071,11329211.518596496
33072,5396118.5260945875
33073,3656642.0098986458
33074,13226459.948732764
33075,5875509.7284588115
33076,7587738.2356140167
33077,6534646.6361348182
33078,5081548.9325127006
33079,9211935.2236887775
33080,7182824.7341126082
33081,15889177.064159129
33082,8952411.026816044
33083,6902593.4054702586
33084,5503172.6735861581
33085,12073955.463798113
33086,10669557.392718565
33087,4218575.7091643158
33088,3918330.5994621464
33089,9738634.7456220929
33090,7872184.3080373583
33091,5115591.341648343
33092,5436406.3434526864
33093,15547935.465278825
33094,4888291.4235153487
33095,4009600.0410423996
33096,8341502.5479860175
33097,5279779.8688174589
33098,5815122.5822399575
33099,5517901.6635587458
33100,5605095.9218833661
33101,6005336.9955622833
33102,5648648.4162675738
33103,2459229.2967799236
33104,4599575.1194169875
33105,10356615.217058964
33106,4715291.3827352198
33107,3917713.2251681625
33108,12529870.733516309
33109,5962457.6896413621
33110,5696943.6492094537
33111,5682927.3292314373
33112,4910876.8371180193
33113,6661747.9768009018
33114,4526473.6604372254
33115,8911237.7697891127
33116,5639213.7976673543
33117,4797292.7793801324
33118,11595623.85249969
33119,11674664.903921507
33120,2997454.105183213
33121,5983368.5758614689
33122,5036479.7693810724
33123,41430646.121987753
33124,3694327.4401978534
33125,6659412.9808294354
33126,5752023.8745812001
33127,6520840.3636472877
33128,6110219.7842053212
33129,13042898.559601361
33130,8019881.7906071069
33131,8481584.7611269392
33132,4350894.5891391216
33133,32181905.748239316
33134,7912445.5187696554
33135,8393742.3849067092
33136,6974139.9741007118
33137,4314129.595323096
33138,12874796.219495792
33139,7107052.025968032
33140,6013210.7631047415
33141,6732036.6385844052
33142,8580646.3805296812
33143,3223773.9936160613
33144,4092847.0246541705
33145,6209653.4215509389
33146,6323143.3355917763
33147,3477341.6289562183
33148,6199427.134203651
33149,15455221.043869864
33150,5236351.5970088923
33151,6345453.263339974
33152,17526390.369540036
33153,10164486.632065654
33154,7118809.1609703461
33155,12050832.999981649
33156,8704529.7550375015
33157,6061106.5990171973
33158,13397490.678047024
33159,4546986.0242544021
33160,3878117.2343116496
33161,5887434.0616667857
33162,8625896.8339875136
33163,5959031.6373307016
33164,5924669.4683108302
33165,7370803.3186442768
33166,5430847.7361233365
33167,5197378.3808237165
33168,7273897.2411819622
33169,3946184.9542779396
33170,5876185.0806036517
33171,7523734.2857556418
33172,10431248.700387234
33173,4340232.9539801292
33174,6290336.0676849112
33175,3730661.3814825094
33176,5361758.2004524767
33177,6196636.8344284222
33178,7136679.8626542548
33179,12426079.488955075
33180,5368758.6455144305
33181,5657704.3596885828
33182,5301760.0795421042
33183,4987775.5781616466
33184,5009647.7317579817
33185,7547933.662592737
33186,4600607.1344069
33187,6071411.3485925999
33188,6899990.2719179969
33189,5885330.4211790217
33190,5704309.3284022473
33191,12126166.161015561
33192,8353991.014578416
33193,6681649.8651241818
33194,4946386.7516280916
33195,7373893.6224127114
33196,5462192.7707731714
33197,5208974.37256015
33198,5144161.7637108555
33199,6713822.2612229036
33200,3629601.5577138099
33201,6028800.8165972978
33202,9377269.6721991263
33203,7387551.9480721038
33204,6117912.2933813538
33205,6690044.8623144794
33206,5971681.5825381447
33207,10951783.980435872
33208,10336554.086782908
33209,6013460.3770233579
33210,2867952.5968108587
33211,6077407.3675570954
33212,4971965.1653663991
33213,4355435.2124775499
33214,7824562.2024856675
33215,4565074.0942723174
33216,4075926.2777294149
33217,4668210.0693080416
33218,4917897.968306452
33219,3832928.1005599867
33220,6651625.406451364
33221,5559536.256123459
33222,5093988.4258586941
33223,1809144.9049651371
33224,11315616.953573029
33225,7621050.4856424499
33226,5285553.3660066128
33227,4056999.391219269
33228,4215177.3351922352
33229,6797011.7239684043
33230,6402875.0190841109
33231,7607970.0513291769
33232,7709406.1634234581
33233,9239741.8642920516
33234,12824420.521646865
33235,6508036.9753836226
33236,7570656.3819415886
33237,15801886.657203989
33238,8263796.6464526122
33239,5956201.6228891909
33240,6682095.4549706141
33241,6015873.3808570802
33242,4369028.8487387635
33243,3984470.0432215682
33244,11291852.250656558
33245,6820109.1145635769
33246,6689141.9737616666
33247,4007823.0093097934
33248,10110776.803186903
33249,17143507.280161347
33250,12467983.212452635
33251,7567765.2949178964
33252,10246617.995542156
33253,6371748.3619090905
33254,4205582.3492712053
33255,7232546.5534938741
33256,8304532.2638293123
33257,5725412.183599107
33258,24435031.516754024
33259,5342596.7874708753
33260,5112013.9551030872
33261,7425535.8428627495
33262,6672558.663318201
33263,5884580.2388599161
33264,8635577.3110568654
33265,9717741.3862783331
33266,6464300.0434164573
33267,5853581.5324887168
33268,5901192.4924619105
33269,11045767.71382403
33270,3149780.3077881881
33271,5439822.6109715095
33272,5469800.517781347
33273,7393445.2196588991
33274,6705828.4120446499
33275,7053863.6850463105
33276,11846247.989055164
33277,6791743.4011705704
33278,4469122.4309080252
33279,6361525.3415783858
33280,5593279.3084982401
33281,6000567.4021551982
33282,6706985.260430661
33283,5633055.156463909
33284,6018584.0640447689
33285,12301183.904156223
33286,5061125.2390038129
33287,3772477.0728187924
33288,10684804.271320874
33289,5101309.5440919567
33290,6061080.0015707565
33291,5315616.8578194771
33292,7783924.5837004744
33293,6113423.3413730171
33294,5466232.0029102154
33295,4366517.5291633932
33296,3918219.1903237253
33297,6851698.7088817758
33298,7807188.8802903946
33299,13559752.089621246
33300,3620243.2269486114
33301,7889378.1246625241
33302,4190484.8788597756
33303,9817857.159982739
33304,11770476.800407577
33305,6027928.9360364219
33306,5940547.287832682
33307,9588748.2311464306
33308,6402813.4464524351
33309,6186087.8732981859
33310,17719749.280437157
33311,6125554.8477404648
33312,4452220.808935524
33313,5154755.4846245442
33314,8718582.578776516
33315,7564857.0918924883
33316,7185779.1036590859
33317,8103168.8970582951
33318,6868106.6352568045
33319,6335523.597809026
33320,9597138.3878795877
33321,5540859.4452107484
33322,4741855.1236259211
33323,7948716.5172434812
33324,10921134.014551854
33325,8210764.653053225
33326,6682623.424335409
33327,6528948.3053244231
33328,6743562.2682371018
33329,10578544.159946358
33330,3331965.7679142058
33331,21227411.098663781
33332,4423889.9393961849
33333,11028047.621234186
33334,5849672.9864349393
33335,11550519.428536234
33336,8917581.7642508
33337,3579196.3304624464
33338,9843412.7747413218
33339,5157155.5894892812
33340,6956667.7417857843
33341,7432609.155608926
33342,21778918.560256038
33343,6237015.257427033
33344,5153162.3778924672
33345,5899418.2125147618
33346,14589051.509825272
33347,17297035.785585094
33348,5771346.2002772409
33349,5393608.2061103778
33350,5045442.8021479091
33351,10385839.92212579
33352,5599500.1367601492
33353,6624802.9863966014
33354,5528717.8156076381
33355,4467729.5941166738
33356,6589696.1883378206
33357,8090847.0994951064
33358,2660063.471195648
33359,9597014.3138038218
33360,4215536.2234259462
33361,9855347.2125996854
33362,2787292.8941903682
33363,6287077.3685992807
33364,5598664.0107387993
33365,8216881.2968168594
33366,13919473.809465785
33367,5959586.4116466511
33368,9172923.1109187417
33369,7328493.4733978026
33370,5218487.617534481
33371,6098564.2751731584
33372,4933900.631063086
33373,5749991.965563722
33374,5899294.1694012433
33375,6021182.3247014256
33376,5108337.5188997481
33377,7152765.029274758
33378,21102513.291663423
33379,5693395.1081568925
33380,7242641.1842329595
33381,6273761.3729018532
33382,3810990.3176777381
33383,5837513.5557700396
33384,7989901.1360555086
33385,1634421.4534141612
33386,11807243.247810509
33387,7184499.4178758813
33388,8290234.8345412938
33389,4106468.3102886272
33390,6920749.5511819888
33391,5329494.8991830014
33392,11975405.192900576
33393,5610369.7765919827
33394,5360173.6255738111
33395,9232023.4979214277
33396,6134193.6481093736
33397,6572325.6675329152
33398,5451443.3556286683
33399,9911206.1537086181
33400,20036289.571074538
33401,11274495.365471255
33402,3315866.7564707985
33403,6037422.6062837411
33404,12136686.35935789
33405,9158078.0567120109
33406,5434963.8657364259
33407,6633044.6564525813
33408,9356540.120532155
33409,8494102.1162346583
33410,6629575.2342863586
33411,5722523.986717321
33412,10552892.957296934
33413,5184763.8874049224
33414,7440026.8591850018
33415,20169977.033390671
33416,10091398.820739921
33417,6477157.3536542999
33418,7746501.0976532158
33419,7397214.0230117021
33420,10454403.703877175
33421,7391339.340737313
33422,7633967.1187294796
33423,2947133.3172167074
33424,7491691.1261708885
33425,5954221.8715573465
33426,6685844.7683591824
33427,14192328.28767403
33428,3897068.8088999926
33429,4109752.1008456335
33430,4214879.0775138643
33431,4142524.8452884825
33432,5305785.7090541963
33433,5489485.6681893617
33434,4887545.3625110742
33435,7691308.0191168403
33436,5398868.6949448548
33437,5378977.7787222927
33438,4893214.644930603
33439,3550870.6198112965
33440,5676180.3464480499
33441,4902495.0899272477
33442,8690600.8488633391
33443,6440216.3523602895
33444,13493760.626170781
33445,4123296.0725395065
33446,7353418.773092567
33447,3724772.333880289
33448,8156769.8531399099
33449,11732200.383551588
33450,5866740.100305819
33451,13549058.898087246
33452,9395557.7860049475
33453,4912935.3864827333
33454,5546813.1991413096
33455,6537729.9709185222
33456,5768749.7571414737
33457,5062922.8943963842
33458,4031736.6749357888
33459,17652775.75874947
33460,11230920.103684686
33461,11362269.627517413
33462,7172335.0862794835
33463,4868458.2664568471
33464,14450233.0370676
33465,4891129.1329079838
33466,4234113.3741780855
33467,5819123.1946787564
33468,3856189.5830660793
33469,10172107.357078725
33470,6410427.0206193859
33471,1889094.5640314487
33472,9847476.4685706366
33473,7730781.5059569124
33474,4738551.6835979996
33475,3535939.8279025136
33476,5889890.712393635
33477,7404177.8245845716
33478,6645491.8110760674
33479,10546485.9113784
33480,7724982.3201355655
33481,7205851.1507210694
33482,4683002.6618394284
33483,7962854.1866722638
33484,6409986.9372003805
33485,14858965.370706085
